input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.025, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001833.3333333334,2087.152777777778,5565.740740740741,7652.893518518518,1826.4905864197533,998094.0831790123,12000,4347.106481481482
,2,179,998094.0831790123,2079.362673289609,5575.944598765432,7655.307272055041,1819.6165873971195,994337.755167644,12000,4344.692727944959
,3,178,994337.755167644,2071.5369899325915,5586.167163863169,7657.70415379576,1812.7112446735982,990564.2992484544,12000,4342.29584620424
,4,177,990564.2992484544,2063.67562343428,5596.408470330251,7660.084093764531,1805.774466426561,986773.6652445507,12000,4339.915906235469
,5,176,986773.6652445507,2055.7784692594805,5606.668552525856,7662.447021785337,1798.8061606020458,982965.8028526269,12000,4337.552978214663
,6,175,982965.8028526269,2047.8454226096394,5616.947444872154,7664.792867481793,1791.8062349142172,979140.661642669,12000,4335.207132518207
,7,174,979140.661642669,2039.8763784222272,5627.24518185442,7667.121560276647,1784.7745968448269,975298.1910576593,12000,4332.878439723353
,8,173,975298.1910576593,2031.8712313701235,5637.561798021152,7669.433029391275,1777.71115364267,971438.3404132808,12000,4330.566970608725
,9,172,971438.3404132808,2023.8298758610015,5647.89732798419,7671.727203845192,1770.6158123230439,967561.0588976196,12000,4328.272796154808
,10,171,967561.0588976196,2015.7522060367075,5658.251806418828,7674.004012455535,1763.4884796672015,963666.295570868,12000,4325.995987544465
,11,170,963666.295570868,2007.6381157726416,5668.625268063929,7676.263383836571,1756.3290622218074,959753.9993650258,12000,4323.736616163429
,12,169,959753.9993650258,1999.487498677137,5679.017747722046,7678.505246399183,1749.1374662983903,955824.1190836021,12000,4321.494753600817
