input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0525, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002083.3333333334,4384.114583333333,16701.38888888889,21085.503472222223,2052.879050925926,987434.8234953705,12000,0
,2,59,987434.8234953705,4320.027352792245,16736.183449074077,21056.21080186632,2022.288833429784,972720.9288797262,12000,0
,3,58,972720.9288797262,4255.654063848801,16771.050497926313,21026.704561775114,1991.5622466287498,957941.4406284287,12000,0
,4,57,957941.4406284287,4190.993802749375,16805.990186463663,20996.98398921304,1960.698855087427,943096.1492970524,12000,0
,5,56,943096.1492970524,4126.045653174604,16841.002666018794,20967.048319193396,1929.6982221479866,928184.8448531816,12000,0
,6,55,928184.8448531816,4060.8086962326693,16876.088088239667,20936.896784472337,1898.5599099269623,913207.3166748689,12000,0
,7,54,913207.3166748689,3995.2820104525513,16911.246605090164,20906.528615542717,1867.283479312039,898163.3535490908,12000,0
,8,53,898163.3535490908,3929.4646717772716,16946.47836885077,20875.94304062804,1835.8684899588334,883052.7436701988,12000,0
,9,52,883052.7436701988,3863.3557535571194,16981.783532119207,20845.139285676327,1804.3145002876659,867875.2746383672,12000,0
,10,51,867875.2746383672,3796.954326542856,17017.162247811124,20814.11657435398,1772.6210674803253,852630.7334580364,12000,0
,11,50,852630.7334580364,3730.259458878909,17052.61466916073,20782.874128039635,1740.7877474768245,837318.9065363526,12000,0
,12,49,837318.9065363526,3663.2702160965423,17088.14094972148,20751.411165818023,1708.8140949721483,821939.5796816032,12000,0
,13,48,821939.5796816032,3595.9856611070136,17123.741243366734,20719.726904473748,1676.6996634129928,806492.5381016495,12000,0
,14,47,806492.5381016495,3528.4048541947163,17159.415704290415,20687.82055848513,1644.444004994498,790977.5664023536,12000,0
,15,46,790977.5664023536,3460.5268530102967,17195.164487007685,20655.691340017984,1612.0466706569707,775394.4485860029,12000,0
,16,45,775394.4485860029,3392.3507125637625,17230.987746355622,20623.338458919385,1579.5072100825987,759742.9680497299,12000,0
,17,44,759742.9680497299,3323.875485217568,17266.885637493862,20590.761122711432,1546.8251716921586,744022.9075839283,12000,0
,18,43,744022.9075839283,3255.100220679686,17302.85831590531,20557.958536584996,1514.0001026417146,728234.0493706648,12000,0
,19,42,728234.0493706648,3186.023965996658,17338.90593739678,20524.929903393437,1481.0315488193082,712376.1749820872,12000,0
,20,41,712376.1749820872,3116.645765546631,17375.028658099687,20491.67442364632,1447.9190548416407,696449.0653788291,12000,0
,21,40,696449.0653788291,3046.964661032377,17411.226634470728,20458.191295503104,1414.6621640507467,680452.5009084091,12000,0
,22,39,680452.5009084091,2976.9796914742897,17447.50002329254,20424.479714766832,1381.2604185106597,664386.2613036273,12000,0
,23,38,664386.2613036273,2906.689893203369,17483.8489816744,20390.53887487777,1347.7133590040685,648250.125680957,12000,0
,24,37,648250.125680957,2836.0942998541864,17520.27366705289,20356.367966907077,1314.0205250289669,632043.8725389331,12000,0
,25,36,632043.8725389331,2765.191942357832,17556.774237192585,20321.966179550418,1280.1814547952927,615767.2797565358,12000,0
,26,35,615767.2797565358,2693.9818489348436,17593.350850186736,20287.33269912158,1246.1956852215603,599420.1245915706,12000,0
,27,34,599420.1245915706,2622.463045088121,17630.00366445796,20252.46670954608,1212.0627519314846,583002.1836790441,12000,0
,28,33,583002.1836790441,2550.634553595818,17666.73283875891,20217.36739235473,1177.782189250594,566513.2330295357,12000,0
,29,32,566513.2330295357,2478.4953945042184,17703.538532172992,20182.03392667721,1143.353530202839,549953.0480275656,12000,0
,30,31,549953.0480275656,2406.044585120599,17740.42090411502,20146.46548923562,1108.7763065071886,533321.4034299577,12000,0
,31,30,533321.4034299577,2333.2811400060646,17777.38011433192,20110.661254337985,1074.0500485742205,516618.0733642,12000,0
