input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.06, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002666.6666666666,5013.333333333333,4397.66081871345,9410.994152046784,2662.0506822612083,1000931.0565302144,12000,2589.0058479532163
,2,227,1000931.0565302144,5004.655282651072,4409.387914230019,9414.043196881092,2657.3911163092916,999179.0597322937,12000,2585.9568031189083
,3,226,999179.0597322937,4995.895298661469,4421.146282001299,9417.041580662768,2652.6877692007797,997410.6012194932,12000,2582.958419337232
,4,225,997410.6012194932,4987.053006097466,4432.93600541997,9419.989011517435,2647.940440570862,995625.6056546441,12000,2580.010988482565
,5,224,995625.6056546441,4978.1280282732205,4444.7571681010895,9422.88519637431,2643.148929297448,993823.9974158404,12000,2577.114803625689
,6,223,993823.9974158404,4969.1199870792025,4456.609853882693,9425.729840961896,2638.313033498554,992005.7005954563,12000,2574.270159038104
,7,222,992005.7005954563,4960.028502977281,4468.49414682638,9428.52264980366,2633.4325505296797,990170.6389991597,12000,2571.477350196339
,8,221,990170.6389991597,4950.853194995799,4480.410131217917,9431.263326213717,2628.507276981178,988318.7361449229,12000,2568.736673786283
,9,220,988318.7361449229,4941.593680724614,4492.357891567832,9433.951572292446,2623.5370086756134,986449.9152620307,12000,2566.048427707554
,10,219,986449.9152620307,4932.249576310153,4504.337512612012,9436.587088922166,2618.5215406651164,984564.0992900837,12000,2563.412911077834
,11,218,984564.0992900837,4922.820496450418,4516.349079312311,9439.16957576273,2613.4606672287237,982661.2108780001,12000,2560.8304242372706
,12,217,982661.2108780001,4913.306054390001,4528.392676857144,9441.698731247145,2608.3541818697145,980741.1723830127,12000,2558.3012687528553
,13,216,980741.1723830127,4903.705861915064,4540.468390662096,9444.174252577159,2603.201877312935,978803.9058696636,12000,2555.8257474228412
,14,215,978803.9058696636,4894.019529348318,4552.576306370528,9446.595835718847,2598.003545502115,976849.3331087951,12000,2553.4041642811535
,15,214,976849.3331087951,4884.246665543976,4564.716509854183,9448.96317539816,2592.7589775971755,974877.3755765382,12000,2551.0368246018406
,16,213,974877.3755765382,4874.386877882691,4576.8890872137945,9451.275965096485,2587.4679639715314,972887.9544532959,12000,2548.7240349035146
,17,212,972887.9544532959,4864.43977226648,4589.094124779697,9453.533897046178,2582.1302942093766,970880.9906227256,12000,2546.466102953822
,18,211,970880.9906227256,4854.404953113628,4601.331709112444,9455.73666222607,2576.7457571029686,968856.4046707161,12000,2544.2633377739294
,19,210,968856.4046707161,4844.282023353581,4613.60192700341,9457.88395035699,2571.3141406499008,966814.1168843627,12000,2542.1160496430093
,20,209,966814.1168843627,4834.070584421814,4625.90486547542,9459.975449897232,2565.835232050366,964754.0472509377,12000,2540.0245501027675
,21,208,964754.0472509377,4823.770236254689,4638.240611783354,9462.010848038044,2560.3088177044115,962676.1154568588,12000,2537.989151961956
,22,207,962676.1154568588,4813.380577284294,4650.6092534147765,9463.98983069907,2554.734683209184,960580.2408866532,12000,2536.010169300929
,23,206,960580.2408866532,4802.901204433266,4663.010878090549,9465.912082523815,2549.112613356167,958466.3426219189,12000,2534.087917476185
,24,205,958466.3426219189,4792.331713109595,4675.445573765458,9467.777286875053,2543.442392128409,956334.3394402819,12000,2532.2227131249474
,25,204,956334.3394402819,4781.671697201409,4687.913428628833,9469.585125830243,2537.723802697741,954184.1498143508,12000,2530.4148741697572
,26,203,954184.1498143508,4770.920749071754,4700.414531105176,9471.335280176929,2531.9566274219883,952015.6919106676,12000,2528.664719823071
,27,202,952015.6919106676,4760.078459553338,4712.9489698547895,9473.027429408128,2526.1406478421673,949828.883588655,12000,2526.9725705918718
,28,201,949828.883588655,4749.144417943276,4725.5168337744035,9474.66125171768,2520.2756446796816,947623.6423995603,12000,2525.33874828232
,29,200,947623.6423995603,4738.118211997802,4738.118211997801,9476.236423995604,2514.3613978335,945399.885585396,12000,2523.763576004396
,30,199,945399.885585396,4726.99942792698,4750.753193896462,9477.752621823442,2508.397686377332,943157.5300778768,12000,2522.2473781765584
