input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0325, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,2713.975694444445,4361.129989037834,1647.1542945933893,2084.242039664042,1002520.4210784041,12000,7638.870010962166
,2,359,1002520.4210784041,2715.1594737540113,4370.215676514997,1655.0562027609853,2085.1361768242564,1002950.5010524673,12000,7629.784323485003
,3,358,1002950.5010524673,2716.3242736837656,4379.320292507735,1662.9960188239693,2086.0156354867568,1003373.5206691301,12000,7620.679707492265
,4,357,1003373.5206691301,2717.4699518122275,4388.44387645046,1670.9739246382328,2086.8803057176915,1003789.4270502096,12000,7611.55612354954
,5,356,1003789.4270502096,2718.596364927651,4397.586467859732,1678.9901029320808,2087.7300769734948,1004198.167024251,12000,7602.413532140268
,6,355,1004198.167024251,2719.703369024013,4406.748106334439,1687.0447373104262,2088.5648380977927,1004599.6871250384,12000,7593.251893665561
,7,354,1004599.6871250384,2720.790819296979,4415.928831555969,1695.1380122589899,2089.38447731829,1004993.9335900976,12000,7584.071168444031
,8,353,1004993.9335900976,2721.858570139848,4425.128683288377,1703.2701131485292,2090.188882243644,1005380.8523591927,12000,7574.871316711623
,9,352,1005380.8523591927,2722.9064751394803,4434.347701378561,1711.441226239081,2090.97793986032,1005760.3890728139,12000,7565.652298621439
,10,351,1005760.3890728139,2723.9343870722046,4443.585925756433,1719.6515386842289,2091.7515365294366,1006132.489070659,12000,7556.414074243567
,11,350,1006132.489070659,2724.9421578997017,4452.8433964350925,1727.9012385353908,2092.5095579835906,1006497.0973901072,12000,7547.1566035649075
,12,349,1006497.0973901072,2725.9296387648737,4462.1201535109985,1736.1905147461248,2093.251889323669,1006854.1587646848,12000,7537.8798464890015
,13,348,1006854.1587646848,2726.896679987688,4471.416237164146,1744.519557176458,2093.9784150156424,1007203.6176225239,12000,7528.583762835854
,14,347,1007203.6176225239,2727.843131061002,4480.731687658238,1752.888556597236,2094.689018887347,1007545.418084814,12000,7519.268312341762
,15,346,1007545.418084814,2728.7688406463712,4490.066545340859,1761.297704694488,2095.383584125249,1007879.5039642447,12000,7509.933454659141
,16,345,1007879.5039642447,2729.6736565698297,4499.420850643653,1769.7471940738228,2096.0619932711893,1008205.8187634421,12000,7500.579149356347
,17,344,1008205.8187634421,2730.5574258176557,4508.7946440824935,1778.2372182648378,2096.7241282191194,1008524.3056733963,12000,7491.2053559175065
,18,343,1008524.3056733963,2731.419994532115,4518.187966257665,1786.7679717255496,2097.369870211814,1008834.9075718826,12000,7481.812033742335
,19,342,1008834.9075718826,2732.261208007182,4527.600857854035,1795.3396498468528,2097.9990998375742,1009137.5670218733,12000,7472.399142145965
,20,341,1009137.5670218733,2733.0809106842403,4537.033359641231,1803.9524489569908,2098.611697026909,1009432.2262699432,12000,7462.966640358769
,21,340,1009432.2262699432,2733.8789461477627,4546.485512473816,1812.6065663260533,2099.207541049202,1009718.8272446663,12000,7453.514487526184
,22,339,1009718.8272446663,2734.655157120971,4555.95735729147,1821.3022001704985,2099.786510509366,1009997.3115550051,12000,7444.04264270853
,23,338,1009997.3115550051,2735.4093854614725,4565.4489351191605,1830.039549657688,2100.3484833444736,1010267.6204886918,12000,7434.5510648808395
,24,337,1010267.6204886918,2736.141472156874,4574.960287067325,1838.8188149104512,2100.893336820378,1010529.6950106018,12000,7425.039712932675
,25,336,1010529.6950106018,2736.85125732038,4584.491454332048,1847.6401970116685,2101.420947528313,1010783.4757611185,12000,7415.508545667952
,26,335,1010783.4757611185,2737.5385801863627,4594.04247819524,1856.503898008877,2101.931191381478,1011028.9030544912,12000,7405.95752180476
,27,334,1011028.9030544912,2738.2032791059137,4603.613400024815,1865.4101209189012,2102.423943611609,1011265.9168771838,12000,7396.386599975185
,28,333,1011265.9168771838,2738.845191542373,4613.2042612748655,1874.3590697324926,2102.8990787655234,1011494.4568862169,12000,7386.7957387251345
,29,332,1011494.4568862169,2739.4641540668376,4622.815103485856,1883.350949419018,2103.356470701662,1011714.4624074996,12000,7377.184896514144
,30,331,1011714.4624074996,2740.060002353645,4632.445968284785,1892.3859659311397,2103.7959925866007,1011925.8724341551,12000,7367.554031715215
,31,330,1011925.8724341551,2740.632571175837,4642.096897385378,1901.464326209541,2104.2175168915533,1012128.6256248371,12000,7357.903102614622
,32,329,1012128.6256248371,2741.1816944006005,4651.767932588263,1910.5862381876623,2104.620915388853,1012322.6603020383,12000,7348.232067411737
,33,328,1012322.6603020383,2741.707204984687,4661.459115781156,1919.7519107964686,2105.0060591484203,1012507.9144503903,12000,7338.540884218844
,34,327,1012507.9144503903,2742.208934969807,4671.170488939033,1928.9615539692259,2105.3728185342106,1012684.3257149553,12000,7328.829511060967
,35,326,1012684.3257149553,2742.6867154780043,4680.902094124324,1938.21537864632,2105.721063200644,1012851.8313995097,12000,7319.097905875676
,36,325,1012851.8313995097,2743.1403767070055,4690.653973487082,1947.5135967800766,2106.05066208902,1013010.3684648186,12000,7309.346026512918
,37,324,1013010.3684648186,2743.5697479255505,4700.42616926518,1956.8564213396294,2106.3614834239143,1013159.8735269029,12000,7299.57383073482
,38,323,1013159.8735269029,2743.9746574686956,4710.218723784484,1966.2440663157881,2106.6533947095563,1013300.2828552966,12000,7289.781276215516
,39,322,1013300.2828552966,2744.354932733095,4720.0316794590335,1975.6767467259383,2106.9262627261887,1013431.5323712969,12000,7279.9683205409665
,40,321,1013431.5323712969,2744.7104001722623,4729.865078791239,1985.154678618977,2107.179953526412,1013553.5576462043,12000,7270.134921208761
,41,320,1013553.5576462043,2745.040885291803,4739.718964372054,1994.6780790802509,2107.4143324315082,1013666.2938995555,12000,7260.281035627946
,42,319,1013666.2938995555,2745.3462126446293,4749.593378881162,2004.2471662365324,2107.629264027748,1013769.6759973466,12000,7250.406621118838
,43,318,1013769.6759973466,2745.6262058261473,4759.488365087164,2013.862159261017,2107.8246121626785,1013863.6384502483,12000,7240.511634912836
,44,317,1013863.6384502483,2745.8806874694224,4769.403965847762,2023.52327837834,2108.0002399413956,1013948.1154118114,12000,7230.596034152238
,45,316,1013948.1154118114,2746.109479240323,4779.340224109946,2033.2307448696229,2108.1560097227953,1014023.0406766647,12000,7220.659775890054
,46,315,1014023.0406766647,2746.3124018326334,4789.297182910174,2042.984781077541,2108.2917831158065,1014088.3476787029,12000,7210.702817089826
,47,314,1014088.3476787029,2746.489274963154,4799.274885374572,2052.7856104114176,2108.4074209756072,1014143.9694892671,12000,7200.725114625428
,48,313,1014143.9694892671,2746.639917366765,4809.273374719101,2062.6334573523363,2108.5027833998224,1014189.8388153146,12000,7190.726625280899
,49,312,1014189.8388153146,2746.7641467914773,4819.292694249766,2072.528547458289,2108.5777297247005,1014225.887997581,12000,7180.707305750234
,50,311,1014225.887997581,2746.8617799934486,4829.332887362787,2082.4711073693384,2108.6321185212746,1014252.049008733,12000,7170.667112637213
,51,310,1014252.049008733,2746.9326327319854,4839.393997544793,2092.4613648128075,2108.6658075915,1014268.2534515117,12000,7160.606002455207
,52,309,1014268.2534515117,2746.976519764511,4849.476068373011,2102.4995486085,2108.6786539643817,1014274.4325568676,12000,7150.523931626989
,53,308,1014274.4325568676,2746.9932548415163,4859.579143515454,2112.585888673938,2108.67051389207,1014270.5171820858,12000,7140.420856484546
,54,307,1014270.5171820858,2746.9826507014823,4869.703266731111,2122.720616029629,2108.6412428459503,1014256.4378089021,12000,7130.296733268889
,55,306,1014256.4378089021,2746.9445190657766,4879.848481870135,2132.903962804359,2108.590695512704,1014232.1245416105,12000,7120.151518129865
,56,305,1014232.1245416105,2746.8786706335286,4890.0148328740315,2143.136162240503,2108.518725790354,1014197.5071051603,12000,7109.9851671259685
,57,304,1014197.5071051603,2746.784915076476,4900.202363775852,2153.417448699376,2108.4251867842936,1014152.5148432452,12000,7099.797636224148
,58,303,1014152.5148432452,2746.663061033789,4910.411118700385,2163.7480576665957,2108.309930803289,1014097.0767163818,12000,7089.588881299615
,59,302,1014097.0767163818,2746.5129161068676,4920.641141864344,2174.1282257574762,2108.1728093554675,1014031.1212999797,12000,7079.358858135656
,60,301,1014031.1212999797,2746.3342868541117,4930.89247757656,2184.558190722448,2108.013673144286,1013954.5767824015,12000,7069.10752242344
,61,300,1013954.5767824015,2746.126978785671,4941.165170238178,2195.038191452507,2107.832372064477,1013867.3709630135,12000,7058.834829761822
,62,299,1013867.3709630135,2745.8907963581614,4951.4592643428405,2205.568467984679,2107.6287551979767,1013769.4312502268,12000,7048.5407356571595
,63,298,1013769.4312502268,2745.6255429693642,4961.774804476888,2216.1492615075235,2107.4026708098318,1013660.6846595291,12000,7038.225195523112
,64,297,1013660.6846595291,2745.3310209528913,4972.111835319548,2226.7808143666566,2107.1539663440885,1013541.0578115066,12000,7027.888164680452
,65,296,1013541.0578115066,2745.0070315728303,4982.470401643131,2237.4633700703002,2106.882488419659,1013410.4769298559,12000,7017.529598356869
,66,295,1013410.4769298559,2744.65337501836,4992.85054831322,2248.1971732948605,2106.588082826169,1013268.8678393872,12000,7007.14945168678
,67,294,1013268.8678393872,2744.26985039834,5003.252320288872,2258.9824698905322,2106.2705945197845,1013116.1559640164,12000,6996.747679711128
,68,293,1013116.1559640164,2743.8562557358778,5013.675762622807,2269.8195068869295,2105.92986761902,1012952.2663247486,12000,6986.324237377193
