input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0525, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1002333.3333333334,4385.208333333333,5895.223517909401,1510.0151845760683,2335.2544090137667,1003158.5725577711,12000,6104.776482090599
,2,311,1003158.5725577711,4388.818754940248,5908.979039451191,1520.1602845109428,2337.1562953042735,1003975.5685685645,12000,6091.020960548809
,3,310,1003975.5685685645,4392.393112487469,5922.76665720991,1530.3735447224408,2339.0387883889643,1004784.233812231,12000,6077.23334279009
,4,309,1004784.233812231,4395.93102292851,5936.586446076733,1540.6554231482232,2340.9016829078596,1005584.4800719906,12000,6063.413553923267
,5,308,1005584.4800719906,4399.432100314959,5950.438481117579,1551.0063808026198,2342.744771946105,1006376.2184631341,12000,6049.561518882421
,6,307,1006376.2184631341,4402.895955776212,5964.322837573521,1561.4268817973089,2344.567847023119,1007159.35942836,12000,6035.677162426479
,7,306,1007159.35942836,4406.322197499075,5978.239590861192,1571.9173933621169,2346.3706980816614,1007933.8127330795,12000,6021.760409138808
,8,305,1007933.8127330795,4409.710430707222,5992.188816573202,1582.4783858659794,2348.1531134768315,1008699.4874606904,12000,6007.811183426798
,9,304,1008699.4874606904,4413.06025764052,6006.1705904785385,1593.1103328380186,2349.914879964989,1009456.2920078174,12000,5993.8294095214615
,10,303,1009456.2920078174,4416.371277534201,6020.184988522989,1603.8137109887884,2351.6557826926,1010204.1340795213,12000,5979.815011477011
,11,302,1010204.1340795213,4419.6430865979055,6034.232086829544,1614.5890002316382,2353.375605185009,1010942.9206844748,12000,5965.767913170456
,12,301,1010942.9206844748,4422.875277994576,6048.311961698812,1625.4366837042362,2355.0741293351307,1011672.5581301056,12000,5951.688038301188
,13,300,1011672.5581301056,4426.067441819211,6062.424689609443,1636.3572477902317,2356.751135392069,1012392.9520177075,12000,5937.575310390557
,14,299,1012392.9520177075,4429.21916507747,6076.570347218533,1647.351182141063,2358.4064019496545,1013104.0072375161,12000,5923.429652781467
,15,298,1013104.0072375161,4432.330031664133,6090.7490113620415,1658.418979697909,2360.039705934909,1013805.6279637532,12000,5909.2509886379585
,16,297,1013805.6279637532,4435.39962234142,6104.960759055221,1669.5611367138017,2361.650822596425,1014497.7176496357,12000,5895.039240944779
,17,296,1014497.7176496357,4438.427514717156,6119.205667493016,1680.7781527758607,2363.239525492673,1015180.1790223526,12000,5880.794332506984
,18,295,1015180.1790223526,4441.413283222792,6133.483814050501,1692.0705308277084,2364.8055864802245,1015852.914078005,12000,5866.516185949499
,19,294,1015852.914078005,4444.356499091272,6147.795276283285,1703.4387771920128,2366.3487757018966,1016515.8240765149,12000,5852.204723716715
,20,293,1016515.8240765149,4447.256730334752,6162.140131927946,1714.8834015931934,2367.868861574817,1017168.8095364965,12000,5837.859868072054
,21,292,1017168.8095364965,4450.113541722172,6176.518458902445,1726.4049171802726,2369.365610778404,1017811.7702300947,12000,5823.481541097555
,22,291,1017811.7702300947,4452.9264947566635,6190.93033530655,1738.0038405498863,2370.838788242271,1018444.6051777871,12000,5809.06966469345
,23,290,1018444.6051777871,4455.695147652818,6205.375839422266,1749.6806917694475,2372.288157134041,1019067.2126431518,12000,5794.624160577734
,24,289,1019067.2126431518,4458.419055313789,6219.8550497142505,1761.4359944004618,2373.713478847086,1019679.4901275984,12000,5780.1449502857495
,25,288,1019679.4901275984,4461.097769308242,6234.36804483025,1773.270275522008,2375.114512988178,1020281.3343650645,12000,5765.63195516975
,26,287,1020281.3343650645,4463.730837847157,6248.9149036015215,1785.1840657543644,2376.4910173650565,1020872.6413166751,12000,5751.0850963984785
,27,286,1020872.6413166751,4466.317805760453,6263.495705043257,1797.177899282804,2377.8427479739153,1021453.3061653662,12000,5736.504294956743
,28,285,1021453.3061653662,4468.858214473476,6278.110528355025,1809.2523138815486,2379.1694589867975,1022023.2233104715,12000,5721.889471644975
,29,284,1022023.2233104715,4471.351601983312,6292.759452921187,1821.407850937875,2380.4709027389113,1022582.2863622725,12000,5707.240547078813
,30,283,1022582.2863622725,4473.797502834942,6307.442558311337,1833.645055476395,2381.7468297158575,1023130.388136512,12000,5692.557441688663
,31,282,1023130.388136512,4476.19544809724,6322.15992428073,1845.9644761834898,2382.9969885407663,1023667.4206488692,12000,5677.84007571927
,32,281,1023667.4206488692,4478.544965338802,6336.911630770718,1858.3666654319159,2384.2211259613537,1024193.2751093988,12000,5663.088369229282
,33,280,1024193.2751093988,4480.845578603619,6351.697757909184,1870.8521793055643,2385.418986836884,1024707.8419169302,12000,5648.302242090816
,34,279,1024707.8419169302,4483.096808386569,6366.518386010973,1883.4215776244037,2386.5903141250465,1025211.0106534308,12000,5633.481613989027
,35,278,1025211.0106534308,4485.29817160876,6381.373595578332,1896.0754239695725,2387.7348488687426,1025702.6700783301,12000,5618.626404421668
,36,277,1025702.6700783301,4487.449181592694,6396.263467301349,1908.814285708655,2388.852330182783,1026182.7081228042,12000,5603.736532698651
,37,276,1026182.7081228042,4489.549348037268,6411.188082058385,1921.6387340211168,2389.9424952404934,1026651.0118840236,12000,5588.811917941615
,38,275,1026651.0118840236,4491.598176992603,6426.147520916521,1934.549343923918,2391.0050792602324,1027107.4676193598,12000,5573.852479083479
,39,274,1027107.4676193598,4493.595170834699,6441.141865131993,1947.5466942972935,2392.039815491812,1027551.9607405543,12000,5558.858134868007
,40,273,1027551.9607405543,4495.539828239925,6456.1711961506335,1960.6313679107088,2393.046435202835,1027984.3758078464,12000,5543.8288038493665
,41,272,1027984.3758078464,4497.431644159327,6471.235595608317,1973.8039514489901,2394.024667664927,1028404.5965240623,12000,5528.764404391683
,42,271,1028404.5965240623,4499.270109792772,6486.3351453314035,1987.0650355386315,2394.9742401398885,1028812.5057286636,12000,5513.6648546685965
,43,270,1028812.5057286636,4501.054712562903,6501.469927337178,2000.4152147742752,2395.8948778657414,1029207.9853917551,12000,5498.530072662822
,44,269,1029207.9853917551,4502.784936088929,6516.640023834299,2013.8550877453708,2396.786304042689,1029590.9166080524,12000,5483.359976165701
,45,268,1029590.9166080524,4504.460260160229,6531.845517223244,2027.3852570630152,2397.648239818975,1029961.1795908085,12000,5468.154482776756
,46,267,1029961.1795908085,4506.0801607097865,6547.086490096766,2041.0063293869798,2398.48040427665,1030318.6536656981,12000,5452.913509903234
,47,266,1030318.6536656981,4507.6441097874285,6562.363025240325,2054.718915452897,2399.2825144172384,1030663.2172646624,12000,5437.636974759675
,48,265,1030663.2172646624,4509.151575532897,6577.675205632553,2068.5236300996557,2400.054285147313,1030994.7479197101,12000,5422.324794367447
,49,264,1030994.7479197101,4510.6020221487315,6593.023114445696,2082.421092296964,2400.795429263964,1031313.1222566771,12000,5406.976885554304
,50,263,1031313.1222566771,4511.994909872962,6608.406835046068,2096.4119251731063,2401.5056574401756,1031618.2159889442,12000,5391.593164953932
