input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0275, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002500,2297.3958333333335,8354.166666666666,10651.5625,2485.3645833333335,996631.1979166667,12000,1348.4375
,2,119,996631.1979166667,2283.9464952256944,8375.052083333334,10658.998578559029,2470.6403645833334,990726.7861979167,12000,1341.0014214409712
,3,118,990726.7861979167,2270.4155517035592,8395.989713541667,10666.405265245226,2455.8269912109376,984786.623475586,12000,1333.5947347547735
,4,117,984786.623475586,2256.8026787982176,8416.97968782552,10673.782366623738,2440.924109469401,978810.5678972298,12000,1326.2176333762618
,5,116,978810.5678972298,2243.1075514311515,8438.022137045085,10681.129688476238,2425.931364400462,972798.4771245852,12000,1318.8703115237622
,6,115,972798.4771245852,2229.3298434105077,8459.117192387697,10688.447035798205,2410.8483998304937,966750.208332028,12000,1311.5529642017955
,7,114,966750.208332028,2215.4692274275644,8480.264985368667,10695.734212796231,2395.674858366648,960665.6182050259,12000,1304.265787203769
,8,113,960665.6182050259,2201.5253750531842,8501.465647832089,10702.991022885273,2380.4103813929846,954544.5629385868,12000,1297.0089771147268
,9,112,954544.5629385868,2187.4979567342616,8522.719311951669,10710.21726868593,2365.054609066588,948386.8982357017,12000,1289.7827313140697
,10,111,948386.8982357017,2173.38664179015,8544.026110231547,10717.412752021697,2349.6071803136756,942192.4793057839,12000,1282.587247978303
,11,110,942192.4793057839,2159.191098409088,8565.386175507127,10724.577273916215,2334.067732825692,935961.1608631024,12000,1275.4227260837852
,12,109,935961.1608631024,2144.91099364461,8586.799640945894,10731.710634590503,2318.4359030553915,929692.7971252119,12000,1268.289365409497
,13,108,929692.7971252119,2130.545993411944,8608.266640048258,10738.812633460202,2302.711326212909,923387.2418113765,12000,1261.187366539798
,14,107,923387.2418113765,2116.0957624844045,8629.787306648379,10745.883069132784,2286.8936362618206,917044.34814099,12000,1254.116930867216
,15,106,917044.34814099,2101.559964489769,8651.361774915,10752.921739404768,2270.9824659151877,910663.9688319901,12000,1247.0782605952318
,16,105,910663.9688319901,2086.938261906644,8672.990179352288,10759.928441258931,2254.977446631595,904245.9560992696,12000,1240.0715587410687
,17,104,904245.9560992696,2072.230316060826,8694.672654800668,10766.902970861494,2238.8782086111723,897790.16165308,12000,1233.0970291385056
,18,103,897790.16165308,2057.4357871216416,8716.40933643767,10773.845123559311,2222.6843807916057,891296.4366974339,12000,1226.154876440689
