input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,4791.666666666667,4629.62962962963,9421.296296296296,0,995370.3703703703,12000,2578.7037037037044
,2,215,995370.3703703703,4769.483024691358,4629.62962962963,9399.112654320987,0,990740.7407407407,12000,2600.8873456790134
,3,214,990740.7407407407,4747.29938271605,4629.62962962963,9376.92901234568,0,986111.111111111,12000,2623.0709876543206
,4,213,986111.111111111,4725.115740740741,4629.62962962963,9354.74537037037,0,981481.4814814813,12000,2645.2546296296296
,5,212,981481.4814814813,4702.932098765432,4629.629629629629,9332.56172839506,0,976851.8518518517,12000,2667.4382716049404
,6,211,976851.8518518517,4680.748456790123,4629.629629629629,9310.37808641975,0,972222.222222222,12000,2689.6219135802494
,7,210,972222.222222222,4658.564814814814,4629.629629629629,9288.194444444442,0,967592.5925925924,12000,2711.8055555555584
,8,209,967592.5925925924,4636.381172839506,4629.629629629629,9266.010802469134,0,962962.9629629627,12000,2733.9891975308656
,9,208,962962.9629629627,4614.197530864197,4629.629629629629,9243.827160493825,0,958333.333333333,12000,2756.1728395061746
,10,207,958333.333333333,4592.013888888888,4629.629629629628,9221.643518518515,0,953703.7037037034,12000,2778.3564814814854
,11,206,953703.7037037034,4569.830246913579,4629.629629629628,9199.459876543206,0,949074.0740740737,12000,2800.5401234567944
,12,205,949074.0740740737,4547.646604938271,4629.629629629628,9177.276234567898,0,944444.444444444,12000,2822.7237654321016
,13,204,944444.444444444,4525.462962962962,4629.629629629628,9155.09259259259,0,939814.8148148144,12000,2844.9074074074106
,14,203,939814.8148148144,4503.279320987653,4629.629629629628,9132.90895061728,0,935185.1851851847,12000,2867.0910493827196
,15,202,935185.1851851847,4481.095679012344,4629.629629629627,9110.72530864197,0,930555.555555555,12000,2889.2746913580304
,16,201,930555.555555555,4458.912037037035,4629.629629629627,9088.54166666666,0,925925.9259259254,12000,2911.4583333333394
,17,200,925925.9259259254,4436.728395061727,4629.629629629627,9066.358024691353,0,921296.2962962957,12000,2933.6419753086466
,18,199,921296.2962962957,4414.544753086418,4629.629629629627,9044.174382716044,0,916666.666666666,12000,2955.8256172839556
,19,198,916666.666666666,4392.361111111109,4629.629629629627,9021.990740740735,0,912037.0370370364,12000,2978.0092592592646
,20,197,912037.0370370364,4370.1774691358,4629.629629629626,8999.807098765425,0,907407.4074074067,12000,3000.1929012345754
,21,196,907407.4074074067,4347.993827160491,4629.629629629626,8977.623456790116,0,902777.777777777,12000,3022.3765432098844
,22,195,902777.777777777,4325.8101851851825,4629.629629629626,8955.439814814808,0,898148.1481481474,12000,3044.5601851851916
,23,194,898148.1481481474,4303.6265432098735,4629.629629629626,8933.2561728395,0,893518.5185185177,12000,3066.7438271605006
,24,193,893518.5185185177,4281.4429012345645,4629.629629629626,8911.07253086419,0,888888.8888888881,12000,3088.9274691358096
,25,192,888888.8888888881,4259.2592592592555,4629.629629629625,8888.88888888888,0,884259.2592592584,12000,3111.1111111111204
,26,191,884259.2592592584,4237.0756172839465,4629.629629629625,8866.70524691357,0,879629.6296296287,12000,3133.2947530864294
,27,190,879629.6296296287,4214.891975308638,4629.629629629625,8844.521604938263,0,874999.9999999991,12000,3155.4783950617366
,28,189,874999.9999999991,4192.708333333329,4629.629629629625,8822.337962962954,0,870370.3703703694,12000,3177.6620370370456
,29,188,870370.3703703694,4170.52469135802,4629.629629629624,8800.154320987644,0,865740.7407407397,12000,3199.8456790123564
,30,187,865740.7407407397,4148.341049382711,4629.629629629624,8777.970679012335,0,861111.1111111101,12000,3222.0293209876654
,31,186,861111.1111111101,4126.157407407403,4629.629629629624,8755.787037037027,0,856481.4814814804,12000,3244.2129629629726
,32,185,856481.4814814804,4103.973765432094,4629.629629629624,8733.603395061718,0,851851.8518518507,12000,3266.3966049382816
,33,184,851851.8518518507,4081.7901234567853,4629.629629629623,8711.419753086408,0,847222.2222222211,12000,3288.5802469135924
,34,183,847222.2222222211,4059.6064814814763,4629.629629629623,8689.236111111099,0,842592.5925925914,12000,3310.7638888889014
,35,182,842592.5925925914,4037.4228395061677,4629.629629629623,8667.052469135791,0,837962.9629629618,12000,3332.9475308642086
,36,181,837962.9629629618,4015.2391975308587,4629.629629629623,8644.868827160482,0,833333.3333333321,12000,3355.1311728395176
,37,180,833333.3333333321,3993.05555555555,4629.629629629622,8622.685185185172,0,828703.7037037024,12000,3377.3148148148284
,38,179,828703.7037037024,3970.871913580241,4629.629629629622,8600.501543209863,0,824074.0740740728,12000,3399.4984567901374
,39,178,824074.0740740728,3948.688271604932,4629.629629629622,8578.317901234554,0,819444.4444444431,12000,3421.6820987654464
,40,177,819444.4444444431,3926.5046296296237,4629.629629629622,8556.134259259246,0,814814.8148148134,12000,3443.8657407407536
,41,176,814814.8148148134,3904.3209876543146,4629.629629629621,8533.950617283936,0,810185.1851851838,12000,3466.0493827160644
,42,175,810185.1851851838,3882.137345679006,4629.629629629621,8511.766975308627,0,805555.5555555541,12000,3488.2330246913734
