input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,4791.666666666667,9629.618656506807,4837.95198984014,0,995162.0480101599,12000,2370.3813434931926
,2,143,995162.0480101599,4768.484813382017,9629.61865650681,4861.133843124792,0,990300.914167035,12000,2370.381343493191
,3,142,990300.914167035,4745.19188038371,9629.618656506806,4884.426776123096,0,985416.4873909119,12000,2370.3813434931944
,4,141,985416.4873909119,4721.787335414787,9629.61865650681,4907.831321092022,0,980508.6560698199,12000,2370.381343493191
,5,140,980508.6560698199,4698.270643667887,9629.61865650681,4931.348012838922,0,975577.308056981,12000,2370.381343493191
,6,139,975577.308056981,4674.641267773034,9629.61865650681,4954.977388733775,0,970622.3306682472,12000,2370.381343493191
,7,138,970622.3306682472,4650.898667785352,9629.618656506811,4978.719988721459,0,965643.6106795258,12000,2370.381343493189
,8,137,965643.6106795258,4627.042301172728,9629.618656506811,5002.576355334083,0,960641.0343241916,12000,2370.381343493189
,9,136,960641.0343241916,4603.071622803419,9629.618656506813,5026.547033703394,0,955614.4872904882,12000,2370.381343493187
,10,135,955614.4872904882,4578.98608493359,9629.618656506811,5050.632571573221,0,950563.854718915,12000,2370.381343493189
,11,134,950563.854718915,4554.785137194801,9629.618656506813,5074.833519312012,0,945489.021199603,12000,2370.381343493187
,12,133,945489.021199603,4530.468226581432,9629.618656506816,5099.150429925385,0,940389.8707696776,12000,2370.3813434931835
,13,132,940389.8707696776,4506.034797438038,9629.618656506815,5123.583859068776,0,935266.2869106088,12000,2370.3813434931853
,14,131,935266.2869106088,4481.484291446667,9629.618656506815,5148.1343650601475,0,930118.1525455486,12000,2370.3813434931853
,15,130,930118.1525455486,4456.816147614088,9629.618656506816,5172.802508892729,0,924945.3500366559,12000,2370.3813434931835
,16,129,924945.3500366559,4432.029802258977,9629.618656506818,5197.5888542478415,0,919747.7611824081,12000,2370.3813434931817
,17,128,919747.7611824081,4407.124688999039,9629.618656506818,5222.493967507779,0,914525.2672149003,12000,2370.3813434931817
,18,127,914525.2672149003,4382.100238738065,9629.618656506822,5247.518417768757,0,909277.7487971316,12000,2370.381343493178
,19,126,909277.7487971316,4356.955879652923,9629.618656506822,5272.662776853899,0,904005.0860202777,12000,2370.381343493178
,20,125,904005.0860202777,4331.691037180498,9629.618656506822,5297.927619326324,0,898707.1584009514,12000,2370.381343493178
,21,124,898707.1584009514,4306.3051340045595,9629.618656506826,5323.313522502266,0,893383.8448784491,12000,2370.3813434931744
,22,123,893383.8448784491,4280.797590042569,9629.618656506826,5348.821066464257,0,888035.0238119848,12000,2370.3813434931744
,23,122,888035.0238119848,4255.167822432428,9629.618656506826,5374.450834074398,0,882660.5729779104,12000,2370.3813434931744
,24,121,882660.5729779104,4229.415245519154,9629.618656506824,5400.2034109876695,0,877260.3695669228,12000,2370.3813434931762
,25,120,877260.3695669228,4203.539270841506,9629.618656506827,5426.079385665322,0,871834.2901812574,12000,2370.3813434931726
,26,119,871834.2901812574,4177.539307118525,9629.618656506827,5452.079349388302,0,866382.2108318692,12000,2370.3813434931726
,27,118,866382.2108318692,4151.41476023604,9629.61865650683,5478.203896270789,0,860904.0069355983,12000,2370.381343493171
,28,117,860904.0069355983,4125.1650332330755,9629.61865650683,5504.453623273754,0,855399.5533123246,12000,2370.381343493171
,29,116,855399.5533123246,4098.789526288222,9629.618656506831,5530.829130218609,0,849868.724182106,12000,2370.381343493169
,30,115,849868.724182106,4072.287636705925,9629.618656506833,5557.331019800908,0,844311.3931623051,12000,2370.381343493167
,31,114,844311.3931623051,4045.6587589027126,9629.618656506835,5583.959897604122,0,838727.433264701,12000,2370.3813434931653
,32,113,838727.433264701,4018.9022843933594,9629.618656506836,5610.716372113477,0,833116.7168925876,12000,2370.3813434931635
,33,112,833116.7168925876,3992.0176017769827,9629.618656506838,5637.601054729856,0,827479.1158378577,12000,2370.3813434931617
,34,111,827479.1158378577,3965.0040967230684,9629.618656506836,5664.614559783768,0,821814.501278074,12000,2370.3813434931635
,35,110,821814.501278074,3937.8611519574383,9629.618656506842,5691.757504549403,0,816122.7437735245,12000,2370.381343493158
,36,109,816122.7437735245,3910.5881472481387,9629.61865650684,5719.030509258701,0,810403.7132642658,12000,2370.38134349316
,37,108,810403.7132642658,3883.1844593912742,9629.618656506842,5746.434197115568,0,804657.2790671502,12000,2370.381343493158
,38,107,804657.2790671502,3855.6494621967618,9629.618656506842,5773.969194310081,0,798883.3098728401,12000,2370.381343493158
,39,106,798883.3098728401,3827.9825264740257,9629.618656506842,5801.636130032816,0,793081.6737428072,12000,2370.381343493158
,40,105,793081.6737428072,3800.183020017618,9629.618656506842,5829.435636489224,0,787252.238106318,12000,2370.381343493158
,41,104,787252.238106318,3772.2503075927743,9629.618656506844,5857.368348914069,0,781394.869757404,12000,2370.3813434931562
,42,103,781394.869757404,3744.1837509208945,9629.618656506846,5885.434905585951,0,775509.434851818,12000,2370.3813434931544
,43,102,775509.434851818,3715.9827086649616,9629.618656506847,5913.635947841885,0,769595.7989039761,12000,2370.3813434931526
,44,101,769595.7989039761,3687.6465364148858,9629.618656506847,5941.972120091961,0,763653.8267838841,12000,2370.3813434931526
,45,100,763653.8267838841,3659.1745866727783,9629.618656506847,5970.4440698340695,0,757683.38271405,12000,2370.3813434931526
,46,99,757683.38271405,3630.566208838157,9629.618656506851,5999.052447668694,0,751684.3302663813,12000,2370.381343493149
,47,98,751684.3302663813,3601.820749193077,9629.618656506851,6027.797907313774,0,745656.5323590675,12000,2370.381343493149
,48,97,745656.5323590675,3572.9375508871985,9629.618656506851,6056.681105619653,0,739599.8512534478,12000,2370.381343493149
,49,96,739599.8512534478,3543.915953922771,9629.618656506853,6085.702702584082,0,733514.1485508637,12000,2370.381343493147
,50,95,733514.1485508637,3514.7552951395555,9629.618656506855,6114.863361367299,0,727399.2851894965,12000,2370.3813434931453
,51,94,727399.2851894965,3485.454908199671,9629.618656506856,6144.163748307185,0,721255.1214411893,12000,2370.3813434931435
,52,93,721255.1214411893,3456.014123572366,9629.618656506858,6173.604532934492,0,715081.5169082548,12000,2370.3813434931417
,53,92,715081.5169082548,3426.4322685187212,9629.618656506858,6203.186387988137,0,708878.3305202667,12000,2370.3813434931417
,54,91,708878.3305202667,3396.7086670762783,9629.618656506862,6232.909989430584,0,702645.4205308361,12000,2370.381343493138
,55,90,702645.4205308361,3366.84264004359,9629.618656506862,6262.776016463272,0,696382.6445143728,12000,2370.381343493138
,56,89,696382.6445143728,3336.8335049647035,9629.618656506864,6292.785151542161,0,690089.8593628306,12000,2370.3813434931362
,57,88,690089.8593628306,3306.680576113564,9629.618656506866,6322.938080393302,0,683766.9212824374,12000,2370.3813434931344
,58,87,683766.9212824374,3276.3831644783463,9629.618656506867,6353.235492028522,0,677413.6857904089,12000,2370.3813434931326
,59,86,677413.6857904089,3245.9405777457096,9629.61865650687,6383.67807876116,0,671030.0077116477,12000,2370.3813434931308
,60,85,671030.0077116477,3215.352120284979,9629.61865650687,6414.26653622189,0,664615.7411754258,12000,2370.3813434931308
,61,84,664615.7411754258,3184.617093132249,9629.618656506873,6445.001563374624,0,658170.7396120512,12000,2370.381343493127
,62,83,658170.7396120512,3153.7347939744122,9629.618656506873,6475.883862532461,0,651694.8557495187,12000,2370.381343493127
,63,82,651694.8557495187,3122.704517133111,9629.618656506877,6506.9141393737655,0,645187.9416101449,12000,2370.3813434931235
,64,81,645187.9416101449,3091.5255535486112,9629.618656506877,6538.093102958265,0,638649.8485071866,12000,2370.3813434931235
,65,80,638649.8485071866,3060.197190763603,9629.618656506878,6569.421465743275,0,632080.4270414433,12000,2370.3813434931217
