input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.02, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002083.3333333334,1670.1388888888891,3703.8951325691605,2033.7562436802714,2083.4366189367774,1002133.01370859,12000,8296.10486743084
,2,359,1002133.01370859,1670.2216895143167,3711.6115807620135,2041.3898912476968,2083.5242162861296,1002175.1480336284,12000,8288.388419237986
,3,358,1002175.1480336284,1670.2919133893806,3719.344104888601,2049.0521914992205,2083.5960330044354,1002209.6918751335,12000,8280.655895111398
,4,357,1002209.6918751335,1670.349486458556,3727.092738440452,2056.7432519818963,2083.6519762982325,1002236.6005994498,12000,8272.907261559547
,5,356,1002236.6005994498,1670.3943343324165,3734.8575149788703,2064.463180646454,2083.6919529558404,1002255.8293717592,12000,8265.14248502113
,6,355,1002255.8293717592,1670.4263822862654,3742.6384681350764,2072.212085848811,2083.7158693456468,1002267.3331552561,12000,8257.361531864924
,7,354,1002267.3331552561,1670.4455552587604,3750.4356316103585,2079.990076351598,2083.7236314143843,1002271.0667103189,12000,8249.564368389641
,8,353,1002271.0667103189,1670.4517778505317,3758.2490391762135,2087.7972613256816,2083.7151446854027,1002266.9845936786,12000,8241.750960823787
,9,352,1002266.9845936786,1670.4449743227979,3766.0787246744976,2095.6337503516997,2083.690314256931,1002255.0411575838,12000,8233.921275325501
,10,351,1002255.0411575838,1670.4250685959732,3773.9247220175694,2103.499653421596,2083.649044800338,1002235.1905489626,12000,8226.07527798243
,11,350,1002235.1905489626,1670.391984248271,3781.7870651884396,2111.3950809401686,2083.59124055838,1002207.3867085808,12000,8218.21293481156
,12,349,1002207.3867085808,1670.3456445143013,3789.665788240915,2119.3201437266134,2083.516805343446,1002171.5833701976,12000,8210.334211759086
,13,348,1002171.5833701976,1670.2859722836627,3797.5609252997506,2127.274953016088,2083.425642535795,1002127.7340597173,12000,8202.439074700249
,14,347,1002127.7340597173,1670.212890099529,3805.4725105607927,2135.2596204612637,2083.3176550817834,1002075.7920943378,12000,8194.527489439208
,15,346,1002075.7920943378,1670.1263201572297,3813.400578291127,2143.2742581338975,2083.192745492091,1002015.7105816959,12000,8186.599421708873
,16,345,1002015.7105816959,1670.0261843028266,3821.3451628292337,2151.318978526407,2083.0508158399366,1001947.4424190094,12000,8178.654837170767
,17,344,1001947.4424190094,1669.9124040316824,3829.3062985851284,2159.393894553446,2082.891767759283,1001870.9402922152,12000,8170.693701414872
,18,343,1001870.9402922152,1669.7849004870254,3837.284020040514,2167.4991195534885,2082.7155024430454,1001786.1566751048,12000,8162.7159799594865
,19,342,1001786.1566751048,1669.643594458508,3845.2783617489317,2175.634767290424,2082.52192064128,1001693.0438284556,12000,8154.721638251069
,20,341,1001693.0438284556,1669.4884063807594,3853.289358335909,2183.8009519551497,2082.310922659376,1001591.5537991598,12000,8146.710641664091
,21,340,1001591.5537991598,1669.319256331933,3861.3170444991088,2191.9977881671757,2082.0824083562347,1001481.6384193489,12000,8138.682955500892
,22,339,1001481.6384193489,1669.1360640322482,3869.3614550084812,2200.225390976233,2081.836277142443,1001363.2493055151,12000,8130.638544991519
,23,338,1001363.2493055151,1668.9387488425252,3877.422624706416,2208.4838758638907,2081.57242797844,1001236.3378576296,12000,8122.577375293584
,24,337,1001236.3378576296,1668.7272297627162,3885.500588507889,2216.773358745173,2081.290759372676,1001100.8552582571,12000,8114.499411492111
,25,336,1001100.8552582571,1668.5014254304288,3893.595381400614,2225.093955970185,2080.9911693797644,1000956.7524716668,12000,8106.404618599387
,26,335,1000956.7524716668,1668.2612541194449,3901.707038445199,2233.445784325754,2080.673555598627,1000803.9802429397,12000,8098.292961554801
,27,334,1000803.9802429397,1668.006633738233,3909.8355947752925,2241.8289610370593,2080.33781517063,1000642.4890970732,12000,8090.1644052247075
,28,333,1000642.4890970732,1667.7374818284554,3917.9810855977416,2250.243603769286,2079.9838447777165,1000472.2293380816,12000,8082.018914402259
,29,332,1000472.2293380816,1667.4537155634694,3926.1435461927367,2258.6898306292674,2079.6115406405256,1000293.1510480928,12000,8073.856453807263
,30,331,1000293.1510480928,1667.1552517468212,3934.3230119139703,2267.167760167149,2079.2207985165114,1000105.2040864421,12000,8065.67698808603
,31,330,1000105.2040864421,1666.842006810737,3942.5195181887925,2275.6775113780554,2078.81151369805,999908.3380887621,12000,8057.480481811208
,32,329,999908.3380887621,1666.5138968146036,3950.7331005183523,2284.2192037037485,2078.3835810105384,999702.5024660688,12000,8049.266899481648
,33,328,999702.5024660688,1666.1708374434481,3958.963794477766,2292.7929570343176,2077.9368948104884,999487.646403845,12000,8041.036205522234
,34,327,999487.646403845,1665.8127440064086,3967.2116357162613,2301.3988917098527,2077.471348983615,999263.7188611188,12000,8032.788364283739
,35,326,999263.7188611188,1665.439531435198,3975.4766599573372,2310.037128522139,2076.9868369429096,999030.6685695396,12000,8024.523340042662
,36,325,999030.6685695396,1665.051114282566,3983.7589029989153,2318.7077887163496,2076.483251626715,998788.44403245,12000,8016.241097001084
,37,324,998788.44403245,1664.64740672075,3992.0584007134976,2327.4109939927475,2075.960485496786,998536.9935239541,12000,8007.941599286502
,38,323,998536.9935239541,1664.2283225399235,4000.3751890483168,2336.146866508393,2075.418430536345,998276.2650879819,12000,7999.624810951684
,39,322,998276.2650879819,1663.7937751466366,4008.7093040255004,2344.915528878864,2074.8569782481313,998006.2065373511,12000,7991.2906959745
,40,321,998006.2065373511,1663.343677562252,4017.060781742221,2353.7171041799693,2074.2760196524396,997726.7654528236,12000,7982.939218257779
,41,320,997726.7654528236,1662.8779424213728,4025.4296583708506,2362.5517159494775,2073.6754452851546,997437.8891821593,12000,7974.570341629149
,42,319,997437.8891821593,1662.3964819702655,4033.8159701591235,2371.419488188858,2073.0551451957717,997139.5248391663,12000,7966.184029840877
,43,318,997139.5248391663,1661.8992080652772,4042.2197534302895,2380.3205453650125,2072.4150089454192,996831.6193027467,12000,7957.7802465697105
,44,317,996831.6193027467,1661.3860321712446,4050.641044583269,2389.2550124120244,2071.754925604864,996514.1192159397,12000,7949.358955416731
,45,316,996514.1192159397,1660.8568653598995,4059.0798800928187,2398.223014732919,2071.074783752514,996186.9709849593,12000,7940.920119907181
,46,315,996186.9709849593,1660.3116183082657,4067.5362965096783,2407.2246782014126,2070.374471472412,995850.1207782304,12000,7932.463703490322
,47,314,995850.1207782304,1659.7502012970508,4076.0103304607405,2416.2601291636897,2069.653876352222,995503.5145254189,12000,7923.98966953926
,48,313,995503.5145254189,1659.1725242090315,4084.5020186492,2425.3294944401687,2068.9128854812056,995147.09791646,12000,7915.4979813508
,49,312,995147.09791646,1658.5784965274336,4093.01139785472,2434.4329013272863,2068.151385448193,994780.8164005809,12000,7906.98860214528
,50,311,994780.8164005809,1657.9680273343017,4101.538504933585,2443.5704775992826,2067.369262339545,994404.6151853212,12000,7898.461495066415
,51,310,994404.6151853212,1657.3410253088687,4110.083376818863,2452.7423515099945,2066.566401737107,994018.4392355484,12000,7889.916623181137
,52,309,994018.4392355484,1656.6973987259141,4118.64605052057,2461.9486517946552,2065.7426887161537,993622.2332724698,12000,7881.35394947943
,53,308,993622.2332724698,1656.0370554541164,4127.226563125821,2471.189507671704,2064.898007843329,993215.9417726414,12000,7872.773436874179
,54,307,993215.9417726414,1655.3599029544025,4135.824951799,2480.4650488445973,2064.0322431745767,992799.5089669714,12000,7864.175048201
,55,306,992799.5089669714,1654.665848278286,4144.441253781915,2489.7754055036294,2063.1452782530578,992372.8788397209,12000,7855.558746218085
,56,305,992372.8788397209,1653.9547980662014,4153.0755063939605,2499.120708327759,2062.236996107069,991935.9951275002,12000,7846.9244936060395
,57,304,991935.9951275002,1653.2266585458337,4161.727747032282,2508.5010884864487,2061.307279247945,991488.8013182617,12000,7838.272252967718
,58,303,991488.8013182617,1652.4813355304361,4170.398013171932,2517.916677641496,2060.356009667959,991031.2406502882,12000,7829.601986828068
,59,302,991031.2406502882,1651.718734417147,4179.086342366041,2527.367607948894,2059.383068838207,990563.2561111774,12000,7820.913657633959
,60,301,990563.2561111774,1650.9387601852957,4187.792772245971,2536.854012060675,2058.388337706493,990084.7904368232,12000,7812.207227754029
,61,300,990084.7904368232,1650.1413173947053,4196.517340521483,2546.3760231267775,2057.3716966952006,989595.7861103916,12000,7803.482659478517
,62,299,989595.7861103916,1649.3263101839862,4205.260084980902,2555.933774796916,2056.3330256991558,989096.1853612938,12000,7794.739915019098
