input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0375, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002083.3333333334,3131.5104166666665,5567.12962962963,8698.640046296296,2076.075424382716,998592.2791280864,12000,3301.3599537037044
,2,179,998592.2791280864,3120.60087227527,5578.727816358025,8699.328688633295,2068.778231899434,995082.3295436279,12000,3300.6713113667047
,3,178,995082.3295436279,3109.632279823837,5590.350165975437,8699.982445799275,2061.441623703443,991553.421001356,12000,3300.0175542007255
,4,177,991553.421001356,3098.604440629237,5601.99672882122,8700.601169450458,2054.0654672344476,988005.4897397693,12000,3299.3988305495423
,5,176,988005.4897397693,3087.5171554367785,5613.667555339598,8701.184710776377,2046.649629550895,984438.4718139805,12000,3298.815289223623
,6,175,984438.4718139805,3076.370224418689,5625.362696079888,8701.732920498576,2039.1939773289596,980852.3030952296,12000,3298.2670795014237
,7,174,980852.3030952296,3065.163447172592,5637.082201696721,8702.245648869313,2031.6983768615266,977246.9192703944,12000,3297.7543511306867
,8,173,977246.9192703944,3053.896622719982,5648.826122950257,8702.722745670239,2024.162694057175,973622.2558415013,12000,3297.2772543297615
,9,172,973622.2558415013,3042.569549504691,5660.594510706403,8703.164060211093,2016.586794439156,969978.248125234,12000,3296.835939788907
,10,171,969978.248125234,3031.182025391356,5672.387415937041,8703.569441328396,2008.9705431443688,966314.8312524414,12000,3296.4305586716036
,11,170,966314.8312524414,3019.7338476638793,5684.204889720243,8703.938737384122,2001.3138049223357,962631.9401676436,12000,3296.061262615878
,12,169,962631.9401676436,3008.224813023886,5696.046983240494,8704.27179626438,1993.616444134173,958929.5096285372,12000,3295.72820373562
,13,168,958929.5096285372,2996.6547175891787,5707.913747788912,8704.56846537809,1985.8783247515591,955207.4742054999,12000,3295.43153462191
,14,167,955207.4742054999,2985.0233568921867,5719.805234763472,8704.82859165566,1978.099310355701,951465.7682810922,12000,3295.1714083443403
,15,166,951465.7682810922,2973.3305258784126,5731.72149566923,8705.052021547643,1970.2792641362978,947704.3260495593,12000,3294.9479784523573
,16,165,947704.3260495593,2961.5760189048724,5743.662582118541,8705.238601023413,1962.4180488905015,943923.0815163313,12000,3294.761398976587
,17,164,943923.0815163313,2949.759629738535,5755.628545831289,8705.388175569824,1954.515527021875,940121.9684975218,12000,3294.611824430176
,18,163,940121.9684975218,2937.8811515547554,5767.6194386351035,8705.500590189858,1946.5715605393473,936300.9206194261,12000,3294.4994098101415
,19,162,936300.9206194261,2925.9403769357064,5779.635312465593,8705.5756894013,1938.5860110561675,932459.8713180167,12000,3294.4243105987007
,20,161,932459.8713180167,2913.9370978688016,5791.676219366564,8705.613317235366,1930.5587397888542,928598.7538384389,12000,3294.3866827646343
,21,160,928598.7538384389,2901.8711057451214,5803.742211490243,8705.613317235364,1922.4896075561428,924717.5012345047,12000,3294.386682764636
,22,159,924717.5012345047,2889.742191357827,5815.833341097514,8705.575532455341,1914.3784747779318,920816.0463681852,12000,3294.424467544659
,23,158,920816.0463681852,2877.5501449005783,5827.949660558134,8705.499805458712,1906.225201474223,916894.3219091013,12000,3294.500194541288
,24,157,916894.3219091013,2865.2947559659415,5840.091222350964,8705.385978316906,1898.0296472640632,912952.2603340144,12000,3294.6140216830936
,25,156,912952.2603340144,2852.9758135437946,5852.258079064195,8705.23389260799,1889.7916713644797,908989.7939263147,12000,3294.76610739201
,26,155,908989.7939263147,2840.593106019733,5864.4502833955785,8705.043389415312,1881.5111325894147,905006.8547755085,12000,3294.956610584688
,27,154,905006.8547755085,2828.1464211734638,5876.667888152652,8704.814309326117,1873.187889348658,901003.3747767046,12000,3295.185690673883
,28,153,901003.3747767046,2815.6355461772014,5888.910946252971,8704.546492430172,1864.821799646774,896979.2856300984,12000,3295.4535075698277
,29,152,896979.2856300984,2803.060267594057,5901.1795107243315,8704.239778318388,1856.4127210820293,892934.518840456,12000,3295.760221681612
,30,151,892934.518840456,2790.420371376425,5913.473634705007,8703.894006081431,1847.9605108453145,888869.0057165963,12000,3296.105993918569
,31,150,888869.0057165963,2777.715642864363,5925.793371443975,8703.509014308338,1839.4650257190672,884782.6773708713,12000,3296.490985691662
,32,149,884782.6773708713,2764.9458667839726,5938.13877430115,8703.084641085123,1830.9261220761878,880675.4647186464,12000,3296.9153589148773
,33,148,880675.4647186464,2752.1108272457695,5950.509896747611,8702.62072399338,1822.3436558789556,876547.2984777776,12000,3297.379276006621
,34,147,876547.2984777776,2739.2103077430547,5962.906792365834,8702.117100108888,1813.7174826779412,872398.1091680897,12000,3297.882899891112
,35,146,872398.1091680897,2726.24409115028,5975.329514849929,8701.57360600021,1805.0474576109161,868227.8271108507,12000,3298.426393999791
,36,145,868227.8271108507,2713.211959721408,5987.778118005867,8700.990077727276,1796.3334354017602,864036.3824282467,12000,3299.009922272724
,37,144,864036.3824282467,2700.1136950882706,6000.252655751713,8700.366350839984,1787.5752703593644,859823.7050428543,12000,3299.633649160016
,38,143,859823.7050428543,2686.9490782589196,6012.753182117862,8699.702260376782,1778.7728163765344,855589.724677113,12000,3300.297739623218
,39,142,855589.724677113,2673.717889615978,6025.279751247274,8698.997640863252,1769.9259269288868,851334.3708527946,12000,3301.002359136748
,40,141,851334.3708527946,2660.419908914983,6037.832417395706,8698.252326310689,1761.0344550737477,847057.5728904727,12000,3301.7476736893113
,41,140,847057.5728904727,2647.054915282727,6050.411234931948,8697.466150214674,1752.0982534490433,842759.2599089899,12000,3302.5338497853263
,42,139,842759.2599089899,2633.622687215593,6063.016258338057,8696.63894555365,1743.1171742721915,838439.3608249241,12000,3303.36105444635
,43,138,838439.3608249241,2620.1230025778877,6075.647542209595,8695.770544787483,1734.0910693389885,834097.8043520534,12000,3304.2294552125168
,44,137,834097.8043520534,2606.5556386001667,6088.305141255864,8694.860779856032,1725.019790022495,829734.5190008201,12000,3305.1392201439685
,45,136,829734.5190008201,2592.9203718775625,6100.989110300148,8693.90948217771,1715.9031872719165,825349.4330777918,12000,3306.0905178222893
,46,135,825349.4330777918,2579.2169783680993,6113.699504279939,8692.916482648037,1706.7411116114831,820942.4746851234,12000,3307.0835173519627
,47,134,820942.4746851234,2565.4452333910103,6126.43637824719,8691.8816116382,1697.5334131393254,816513.5717200155,12000,3308.1183883617996
,48,133,816513.5717200155,2551.6049116250483,6139.199787368538,8690.804698993586,1688.2799415263478,812062.6518741733,12000,3309.1953010064135
