input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0375, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001000,3128.1249999999995,5027.25040359321,1899.1254035932102,999.1008745964068,1000099.9754710032,12000,6972.74959640679
,2,311,1000099.9754710032,3125.3124233468848,5032.277653996804,1906.9652306499188,998.1930102403533,999191.2032505936,12000,6967.722346003196
,3,310,999191.2032505936,3122.472510158105,5037.3099316508005,1914.8374214926957,997.276365829101,998273.64219493,12000,6962.6900683491995
,4,309,998273.64219493,3119.605131859156,5042.347241582451,1922.742109723295,996.3509000852067,997347.2509852919,12000,6957.652758417549
,5,308,997347.2509852919,3116.7101593290367,5047.389588824033,1930.6794294949964,995.416571555797,996411.9881273527,12000,6952.610411175967
,6,307,996411.9881273527,3113.7874628979766,5052.436978412857,1938.64951551488,994.4733386118379,995467.8119504497,12000,6947.563021587143
,7,306,995467.8119504497,3110.8369123451553,5057.489415391271,1946.6525030461157,993.5211594474036,994514.680606851,12000,6942.510584608729
,8,305,994514.680606851,3107.858376896409,5062.5469048066625,1954.6885279102535,992.5599920789408,993552.5520710197,12000,6937.4530951933375
,9,304,993552.5520710197,3104.8517252219362,5067.60945171147,1962.7577264895335,991.5897943445301,992581.3841388746,12000,6932.39054828853
,10,303,992581.3841388746,3101.816825433983,5072.677061163181,1970.860235729198,990.6105239031453,991601.1344270485,12000,6927.322938836819
,11,302,991601.1344270485,3098.753545084526,5077.749738224344,1978.9961931398175,989.6221382339087,990611.7603721425,12000,6922.250261775656
,12,301,990611.7603721425,3095.661751162945,5082.827487962568,1987.1657367996227,988.624594635343,989613.2192299783,12000,6917.172512037432
,13,300,989613.2192299783,3092.5413100936817,5087.910315450531,1995.3690053568494,987.6178502246215,988605.4680748461,12000,6912.089684549469
,14,299,988605.4680748461,3089.3920877338937,5092.998225765981,2003.6061380320875,986.6018619368141,987588.4637987509,12000,6907.001774234019
,15,298,987588.4637987509,3086.213949371096,5098.091223991748,2011.8772746206519,985.5765865241302,986562.1631106543,12000,6901.908776008252
,16,297,986562.1631106543,3083.0067597207944,5103.18931521574,2020.1825554949455,984.5419805551594,985526.5225357146,12000,6896.81068478426
,17,296,985526.5225357146,3079.7703829241077,5108.292504530956,2028.522121606848,983.4980004141078,984481.4984145218,12000,6891.707495469044
,18,295,984481.4984145218,3076.5046825453805,5113.400797035487,2036.8961144901064,982.4446023000318,983427.0469023318,12000,6886.599202964513
,19,294,983427.0469023318,3073.2095215697864,5118.514197832523,2045.3046762627364,981.381742226069,982363.123968295,12000,6881.485802167477
,20,293,982363.123968295,3069.8847624009218,5123.632712030355,2053.747949629433,980.3093760186656,981289.6853946843,12000,6876.367287969645
,21,292,981289.6853946843,3066.530266858388,5128.756344742386,2062.226077883998,979.2274593168004,980206.6867761172,12000,6871.243655257614
,22,291,980206.6867761172,3063.145896175366,5133.8851010871285,2070.7392049117625,978.1359475712054,979114.0835187767,12000,6866.1148989128715
,23,290,979114.0835187767,3059.731510996177,5139.018986188217,2079.2874751920403,977.0347960435847,978011.8308396282,12000,6860.981013811783
,24,289,978011.8308396282,3056.286971373838,5144.158005174405,2087.871033800567,975.9239598058277,976899.8837656336,12000,6855.841994825595
,25,288,976899.8837656336,3052.8121367676044,5149.302163179579,2096.4900264119747,974.8033937392216,975778.1971329609,12000,6850.697836820421
,26,287,975778.1971329609,3049.3068660405024,5154.45146534276,2105.144599302257,973.6730525336587,974646.7255861923,12000,6845.54853465724
,27,286,974646.7255861923,3045.7710174568506,5159.605916808103,2113.8348993512523,972.5328906868411,973505.423577528,12000,6840.394083191897
,28,285,973505.423577528,3042.2044486797745,5164.765522724911,2122.561074045136,971.3828625034829,972354.2453659864,12000,6835.234477275089
,29,284,972354.2453659864,3038.607016768707,5169.930288247637,2131.3232714789297,970.2229220945076,971193.145016602,12000,6830.069711752363
,30,283,971193.145016602,3034.978578176881,5175.100218535885,2140.121640359004,969.053023376243,970022.0763996192,12000,6824.899781464115
,31,282,970022.0763996192,3031.3189887488097,5180.27531875442,2148.9563300056107,967.8731200696136,968840.9931896832,12000,6819.72468124558
