input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0575, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,4799.652777777778,5845.454778709551,1045.8020009317725,1667.7014411095581,1002288.5661068443,12000,6154.545221290449
,2,359,1002288.5661068443,4802.632712595297,5855.197203340734,1052.564490745437,1668.726669360165,1002904.7282854591,12000,6144.802796659266
,3,358,1002904.7282854591,4805.585156367825,5864.9558653463,1059.3707089784748,1669.7422626274679,1003515.0998391081,12000,6135.0441346537
,4,357,1003515.0998391081,4808.509853395727,5874.7307917885455,1066.2209383928184,1670.7481315011921,1004119.6270322164,12000,6125.2692082114545
,5,356,1004119.6270322164,4811.406546196037,5884.522009774859,1073.1154635788216,1671.7441859477294,1004718.2557545853,12000,6115.477990225141
,6,355,1004718.2557545853,4814.274975490722,5894.329546457817,1080.054570967095,1672.7303353060304,1005310.9315189242,12000,6105.670453542183
,7,354,1005310.9315189242,4817.114880194846,5904.153429035247,1087.0385488404017,1673.706488283473,1005897.5994583672,12000,6095.846570964753
,8,353,1005897.5994583672,4819.925997404676,5913.993684750305,1094.0676873456287,1674.6725529517028,1006478.2043239733,12000,6086.006315249695
,9,352,1006478.2043239733,4822.7080623857055,5923.850340891556,1101.1422785058503,1675.6284367424457,1007052.6904822099,12000,6076.149659108444
,10,351,1007052.6904822099,4825.46080856059,5933.723424793043,1108.2626162324532,1676.5740464432959,1007621.0019124207,12000,6066.276575206957
,11,350,1007621.0019124207,4828.183967497016,5943.612963834363,1115.4289963373467,1677.5092881934725,1008183.0822042768,12000,6056.387036165637
,12,349,1008183.0822042768,4830.877268895493,5953.518985440754,1122.6417165452604,1678.4340674795528,1008738.8745552112,12000,6046.481014559246
,13,348,1008738.8745552112,4833.540440577054,5963.441517083156,1129.901076506102,1679.348289131175,1009288.3217678362,12000,6036.558482916844
,14,347,1009288.3217678362,4836.173208470883,5973.380586278296,1137.2073778074127,1680.2518573167147,1009831.3662473455,12000,6026.619413721704
,15,346,1009831.3662473455,4838.775296601864,5983.336220588759,1144.5609239868945,1681.1446755389309,1010367.9499988974,12000,6016.663779411241
,16,345,1010367.9499988974,4841.3464270780505,5993.308447623072,1151.962020545022,1682.0266466305873,1010898.014624983,12000,6006.691552376928
,17,344,1010898.014624983,4843.886320078044,6003.297295035778,1159.4109749577337,1682.8976727500421,1011421.5013227753,12000,5996.702704964222
,18,343,1011421.5013227753,4846.394693838299,6013.302790527504,1166.9080966892052,1683.7576553768104,1011938.3508814629,12000,5986.697209472496
,19,342,1011938.3508814629,4848.871264640344,6023.32496184505,1174.4536972047063,1684.606495307097,1012448.5036795653,12000,5976.67503815495
,20,341,1012448.5036795653,4851.315746797917,6033.363836781458,1182.048089983541,1685.444092649303,1012951.899682231,12000,5966.636163218542
,21,340,1012951.899682231,4853.727852644024,6043.419443176094,1189.6915905320702,1686.2703468194984,1013448.4784385185,12000,5956.580556823906
,22,339,1013448.4784385185,4856.107292517901,6053.49180891472,1197.384516396819,1687.0851565368696,1013938.1790786586,12000,5946.50819108528
,23,338,1013938.1790786586,4858.453774751906,6063.58096192958,1205.1271871776735,1687.888419819135,1014420.9403113001,12000,5936.41903807042
,24,337,1014420.9403113001,4860.767005658314,6073.686930199464,1212.91992454115,1688.6800339779318,1014896.7004207369,12000,5926.313069800536
,25,336,1014896.7004207369,4863.046689516032,6083.809741749796,1220.763052233764,1689.4598956141722,1015365.3972641174,12000,5916.190258250204
,26,335,1015365.3972641174,4865.292528557229,6093.949424652712,1228.6568960954828,1690.22790061337,1015826.9682686352,12000,5906.050575347288
,27,334,1015826.9682686352,4867.504222953878,6104.106007027134,1236.6017840732566,1690.9839441409367,1016281.3504287029,12000,5895.893992972866
,28,333,1016281.3504287029,4869.681470804202,6114.279517038845,1244.5980462346433,1691.7279206374471,1016728.4803031057,12000,5885.720482961155
,29,332,1016728.4803031057,4871.823968119049,6124.469982900578,1252.6460147815287,1692.4597238138736,1017168.294012138,12000,5875.530017099422
,30,331,1017168.294012138,4873.931408808162,6134.6774328720785,1260.7460240639166,1693.1792466467903,1017600.727234721,12000,5865.3225671279215
,31,330,1017600.727234721,4876.003484666372,6144.901895260199,1268.898410593827,1693.8863813735452,1018025.7152055006,12000,5855.098104739801
,32,329,1018025.7152055006,4878.039885359691,6155.143398418965,1277.1035130592745,1694.5810194874023,1018443.1927119286,12000,5844.856601581035
,33,328,1018443.1927119286,4880.040298411325,6165.401970749663,1285.3616723383375,1695.2630517326506,1018853.094091323,12000,5834.598029250337
,34,327,1018853.094091323,4882.00440918759,6175.677640700912,1293.6732315133222,1695.932368099683,1019255.3532279093,12000,5824.322359299088
,35,326,1019255.3532279093,4883.931900883733,6185.970436768748,1302.0385358850153,1696.5888578200406,1019649.9035498443,12000,5814.029563231252
,36,325,1019649.9035498443,4885.822454509671,6196.280387496696,1310.4579329870248,1697.2324093614288,1020036.6780262187,12000,5803.719612503304
,37,324,1020036.6780262187,4887.675748875632,6206.6075214758575,1318.9317726002255,1697.8629104226975,1020415.6091640411,12000,5793.3924785241425
,38,323,1020415.6091640411,4889.491460577698,6216.951867344983,1327.4604067672853,1698.4802479287898,1020786.6290052026,12000,5783.048132655017
,39,322,1020786.6290052026,4891.269263983263,6227.313453790558,1336.044189807295,1699.0843080256589,1021149.669123421,12000,5772.686546209442
,40,321,1021149.669123421,4893.0088312163925,6237.692309546876,1344.683478330483,1699.6749760751509,1021504.6606211656,12000,5762.307690453124
,41,320,1021504.6606211656,4894.709832143086,6248.088463396121,1353.3786312530356,1700.2521366498545,1021851.5341265624,12000,5751.911536603879
,42,319,1021851.5341265624,4896.371934356445,6258.501944168447,1362.1300098120018,1700.8156735279176,1022190.2197902784,12000,5741.498055831553
,43,318,1022190.2197902784,4897.9948031617505,6268.932780742061,1370.9379775803109,1701.36546968783,1022520.6472823858,12000,5731.067219257939
,44,317,1022520.6472823858,4899.578101561433,6279.381002043298,1379.8029004818654,1701.9014073031735,1022842.7457892072,12000,5720.618997956702
,45,316,1022842.7457892072,4901.1214902399515,6289.846637046704,1388.7251468067525,1702.423367737334,1023156.4440101377,12000,5710.153362953296
,46,315,1023156.4440101377,4902.624627548577,6300.3297147751155,1397.7050872265381,1702.9312315381853,1023461.6701544493,12000,5699.6702852248845
,47,314,1023461.6701544493,4904.08716949007,6310.8302642997405,1406.7430948096708,1703.4248784327328,1023758.3519380724,12000,5689.1697357002595
,48,313,1023758.3519380724,4905.508769703264,6321.34831474024,1415.8395450369762,1703.9041873217257,1024046.4165803571,12000,5678.65168525976
,49,312,1024046.4165803571,4906.889079447545,6331.883895264807,1424.994815817262,1704.3690362742334,1024325.7908008142,12000,5668.116104735193
,50,311,1024325.7908008142,4908.227747587235,6342.437035090249,1434.209287503014,1704.8193025221854,1024596.4008158334,12000,5657.562964909751
,51,310,1024596.4008158334,4909.524420575869,6353.007763482067,1443.4833429061982,1705.2548624548788,1024858.172335382,12000,5646.992236517933
,52,309,1024858.172335382,4910.778742440372,6363.596109754537,1452.8173673141646,1705.6755916134466,1025111.0305596812,12000,5636.403890245463
,53,308,1025111.0305596812,4911.99035476514,6374.202103270795,1462.2117485056551,1706.0813646852926,1025354.9001758609,12000,5625.797896729205
,54,307,1025354.9001758609,4913.158896676,6384.825773442912,1471.6668767669116,1706.47205549849,1025589.7053545924,12000,5615.174226557088
,55,306,1025589.7053545924,4914.28400482409,6395.467149731985,1481.1831449078954,1706.847537016141,1025815.3697467006,12000,5604.532850268015
,56,305,1025815.3697467006,4915.365313369608,6406.1262616482045,1490.7609482785965,1707.2076813307035,1026031.8164797528,12000,5593.8737383517955
,57,304,1026031.8164797528,4916.402453965483,6416.803138750952,1500.400684785469,1707.5523596582789,1026238.9681546256,12000,5583.196861249048
,58,303,1026238.9681546256,4917.395055740915,6427.497810648871,1510.1027549079554,1707.881442332863,1026436.7468420506,12000,5572.502189351129
,59,302,1026436.7468420506,4918.342745284826,6438.210306999952,1519.8675617151257,1708.1947988005593,1026625.074079136,12000,5561.789693000048
,60,301,1026625.074079136,4919.245146629194,6448.940657511619,1529.695510882425,1708.4922976137561,1026803.8708658674,12000,5551.059342488381
,61,300,1026803.8708658674,4920.101881232282,6459.688891940805,1539.587010708523,1708.7738064252649,1026973.0576615841,12000,5540.311108059195
,62,299,1026973.0576615841,4920.912567961757,6470.45504009404,1549.5424721322825,1709.0391919824199,1027132.5543814343,12000,5529.54495990596
,63,298,1027132.5543814343,4921.676823077707,6481.239131827531,1559.5623087498243,1709.288320121141,1027282.2803928056,12000,5518.760868172469
