input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001250,3754.6875,8343.75,12098.4375,1241.1328125,994147.3828125,12000,0
,2,119,994147.3828125,3728.0526855468747,8354.1796875,12082.232373046874,1232.24150390625,987025.4446289062,12000,0
,3,118,987025.4446289062,3701.345417358398,8364.622412109375,12065.967829467772,1223.326027770996,979884.1482445678,12000,0
,4,117,979884.1482445678,3674.565555917129,8375.078190124512,12049.643746041642,1214.3863375680542,972723.4563920114,12000,0
,5,116,972723.4563920114,3647.7129614700425,8385.547037862167,12033.25999933221,1205.4223866926866,965543.331740842,12000,0
,6,115,965543.331740842,3620.787494028157,8396.028971659496,12016.816465687654,1196.4341284614782,958343.736897644,12000,0
,7,114,958343.736897644,3593.789013366165,8406.52400787407,12000.313021240236,1187.4215161122124,951124.6344058821,12000,0
,8,113,951124.6344058821,3566.7173790220577,8417.032162883912,11983.74954190597,1178.3845028037479,943885.986745802,12000,16.250458094029455
,9,112,943885.986745802,3539.5724502967573,8427.553453087517,11967.125903384274,1169.323041615893,936627.7563343303,12000,32.87409661572565
,10,111,936627.7563343303,3512.3540862537384,8438.087894903876,11950.441981157615,1160.2370855492832,929349.9055249757,12000,49.55801884238463
,11,110,929349.9055249757,3485.062145718659,8448.635504772506,11933.697650491165,1151.126587525254,922052.3966077284,12000,66.3023495088346
,12,109,922052.3966077284,3457.6964872789817,8459.196299153471,11916.892786432452,1141.9915003857186,914735.1918089606,12000,83.10721356754766
,13,108,914735.1918089606,3430.2569692836023,8469.770294527414,11900.027263811016,1132.8317768930415,907398.2532913262,12000,99.97273618898362
,14,107,907398.2532913262,3402.743449842473,8480.357507395573,11883.100957238046,1123.6473697299134,900041.5431536606,12000,116.89904276195375
,15,106,900041.5431536606,3375.155786826227,8490.957954279816,11866.113741106044,1114.438231499226,892665.02343088,12000,133.88625889395553
,16,105,892665.02343088,3347.4938378658,8501.571651722667,11849.065489588465,1105.2043147239467,885268.6560938813,12000,150.93451041153457
,17,104,885268.6560938813,3319.7574603520547,8512.19861628732,11831.956076639375,1095.9455718469926,877852.403049441,12000,168.04392336062483
,18,103,877852.403049441,3291.946511435404,8522.83886455768,11814.785375993084,1086.6619552311042,870416.2261401145,12000,185.21462400691598
,19,102,870416.2261401145,3264.060848025429,8533.492413138378,11797.553261163806,1077.35341715872,862960.0871441348,12000,202.44673883619362
,20,101,862960.0871441348,3236.1003267905053,8544.1592786548,11780.259605445306,1068.0199098318499,855483.9477753118,12000,219.74039455469392
,21,100,855483.9477753118,3208.064804157419,8554.839477753118,11762.904281910536,1058.6613853719482,847987.7696829305,12000,237.09571808946384
,22,99,847987.7696829305,3179.9541363109893,8565.53302710031,11745.487163411299,1049.2777958197878,840471.5144516501,12000,254.51283658870125
,23,98,840471.5144516501,3151.7681791936875,8576.239943384184,11728.00812257787,1039.8690931353324,832935.1436014012,12000,271.9918774221296
,24,97,832935.1436014012,3123.5067885052545,8586.960243313415,11710.467031818669,1030.4352291976097,825378.6185872854,12000,289.53296818133094
,25,96,825378.6185872854,3095.16981970232,8597.693943617556,11692.863763319876,1020.9761558045849,817801.9007994725,12000,307.13623668012406
,26,95,817801.9007994725,3066.7571279980216,8608.441061047079,11675.1981890451,1011.4918246730318,810204.9515630985,12000,324.80181095489934
,27,94,810204.9515630985,3038.268568361619,8619.201612373388,11657.470180735007,1001.9821874384064,802587.7321381635,12000,342.5298192649934
,28,93,802587.7321381635,3009.703995518113,8629.975614388855,11639.679609906969,992.4471956547184,794950.2037194294,12000,360.32039009303116
,29,92,794950.2037194294,2981.0632639478604,8640.763083906842,11621.826347854703,982.8868007944033,787292.327436317,12000,378.1736521452967
,30,91,787292.327436317,2952.3462278861884,8651.564037761726,11603.910265647914,973.3009542481941,779614.0643528034,12000,396.08973435208645
,31,90,779614.0643528034,2923.5527413230125,8662.378492808926,11585.931234131938,963.6896073249932,771915.3754673195,12000,414.06876586806175
,32,89,771915.3754673195,2894.682658002448,8673.206465924939,11567.889123927387,954.0527112517432,764196.2217126463,12000,432.1108760726129
,33,88,764196.2217126463,2865.7358314224234,8684.047974007344,11549.783805429768,944.3902171732988,756456.5639558122,12000,450.2161945702319
,34,87,756456.5639558122,2836.712114834296,8694.903033974853,11531.61514880915,934.7020761522969,748696.3629979898,12000,468.3848511908509
,35,86,748696.3629979898,2807.6113612424615,8705.771662767324,11513.383024009785,924.9882391690281,740915.5795743915,12000,486.616975990215
,36,85,740915.5795743915,2778.433423403968,8716.653877345781,11495.08730074975,915.2486571213072,733114.1743541671,12000,504.9126992502497
,37,84,733114.1743541671,2749.1781538281266,8727.549694692465,11476.727848520592,905.4832808243433,725292.107940299,12000,523.2721514794084
,38,83,725292.107940299,2719.845404776121,8738.45913181083,11458.304536586951,895.6920610106102,717449.3408694988,12000,541.6954634130489
,39,82,717449.3408694988,2690.4350282606206,8749.382205725595,11439.817233986216,885.8749483297164,709585.8336121029,12000,560.1827660137842
,40,81,709585.8336121029,2660.9468760453856,8760.318933482751,11421.265809528137,876.0318933482752,701701.5465719685,12000,578.7341904718633
,41,80,701701.5465719685,2631.380799644882,8771.269332149606,11402.650131794488,866.1628465497736,693796.4400863686,12000,597.3498682055124
,42,79,693796.4400863686,2601.7366503238823,8782.233418814792,11383.970069138675,856.2677583344422,685870.4744258882,12000,616.0299308613248
,43,78,685870.4744258882,2572.0142790970804,8793.21121058831,11365.22548968539,846.3465790191248,677923.6097943189,12000,634.7745103146099
,44,77,677923.6097943189,2542.213536728696,8804.202724601544,11346.41626133024,836.3992588371468,669955.8063285545,12000,653.5837386697604
,45,76,669955.8063285545,2512.3342737320795,8815.207978007296,11327.542251739376,826.425747938184,661967.0240984855,12000,672.4577482606237
,46,75,661967.0240984855,2482.3763403693206,8826.226987979806,11308.603328349127,816.425996388132,653957.2231068937,12000,691.396671650873
,47,74,653957.2231068937,2452.3395866508513,8837.25977171478,11289.59935836563,806.3999541689736,645926.3632893478,12000,710.4006416343691
,48,73,645926.3632893478,2422.2238623350545,8848.306346429423,11270.530208764478,796.3475711786481,637874.4045140971,12000,729.4697912355223
,49,72,637874.4045140971,2392.029016927864,8859.36672936246,11251.395746290324,786.2687972309185,629801.3065819656,12000,748.6042537096764
,50,71,629801.3065819656,2361.754899682371,8870.440937774165,11232.195837456537,776.1635820552394,621707.0292262468,12000,767.8041625434635
,51,70,621707.0292262468,2331.401359598425,8881.528988946382,11212.930348544807,766.0318752966256,613591.532112597,12000,787.0696514551928
,52,69,613591.532112597,2300.968245422239,8892.630900182565,11193.599145604803,755.8736265155181,605454.77483893,12000,806.4008543951968
,53,68,605454.77483893,2270.4554056459874,8903.746688807794,11174.202094453782,745.6887851876527,597296.7169353098,12000,825.7979055462183
,54,67,597296.7169353098,2239.862688507412,8914.876372168803,11154.739060676215,735.4773007039263,589117.3178638449,12000,845.2609393237854
,55,66,589117.3178638449,2209.1899419894185,8926.019967634014,11135.209909623432,725.2391223702637,580916.5370185812,12000,864.7900903765676
,56,65,580916.5370185812,2178.437013819679,8937.177492593557,11115.614506413236,714.9741994074845,572694.3337253951,12000,884.3854935867639
