input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,2291.6666666666665,4901.9607843137255,7193.627450980392,0,995098.0392156863,12000,4806.372549019608
,2,203,995098.0392156863,2280.4330065359477,4901.9607843137255,7182.393790849674,0,990196.0784313725,12000,4817.606209150326
,3,202,990196.0784313725,2269.199346405229,4901.9607843137255,7171.160130718954,0,985294.1176470588,12000,4828.839869281046
,4,201,985294.1176470588,2257.9656862745096,4901.9607843137255,7159.926470588235,0,980392.1568627451,12000,4840.073529411765
,5,200,980392.1568627451,2246.732026143791,4901.9607843137255,7148.692810457516,0,975490.1960784313,12000,4851.307189542484
,6,199,975490.1960784313,2235.498366013072,4901.9607843137255,7137.4591503267975,0,970588.2352941176,12000,4862.5408496732025
,7,198,970588.2352941176,2224.2647058823527,4901.9607843137255,7126.225490196079,0,965686.2745098039,12000,4873.774509803921
,8,197,965686.2745098039,2213.031045751634,4901.9607843137255,7114.991830065359,0,960784.3137254901,12000,4885.008169934641
,9,196,960784.3137254901,2201.797385620915,4901.9607843137255,7103.758169934641,0,955882.3529411764,12000,4896.241830065359
,10,195,955882.3529411764,2190.563725490196,4901.960784313725,7092.52450980392,0,950980.3921568627,12000,4907.47549019608
,11,194,950980.3921568627,2179.330065359477,4901.960784313725,7081.290849673202,0,946078.4313725489,12000,4918.709150326798
,12,193,946078.4313725489,2168.096405228758,4901.960784313725,7070.057189542483,0,941176.4705882352,12000,4929.942810457517
,13,192,941176.4705882352,2156.862745098039,4901.960784313725,7058.823529411764,0,936274.5098039214,12000,4941.176470588236
,14,191,936274.5098039214,2145.62908496732,4901.960784313725,7047.589869281044,0,931372.5490196077,12000,4952.410130718956
,15,190,931372.5490196077,2134.3954248366013,4901.960784313725,7036.356209150326,0,926470.588235294,12000,4963.643790849674
,16,189,926470.588235294,2123.161764705882,4901.960784313725,7025.122549019607,0,921568.6274509802,12000,4974.877450980393
,17,188,921568.6274509802,2111.928104575163,4901.960784313725,7013.888888888888,0,916666.6666666665,12000,4986.111111111112
,18,187,916666.6666666665,2100.694444444444,4901.960784313725,7002.655228758169,0,911764.7058823528,12000,4997.344771241831
,19,186,911764.7058823528,2089.460784313725,4901.960784313725,6991.421568627449,0,906862.745098039,12000,5008.578431372551
,20,185,906862.745098039,2078.2271241830063,4901.960784313725,6980.187908496731,0,901960.7843137253,12000,5019.812091503269
,21,184,901960.7843137253,2066.993464052287,4901.960784313725,6968.954248366012,0,897058.8235294116,12000,5031.045751633988
,22,183,897058.8235294116,2055.759803921568,4901.960784313725,6957.720588235293,0,892156.8627450978,12000,5042.279411764707
,23,182,892156.8627450978,2044.5261437908491,4901.960784313725,6946.486928104574,0,887254.9019607841,12000,5053.513071895426
,24,181,887254.9019607841,2033.2924836601303,4901.960784313725,6935.253267973855,0,882352.9411764704,12000,5064.746732026145
,25,180,882352.9411764704,2022.0588235294113,4901.960784313725,6924.019607843136,0,877450.9803921566,12000,5075.980392156864
,26,179,877450.9803921566,2010.8251633986922,4901.960784313725,6912.785947712417,0,872549.0196078429,12000,5087.214052287583
,27,178,872549.0196078429,1999.5915032679734,4901.960784313724,6901.552287581697,0,867647.0588235292,12000,5098.447712418303
,28,177,867647.0588235292,1988.3578431372543,4901.960784313724,6890.318627450978,0,862745.0980392154,12000,5109.681372549022
,29,176,862745.0980392154,1977.1241830065353,4901.960784313724,6879.084967320259,0,857843.1372549017,12000,5120.915032679741
,30,175,857843.1372549017,1965.8905228758165,4901.960784313724,6867.85130718954,0,852941.176470588,12000,5132.14869281046
,31,174,852941.176470588,1954.6568627450974,4901.960784313724,6856.617647058822,0,848039.2156862742,12000,5143.382352941178
,32,173,848039.2156862742,1943.4232026143784,4901.960784313724,6845.383986928102,0,843137.2549019605,12000,5154.616013071898
,33,172,843137.2549019605,1932.1895424836596,4901.960784313724,6834.150326797383,0,838235.2941176468,12000,5165.849673202617
,34,171,838235.2941176468,1920.9558823529405,4901.960784313724,6822.916666666664,0,833333.333333333,12000,5177.083333333336
,35,170,833333.333333333,1909.7222222222215,4901.960784313724,6811.683006535945,0,828431.3725490193,12000,5188.316993464055
,36,169,828431.3725490193,1898.4885620915024,4901.960784313724,6800.449346405227,0,823529.4117647056,12000,5199.550653594773
,37,168,823529.4117647056,1887.2549019607836,4901.960784313724,6789.215686274507,0,818627.4509803918,12000,5210.784313725493
,38,167,818627.4509803918,1876.0212418300646,4901.960784313724,6777.982026143788,0,813725.4901960781,12000,5222.017973856212
,39,166,813725.4901960781,1864.7875816993455,4901.960784313724,6766.748366013069,0,808823.5294117643,12000,5233.251633986931
,40,165,808823.5294117643,1853.5539215686267,4901.960784313724,6755.51470588235,0,803921.5686274506,12000,5244.48529411765
,41,164,803921.5686274506,1842.3202614379077,4901.960784313724,6744.281045751632,0,799019.6078431369,12000,5255.718954248368
,42,163,799019.6078431369,1831.0866013071886,4901.960784313723,6733.047385620912,0,794117.6470588231,12000,5266.952614379088
,43,162,794117.6470588231,1819.8529411764698,4901.960784313723,6721.813725490192,0,789215.6862745094,12000,5278.186274509808
,44,161,789215.6862745094,1808.6192810457508,4901.960784313723,6710.580065359473,0,784313.7254901957,12000,5289.419934640527
,45,160,784313.7254901957,1797.3856209150317,4901.960784313723,6699.3464052287545,0,779411.764705882,12000,5300.6535947712455
,46,159,779411.764705882,1786.151960784313,4901.960784313723,6688.112745098036,0,774509.8039215682,12000,5311.887254901964
,47,158,774509.8039215682,1774.9183006535939,4901.960784313723,6676.879084967317,0,769607.8431372545,12000,5323.120915032683
,48,157,769607.8431372545,1763.6846405228748,4901.960784313723,6665.645424836597,0,764705.8823529407,12000,5334.354575163403
,49,156,764705.8823529407,1752.4509803921558,4901.960784313723,6654.411764705878,0,759803.921568627,12000,5345.588235294122
,50,155,759803.921568627,1741.217320261437,4901.960784313723,6643.1781045751595,0,754901.9607843133,12000,5356.8218954248405
,51,154,754901.9607843133,1729.983660130718,4901.960784313723,6631.944444444441,0,749999.9999999995,12000,5368.055555555559
