input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,3333.3333333333335,12189.275302306634,8855.9419689733,0,991144.0580310267,12000,0
,2,95,991144.0580310267,3303.8135267700895,12189.27530230664,8885.46177553655,0,982258.5962554902,12000,0
,3,94,982258.5962554902,3274.1953208516343,12189.275302306638,8915.079981455005,0,973343.5162740352,12000,0
,4,93,973343.5162740352,3244.4783875801177,12189.275302306642,8944.796914726525,0,964398.7193593087,12000,0
,5,92,964398.7193593087,3214.6623978643624,12189.275302306647,8974.612904442285,0,955424.1064548665,12000,0
,6,91,955424.1064548665,3184.7470215162216,12189.275302306645,9004.528280790424,0,946419.578174076,12000,0
,7,90,946419.578174076,3154.7319272469203,12189.27530230665,9034.54337505973,0,937385.0347990163,12000,0
,8,89,937385.0347990163,3124.6167826633878,12189.27530230665,9064.658519643262,0,928320.3762793731,12000,0
,9,88,928320.3762793731,3094.401254264577,12189.275302306654,9094.874048042078,0,919225.502231331,12000,0
,10,87,919225.502231331,3064.08500743777,12189.275302306656,9125.190294868886,0,910100.3119364621,12000,0
,11,86,910100.3119364621,3033.667706454874,12189.275302306665,9155.60759585179,0,900944.7043406103,12000,0
,12,85,900944.7043406103,3003.1490144687014,12189.275302306665,9186.126287837964,0,891758.5780527723,12000,0
,13,84,891758.5780527723,2972.528593509241,12189.275302306667,9216.746708797426,0,882541.8313439749,12000,0
,14,83,882541.8313439749,2941.8061044799165,12189.275302306669,9247.469197826753,0,873294.3621461481,12000,0
,15,82,873294.3621461481,2910.981207153827,12189.275302306673,9278.294095152845,0,864016.0680509952,12000,0
,16,81,864016.0680509952,2880.0535601699844,12189.275302306678,9309.221742136693,0,854706.8463088586,12000,0
,17,80,854706.8463088586,2849.022821029529,12189.275302306678,9340.252481277148,0,845366.5938275815,12000,0
,18,79,845366.5938275815,2817.8886460919384,12189.275302306687,9371.386656214749,0,835995.2071713668,12000,0
,19,78,835995.2071713668,2786.6506905712226,12189.275302306687,9402.624611735464,0,826592.5825596313,12000,0
,20,77,826592.5825596313,2755.3086085321047,12189.27530230669,9433.966693774586,0,817158.6158658568,12000,0
,21,76,817158.6158658568,2723.8620528861893,12189.275302306696,9465.413249420508,0,807693.2026164363,12000,0
,22,75,807693.2026164363,2692.310675388121,12189.275302306698,9496.964626918576,0,798196.2379895177,12000,0
,23,74,798196.2379895177,2660.654126631726,12189.275302306705,9528.62117567498,0,788667.6168138428,12000,0
,24,73,788667.6168138428,2628.892056046143,12189.27530230671,9560.383246260568,0,779107.2335675822,12000,0
,25,72,779107.2335675822,2597.0241118919407,12189.275302306713,9592.251190414772,0,769514.9823771674,12000,0
,26,71,769514.9823771674,2565.049941257225,12189.275302306709,9624.225361049484,0,759890.7570161179,12000,0
,27,70,759890.7570161179,2532.9691900537264,12189.275302306713,9656.306112252987,0,750234.4509038649,12000,0
,28,69,750234.4509038649,2500.781503012883,12189.275302306714,9688.493799293832,0,740545.957104571,12000,0
,29,68,740545.957104571,2468.4865236819037,12189.275302306723,9720.78877862482,0,730825.1683259462,12000,0
,30,67,730825.1683259462,2436.083894419821,12189.275302306725,9753.191407886905,0,721071.9769180593,12000,0
,31,66,721071.9769180593,2403.573256393531,12189.275302306727,9785.702045913196,0,711286.2748721461,12000,0
,32,65,711286.2748721461,2370.9542495738206,12189.27530230673,9818.32105273291,0,701467.9538194132,12000,0
,33,64,701467.9538194132,2338.2265127313776,12189.275302306743,9851.048789575365,0,691616.9050298379,12000,0
,34,63,691616.9050298379,2305.389683432793,12189.275302306742,9883.885618873948,0,681733.0194109639,12000,0
,35,62,681733.0194109639,2272.4433980365466,12189.275302306749,9916.831904270202,0,671816.1875066936,12000,0
,36,61,671816.1875066936,2239.387291688979,12189.275302306749,9949.88801061777,0,661866.2994960758,12000,0
,37,60,661866.2994960758,2206.220998320253,12189.275302306756,9983.054303986504,0,651883.2451920894,12000,0
,38,59,651883.2451920894,2172.944150640298,12189.275302306756,10016.331151666458,0,641866.9140404229,12000,0
,39,58,641866.9140404229,2139.556380134743,12189.275302306758,10049.718922172015,0,631817.1951182509,12000,0
,40,57,631817.1951182509,2106.0573170608363,12189.275302306767,10083.21798524593,0,621733.9771330049,12000,0
,41,56,621733.9771330049,2072.44659044335,12189.275302306767,10116.828711863418,0,611617.1484211416,12000,0
,42,55,611617.1484211416,2038.7238280704719,12189.27530230678,10150.551474236308,0,601466.5969469053,12000,0
,43,54,601466.5969469053,2004.8886564896843,12189.275302306776,10184.386645817092,0,591282.2103010882,12000,0
,44,53,591282.2103010882,1970.9407010036273,12189.275302306789,10218.334601303162,0,581063.875699785,12000,0
,45,52,581063.875699785,1936.87958566595,12189.275302306789,10252.39571664084,0,570811.4799831441,12000,0
,46,51,570811.4799831441,1902.7049332771471,12189.275302306798,10286.57036902965,0,560524.9096141144,12000,0
,47,50,560524.9096141144,1868.4163653803816,12189.275302306802,10320.85893692642,0,550204.050677188,12000,0
,48,49,550204.050677188,1834.0135022572933,12189.275302306803,10355.26180004951,0,539848.7888771385,12000,0
,49,48,539848.7888771385,1799.495962923795,12189.275302306814,10389.77933938302,0,529459.0095377555,12000,0
,50,47,529459.0095377555,1764.8633651258517,12189.275302306813,10424.411937180961,0,519034.59760057455,12000,0
,51,46,519034.59760057455,1730.1153253352486,12189.275302306818,10459.159976971569,0,508575.437623603,12000,0
,52,45,508575.437623603,1695.2514587453434,12189.27530230683,10494.023843561488,0,498081.4137800415,12000,0
,53,44,498081.4137800415,1660.271379266805,12189.275302306833,10529.003923040027,0,487552.4098570015,12000,0
,54,43,487552.4098570015,1625.1746995233384,12189.27530230684,10564.100602783501,0,476988.309254218,12000,0
,55,42,476988.309254218,1589.9610308473934,12189.275302306842,10599.314271459449,0,466388.99498275854,12000,0
,56,41,466388.99498275854,1554.6299832758618,12189.275302306847,10634.645319030986,0,455754.34966372757,12000,0
,57,40,455754.34966372757,1519.1811655457586,12189.27530230686,10670.094136761101,0,445084.2555269665,12000,0
,58,39,445084.2555269665,1483.6141850898885,12189.275302306869,10705.66111721698,0,434378.5944097495,12000,0
,59,38,434378.5944097495,1447.9286480324984,12189.275302306873,10741.346654274374,0,423637.2477554751,12000,0
,60,37,423637.2477554751,1412.124159184917,12189.275302306873,10777.151143121955,0,412860.09661235317,12000,0
,61,36,412860.09661235317,1376.2003220411773,12189.275302306885,10813.074980265708,0,402047.0216320875,12000,0
,62,35,402047.0216320875,1340.156738773625,12189.275302306904,10849.118563533279,0,391197.9030685542,12000,0
,63,34,391197.9030685542,1303.993010228514,12189.275302306893,10885.282292078378,0,380312.6207764758,12000,0
,64,33,380312.6207764758,1267.7087359215861,12189.27530230692,10921.566566385334,0,369391.0542100905,12000,0
,65,32,369391.0542100905,1231.303514033635,12189.275302306914,10957.97178827328,0,358433.08242181723,12000,0
,66,31,358433.08242181723,1194.7769414060576,12189.27530230693,10994.498360900874,0,347438.5840609164,12000,0
,67,30,347438.5840609164,1158.128613536388,12189.275302306929,11031.146688770541,0,336407.4373721458,12000,0
,68,29,336407.4373721458,1121.3581245738194,12189.275302306947,11067.917177733128,0,325339.5201944127,12000,0
,69,28,325339.5201944127,1084.465067314709,12189.27530230695,11104.810234992241,0,314234.70995942043,12000,0
,70,27,314234.70995942043,1047.4490331980683,12189.275302306967,11141.826269108898,0,303092.8836903115,12000,0
,71,26,303092.8836903115,1010.3096123010384,12189.275302306965,11178.965690005927,0,291913.9180003056,12000,0
,72,25,291913.9180003056,973.046393334352,12189.275302306976,11216.228908972624,0,280697.68909133296,12000,0
