input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,2500,5208.333333333333,7708.333333333333,0,994791.6666666666,12000,4291.666666666667
,2,191,994791.6666666666,2486.9791666666665,5208.333333333333,7695.3125,0,989583.3333333333,12000,4304.6875
,3,190,989583.3333333333,2473.958333333333,5208.333333333333,7682.291666666666,0,984374.9999999999,12000,4317.708333333334
,4,189,984374.9999999999,2460.9374999999995,5208.333333333333,7669.270833333332,0,979166.6666666665,12000,4330.729166666668
,5,188,979166.6666666665,2447.9166666666665,5208.333333333332,7656.249999999998,0,973958.3333333331,12000,4343.750000000002
,6,187,973958.3333333331,2434.895833333333,5208.333333333332,7643.229166666665,0,968749.9999999998,12000,4356.770833333335
,7,186,968749.9999999998,2421.8749999999995,5208.333333333332,7630.208333333332,0,963541.6666666664,12000,4369.791666666668
,8,185,963541.6666666664,2408.854166666666,5208.333333333332,7617.187499999998,0,958333.333333333,12000,4382.812500000002
,9,184,958333.333333333,2395.8333333333326,5208.333333333331,7604.166666666664,0,953124.9999999997,12000,4395.833333333336
,10,183,953124.9999999997,2382.812499999999,5208.333333333331,7591.14583333333,0,947916.6666666663,12000,4408.85416666667
,11,182,947916.6666666663,2369.7916666666656,5208.333333333331,7578.124999999996,0,942708.3333333329,12000,4421.875000000004
,12,181,942708.3333333329,2356.770833333332,5208.333333333331,7565.104166666663,0,937499.9999999995,12000,4434.895833333337
,13,180,937499.9999999995,2343.749999999999,5208.33333333333,7552.083333333329,0,932291.6666666662,12000,4447.916666666671
,14,179,932291.6666666662,2330.7291666666656,5208.33333333333,7539.062499999996,0,927083.3333333328,12000,4460.937500000004
,15,178,927083.3333333328,2317.708333333332,5208.33333333333,7526.041666666662,0,921874.9999999994,12000,4473.958333333338
,16,177,921874.9999999994,2304.6874999999986,5208.33333333333,7513.0208333333285,0,916666.666666666,12000,4486.9791666666715
,17,176,916666.666666666,2291.666666666665,5208.333333333329,7499.9999999999945,0,911458.3333333327,12000,4500.0000000000055
,18,175,911458.3333333327,2278.6458333333317,5208.333333333329,7486.979166666661,0,906249.9999999993,12000,4513.020833333339
,19,174,906249.9999999993,2265.624999999998,5208.333333333329,7473.958333333328,0,901041.6666666659,12000,4526.041666666672
,20,173,901041.6666666659,2252.6041666666647,5208.333333333329,7460.9374999999945,0,895833.3333333326,12000,4539.0625000000055
,21,172,895833.3333333326,2239.5833333333317,5208.3333333333285,7447.916666666661,0,890624.9999999992,12000,4552.083333333339
,22,171,890624.9999999992,2226.562499999998,5208.3333333333285,7434.895833333327,0,885416.6666666658,12000,4565.104166666673
,23,170,885416.6666666658,2213.5416666666647,5208.3333333333285,7421.874999999993,0,880208.3333333324,12000,4578.125000000007
,24,169,880208.3333333324,2200.520833333331,5208.3333333333285,7408.85416666666,0,874999.9999999991,12000,4591.14583333334
,25,168,874999.9999999991,2187.4999999999977,5208.333333333328,7395.833333333325,0,869791.6666666657,12000,4604.166666666675
,26,167,869791.6666666657,2174.4791666666642,5208.333333333328,7382.812499999992,0,864583.3333333323,12000,4617.187500000008
,27,166,864583.3333333323,2161.4583333333308,5208.333333333328,7369.791666666659,0,859374.999999999,12000,4630.208333333341
,28,165,859374.999999999,2148.4374999999973,5208.333333333327,7356.770833333324,0,854166.6666666656,12000,4643.229166666676
,29,164,854166.6666666656,2135.416666666664,5208.333333333327,7343.749999999991,0,848958.3333333322,12000,4656.250000000009
,30,163,848958.3333333322,2122.3958333333308,5208.333333333327,7330.729166666657,0,843749.9999999988,12000,4669.270833333343
,31,162,843749.9999999988,2109.3749999999973,5208.333333333326,7317.708333333323,0,838541.6666666655,12000,4682.291666666677
,32,161,838541.6666666655,2096.354166666664,5208.333333333326,7304.687499999989,0,833333.3333333321,12000,4695.312500000011
,33,160,833333.3333333321,2083.3333333333303,5208.333333333326,7291.666666666656,0,828124.9999999987,12000,4708.333333333344
,34,159,828124.9999999987,2070.312499999997,5208.333333333325,7278.645833333321,0,822916.6666666653,12000,4721.354166666679
,35,158,822916.6666666653,2057.2916666666633,5208.333333333325,7265.624999999988,0,817708.333333332,12000,4734.375000000012
,36,157,817708.333333332,2044.27083333333,5208.333333333325,7252.604166666655,0,812499.9999999986,12000,4747.395833333345
,37,156,812499.9999999986,2031.2499999999966,5208.333333333324,7239.58333333332,0,807291.6666666652,12000,4760.41666666668
,38,155,807291.6666666652,2018.229166666663,5208.333333333324,7226.562499999987,0,802083.3333333319,12000,4773.437500000013
,39,154,802083.3333333319,2005.2083333333296,5208.333333333324,7213.541666666653,0,796874.9999999985,12000,4786.458333333347
,40,153,796874.9999999985,1992.1874999999964,5208.333333333323,7200.520833333319,0,791666.6666666651,12000,4799.479166666681
,41,152,791666.6666666651,1979.1666666666629,5208.333333333323,7187.499999999985,0,786458.3333333317,12000,4812.500000000015
,42,151,786458.3333333317,1966.1458333333294,5208.333333333323,7174.479166666652,0,781249.9999999984,12000,4825.520833333348
,43,150,781249.9999999984,1953.124999999996,5208.333333333322,7161.458333333318,0,776041.666666665,12000,4838.541666666682
,44,149,776041.666666665,1940.1041666666624,5208.333333333322,7148.4374999999845,0,770833.3333333316,12000,4851.5625000000155
,45,148,770833.3333333316,1927.0833333333292,5208.333333333322,7135.4166666666515,0,765624.9999999983,12000,4864.5833333333485
,46,147,765624.9999999983,1914.0624999999957,5208.333333333321,7122.395833333317,0,760416.6666666649,12000,4877.604166666683
,47,146,760416.6666666649,1901.0416666666622,5208.333333333321,7109.374999999984,0,755208.3333333315,12000,4890.625000000016
,48,145,755208.3333333315,1888.0208333333287,5208.333333333321,7096.35416666665,0,749999.9999999981,12000,4903.64583333335
,49,144,749999.9999999981,1874.9999999999955,5208.33333333332,7083.333333333316,0,744791.6666666648,12000,4916.666666666684
,50,143,744791.6666666648,1861.979166666662,5208.33333333332,7070.312499999982,0,739583.3333333314,12000,4929.687500000018
,51,142,739583.3333333314,1848.9583333333285,5208.333333333319,7057.291666666648,0,734374.999999998,12000,4942.708333333352
,52,141,734374.999999998,1835.937499999995,5208.333333333319,7044.270833333314,0,729166.6666666646,12000,4955.729166666686
,53,140,729166.6666666646,1822.9166666666617,5208.3333333333185,7031.24999999998,0,723958.3333333313,12000,4968.75000000002
,54,139,723958.3333333313,1809.8958333333283,5208.3333333333185,7018.229166666647,0,718749.9999999979,12000,4981.770833333353
,55,138,718749.9999999979,1796.8749999999948,5208.3333333333185,7005.208333333313,0,713541.6666666645,12000,4994.791666666687
,56,137,713541.6666666645,1783.8541666666613,5208.333333333318,6992.187499999979,0,708333.3333333312,12000,5007.812500000021
,57,136,708333.3333333312,1770.833333333328,5208.333333333318,6979.166666666646,0,703124.9999999978,12000,5020.833333333354
,58,135,703124.9999999978,1757.8124999999945,5208.333333333317,6966.145833333311,0,697916.6666666644,12000,5033.854166666689
,59,134,697916.6666666644,1744.791666666661,5208.333333333317,6953.124999999978,0,692708.333333331,12000,5046.875000000022
,60,133,692708.333333331,1731.7708333333276,5208.333333333316,6940.104166666643,0,687499.9999999977,12000,5059.895833333357
,61,132,687499.9999999977,1718.7499999999943,5208.333333333316,6927.08333333331,0,682291.6666666643,12000,5072.91666666669
,62,131,682291.6666666643,1705.7291666666608,5208.333333333315,6914.062499999975,0,677083.3333333309,12000,5085.937500000025
,63,130,677083.3333333309,1692.7083333333273,5208.333333333315,6901.041666666642,0,671874.9999999976,12000,5098.958333333358
,64,129,671874.9999999976,1679.6874999999939,5208.333333333314,6888.020833333308,0,666666.6666666642,12000,5111.979166666692
,65,128,666666.6666666642,1666.6666666666606,5208.333333333314,6874.9999999999745,0,661458.3333333309,12000,5125.0000000000255
