input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0275, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1001833.3333333334,2295.8680555555557,4394.005847953216,6689.873903508772,1828.6387670565305,999267.9662524366,12000,5310.126096491228
,2,227,999267.9662524366,2289.9890893285005,4402.061525341131,6692.050614669632,1823.9208253330087,996689.8255524285,12000,5307.949385330368
,3,226,996689.8255524285,2284.0808502243153,4410.1319714709225,6694.212821695238,1819.1794382317557,994098.8730191893,12000,5305.787178304762
,4,225,994098.8730191893,2278.1432506689757,4418.217213418619,6696.360464087595,1814.4145356439133,991495.0703414147,12000,5303.639535912405
,5,224,991495.0703414147,2272.1762028657417,4426.317278309887,6698.493481175628,1809.626047282359,988878.3791103872,12000,5301.506518824372
,6,223,988878.3791103872,2266.1796187946375,4434.432193320122,6700.611812114759,1804.8139026812898,986248.7608197484,12000,5299.388187885241
,7,222,986248.7608197484,2260.1534102119235,4442.5619856745425,6702.715395886466,1799.9780311958023,983606.1768652697,12000,5297.284604113534
,8,221,983606.1768652697,2254.0974886495765,4450.706682648279,6704.804171297856,1795.1183620014726,980950.5885446229,12000,5295.195828702144
,9,220,980950.5885446229,2248.0117654147607,4458.866311566468,6706.878076981228,1790.234824093937,978281.9570571504,12000,5293.121923018772
,10,219,978281.9570571504,2241.896151589303,4467.0408998043395,6708.937051393643,1785.327346288468,975600.2435036346,12000,5291.062948606357
,11,218,975600.2435036346,2235.7505580291627,4475.230474787315,6710.981032816478,1780.3958572195536,972905.4088860669,12000,5289.018967183522
,12,217,972905.4088860669,2229.574895363903,4483.435063991092,6713.009959354995,1775.4402853404724,970197.4141074162,12000,5286.990040645005
,13,216,970197.4141074162,2223.369073996162,4491.654694941742,6715.023768937904,1770.46055892287,967476.2199713973,12000,5284.976231062096
,14,215,967476.2199713973,2217.133004101119,4499.889395215801,6717.02239931692,1765.456606056333,964741.7871822378,12000,5282.97760068308
,15,214,964741.7871822378,2210.8665956259615,4508.139192440363,6719.005788066324,1760.4283546479624,961994.0763444455,12000,5280.994211933676
,16,213,961994.0763444455,2204.569758289354,4516.404114293171,6720.973872582525,1755.375732421946,959233.0479625743,12000,5279.026127417475
,17,212,959233.0479625743,2198.2424015808992,4524.684188502709,6722.926590083608,1750.2986669191314,956458.6624409907,12000,5277.073409916392
,18,211,956458.6624409907,2191.8844347606037,4532.979442848297,6724.863877608901,1745.1970854965946,953670.8800836391,12000,5275.136122391099
,19,210,953670.8800836391,2185.4957668583397,4541.289905160186,6726.785672018526,1740.0709153272114,950869.661093806,12000,5273.214327981474
,20,209,950869.661093806,2179.0763066733057,4549.615603319646,6728.691909992951,1734.9200833992254,948054.9655738857,12000,5271.308090007049
,21,208,948054.9655738857,2172.625962773488,4557.956565259066,6730.582528032554,1729.7445165158158,945226.7535251426,12000,5269.417471967446
,22,207,945226.7535251426,2166.1446434951185,4566.312818962041,6732.45746245716,1724.5441412946645,942384.9848474752,12000,5267.54253754284
,23,206,942384.9848474752,2159.632256942131,4574.684392463472,6734.316649405603,1719.3188841675217,939529.6193391792,12000,5265.683350594397
,24,205,939529.6193391792,2153.088710985619,4583.071313849655,6736.160024835273,1714.068671379771,936660.6166967094,12000,5263.839975164727
,25,204,936660.6166967094,2146.5139132632926,4591.47361125838,6737.987524521672,1708.7934289899936,933777.9365144409,12000,5262.012475478328
,26,203,933777.9365144409,2139.9077711789273,4599.891312879019,6739.799084057946,1703.4930828695303,930881.5382844314,12000,5260.200915942054
,27,202,930881.5382844314,2133.2701919018223,4608.324446952631,6741.594638854453,1698.1675587020445,927971.3813961808,12000,5258.405361145547
,28,201,927971.3813961808,2126.6010823662477,4616.773041772044,6743.374124138292,1692.8167819830828,925047.4251363919,12000,5256.625875861708
,29,200,925047.4251363919,2119.900349270898,4625.23712568196,6745.137474952858,1687.440678019635,922109.6286887296,12000,5254.862525047142
,30,199,922109.6286887296,2113.167899078339,4633.716727079043,6746.884626157382,1682.0391719296929,919157.9511335803,12000,5253.115373842618
,31,198,919157.9511335803,2106.403638014455,4642.211874412022,6748.615512426477,1676.6121886418086,916192.3514478101,12000,5251.384487573523
,32,197,916192.3514478101,2099.607472067898,4650.722596181777,6750.330068249675,1671.159652894652,913212.7885045229,12000,5249.669931750325
,33,196,913212.7885045229,2092.7793069895315,4659.248920941443,6752.028227930975,1665.681489236566,910219.2210728179,12000,5247.971772069025
,34,195,910219.2210728179,2085.9190482918743,4667.790877296502,6753.709925588377,1660.177622025123,907211.6078175466,12000,5246.290074411623
,35,194,907211.6078175466,2079.0266012485445,4676.348493904879,6755.375095153424,1654.6479754266766,904189.9072990683,12000,5244.624904846576
,36,193,904189.9072990683,2072.101870893698,4684.921799477038,6757.023670370736,1649.0924734159173,901154.0779730071,12000,5242.976329629264
,37,192,901154.0779730071,2065.1447620214744,4693.510822776078,6758.655584797552,1643.5110397754236,898104.0781900064,12000,5241.344415202448
,38,191,898104.0781900064,2058.1551791854313,4702.115592617834,6760.270771803265,1637.9035980952126,895039.8661954837,12000,5239.729228196735
,39,190,895039.8661954837,2051.1330266979835,4710.736137870967,6761.8691645689505,1632.2700717722903,891961.4001293851,12000,5238.1308354310495
,40,189,891961.4001293851,2044.0782086298407,4719.3724874570635,6763.450696086904,1626.6103840102014,888868.6380259382,12000,5236.549303913096
,41,188,888868.6380259382,2036.9906288094417,4728.024670350735,6765.015299160176,1620.9244578185771,885761.5378134061,12000,5234.984700839824
,42,187,885761.5378134061,2029.8701908223888,4736.692715579712,6766.562906402101,1615.2122160126817,882640.057313839,12000,5233.437093597899
,43,186,882640.057313839,2022.716798010881,4745.376652224941,6768.093450235821,1609.4735812129593,879504.154242827,12000,5231.906549764179
,44,185,879504.154242827,2015.5303534731452,4754.076509420686,6769.606862893832,1603.7084758445785,876353.7862092509,12000,5230.393137106168
