input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,3750,13900.161299121137,10150.161299121137,0,989849.8387008789,12000,0
,2,83,989849.8387008789,3711.936895128296,13900.161299121139,10188.224403992843,0,979661.614296886,12000,0
,3,82,979661.614296886,3673.7310536133223,13900.16129912113,10226.430245507807,0,969435.1840513782,12000,0
,4,81,969435.1840513782,3635.381940192668,13900.161299121126,10264.779358928457,0,959170.4046924497,12000,0
,5,80,959170.4046924497,3596.8890175966862,13900.161299121124,10303.272281524438,0,948867.1324109252,12000,0
,6,79,948867.1324109252,3558.2517465409696,13900.161299121124,10341.909552580155,0,938525.222858345,12000,0
,7,78,938525.222858345,3519.4695857187935,13900.161299121119,10380.691713402324,0,928144.5311449427,12000,0
,8,77,928144.5311449427,3480.541991793535,13900.161299121113,10419.619307327579,0,917724.9118376152,12000,0
,9,76,917724.9118376152,3441.4684193910566,13900.161299121115,10458.692879730059,0,907266.2189578852,12000,0
,10,75,907266.2189578852,3402.248321092069,13900.16129912111,10497.91297802904,0,896768.3059798562,12000,0
,11,74,896768.3059798562,3362.8811474244603,13900.161299121104,10537.280151696643,0,886231.0258281595,12000,0
,12,73,886231.0258281595,3323.3663468555983,13900.161299121102,10576.794952265504,0,875654.2308758941,12000,0
,13,72,875654.2308758941,3283.7033657846027,13900.1612991211,10616.457933336498,0,865037.7729425576,12000,0
,14,71,865037.7729425576,3243.891648534591,13900.161299121095,10656.269650586504,0,854381.503291971,12000,0
,15,70,854381.503291971,3203.9306373448912,13900.16129912109,10696.230661776199,0,843685.2726301949,12000,0
,16,69,843685.2726301949,3163.8197723632306,13900.161299121086,10736.341526757855,0,832948.9311034371,12000,0
,17,68,832948.9311034371,3123.558491637889,13900.16129912108,10776.602807483192,0,822172.3282959539,12000,0
,18,67,822172.3282959539,3083.146231109827,13900.161299121082,10817.015068011255,0,811355.3132279427,12000,0
,19,66,811355.3132279427,3042.582424604785,13900.161299121079,10857.578874516294,0,800497.7343534264,12000,0
,20,65,800497.7343534264,3001.866503825349,13900.161299121073,10898.294795295724,0,789599.4395581307,12000,0
,21,64,789599.4395581307,2960.99789834299,13900.161299121073,10939.163400778083,0,778660.2761573526,12000,0
,22,63,778660.2761573526,2919.976035590072,13900.16129912107,10980.185263530997,0,767680.0908938216,12000,0
,23,62,767680.0908938216,2878.8003408518307,13900.161299121057,11021.360958269226,0,756658.7299355523,12000,0
,24,61,756658.7299355523,2837.470237258321,13900.16129912106,11062.691061862739,0,745596.0388736896,12000,0
,25,60,745596.0388736896,2795.9851457763357,13900.16129912105,11104.176153344713,0,734491.8627203449,12000,0
,26,59,734491.8627203449,2754.3444852012935,13900.161299121051,11145.816813919759,0,723346.0459064251,12000,0
,27,58,723346.0459064251,2712.547672149094,13900.16129912104,11187.613626971946,0,712158.4322794531,12000,0
,28,57,712158.4322794531,2670.594121047949,13900.161299121039,11229.56717807309,0,700928.86510138,12000,0
,29,56,700928.86510138,2628.483244130175,13900.161299121031,11271.678054990856,0,689657.1870463892,12000,0
,30,55,689657.1870463892,2586.2144514239594,13900.161299121026,11313.946847697067,0,678343.2401986922,12000,0
,31,54,678343.2401986922,2543.7871507450955,13900.161299121022,11356.374148375926,0,666986.8660503163,12000,0
,32,53,666986.8660503163,2501.200747688686,13900.161299121022,11398.960551432336,0,655587.9054988839,12000,0
,33,52,655587.9054988839,2458.4546456208145,13900.161299121017,11441.706653500201,0,644146.1988453837,12000,0
,34,51,644146.1988453837,2415.548245670189,13900.161299121006,11484.613053450817,0,632661.5857919329,12000,0
,35,50,632661.5857919329,2372.4809467197483,13900.161299121004,11527.680352401256,0,621133.9054395317,12000,0
,36,49,621133.9054395317,2329.2521453982436,13900.161299120993,11570.90915372275,0,609562.996285809,12000,0
,37,48,609562.996285809,2285.8612360717834,13900.161299120993,11614.30006304921,0,597948.6962227598,12000,0
,38,47,597948.6962227598,2242.307610835349,13900.161299120984,11657.853688285635,0,586290.8425344741,12000,0
,39,46,586290.8425344741,2198.590659504278,13900.161299120979,11701.5706396167,0,574589.2718948574,12000,0
,40,45,574589.2718948574,2154.7097696057153,13900.161299120977,11745.451529515261,0,562843.8203653422,12000,0
,41,44,562843.8203653422,2110.664326370033,13900.161299120971,11789.496972750938,0,551054.3233925912,12000,0
,42,43,551054.3233925912,2066.453712722217,13900.161299120971,11833.707586398754,0,539220.6158061925,12000,0
,43,42,539220.6158061925,2022.0773092732218,13900.161299120955,11878.083989847733,0,527342.5318163448,12000,0
,44,41,527342.5318163448,1977.534494311293,13900.161299120959,11922.626804809666,0,515419.90501153516,12000,0
,45,40,515419.90501153516,1932.8246437932567,13900.16129912094,11967.336655327683,0,503452.56835620746,12000,0
,46,39,503452.56835620746,1887.9471313357778,13900.161299120935,12012.214167785158,0,491440.3541884223,12000,0
,47,38,491440.3541884223,1842.9013282065837,13900.161299120937,12057.259970914352,0,479383.094217508,12000,0
,48,37,479383.094217508,1797.6866033156548,13900.161299120924,12102.47469580527,0,467280.6195217027,12000,0
,49,36,467280.6195217027,1752.3023232063852,13900.161299120917,12147.858975914532,0,455132.76054578816,12000,0
,50,35,455132.76054578816,1706.7478520467055,13900.161299120913,12193.413447074208,0,442939.347098714,12000,0
,51,34,442939.347098714,1661.0225516201774,13900.161299120904,12239.138747500727,0,430700.20835121325,12000,0
,52,33,430700.20835121325,1615.1257813170496,13900.16129912089,12285.03551780384,0,418415.1728334094,12000,0
,53,32,418415.1728334094,1569.0568981252852,13900.161299120897,12331.104400995611,0,406084.0684324138,12000,0
,54,31,406084.0684324138,1522.8152566215517,13900.161299120877,12377.346042499325,0,393706.72238991444,12000,0
,55,30,393706.72238991444,1476.400208962179,13900.16129912087,12423.76109015869,0,381282.9612997557,12000,0
,56,29,381282.9612997557,1429.8111048740839,13900.161299120857,12470.350194246774,0,368812.6111055089,12000,0
,57,28,368812.6111055089,1383.0472916456583,13900.161299120857,12517.114007475198,0,356295.4970980337,12000,0
,58,27,356295.4970980337,1336.1081141176264,13900.16129912083,12564.053185003202,0,343731.4439130305,12000,0
,59,26,343731.4439130305,1288.9929146738643,13900.161299120813,12611.168384446948,0,331120.27552858356,12000,0
,60,25,331120.27552858356,1241.7010332321884,13900.161299120813,12658.460265888625,0,318461.81526269496,12000,0
,61,24,318461.81526269496,1194.231807235106,13900.16129912081,12705.929491885703,0,305755.88577080925,12000,0
,62,23,305755.88577080925,1146.5845716405347,13900.161299120791,12753.576727480257,0,293002.309043329,12000,0
,63,22,293002.309043329,1098.7586589124837,13900.16129912078,12801.402640208296,0,280200.90640312067,12000,0
,64,21,280200.90640312067,1050.7533990117024,13900.161299120771,12849.407900109069,0,267351.4985030116,12000,0
,65,20,267351.4985030116,1002.5681193862935,13900.161299120755,12897.593179734462,0,254453.90532327714,12000,0
,66,19,254453.90532327714,954.2021449622893,13900.16129912074,12945.95915415845,0,241507.9461691187,12000,0
,67,18,241507.9461691187,905.6547981341951,13900.161299120715,12994.50650098652,0,228513.43966813217,12000,0
,68,17,228513.43966813217,856.9253987554956,13900.16129912071,13043.235900365215,0,215470.20376776694,12000,0
,69,16,215470.20376776694,808.013264129126,13900.161299120677,13092.148034991551,0,202378.0557327754,12000,0
,70,15,202378.0557327754,758.9177089979077,13900.16129912064,13141.243590122733,0,189236.81214265266,12000,0
,71,14,189236.81214265266,709.6380455349474,13900.161299120637,13190.523253585689,0,176046.288889067,12000,0
,72,13,176046.288889067,660.1735833340011,13900.161299120638,13239.987715786638,0,162806.30117328034,12000,0
,73,12,162806.30117328034,610.5236293998013,13900.161299120584,13289.637669720783,0,149516.66350355957,12000,0
,74,11,149516.66350355957,560.6874881383484,13900.161299120575,13339.473810982226,0,136177.18969257735,12000,0
,75,10,136177.18969257735,510.66446134716506,13900.16129912054,13389.496837773375,0,122787.69285480397,12000,0
,76,9,122787.69285480397,460.4538482055149,13900.161299120475,13439.70745091496,0,109347.985403889,12000,0
,77,8,109347.985403889,410.05494526458375,13900.161299120466,13490.106353855881,0,95857.87905003312,12000,0
,78,7,95857.87905003312,359.4670464376242,13900.161299120462,13540.694252682837,0,82317.18479735029,12000,0
,79,6,82317.18479735029,308.6894429900636,13900.161299120358,13591.471856130294,0,68725.71294122,12000,0
,80,5,68725.71294122,257.721423529575,13900.1612991203,13642.439875590726,0,55083.27306562928,12000,0
,81,4,55083.27306562928,206.56227399610978,13900.1612991203,13693.599025124191,0,41389.67404050509,12000,0
,82,3,41389.67404050509,155.21127765189408,13900.161299120231,13744.950021468338,0,27644.724019036752,12000,0
,83,2,27644.724019036752,103.66771507138782,13900.161299119925,13796.493584048538,0,13848.230434988214,12000,0
,84,1,13848.230434988214,51.9308641312058,13900.161299119716,13848.23043498851,0,-2.964952727779746e-10,12000,0
