input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0425, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,3552.8819444444443,3343.8888888888887,6896.770833333333,3166.105462962963,1002988.8832407407,12000,5103.229166666667
,2,299,1002988.8832407407,3552.252294810957,3354.4778703703705,6906.730165181328,3165.508950339506,1002799.9143207099,12000,5093.269834818672
,3,298,1002799.9143207099,3551.5830298858477,3365.100383626543,6916.683413512391,3164.8769108007637,1002599.6908478842,12000,5083.316586487609
,4,297,1002599.6908478842,3550.873905086257,3375.756534841361,6926.630439927618,3164.2091253246354,1002388.1434383674,12000,5073.369560072382
,5,296,1002388.1434383674,3550.1246746775514,3386.4464305350252,6936.571105212577,3163.5053738581355,1002165.2023816905,12000,5063.428894787423
,6,295,1002165.2023816905,3549.3350917684875,3397.1701775650527,6946.50526933354,3162.765435313064,1001930.7976394385,12000,5053.49473066646
,7,294,1001930.7976394385,3548.504908306345,3407.927883127342,6956.432791433686,3161.989087561652,1001684.8588438728,12000,5043.567208566314
,8,293,1001684.8588438728,3547.6338750720497,3418.719654757245,6966.3535298292945,3161.176107432199,1001427.3152965477,12000,5033.6464701707055
,9,292,1001427.3152965477,3546.7217416752733,3429.545600330643,6976.267342005916,3160.326270704687,1001158.0959669218,12000,5023.732657994084
,10,291,1001158.0959669218,3545.7682565495147,3440.4058280650233,6986.1740846145385,3159.43935210638,1000877.1294909632,12000,5013.8259153854615
,11,290,1000877.1294909632,3544.7731669471614,3451.3004465205627,6996.0736134677245,3158.5151253074014,1000584.34416975,12000,5003.9263865322755
,12,289,1000584.34416975,3543.7362189345313,3462.229564601211,7005.965783535743,3157.553362916304,1000279.6679680651,12000,4994.034216464257
,13,288,1000279.6679680651,3542.657157386898,3473.193291555782,7015.85044894268,3156.553836475613,999963.028512985,12000,4984.14955105732
,14,287,999963.028512985,3541.5357259834886,3484.1917369790417,7025.72746296253,3155.516316457352,999634.3530924632,12000,4974.27253703747
,15,286,999634.3530924632,3540.3716672024743,3495.2250108128083,7035.596678015283,3154.4405722585593,999293.5686539089,12000,4964.403321984717
,16,285,999293.5686539089,3539.1647223159275,3506.2932233470488,7045.457945662976,3153.326372196779,998940.6018027586,12000,4954.542054337024
,17,284,998940.6018027586,3537.9146313847705,3517.396485220981,7055.3111166057515,3152.173483505536,998575.3788010431,12000,4944.6888833942485
,18,283,998575.3788010431,3536.6211332536946,3528.534907424181,7065.156040677875,3150.9816723297936,998197.8255659488,12000,4934.843959322125
,19,282,998197.8255659488,3535.283965546069,3539.708601297691,7074.99256684376,3149.7507037213954,997807.8676683726,12000,4925.00743315624
,20,281,997807.8676683726,3533.90286465882,3550.9176785351337,7084.820543193953,3148.4803416344853,997405.430331472,12000,4915.179456806047
,21,280,997405.430331472,3532.477565757297,3562.1622511838286,7094.639816941126,3147.170348920912,996990.4384292089,12000,4905.360183058874
,22,279,996990.4384292089,3531.007802770115,3573.4424316459103,7104.4502344160255,3145.820487325616,996562.8164848887,12000,4895.5497655839745
,23,278,996562.8164848887,3529.493308383981,3584.7583326794556,7114.251641063436,3144.430517481996,996122.4886696913,12000,4885.748358936564
,24,277,996122.4886696913,3527.9338140384903,3596.1100673996075,7124.043881438098,3143.000198907257,995669.3788011989,12000,4875.956118561902
,25,276,995669.3788011989,3526.329049920913,3607.497749279706,7133.826799200619,3141.529289997744,995203.410341917,12000,4866.173200799381
,26,275,995203.410341917,3524.678744960956,3618.9214921524253,7143.600237113382,3140.017548024254,994724.5063977889,12000,4856.399762886618
,27,274,994724.5063977889,3522.9826268255024,3630.381410210908,7153.36403703641,3138.4647291273304,994232.5897167054,12000,4846.63596296359
,28,273,994232.5897167054,3521.240421913332,3641.87761800991,7163.118039923242,3136.8705883125353,993727.582687008,12000,4836.881960076758
,29,272,993727.582687008,3519.45185534982,3653.410230466941,7172.8620858167615,3135.234879445713,993209.4073359867,12000,4827.1379141832385
,30,271,993209.4073359867,3517.61665098162,3664.9793628634197,7182.596013845039,3133.5573552482238,992677.9853283715,12000,4817.403986154961
,31,270,992677.9853283715,3515.7345313713163,3676.5851308458205,7192.319662217136,3131.8377672921647,992133.2379648179,12000,4807.680337782864
,32,269,992133.2379648179,3513.8052177920636,3688.2276504268325,7202.032868218896,3130.075865995572,991575.0861803867,12000,4797.967131781104
,33,268,991575.0861803867,3511.828430222203,3699.9070379865175,7211.735468208721,3128.2714006176,991003.4505430177,12000,4788.264531791279
,34,267,991003.4505430177,3509.8038873398546,3711.6234102734747,7221.427297613329,3126.42411925369,990418.2512519979,12000,4778.572702386671
