input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0225, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002666.6666666666,1879.9999999999998,5222.222222222222,7102.222222222222,2659.8518518518517,1000104.2962962962,12000,4897.777777777778
,2,191,1000104.2962962962,1875.1955555555553,5236.148148148148,7111.343703703703,2652.981728395061,997521.1298765431,12000,4888.656296296297
,3,190,997521.1298765431,1870.3521185185182,5250.1112098765425,7120.463328395061,2646.0560497777774,994917.0747164444,12000,4879.536671604939
,4,189,994917.0747164444,1865.469515093333,5264.111506436214,7129.581021529547,2639.0745685600214,992292.0377785681,12000,4870.418978470453
,5,188,992292.0377785681,1860.5475708348151,5278.149137120043,7138.696707954858,2632.037036377195,989645.9256778253,12000,4861.303292045142
,6,187,989645.9256778253,1855.5861106459224,5292.224201485697,7147.81031213162,2624.9432039369053,986978.6446802765,12000,4852.18968786838
,7,186,986978.6446802765,1850.5849587755183,5306.336799356325,7156.9217581318435,2617.792821015787,984290.100701936,12000,4843.0782418681565
,8,185,984290.100701936,1845.54393881613,5320.487030821276,7166.030969637406,2610.585636456306,981580.199307571,12000,4833.969030362594
,9,184,981580.199307571,1840.4628737016956,5334.674996236799,7175.137869938495,2603.321398163558,978848.8457094978,12000,4824.862130061505
,10,183,978848.8457094978,1835.3415857053083,5348.900796226764,7184.242381932072,2595.999853102056,976095.944766373,12000,4815.757618067928
,11,182,976095.944766373,1830.1798964369493,5363.164531683368,7193.344428120317,2588.6207472925057,973321.4009819822,12000,4806.655571879683
,12,181,973321.4009819822,1824.9776268412165,5377.466303767857,7202.4439306090735,2581.183825808572,970525.118504023,12000,4797.5560693909265
,13,180,970525.118504023,1819.7345971950429,5391.806213911239,7211.540811106282,2573.688832773631,967707.0011228853,12000,4788.459188893718
,14,179,967707.0011228853,1814.45062710541,5406.184363815001,7220.634990920411,2566.1355113575205,964866.9522704278,12000,4779.365009079589
,15,178,964866.9522704278,1809.125535507052,5420.600855451842,7229.726390958895,2558.5236037732693,962004.8750187493,12000,4770.273609041105
,16,177,962004.8750187493,1803.7591406601548,5435.05579106638,7238.814931726535,2550.8528512738208,959120.6720789567,12000,4761.185068273465
,17,176,959120.6720789567,1798.3512601480438,5449.54927317589,7247.900533323935,2543.122994148749,956214.2457999296,12000,4752.099466676065
,18,175,956214.2457999296,1792.9017108748678,5464.081404571027,7256.983115445894,2535.333771720956,953285.4981670795,12000,4743.016884554106
,19,174,953285.4981670795,1787.410309063274,5478.652288316549,7266.062597379823,2527.484922343368,950334.3308011064,12000,4733.937402620177
,20,173,950334.3308011064,1781.8768702520745,5493.26202775206,7275.138898004135,2519.5761833956117,947360.64495675,12000,4724.861101995865
,21,172,947360.64495675,1776.3012092939061,5507.9107264927325,7284.211935786639,2511.607291280686,944364.3415215379,12000,4715.788064213361
,22,171,944364.3415215379,1770.6831403528834,5522.598488430046,7293.281628782929,2503.5779814216207,941345.3210145294,12000,4706.718371217071
,23,170,941345.3210145294,1765.0224769022427,5537.325417732526,7302.347894634769,2495.4879882581254,938303.4835850551,12000,4697.652105365231
,24,169,938303.4835850551,1759.3190317219783,5552.09161884648,7311.410650568458,2487.3370452432227,935238.7290114518,12000,4688.589349431542
,25,168,935238.7290114518,1753.572616896472,5566.897196496737,7320.469813393209,2479.12488483988,932150.956699795,12000,4679.530186606791
,26,167,932150.956699795,1747.7830438121155,5581.742255687395,7329.525299499511,2470.85123851762,929040.0656826253,12000,4670.474700500489
,27,166,929040.0656826253,1741.9501231549223,5596.626901702562,7338.577024857484,2462.515836749127,925905.9546176718,12000,4661.422975142516
,28,165,925905.9546176718,1736.0736649081346,5611.551240107102,7347.624905015236,2454.118409006839,922748.5217865716,12000,4652.375094984764
,29,164,922748.5217865716,1730.1534783498216,5626.515376747388,7356.668855097209,2445.6586837595314,919567.6650935838,12000,4643.331144902791
,30,163,919567.6650935838,1724.1893720504695,5641.519417752048,7365.7087898025175,2437.1363884688844,916363.2820643006,12000,4634.2912101974825
,31,162,916363.2820643006,1718.1811538705635,5656.56346953272,7374.744623403283,2428.5512495860476,913135.2698443539,12000,4625.255376596717
,32,161,913135.2698443539,1712.1286309581635,5671.647638784807,7383.776269742971,2419.902992548184,909883.5251981172,12000,4616.223730257029
,33,160,909883.5251981172,1706.0316097464697,5686.772032488233,7392.803642234703,2411.1913417750106,906607.944507404,12000,4607.196357765297
,34,159,906607.944507404,1699.8898959513824,5701.936757908201,7401.8266538595835,2402.416020665322,903308.4237701611,12000,4598.1733461404165
,35,158,903308.4237701611,1693.703294569052,5717.141922595956,7410.845217165008,2393.576751593507,899984.8585991587,12000,4589.154782834992
,36,157,899984.8585991587,1687.4716098734225,5732.387634389546,7419.859244262969,2384.673255906051,896637.1442206752,12000,4580.140755737031
,37,156,896637.1442206752,1681.194645413766,5747.674001414584,7428.86864682835,2375.7052539180286,893265.1754731787,12000,4571.13135317165
,38,155,893265.1754731787,1674.87220401221,5763.001132085024,7437.873336097235,2366.672464909583,889868.8468060034,12000,4562.126663902765
,39,154,889868.8468060034,1668.5040877612562,5778.369135103918,7446.873222865174,2357.5746071223984,886448.0522780218,12000,4553.126777134826
,40,153,886448.0522780218,1662.090098021291,5793.778119464195,7455.868217485486,2348.4113977561537,883002.6855563138,12000,4544.131782514514
,41,152,883002.6855563138,1655.6300354180885,5809.228194449433,7464.858229867522,2339.182552964972,879532.6399148294,12000,4535.141770132478
,42,151,879532.6399148294,1649.123699840305,5824.719469634631,7473.843169474936,2329.887787853853,876037.8082330487,12000,4526.156830525064
,43,150,876037.8082330487,1642.5708904369662,5840.252054886991,7482.822945323956,2320.526816475098,872518.0829946367,12000,4517.177054676044
,44,149,872518.0829946367,1635.9714056149437,5855.8260603666895,7491.797465981634,2311.09935182472,868973.3562860948,12000,4508.202534018366
,45,148,868973.3562860948,1629.3250430364276,5871.441596527668,7500.766639564095,2301.6051058388452,865403.5197954059,12000,4499.233360435905
,46,147,865403.5197954059,1622.631599616386,5887.098774118407,7509.730373734793,2292.0437893901003,861808.4648106777,12000,4490.269626265207
,47,146,861808.4648106777,1615.8908715200207,5902.7977041827235,7518.688575702744,2282.4151122839867,858188.082218779,12000,4481.311424297256
,48,145,858188.082218779,1609.1026541602107,5918.538498060545,7527.641152220755,2272.718783255249,854542.2625039737,12000,4472.358847779245
,49,144,854542.2625039737,1602.2667421949507,5934.3212673887065,7536.588009583657,2262.9545099642264,850870.8957465491,12000,4463.411990416343
,50,143,850870.8957465491,1595.3829295247795,5950.146124101742,7545.529053626522,2253.121998993193,847173.8716214406,12000,4454.470946373478
,51,142,847173.8716214406,1588.4510092902012,5966.01318043268,7554.464189722881,2243.2209558426875,843451.0793968505,12000,4445.535810277119
,52,141,843451.0793968505,1581.4707738690947,5981.922548913833,7563.393322782928,2233.251084927831,839702.4079328645,12000,4436.606677217072
,53,140,839702.4079328645,1574.4420148741208,5997.874342377603,7572.316357251724,2223.2120895746316,835927.7456800615,12000,4427.683642748276
,54,139,835927.7456800615,1567.3645231501152,6013.868673957277,7581.233197107392,2213.103672016278,832126.9806781205,12000,4418.766802892608
,55,138,832126.9806781205,1560.238088771476,6029.90565708783,7590.143745859306,2202.9255333894207,828300.0005544221,12000,4409.856254140694
,56,137,828300.0005544221,1553.0625010395415,6045.985405506731,7599.047906546272,2192.677373730441,824446.6925226459,12000,4400.952093453728
,57,136,824446.6925226459,1545.837548479961,6062.10803325475,7607.945581734711,2182.35889197171,820566.943381363,12000,4392.054418265289
,58,135,820566.943381363,1538.5630188400555,6078.273654676763,7616.836673516818,2171.96978593783,816660.639512624,12000,4383.163326483182
,59,134,816660.639512624,1531.23869908617,6094.4823844225675,7625.721083508737,2161.5097523418704,812727.6668805433,12000,4374.278916491263
,60,133,812727.6668805433,1523.8643754010186,6110.734337447694,7634.598712848712,2150.9784867815883,808767.9110298773,12000,4365.401287151288
,61,132,808767.9110298773,1516.4398331810198,6127.029629014221,7643.469462195241,2140.3756837356345,804781.2570845986,12000,4356.530537804759
,62,131,804781.2570845986,1508.9648570336224,6143.368374691593,7652.333231725215,2129.701036559752,800767.5897464668,12000,4347.666768274785
,63,130,800767.5897464668,1501.4392307746252,6159.750690357438,7661.189921132063,2118.9542374829584,796726.7932935924,12000,4338.810078867937
,64,129,796726.7932935924,1493.8627374254856,6176.176692198391,7670.0394296238765,2108.1349776037173,792658.7515789977,12000,4329.9605703761235
,65,128,792658.7515789977,1486.2351592106206,6192.64649671092,7678.88165592154,2097.242946886098,788563.3480291729,12000,4321.11834407846
,66,127,788563.3480291729,1478.5562775546991,6209.160220702149,7687.716498256848,2086.277834155922,784440.4656426266,12000,4312.283501743152
,67,126,784440.4656426266,1470.8258730799248,6225.717981290688,7696.543854370613,2075.239327096896,780289.9869884328,12000,4303.456145629387
,68,125,780289.9869884328,1463.0437256033115,6242.3198959074625,7705.3636215107745,2064.127112246734,776111.7942047721,12000,4294.6363784892255
,69,124,776111.7942047721,1455.2096141339475,6258.966082296549,7714.175696430497,2052.940874993268,771905.7689974688,12000,4285.824303569503
,70,123,771905.7689974688,1447.3233168702538,6275.656658516006,7722.97997538626,2041.6802995705405,767671.7926385233,12000,4277.02002461374
,71,122,767671.7926385233,1439.3846111972312,6292.391742938716,7731.776354135947,2030.3450690548923,763409.7459646395,12000,4268.223645864053
,72,121,763409.7459646395,1431.393273683699,6309.171454253219,7740.564727936918,2018.9348653610298,759119.5093757473,12000,4259.435272063082
,73,120,759119.5093757473,1423.3490800795262,6325.995911464561,7749.344991544087,2007.4493692380872,754800.9628335208,12000,4250.655008455913
,74,119,754800.9628335208,1415.2518053128515,6342.865233895133,7758.117039207985,1995.8882602656686,750453.9858598914,12000,4241.882960792015
,75,118,750453.9858598914,1407.1012234872962,6359.77954118552,7766.880764672816,1984.2512168498824,746078.4575355558,12000,4233.119235327184
,76,117,746078.4575355558,1398.8971078791672,6376.738953295348,7775.636061174516,1972.537916219361,741674.2564984798,12000,4224.363938825484
,77,116,741674.2564984798,1390.6392309346495,6393.743590504136,7784.382821438785,1960.7480344212681,737241.2609423968,12000,4215.617178561215
,78,115,737241.2609423968,1382.327364266994,6410.7935734121465,7793.12093767914,1948.8812463172926,732779.348615302,12000,4206.87906232086
,79,114,732779.348615302,1373.9612786536911,6427.8890229412455,7801.850301594936,1936.9372255796286,728288.3968179404,12000,4198.149698405064
,80,113,728288.3968179404,1365.5407440336382,6445.0300603357555,7810.570804369394,1924.9156446869456,723768.2824022915,12000,4189.429195630606
,81,112,723768.2824022915,1357.0655295042966,6462.216807163318,7819.282336667615,1912.8161749203418,719218.8817700485,12000,4180.717663332385
,82,111,719218.8817700485,1348.535403318841,6479.449385315753,7827.984788634594,1900.6384863592873,714640.070871092,12000,4172.015211365406
,83,110,714640.070871092,1339.9501328832976,6496.727917009927,7836.678049893225,1888.3822478775521,710031.7252019596,12000,4163.321950106775
,84,109,710031.7252019596,1331.3094847536743,6514.05252478862,7845.362009542294,1876.0471271391225,705393.7198043101,12000,4154.637990457706
,85,108,705393.7198043101,1322.6132246330815,6531.42333152139,7854.036556154471,1863.6327905941034,700725.9292633829,12000,4145.963443845529
,86,107,700725.9292633829,1313.861117368843,6548.840460405448,7862.701577774291,1851.1389034746064,696028.227706452,12000,4137.298422225709
,87,106,696028.227706452,1305.0529269495976,6566.304034966529,7871.356961916126,1838.565129790628,691300.4888012761,12000,4128.643038083874
,88,105,691300.4888012761,1296.1884165023926,6583.814179059772,7880.002595562164,1825.9111323259099,686542.5857545421,12000,4119.997404437836
,89,104,686542.5857545421,1287.2673482897665,6601.3710168705975,7888.638365160364,1813.1765726337908,681754.3913103053,12000,4111.361634839636
,90,103,681754.3913103053,1278.2894837068225,6618.974672915586,7897.264156622408,1800.3611110330394,676935.7777484228,12000,4102.735843377592
,91,102,676935.7777484228,1269.2545832782928,6636.625272043361,7905.879855321654,1787.4644066036783,672086.6168829831,12000,4094.120144678346
,92,101,672086.6168829831,1260.1624066555933,6654.322939435477,7914.48534609107,1774.4861171827936,667206.7800607304,12000,4085.51465390893
,93,100,667206.7800607304,1251.0127126138696,6672.067800607304,7923.0805132211735,1761.4258993603282,662296.1381594834,12000,4076.9194867788265
,94,99,662296.1381594834,1241.8052590490313,6689.859981408924,7931.665240457955,1748.2834084748654,657354.5615865494,12000,4068.3347595420446
,95,98,657354.5615865494,1232.53980297478,6707.699608026014,7940.2394110007945,1735.0582986093957,652381.9202771329,12000,4059.7605889992055
,96,97,652381.9202771329,1223.2161005196242,6725.586806980751,7948.802907500375,1721.7502225870721,647378.0836927391,12000,4051.197092499625
,97,96,647378.0836927391,1213.833906923886,6743.521705132699,7957.3556120565845,1708.3588319669504,642342.9208195735,12000,4042.6443879434155
,98,95,642342.9208195735,1204.3929765367002,6761.5044296797205,7965.897406216421,1694.8837770397165,637276.3001669334,12000,4034.1025937835793
,99,94,637276.3001669334,1194.8930628130001,6779.535108158866,7974.428170971866,1681.3247068233989,632178.0897655981,12000,4025.571829028134
,100,93,632178.0897655981,1185.3339183104963,6797.613868447291,7982.947786757787,1667.6812690590689,627048.1571662099,12000,4017.052213242213
,101,92,627048.1571662099,1175.7152946866436,6815.740838763151,7991.456133449795,1653.9531102065246,621886.3694376532,12000,4008.543866550205
,102,91,621886.3694376532,1166.0369426955997,6833.916147666519,7999.953090362118,1640.1398754399645,616692.5931654266,12000,4000.046909637882
,103,90,616692.5931654266,1156.298612185175,6852.139924060296,8008.4385362454705,1626.2412086436434,611466.69445001,12000,3991.5614637545295
,104,89,611466.69445001,1146.5000520937685,6870.412297191123,8016.912349284891,1612.2567524075168,606208.5389052264,12000,3983.087650715109
,105,88,606208.5389052264,1136.6410104472995,6888.7333966503,8025.3744070976,1598.1861480228695,600917.991656599,12000,3974.6255929024
,106,87,600917.991656599,1126.721234356123,6907.103352374701,8033.824586730824,1584.0290354779313,595594.9173397021,12000,3966.175413269176
,107,86,595594.9173397021,1116.7404700119414,6925.5222946477,8042.262764659641,1569.7850534534787,590239.180098508,12000,3957.737235340359
,108,85,590239.180098508,1106.6984626847025,6943.990354100094,8050.6888167847965,1555.453839318421,584850.6435837264,12000,3949.3111832152035
,109,84,584850.6435837264,1096.5949567194868,6962.507661711028,8059.102618430515,1541.035029125374,579429.1709511407,12000,3940.8973815694853
,110,83,579429.1709511407,1086.4296955333887,6981.074348808924,8067.504044342312,1526.528257606218,573974.6248599379,12000,3932.495955657688
,111,82,573974.6248599379,1076.2024216123837,6999.690547072414,8075.892968684798,1511.9331581676413,568486.8674710331,12000,3924.107031315202
,112,81,568486.8674710331,1065.912876508187,7018.356388531273,8084.26926503946,1497.2493628866716,562965.7604453885,12000,3915.73073496054
,113,80,562965.7604453885,1055.5608008351035,7037.072005567356,8092.63280640246,1482.4765025061897,557411.1649423273,12000,3907.36719359754
,114,79,557411.1649423273,1045.1459342668636,7055.837530915535,8100.9834651823985,1467.6142064304313,551822.9416178422,12000,3899.0165348176015
,115,78,551822.9416178422,1034.668015533454,7074.653097664644,8109.321113198098,1452.6621027204735,546200.9506228981,12000,3890.678886801902
,116,77,546200.9506228981,1024.1267824179338,7093.518839258416,8117.64562167635,1437.6198180897056,540545.0516017294,12000,3882.35437832365
,117,76,540545.0516017294,1013.5219717532425,7112.434889496439,8125.956861249681,1422.4869778992877,534855.1036901323,12000,3874.0431387503186
,118,75,534855.1036901323,1002.853319418998,7131.401382535097,8134.254701954094,1407.2632061535924,529130.9655137508,12000,3865.7452980459057
,119,74,529130.9655137508,992.1205603382828,7150.418452888524,8142.539013226808,1391.9481254956327,523372.4951863579,12000,3857.4609867731924
,120,73,523372.4951863579,981.323428474421,7169.48623542956,8150.809663903981,1376.5413572024756,517579.5503081308,12000,3849.1903360960187
,121,72,517579.5503081308,970.4616568277452,7188.6048653907055,8159.066522218451,1361.0425211806403,511751.98796392075,12000,3840.9334777815493
,122,71,511751.98796392075,959.5349774323514,7207.7744783650805,8167.309455797432,1345.4512359614816,505889.6647215171,12000,3832.690544202568
,123,70,505889.6647215171,948.5431213528445,7226.995210307387,8175.538331660232,1329.7671186965592,499992.4366299063,12000,3824.461668339768
,124,69,499992.4366299063,937.4858186810743,7246.267197534874,8183.753016215948,1313.9897851529904,494060.15921752446,12000,3816.2469837840517
,125,68,494060.15921752446,926.3627985328583,7265.590576728301,8191.95337526116,1298.1188497087899,488092.687490505,12000,3808.0466247388404
,126,67,488092.687490505,915.1737890446968,7284.96548493291,8200.139273977607,1282.1539253481922,482089.87593092024,12000,3799.8607260223926
,127,66,482089.87593092024,903.9185173704755,7304.392059559397,8208.310576929873,1266.094623656962,476051.5784950178,12000,3791.6894230701273
,128,65,476051.5784950178,892.5967096781583,7323.870438384889,8216.467148063048,1249.9405548176876,469977.64861145057,12000,3783.5328519369523
,129,64,469977.64861145057,881.2080911464698,7343.400759553915,8224.608850700384,1233.6913276050577,463867.9391795017,12000,3775.391149299616
,130,63,463867.9391795017,869.7523859615657,7362.983161579393,8232.735547540959,1217.3465493811261,457722.3025673035,12000,3767.2644524590414
,131,62,457722.3025673035,858.229317313694,7382.617783343604,8240.847100657298,1200.9058260905597,451540.5906100504,12000,3759.152899342702
,132,61,451540.5906100504,846.6386073938445,7402.304764099187,8248.943371493031,1184.36876225587,445322.6546082071,12000,3751.056628506969
,133,60,445322.6546082071,834.9799773903883,7422.044243470119,8257.024220860507,1167.7349609726318,439068.3453257096,12000,3742.975779139493
,134,59,439068.3453257096,823.2531474857055,7441.836361452705,8265.08950893841,1151.004023904685,432777.5129881616,12000,3734.9104910615897
,135,58,432777.5129881616,811.457836852803,7461.681258416579,8273.139095269382,1134.17555127932,426450.00728102436,12000,3726.860904730618
,136,57,426450.00728102436,799.5937636519207,7481.57907510569,8281.172838757611,1117.2491418824497,420085.67734780116,12000,3718.8271612423887
,137,56,420085.67734780116,787.6606450271272,7501.529952639306,8289.190597666433,1100.224393053765,413684.3717882156,12000,3710.809402333567
,138,55,413684.3717882156,775.6581971029042,7521.534032513011,8297.192229615915,1083.1009006818733,407245.9386563844,12000,3702.8077703840845
,139,54,407245.9386563844,763.5861349807208,7541.591456599712,8305.177591580432,1065.8782591994259,400770.22545898415,12000,3694.822408419568
,140,53,400770.22545898415,751.4441727355952,7561.702367150644,8313.146539886238,1048.5560615782226,394257.07915341173,12000,3686.8534601137617
,141,52,394257.07915341173,739.232023412647,7581.866906796379,8321.098930209026,1031.1338993243075,387706.3461459396,12000,3678.9010697909744
,142,51,387706.3461459396,726.9493990236367,7602.085218547835,8329.034617571471,1013.6113624730447,381117.8722898648,12000,3670.9653824285288
,143,50,381117.8722898648,714.5960105434965,7622.357445797296,8336.953456340792,995.98803958418,374491.5028836517,12000,3663.0465436592076
,144,49,374491.5028836517,702.1715679068469,7642.683732319422,8344.855300226269,978.263517736886,367827.0826690691,12000,3655.144699773731
,145,48,367827.0826690691,689.6757800045045,7663.064222272274,8352.740002276778,960.4373825247916,361124.45582932164,12000,3647.259997723222
,146,47,361124.45582932164,677.108354679978,7683.499060198333,8360.60741487831,942.5092180509955,354383.4659871743,12000,3639.39258512169
,147,46,354383.4659871743,664.4689987259518,7703.9883910255285,8368.45738975148,924.4786069230635,347603.95620307187,12000,3631.54261024852
,148,45,347603.95620307187,651.7574178807597,7724.532360068264,8376.289777949023,906.3451302480095,340785.7689732516,12000,3623.710222050977
,149,44,340785.7689732516,638.9733168248466,7745.131113028445,8384.10442985329,888.1083676272616,333928.7462278504,12000,3615.8955701467094
,150,43,333928.7462278504,626.1163991772195,7765.78479599652,8391.90119517374,869.7678971516103,327032.72932900547,12000,3608.0988048262607
,151,42,327032.72932900547,613.1863674918852,7786.493555452511,8399.679922944397,851.3232953961412,320097.5590689491,12000,3600.320077055603
,152,41,320097.5590689491,600.1829232542794,7807.257538267051,8407.44046152133,832.774137415152,313123.0756680972,12000,3592.55953847867
,153,40,313123.0756680972,587.1057668776822,7828.07689170243,8415.182658580112,814.1199967370527,306109.1187731318,12000,3584.817341419888
,154,39,306109.1187731318,573.9545976996221,7848.951763413636,8422.906361113259,795.3604453592485,299055.52745507745,12000,3577.0936388867412
,155,38,299055.52745507745,560.7291139782702,7869.882301449406,8430.611415427677,776.495053743008,291962.14020737103,12000,3569.3885845723235
,156,37,291962.14020737103,547.4290128888207,7890.868654253271,8438.297667142093,757.523390808314,284828.7949439261,12000,3561.702332857907
,157,36,284828.7949439261,534.0539905198614,7911.910970664614,8445.964961184476,738.4450239286972,277655.32899719017,12000,3554.035038815524
,158,35,277655.32899719017,520.6037418697315,7933.009399919719,8453.61314178945,719.2595189260545,270441.5791161965,12000,3546.3868582105497
,159,34,270441.5791161965,507.0779608428684,7954.164091652838,8461.242052495705,699.9664400654497,263187.3814646091,12000,3538.757947504295
,160,33,263187.3814646091,493.47634024614206,7975.375195897246,8468.851536143387,680.5653500498984,255892.57161876178,12000,3531.1484638566126
,161,32,255892.57161876178,479.7985717851783,7996.642863086306,8476.441434871484,661.0558100151346,248556.9845656906,12000,3523.5585651285164
,162,31,248556.9845656906,466.04434606066985,8017.9672440545355,8484.011590115206,641.4373795243628,241180.45470116043,12000,3515.9884098847942
,163,30,241180.45470116043,452.2133525646758,8039.348490038681,8491.561842603356,621.7096165629913,233762.81582768474,12000,3508.438157396644
,164,29,233762.81582768474,438.30527967690887,8060.786752678784,8499.092032355693,601.8720775333492,226303.9011525393,12000,3500.907967644307
,165,28,226303.9011525393,424.31981466101115,8082.282184019261,8506.601998680271,581.9243172493868,218803.54328576944,12000,3493.398001319729
,166,27,218803.54328576944,410.2566436608177,8103.834936509979,8514.091580170798,561.8658889313585,211261.5742381908,12000,3485.908419829202
,167,26,211261.5742381908,396.11545169660775,8125.445163007339,8521.560614703947,541.6963442004892,203677.82541938397,12000,3478.439385296053
,168,25,203677.82541938397,381.8959226613449,8147.113016775359,8529.008939436704,521.4152330736229,196052.1276356822,12000,3470.991060563296
,169,24,196052.1276356822,367.5977393169041,8168.838651486759,8536.436390803663,501.0221039578545,188384.3110881533,12000,3463.563609196337
,170,23,188384.3110881533,353.22058329028744,8190.622221224056,8543.842804514345,480.5165036451446,180674.20537057437,12000,3456.1571954856554
,171,22,180674.20537057437,338.7641350698269,8212.463880480653,8551.22801555048,459.8979773069166,172921.63946740064,12000,3448.7719844495205
,172,21,172921.63946740064,324.22807400137617,8234.363784161935,8558.59185816331,439.1660684886365,165126.44175172734,12000,3441.4081418366895
,173,20,165126.44175172734,309.61207828448875,8256.322087586366,8565.934165870854,418.3203191043759,157288.43998324536,12000,3434.0658341291455
,174,19,157288.43998324536,294.91582496858507,8278.338946486598,8573.254771455182,397.3602694313567,149407.46130619012,12000,3426.745228544818
