input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002333.3333333334,4176.388888888889,10631.300144130002,6454.911255241113,2323.7163181822148,998202.1383962744,12000,1368.699855869998
,2,119,998202.1383962744,4159.175576651143,10656.106511132972,6496.930934481828,2313.9788174108494,994019.1862792035,12000,1343.8934888670283
,3,118,994019.1862792035,4141.746609496681,10680.970759658949,6539.2241501622675,2304.119911634429,989784.0820406757,12000,1319.0292403410513
,4,117,989784.0820406757,4124.100341836149,10705.893024764822,6581.7926829286735,2294.138675168076,985496.428032915,12000,1294.1069752351777
,5,116,985496.428032915,4106.235116803812,10730.873441822603,6624.638325018791,2284.0341759850908,981155.8238838813,12000,1269.1265581773969
,6,115,981155.8238838813,4088.149266182839,10755.912146520192,6667.762880337353,2273.8054756749357,976761.8664792189,12000,1244.0878534798085
,7,114,976761.8664792189,4069.8411103300787,10781.00927486207,6711.168164531991,2263.4516294009363,972314.149944088,12000,1218.99072513793
,8,113,972314.149944088,4051.3089581003665,10806.164963170084,6754.856005069718,2252.971685857709,967812.265624876,12000,1193.8350368299161
,9,112,967812.265624876,4032.551106770317,10831.379348084147,6798.8282413138295,2242.3646872283116,963255.8020707906,12000,1168.6206519158532
,10,111,963255.8020707906,4013.565841961627,10856.65256656301,6843.086724601384,2231.629669141108,958644.3450153304,12000,1143.3474334369894
,11,110,958644.3450153304,3994.3514375638765,10881.984755884992,6887.633318321115,2220.765660626355,953977.4773576356,12000,1118.0152441150076
,12,109,953977.4773576356,3974.906155656815,10907.37605364872,6932.469897991906,2209.771684072502,949254.7791437162,12000,1092.6239463512793
,13,108,949254.7791437162,3955.2282464321506,10932.826597773905,6977.598351341754,2198.6467551822066,944475.8275475566,12000,1067.1734022260953
,14,107,944475.8275475566,3935.315948114819,10958.33652650204,7023.020578387221,2187.3898829280615,939640.1968520975,12000,1041.6634734979598
,15,106,939640.1968520975,3915.1674868837395,10983.905978397213,7068.7384915134735,2176.0000695080294,934747.4584300921,12000,1016.0940216027866
,16,105,934747.4584300921,3894.7810767920505,11009.535092346809,7114.754015554758,2164.4763103005866,929797.1807248379,12000,990.4649076531914
,17,104,929797.1807248379,3874.1549196868245,11035.224007562281,7161.069087875457,2152.817593819579,924788.9292307821,12000,964.7759924377187
,18,103,924788.9292307821,3853.287205128259,11060.972863579927,7207.685658451668,2141.022901668771,919722.2664739992,12000,939.0271364200726
,19,102,919722.2664739992,3832.17611030833,11086.781800261613,7254.605689953283,2129.091208496107,914596.7519925421,12000,913.2181997383868
,20,101,914596.7519925421,3810.819799968925,11112.650957795558,7301.831157826633,2117.021481947669,909411.9423166631,12000,887.3490422044415
,21,100,909411.9423166631,3789.2164263194295,11138.580476697081,7349.364050377651,2104.8126826213324,904167.3909489068,12000,861.4195233029186
,22,99,904167.3909489068,3767.364128953778,11164.570497809373,7397.2063688555945,2092.4637640201195,898862.6483440713,12000,835.4295021906273
,23,98,898862.6483440713,3745.261034766964,11190.621162304264,7445.3601275373,2079.9736725052458,893497.2618890393,12000,809.3788376957364
,24,97,893497.2618890393,3722.905257870997,11216.732611682972,7493.827353811975,2067.3413472488637,888070.7758824762,12000,783.2673883170282
,25,96,888070.7758824762,3700.2948995103175,11242.9049877769,7542.610088266581,2054.565720186489,882582.7315143961,12000,757.0950122231006
,26,95,882582.7315143961,3677.4280479766508,11269.138432748377,7591.710384771726,2041.6457159691236,877032.6668455936,12000,730.8615672516225
,27,94,877032.6668455936,3654.3027785233066,11295.433089091457,7641.130310568151,2028.580251915059,871420.1167869405,12000,704.5669109085429
,28,93,871420.1167869405,3630.9171532789187,11321.78909963267,7690.871946353751,2015.368237961369,865744.6130785481,12000,678.2109003673304
,29,92,865744.6130785481,3607.2692211606172,11348.20660753181,7740.9373863711935,2002.0085766150792,860005.684268792,12000,651.7933924681893
,30,91,860005.684268792,3583.3570177866336,11374.68575628272,7791.328738496088,1988.5001629040237,854202.8556932,12000,625.3142437172792
,31,90,854202.8556932,3559.1785653883335,11401.226689714045,7842.048124325712,1974.8418843273732,848335.6494532017,12000,598.7733102859547
,32,89,848335.6494532017,3534.7318727216734,11427.829551990048,7893.097679268374,1961.0326208058443,842403.5843947392,12000,572.1704480099525
