input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1001500,2086.4583333333335,13909.722222222223,15996.180555555557,1481.385416666667,989071.6631944444,12000,0
,2,71,989071.6631944444,2060.5659649884255,13930.586805555555,15991.15277054398,1462.7116145833336,976603.7880034723,12000,0
,3,70,976603.7880034723,2034.5912250072338,13951.48268576389,15986.073910771123,1443.9784579765628,964096.283775685,12000,0
,4,69,964096.283775685,2008.533924532677,13972.409909792535,15980.943834325213,1425.185810798839,951549.0596766913,12000,0
,5,68,951549.0596766913,1982.3938743264403,13993.368524657226,15975.762398983667,1406.3335367280513,938962.0246887621,12000,0
,6,67,938962.0246887621,1956.1708847682544,14014.35857744421,15970.529462212466,1387.4214991669771,926335.0876104849,12000,0
,7,66,926335.0876104849,1929.864765855177,14035.380115310378,15965.244881165554,1368.449561242762,913668.1570564172,12000,0
,8,65,913668.1570564172,1903.475327200869,14056.433185483342,15959.908512684211,1349.4175858064011,900961.1414567403,12000,0
,9,64,900961.1414567403,1877.0023780348756,14077.517835261568,15954.520213296444,1330.3254354322185,888213.949056911,12000,0
,10,63,888213.949056911,1850.445727201898,14098.63411201446,15949.07983921636,1311.1729724173451,875426.4879173139,12000,0
,11,62,875426.4879173139,1823.8051831610708,14119.782063182483,15943.587246343553,1291.9600587811974,862598.6659129127,12000,0
,12,61,862598.6659129127,1797.0805539852347,14140.961736277257,15938.042290262492,1272.6865562649534,849730.3907329005,12000,0
,13,60,849730.3907329005,1770.2716473602093,14162.173178881674,15932.444826241883,1253.3523263310285,836821.5698803499,12000,0
,14,59,836821.5698803499,1743.3782705840622,14183.416438649998,15926.79470923406,1233.95723016255,823872.1106718625,12000,0
