input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.04, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,3338.888888888889,5564.814814814815,8903.703703703704,1660.1697530864199,997762.0216049382,12000,3096.2962962962956
,2,179,997762.0216049382,3325.873405349794,5574.089506172839,8899.962911522633,1653.6465534979425,993841.5786522634,12000,3100.0370884773674
,3,178,993841.5786522634,3312.8052621742113,5583.379655349794,8896.184917524006,1647.0969983281896,989905.2959952418,12000,3103.815082475994
,4,177,989905.2959952418,3299.6843199841396,5592.685288108711,8892.36960809285,1640.5210178452219,985953.1317249783,12000,3107.6303919071506
,5,176,985953.1317249783,3286.510439083261,5602.006430255558,8888.516869338819,1633.9185421578713,981985.0438368806,12000,3111.4831306611813
,6,175,981985.0438368806,3273.2834794562687,5611.343107639318,8884.626587095587,1627.2895012154022,978000.9902304567,12000,3115.3734129044133
,7,174,978000.9902304567,3260.003300768189,5620.69534615205,8880.698646920238,1620.6338248071745,974000.9287091118,12000,3119.3013530797616
,8,173,974000.9287091118,3246.669762363706,5630.06317172897,8876.732934092675,1613.9514425623047,969984.816979945,12000,3123.2670659073246
,9,172,969984.816979945,3233.2827232664836,5639.446610348517,8872.729333615001,1607.2422839493277,965952.6126535458,12000,3127.2706663849985
,10,171,965952.6126535458,3219.8420421784863,5648.845688032432,8868.687730210919,1600.5062782758557,961904.2732437892,12000,3131.3122697890813
,11,170,961904.2732437892,3206.347577479298,5658.2604308458185,8864.608008325116,1593.7433546882392,957839.7561676317,12000,3135.3919916748837
,12,169,957839.7561676317,3192.7991872254393,5667.690864897229,8860.490052122668,1586.9534421712242,953759.0187449057,12000,3139.509947877332
,13,168,953759.0187449057,3179.196729149686,5677.137016338725,8856.33374548841,1580.1364695476118,949662.0181981146,12000,3143.6662545115905
,14,167,949662.0181981146,3165.540060660382,5686.598911365955,8852.138972026338,1573.2923654779145,945548.7116522265,12000,3147.861027973662
,15,166,945548.7116522265,3151.8290388407554,5696.076576218232,8847.905615058988,1566.421058460014,941419.0561344683,12000,3152.0943849410123
,16,165,941419.0561344683,3138.063520448228,5705.570037178596,8843.633557626825,1559.5224768288163,937273.0085741185,12000,3156.3664423731752
