input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,4166.666666666667,5555.555555555556,9722.222222222223,0,994444.4444444445,12000,2277.7777777777774
,2,179,994444.4444444445,4143.518518518518,5555.555555555556,9699.074074074073,0,988888.888888889,12000,2300.925925925927
,3,178,988888.888888889,4120.37037037037,5555.555555555557,9675.925925925927,0,983333.3333333335,12000,2324.074074074073
,4,177,983333.3333333335,4097.222222222223,5555.555555555557,9652.77777777778,0,977777.777777778,12000,2347.222222222221
,5,176,977777.777777778,4074.074074074075,5555.555555555557,9629.629629629631,0,972222.2222222225,12000,2370.3703703703686
,6,175,972222.2222222225,4050.925925925927,5555.5555555555575,9606.481481481485,0,966666.666666667,12000,2393.5185185185146
,7,174,966666.666666667,4027.777777777779,5555.5555555555575,9583.333333333336,0,961111.1111111115,12000,2416.6666666666642
,8,173,961111.1111111115,4004.629629629631,5555.5555555555575,9560.185185185188,0,955555.555555556,12000,2439.814814814812
,9,172,955555.555555556,3981.481481481483,5555.555555555558,9537.037037037042,0,950000.0000000005,12000,2462.962962962958
,10,171,950000.0000000005,3958.3333333333353,5555.555555555558,9513.888888888894,0,944444.444444445,12000,2486.111111111106
,11,170,944444.444444445,3935.1851851851875,5555.555555555558,9490.740740740746,0,938888.8888888895,12000,2509.2592592592537
,12,169,938888.8888888895,3912.037037037039,5555.555555555559,9467.592592592599,0,933333.333333334,12000,2532.4074074074015
,13,168,933333.333333334,3888.8888888888914,5555.555555555559,9444.44444444445,0,927777.7777777785,12000,2555.5555555555493
,14,167,927777.7777777785,3865.7407407407436,5555.555555555559,9421.296296296303,0,922222.222222223,12000,2578.703703703697
