input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.045, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001833.3333333334,3756.875,5568.515041715925,1811.6400417159248,1833.3731043679654,1001855.0663959854,12000,6431.484958284075
,2,299,1001855.0663959854,3756.956498984945,5578.723985959069,1821.767486974124,1833.3943813331875,1001866.6932903444,12000,6421.276014040931
,3,298,1001866.6932903444,3757.0000998387914,5588.951646599994,1831.9515467612027,1833.3970265299029,1001868.1387701131,12000,6411.048353400006
,4,297,1001868.1387701131,3757.005520387924,5599.198057952094,1842.19253756417,1833.38090142634,1001859.3271339752,12000,6400.801942047906
,5,296,1001859.3271339752,3756.972476752407,5609.463254391672,1852.4907776392652,1833.3458666532827,1001840.1822229892,12000,6390.536745608328
,6,295,1001840.1822229892,3756.900683336209,5619.747270358056,1862.846587021847,1833.2917819992736,1001810.6274179666,12000,6380.252729641944
,7,294,1001810.6274179666,3756.7898528173746,5630.050140353713,1873.2602875363382,1833.218506405789,1001770.5856368361,12000,6369.949859646287
,8,293,1001770.5856368361,3756.639696138135,5640.3718989443605,1883.7322028062254,1833.1258979623883,1001719.9793319922,12000,6359.6281010556395
,9,292,1001719.9793319922,3756.4499224949705,5650.712580759092,1894.2626582641215,1833.013813901835,1001658.7304876299,12000,6349.287419240908
,10,291,1001658.7304876299,3756.220239328612,5661.072220490483,1904.8519811618712,1832.8821105951915,1001586.7606170633,12000,6338.927779509517
,11,290,1001586.7606170633,3755.950352313987,5671.450852894716,1915.5005005807293,1832.7306435468847,1001503.9907600294,12000,6328.549147105284
,12,289,1001503.9907600294,3755.6399653501103,5681.848512791689,1926.208547441579,1832.5592673897447,1001410.3414799776,12000,6318.151487208311
,13,288,1001410.3414799776,3755.288780549916,5692.265235065141,1936.9764545152248,1832.3678358800146,1001305.7328613424,12000,6307.734764934859
,14,287,1001305.7328613424,3754.8964982300336,5702.701054662759,1947.8045564327253,1832.1562018923344,1001190.0845068019,12000,6297.298945337241
,15,286,1001190.0845068019,3754.462816900507,5713.156006596308,1958.6931896958008,1831.9242174146946,1001063.3155345208,12000,6286.843993403692
,16,285,1001063.3155345208,3753.9874332544528,5723.630125941734,1969.6426926872814,1831.6717335433616,1000925.3445753768,12000,6276.369874058266
,17,284,1000925.3445753768,3753.470042157663,5734.1234478392935,1980.6534056816304,1831.3986004777748,1000776.089770173,12000,6265.8765521607065
,18,283,1000776.089770173,3752.9103366381482,5744.636007493664,1991.7256708555155,1831.1046675154155,1000615.4687668328,12000,6255.363992506336
,19,282,1000615.4687668328,3752.308007875623,5755.167840174069,2002.8598322984462,1830.7897830466466,1000443.3987175811,12000,6244.832159825931
,20,281,1000443.3987175811,3751.662745190929,5765.718981214389,2014.0562360234599,1830.4537945495224,1000259.7962761072,12000,6234.281018785611
,21,280,1000259.7962761072,3750.9742360354016,5776.2894660132815,2025.3152299778799,1830.0965485845707,1000064.5775947139,12000,6223.7105339867185
,22,279,1000064.5775947139,3750.242165980177,5786.879330034307,2036.6371640541297,1829.7178907895432,999857.6583214493,12000,6213.120669965693
,23,278,999857.6583214493,3749.4662187054346,5797.488608806035,2048.0223901006,1829.3176658741395,999638.9535972228,12000,6202.511391193965
,24,277,999638.9535972228,3748.6460759895854,5808.117337922179,2059.4712619325937,1828.895717614699,999408.3780529049,12000,6191.882662077821
,25,276,999408.3780529049,3747.781417698393,5818.765553041702,2070.9841353433094,1828.4518888488628,999165.8458064104,12000,6181.234446958298
,26,275,999165.8458064104,3746.871921774039,5829.433289888945,2082.561368114906,1827.9860214702087,998911.2704597657,12000,6170.566710111055
,27,274,998911.2704597657,3745.917264224121,5840.120584253741,2094.20332002962,1827.4979564228495,998644.5650961589,12000,6159.879415746259
,28,273,998644.5650961589,3744.9171191105956,5850.827471991539,2105.9103528809433,1826.9875336960097,998365.6422769739,12000,6149.172528008461
,29,272,998365.6422769739,3743.8711585386523,5861.553989023523,2117.682830484871,1826.4545923185635,998074.4140388076,12000,6138.446010976477
,30,271,998074.4140388076,3742.7790526455283,5872.300171336733,2129.5211186912047,1825.898970353547,997770.79189047,12000,6127.699828663267
,31,270,997770.79189047,3741.640469589262,5883.066054984182,2141.4255853949203,1825.3205048926377,997454.6868099676,12000,6116.933945015818
,32,269,997454.6868099676,3740.4550755373784,5893.851676084987,2153.3966005476086,1824.7190320506036,997126.0092414706,12000,6106.148323915013
,33,268,997126.0092414706,3739.2225346555147,5904.657070824475,2165.4345361689607,1824.09438695972,996784.6690922613,12000,6095.342929175525
,34,267,996784.6690922613,3737.94250909598,5915.48227545432,2177.5397663583403,1823.4464037641558,996430.5757296672,12000,6084.51772454568
,35,266,996430.5757296672,3736.614658986252,5926.327326292654,2189.712667306402,1822.7749156143284,996063.6379779751,12000,6073.672673707346
,36,265,996063.6379779751,3735.2386424174065,5937.192259724188,2201.953617306782,1822.0797546612255,995683.7641153295,12000,6062.807740275812
,37,264,995683.7641153295,3733.8141154324853,5948.07711220035,2214.2629967678645,1821.3607520506964,995290.8618706123,12000,6051.92288779965
,38,263,995290.8618706123,3732.340732014796,5958.981920239384,2226.641188224588,1820.6177379177109,994884.8384203054,12000,6041.018079760616
,39,262,994884.8384203054,3730.818144076145,5969.906720426488,2239.0885763503434,1819.8505413805844,994465.6003853356,12000,6030.093279573512
,40,261,994465.6003853356,3729.2460014450085,5980.8515494139365,2251.605547968928,1819.0589905351726,994033.053827902,12000,6019.1484505860635
,41,260,994033.053827902,3727.623951854632,5991.816443921196,2264.192492066564,1818.2429124490318,993587.1042482845,12000,6008.183556078804
,42,259,993587.1042482845,3725.951640931067,6002.801440735052,2276.849799803985,1817.4021331555477,993127.6565816359,12000,5997.198559264948
,43,258,993127.6565816359,3724.2287121811346,6013.806576709731,2289.577864528597,1816.5364776480303,992654.6151947554,12000,5986.193423290269
,44,257,992654.6151947554,3722.4548069803327,6024.831888767033,2302.3770817867003,1815.645769873776,992167.8838828424,12000,5975.168111232967
,45,256,992167.8838828424,3720.6295645606588,6035.877413896438,2315.2478493357794,1814.7298327280955,991667.3658662346,12000,5964.122586103562
,46,255,991667.3658662346,3718.7526219983797,6046.943189155247,2328.190567156867,1813.7884880483093,991152.9637871261,12000,5953.056810844753
,47,254,991152.9637871261,3716.8236142017226,6058.029251668698,2341.205637466975,1812.8215566077085,990624.5797062669,12000,5941.970748331302
,48,253,990624.5797062669,3714.8421738985007,6069.135638630091,2354.2934647315906,1811.8288581094816,990082.1150996448,12000,5930.864361369909
,49,252,990082.1150996448,3712.8079316236676,6080.262387300912,2367.454455677245,1810.8102111806074,989525.4708551482,12000,5919.737612699088
,50,251,989525.4708551482,3710.7205157068056,6091.409535010964,2380.689019304158,1809.7654333657142,988954.5472692098,12000,5908.590464989036
,51,250,988954.5472692098,3708.5795522595363,6102.577119158484,2393.9975668989473,1808.6943411209033,988369.2440434317,12000,5897.422880841516
,52,249,988369.2440434317,3706.3846651628687,6113.7651772102745,2407.380512047406,1807.5967498075381,987769.4602811919,12000,5886.2348227897255
,53,248,987769.4602811919,3704.135476054469,6124.973746701826,2420.8382706473567,1806.4724736859985,987155.0944842305,12000,5875.026253298174
,54,247,987155.0944842305,3701.8316043158643,6136.202865237445,2434.3712609215804,1805.3213259093998,986526.0445492183,12000,5863.797134762555
,55,246,986526.0445492183,3699.4726670595683,6147.45257049038,2447.9799034308116,1804.1431185172771,985882.2077643047,12000,5852.54742950962
,56,245,985882.2077643047,3697.0582791161423,6158.722900202945,2461.664621086803,1802.9376624292331,985223.4808056471,12000,5841.277099797055
,57,244,985223.4808056471,3694.5880530211766,6170.01389218665,2475.4258391654735,1801.7047674385499,984549.7597339202,12000,5829.98610781335
,58,243,984549.7597339202,3692.0615990022006,6181.325584322325,2489.2639853201244,1800.444242205767,983860.9399908059,12000,5818.674415677675
,59,242,983860.9399908059,3689.478524965522,6192.65801456025,2503.1794895947282,1799.1558942522206,983156.9163954634,12000,5807.34198543975
,60,241,983156.9163954634,3686.8384364829876,6204.011220920277,2517.1727844372895,1797.839529953548,982437.5831409796,12000,5795.988779079723
,61,240,982437.5831409796,3684.1409367786737,6215.385241491964,2531.24430471329,1796.4949545331551,981702.8337907995,12000,5784.614758508036
,62,239,981702.8337907995,3681.385626715498,6226.780114434699,2545.3944877192007,1795.1219720556473,980952.561275136,12000,5773.219885565301
,63,238,980952.561275136,3678.5721047817597,6238.195877977829,2559.623773196069,1793.7203854202235,980186.6578873602,12000,5761.804122022171
,64,237,980186.6578873602,3675.699967077601,6249.632570420788,2573.9326033431876,1792.2899963540315,979405.0152803711,12000,5750.367429579212
,65,236,979405.0152803711,3672.7688073013915,6261.090230133226,2588.3214228318348,1790.8306054054888,978607.5244629447,12000,5738.909769866774
