input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.02, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002500,1670.8333333333335,6105.5635537029775,4434.730220369644,2495.163174449076,1000560.4329540795,12000,5894.4364462970225
,2,191,1000560.4329540795,1667.6007215901325,6120.8274625872355,4453.226740997103,2490.268015532706,998597.4742286152,12000,5879.1725374127645
,3,190,998597.4742286152,1664.3291237143587,6136.129531243703,4471.800407529345,2485.314184552715,996610.9880056386,12000,5863.870468756297
,4,189,996610.9880056386,1661.018313342731,6151.469855071814,4490.451541729083,2480.301341159774,994600.8378050693,12000,5848.530144928186
,5,188,994600.8378050693,1657.6680630084488,6166.848529709492,4509.180466701044,2475.229143345921,992566.8864817142,12000,5833.151470290508
,6,187,992566.8864817142,1654.2781441361903,6182.265651033768,4527.987506897578,2470.097247437042,990508.9962222537,12000,5817.734348966232
,7,186,990508.9962222537,1650.8483270370896,6197.721315161352,4546.8729881242625,2464.9053080853237,988427.0285422148,12000,5802.278684838648
,8,185,988427.0285422148,1647.3783809036913,6213.215618449258,4565.8372375455665,2459.652978261673,986320.844282931,12000,5786.784381550742
,9,184,986320.844282931,1643.868073804885,6228.748657495382,4584.880583690497,2454.3399092481013,984190.3036084885,12000,5771.251342504618
,10,183,984190.3036084885,1640.3171726808143,6244.320529139122,4604.003356458308,2448.9657506300755,982035.2660026604,12000,5755.679470860878
,11,182,982035.2660026604,1636.7254433377675,6259.931330461972,4623.205887124204,2443.5301502888406,979855.590265825,12000,5740.068669538028
,12,181,979855.590265825,1633.0926504430417,6275.581158788124,4642.488508345083,2438.0327543937,977651.1345118736,12000,5724.418841211876
,13,180,977651.1345118736,1629.4185575197894,6291.270111685096,4661.851554165307,2432.4732073942705,975421.7561651025,12000,5708.729888314904
,14,179,975421.7561651025,1625.7029269418376,6306.998286964311,4681.295360022474,2426.8511520127,973167.3119570927,12000,5693.001713035689
,15,178,973167.3119570927,1621.945519928488,6322.76578268172,4700.820262753232,2421.1662292358487,970887.6579235753,12000,5677.23421731828
,16,177,970887.6579235753,1618.146096539292,6338.572697138424,4720.426600599132,2415.4180783074403,968582.6494012836,12000,5661.427302861576
,17,176,968582.6494012836,1614.304415668806,6354.419128881273,4740.114713212466,2409.6063367201778,966252.1410247913,12000,5645.580871118727
,18,175,966252.1410247913,1610.4202350413188,6370.305176703477,4759.884941662158,2403.730640207823,963895.9867233369,12000,5629.694823296523
,19,174,963895.9867233369,1606.4933112055614,6386.230939645234,4779.737628439672,2397.790622737243,961514.0397176344,12000,5613.769060354766
,20,173,961514.0397176344,1602.5233995293909,6402.1965169943505,4799.673117464959,2391.785916500424,959106.1525166698,12000,5597.8034830056495
,21,172,959106.1525166698,1598.5102541944498,6418.202008286835,4819.691754092385,2385.716151906444,956672.1769144839,12000,5581.797991713165
,22,171,956672.1769144839,1594.4536281908065,6434.247513307553,4839.793885116746,2379.580957573418,954211.9639869406,12000,5565.752486692447
,23,170,954211.9639869406,1590.3532733115678,6450.333132090822,4859.979858779254,2373.3799603204034,951725.3640884818,12000,5549.666867909178
,24,169,951725.3640884818,1586.2089401474698,6466.458964921049,4880.25002477358,2367.1127851592705,949212.2268488675,12000,5533.541035078951
,25,168,949212.2268488675,1582.0203780814459,6482.625112333354,4900.604734251909,2360.779055286539,946672.4011699022,12000,5517.374887666646
,26,167,946672.4011699022,1577.7873352831705,6498.831675114189,4921.044339831019,2354.378392075178,944105.7352221464,12000,5501.168324885811
,27,166,944105.7352221464,1573.5095587035773,6515.078754301977,4941.569195598399,2347.91041506637,941512.0764416144,12000,5484.921245698023
,28,165,941512.0764416144,1569.1867940693576,6531.366451187732,4962.179657118375,2341.37474196124,938891.2715264573,12000,5468.633548812268
,29,164,938891.2715264573,1564.8187858774288,6547.694867315702,4982.876081438273,2334.7709886125476,936243.1664336316,12000,5452.305132684298
,30,163,936243.1664336316,1560.4052773893861,6564.06410448399,5003.658827094604,2328.0987690163424,933567.6063755533,12000,5435.93589551601
,31,162,933567.6063755533,1555.9460106259223,6580.474264745204,5024.528254119282,2321.357695303585,930864.4358167376,12000,5419.525735254796
,32,161,930864.4358167376,1551.4407263612295,6596.925450407066,5045.484724045837,2314.5473777317293,928133.4984704235,12000,5403.074549592934
