input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.06, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003333.3333333334,5016.666666666667,6464.490728237996,1447.8240615713294,3339.618364239207,1005225.1276360013,12000,5535.509271762004
,2,299,1005225.1276360013,5026.125638180007,6486.039030665456,1459.9133924854495,3345.8840474783865,1007111.0982909943,12000,5513.960969334544
,3,298,1007111.0982909943,5035.555491454971,6507.659160767674,1472.1036693127026,3352.1299820722725,1008991.1246037539,12000,5492.340839232326
,4,297,1008991.1246037539,5044.95562301877,6529.351357970234,1484.395734951464,3358.3557628960084,1010865.0846316984,12000,5470.648642029766
,5,296,1010865.0846316984,5054.325423158492,6551.1158624968,1496.7904393383078,3364.560980641201,1012732.8551730013,12000,5448.8841375032
,6,295,1012732.8551730013,5063.664275865007,6572.95291537179,1509.2886395067835,3370.745221778315,1014594.3117552728,12000,5427.04708462821
,7,294,1014594.3117552728,5072.971558776364,6594.862758423028,1521.891199646664,3376.908068518754,1016449.3286241449,12000,5405.137241576972
,8,293,1016449.3286241449,5082.246643120725,6616.845634284438,1534.5989911637134,3383.0490987766043,1018297.7787317579,12000,5383.154365715562
,9,292,1018297.7787317579,5091.4888936587895,6638.90178639872,1547.4128927399306,3389.1678861300597,1020139.533725148,12000,5361.09821360128
,10,291,1020139.533725148,5100.697668625739,6661.031459020049,1560.3337903943093,3395.263999782512,1021974.4639345361,12000,5338.968540979951
,11,290,1021974.4639345361,5109.8723196726805,6683.234897216781,1573.3625775441005,3401.337004523307,1023802.4383615153,12000,5316.765102783219
,12,289,1023802.4383615153,5119.0121918075765,6705.512346874169,1586.500155066593,3407.3864606881625,1025623.3246671369,12000,5294.487653125831
,13,288,1025623.3246671369,5128.116623335684,6727.864054697084,1599.7474313613993,3413.411924119252,1027436.9891598948,12000,5272.135945302916
,14,287,1027436.9891598948,5137.184945799474,6750.290268212741,1613.1053224132665,3419.4129461249386,1029243.2967836064,12000,5249.709731787259
,15,286,1029243.2967836064,5146.216483918032,6772.791235773449,1626.5747518554172,3425.3890734391703,1031042.1111051901,12000,5227.208764226551
,16,285,1031042.1111051901,5155.21055552595,6795.36720655936,1640.1566510334096,3431.3398481805225,1032833.2943023372,12000,5204.63279344064
