input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.055, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001500,4590.208333333333,16691.666666666668,21281.875,1477.2125000000003,986285.5458333334,12000,0
,2,59,986285.5458333334,4520.475418402778,16716.704166666666,21237.179585069443,1454.3532625000003,971023.1949291667,12000,0
,3,58,971023.1949291667,4450.522976758681,16741.779222916666,21192.302199675345,1431.4221235593752,955712.8378298094,12000,0
,4,57,955712.8378298094,4380.350506719959,16766.891891751042,21147.242398471,1408.4189189070878,940354.3648569654,12000,0
,5,56,940354.3648569654,4309.957505594424,16792.042229588667,21101.99973518309,1385.3434839410654,924947.6661113178,12000,0
,6,55,924947.6661113178,4239.343469676874,16817.23029293305,21056.573762609925,1362.1956537275773,909492.6314721124,12000,0
,7,54,909492.6314721124,4168.507894247182,16842.45613837245,21010.96403261963,1338.97526300061,893989.1505967405,12000,0
,8,53,893989.1505967405,4097.450273568395,16867.71982258001,20965.170096148402,1315.682146161241,878437.1129203218,12000,0
,9,52,878437.1129203218,4026.170100884808,16893.02140231388,20919.191503198686,1292.316137277012,862836.407655285,12000,0
,10,51,862836.407655285,3954.6668684200563,16918.360934417353,20873.02780283741,1268.8770700813016,847186.9237909489,12000,0
,11,50,847186.9237909489,3882.9400673751825,16943.73847581898,20826.67854319416,1245.364777972695,831488.5500931026,12000,0
,12,49,831488.5500931026,3810.98918792672,16969.154083532707,20780.143271459427,1221.779094014355,815741.1751035842,12000,0
,13,48,815741.1751035842,3738.813719224761,16994.607814658004,20733.421533882763,1198.1198509333894,799944.6871398597,12000,0
,14,47,799944.6871398597,3666.4131493910236,17020.09972637999,20686.512875771015,1174.3868811202196,784098.9742946,12000,0
,15,46,784098.9742946,3593.7869655169166,17045.629875969564,20639.41684148648,1150.5800166279457,768203.9244352583,12000,0
,16,45,768203.9244352583,3520.9346536616004,17071.19832078352,20592.132974445118,1126.6990891717123,752259.4252036464,12000,0
,17,44,752259.4252036464,3447.855698850046,17096.805118264692,20544.660817114738,1102.7439301280726,736265.3640155097,12000,0
,18,43,736265.3640155097,3374.5495850710863,17122.450325942085,20496.999911013172,1078.7143705343515,720221.628060102,12000,0
,19,42,720221.628060102,3301.0157952754676,17148.134001431,20449.149796706468,1054.6102410880067,704128.1042997589,12000,0
,20,41,704128.1042997589,3227.253811373895,17173.856202433144,20401.11001380704,1030.431372145989,687984.6794694718,12000,0
,21,40,687984.6794694718,3153.2631142350792,17199.616986736793,20352.880100971874,1006.1775937241027,671791.2400764591,12000,0
,22,39,671791.2400764591,3079.043183683771,17225.416412216902,20304.459595900673,981.8487354963634,655547.6723997386,12000,0
,23,38,655547.6723997386,3004.5934984988016,17251.254536835226,20255.848035334027,957.4446267943551,639253.8624896976,12000,0
,24,37,639253.8624896976,2929.9135364111144,17277.131418640478,20207.04495505159,932.9650966065859,622909.6961676638,12000,0
,25,36,622909.6961676638,2855.0027741017925,17303.047115768437,20158.049889870228,908.4099735778432,606515.0590254732,12000,0
,26,35,606515.0590254732,2779.8606872000855,17329.00168644209,20108.862373642176,883.7790860085469,590069.8364250397,12000,0
,27,34,590069.8364250397,2704.486750281432,17354.995188971756,20059.481939253186,859.0722618541021,573573.913497922,12000,0
,28,33,573573.913497922,2628.880436865476,17381.02768175521,20009.908118620686,834.2893287242503,557027.175144891,12000,0
,29,32,557027.175144891,2553.041219414084,17407.099223277844,19960.14044269193,809.4301138824198,540429.5060354955,12000,0
,30,31,540429.5060354955,2476.9685693293545,17433.20987211276,19910.178441442113,784.4944442450743,523780.79060762783,12000,0
,31,30,523780.79060762783,2400.6619569516274,17459.35968692093,19860.021643872555,759.4821463810605,507080.91306708794,12000,0
,32,29,507080.91306708794,2324.1208515574863,17485.548726451307,19809.669578008794,734.3930465109551,490329.7573871476,12000,0
,33,28,490329.7573871476,2247.3447213577597,17511.777049540986,19759.121770898746,709.22697050641,473527.207308113,12000,0
,34,27,473527.207308113,2170.333033495518,17538.044715115295,19708.377748610812,683.9837438894967,456673.1463368872,12000,0
,35,26,456673.1463368872,2093.0852540440665,17564.35178218797,19657.437036232033,658.6631918320489,439767.45774653123,12000,0
,36,25,439767.45774653123,2015.6008480049347,17590.69830986125,19606.299157866186,633.265139155005,422810.024575825,12000,0
,37,24,422810.024575825,1937.8792793058647,17617.084357326043,19554.963636631906,607.7894103277486,405800.7296288267,12000,0
,38,23,405800.7296288267,1859.9200107987892,17643.50998386203,19503.42999466082,582.2358294674472,388739.4554744321,12000,0
,39,22,388739.4554744321,1781.7225042578139,17669.97524883782,19451.697753095636,556.6042203383914,371626.08444593265,12000,0
,40,21,371626.08444593265,1703.2862203771913,17696.480211711078,19399.76643208827,530.8944063513325,354460.4986405729,12000,0
,41,20,354460.4986405729,1624.6106187692924,17723.024932028646,19347.63555079794,505.1062105628164,337242.579919107,12000,0
,42,19,337242.579919107,1545.6951579625738,17749.609469426687,19295.30462738926,479.23945567452057,319972.2099053549,12000,0
,43,18,319972.2099053549,1466.5392953995433,17776.233883630826,19242.77317903037,453.29396403258613,302649.26998575666,12000,0
,44,17,302649.26998575666,1387.142487434718,17802.898234456276,19190.040721890993,427.2695576269507,285273.6413089274,12000,0
,45,16,285273.6413089274,1307.5041893325838,17829.60258180796,19137.106771140545,401.16605809067926,267845.20478521014,12000,0
,46,15,267845.20478521014,1227.6238552655466,17856.346985680677,19083.970840946222,374.98328669929424,250363.84108622873,12000,0
,47,14,250363.84108622873,1147.5009383118818,17883.131506159196,19030.632444471077,348.72106437010433,232829.43064443962,12000,0
,48,13,232829.43064443962,1067.1348904536817,17909.95620341843,18977.091093872114,322.3792116615318,215241.8536526827,12000,0
,49,12,215241.8536526827,986.5251625747958,17936.82113772356,18923.346300298355,295.95754877243877,197600.9900637316,12000,0
,50,11,197600.9900637316,905.6712044587698,17963.726369430144,18869.397573888913,269.4558955414522,179906.7195898429,12000,0
,51,10,179906.7195898429,824.57246478678,17990.67195898429,18815.24442377107,242.87407144628796,162158.92170230488,12000,0
,52,9,162158.92170230488,743.228391135564,18017.657966922765,18760.886358058327,216.2118956030732,144357.4756309852,12000,0
,53,8,144357.4756309852,661.6384299753488,18044.68445387315,18706.322883848497,189.4691867656681,126502.26036387771,12000,0
,54,7,126502.26036387771,579.8020266677728,18071.751480553958,18651.55350722173,162.64576332498567,108593.15464664873,12000,0
,55,6,108593.15464664873,497.7186254638067,18098.859107774788,18596.577733238595,135.74144330831095,90630.03698218227,12000,0
,56,5,90630.03698218227,415.3876695016687,18126.007396436453,18541.395065938123,108.75604437861874,72612.78563012443,12000,0
,57,4,72612.78563012443,332.80860080473695,18153.196407531108,18486.005008335844,81.68938383388999,54541.27860642721,12000,0
,58,3,54541.27860642721,249.98086027945803,18180.426202142404,18430.407062421862,54.54127860642721,36415.39368289123,12000,0
,59,2,36415.39368289123,166.90388771325146,18207.696841445613,18374.600729158865,27.311545262168423,18235.00838670778,12000,0
,60,1,18235.00838670778,83.57712177241066,18235.00838670778,18318.58550848019,0,0,12000,0
