input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0225, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001833.3333333334,1878.4375,4992.094974706545,3113.657474706545,1830.9860724074827,1000550.6619310343,12000,7007.905025293455
,2,251,1000550.6619310343,1876.0324911206892,5001.24714882684,3125.2146577061512,1828.6133200011018,999254.0605933291,12000,6998.75285117316
,3,250,999254.0605933291,1873.6013636124922,5010.416101933024,3136.814738320532,1826.2149507341826,997943.4608057428,12000,6989.583898066976
,4,249,997943.4608057428,1871.1439890107677,5019.601864786568,3148.4578757758,1823.7908387049397,996618.7937686719,12000,6980.398135213432
,5,248,996618.7937686719,1868.66023831626,5028.804468205344,3160.1442298890843,1821.3408574877687,995279.9903962706,12000,6971.195531794656
,6,247,995279.9903962706,1866.1499819930075,5038.023943063721,3171.8739610707134,1818.8648801312002,993926.9813153312,12000,6961.976056936279
,7,246,993926.9813153312,1863.613089966246,5047.260320292672,3183.6472303264263,1816.3627791558422,992559.6968641606,12000,6952.739679707328
,8,245,992559.6968641606,1861.049431620301,5056.5136308798765,3195.4641992595753,1813.8344265523187,991178.0670914534,12000,6943.4863691201235
,9,244,991178.0670914534,1858.458875796475,5065.783905869824,3207.325030073349,1811.279693779197,989782.0217551593,12000,6934.216094130176
,10,243,989782.0217551593,1855.8412907909235,5075.071176363919,3219.229885572996,1808.6984517609083,988371.4903213471,12000,6924.928823636081
,11,242,988371.4903213471,1853.1965443525257,5084.375473520586,3231.1789291680598,1806.090570885662,986946.4019630648,12000,6915.624526479414
,12,241,986946.4019630648,1850.5245036807464,5093.696828555374,3243.1723248746275,1803.4559210033487,985506.6855591935,12000,6906.303171444626
,13,240,985506.6855591935,1847.8250354234876,5103.03527274106,3255.210237317572,1800.7943714234393,984052.2696932993,12000,6896.96472725894
,14,239,984052.2696932993,1845.098005674936,5112.390837407752,3267.292831732816,1798.1057909128722,982583.0826524794,12000,6887.609162592248
,15,238,982583.0826524794,1842.343279973399,5121.763553943001,3279.420273969602,1795.3900476939348,981099.0524262037,12000,6878.236446056999
,16,237,981099.0524262037,1839.560723299132,5131.153453791897,3291.592730492765,1792.6470094421368,979600.106705153,12000,6868.846546208103
,17,236,979600.106705153,1836.7502000721618,5140.560568457183,3303.8103683850213,1789.8765432840748,978086.172880052,12000,6859.439431542817
,18,235,978086.172880052,1833.9115741500975,5149.9849294993555,3316.0733553492582,1787.0785157952885,976557.178040498,12000,6850.0150705006445
,19,234,976557.178040498,1831.0447088259339,5159.426568536771,3328.381859710837,1784.2527929981102,975013.0489737854,12000,6840.573431463229
,20,233,975013.0489737854,1828.1494668258474,5168.885517245755,3340.7360504199078,1781.3992403595037,973453.712163725,12000,6831.114482754245
,21,232,973453.712163725,1825.2257103069844,5178.361807360707,3353.1360970537226,1778.5177227888976,971879.0937894601,12000,6821.638192639293
,22,231,971879.0937894601,1822.2733008552377,5187.855470674202,3365.582169818964,1775.608104636009,970289.1197242772,12000,6812.144529325798
,23,230,970289.1197242772,1819.2920994830197,5197.366539037106,3378.0744395540864,1772.6702496886592,968683.7155344117,12000,6802.633460962894
,24,229,968683.7155344117,1816.2819666270218,5206.895044358674,3390.613077731652,1769.7040211705803,967062.8064778507,12000,6793.104955641326
,25,228,967062.8064778507,1813.24276214597,5216.441018606665,3403.198256460695,1766.7092817392152,965426.3175031291,12000,6783.558981393335
,26,227,965426.3175031291,1810.1743453183672,5226.004493807445,3415.830148489078,1763.685893483507,963774.1732481235,12000,6773.995506192555
,27,226,963774.1732481235,1807.0765748402314,5235.585502046092,3428.508927205861,1760.6337179216825,962106.2980388394,12000,6764.414497953908
,28,225,962106.2980388394,1803.9493088228237,5245.184075466511,3441.234766643687,1757.5526159990254,960422.6158881946,12000,6754.815924533489
,29,224,960422.6158881946,1800.7924047903648,5254.800246271532,3454.0078414811674,1754.4424480856417,958723.0504947992,12000,6745.199753728468
,30,223,958723.0504947992,1797.6057196777483,5264.434046723031,3466.828327045283,1751.3030739742155,957007.525241728,12000,6735.565953276969
,31,222,957007.525241728,1794.38910982824,5274.085509142024,3479.6963993137842,1748.1343528777597,955275.963195292,12000,6725.914490857976
,32,221,955275.963195292,1791.1424309911724,5283.754665908785,3492.612234917612,1744.9361434273533,953528.2871038018,12000,6716.245334091215
,33,220,953528.2871038018,1787.8655383196285,5293.441549462954,3505.5760111433256,1741.708303669874,951764.4193963284,12000,6706.558450537046
,34,219,951764.4193963284,1784.5582863681157,5303.146192303637,3518.587905935521,1738.4506910657205,949984.2821814587,12000,6696.853807696363
,35,218,949984.2821814587,1781.220529090235,5312.868626989528,3531.648097899293,1735.1631624865256,948187.7972460459,12000,6687.131373010472
,36,217,948187.7972460459,1777.852119836336,5322.608886139009,3544.756766302673,1731.8455742128629,946374.8860539561,12000,6677.391113860991
,37,216,946374.8860539561,1774.4529113511676,5332.3670024302655,3557.914091079098,1728.4977819319413,944545.4697448089,12000,6667.6329975697345
,38,215,944545.4697448089,1771.0227557715166,5342.143008601387,3571.1202528298704,1725.119640735295,942699.4691327143,12000,6657.856991398613
,39,214,942699.4691327143,1767.5615046238393,5351.93693745049,3584.3754328266514,1721.711005116461,940836.8047050041,12000,6648.06306254951
,40,213,940836.8047050041,1764.0690088218826,5361.748821835817,3597.679813013934,1718.2717289686489,938957.3966209588,12000,6638.251178164183
,41,212,938957.3966209588,1760.5451186642977,5371.578694675849,3611.0335760115513,1714.8016655824035,937061.1647105297,12000,6628.421305324151
,42,211,937061.1647105297,1756.9896838322431,5381.4265889494245,3624.4369051171816,1711.3006676432567,935148.0284730559,12000,6618.5734110505755
,43,210,935148.0284730559,1753.40255338698,5391.292537695833,3637.889984308853,1707.7685872293698,933217.9070759765,12000,6608.707462304167
,44,209,933217.9070759765,1749.7835757674559,5401.176574014944,3651.3929982474883,1704.20527580917,931270.7193535381,12000,6598.823425985056
