input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.0375, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1001500,3129.6874999999995,13574.35923777095,10444.67173777095,1486.5829923933438,992541.9112546224,12000,0
,2,83,992541.9112546224,3101.6934726706945,13594.720776627613,10493.027303956918,1473.0733259259985,983521.9572765914,12000,0
,3,82,983521.9572765914,3073.506116489348,13615.112857792554,10541.606741303205,1459.4705258029326,974439.8210610911,12000,0
,4,81,974439.8210610911,3045.1244408159096,13635.535527079246,10590.411086263337,1445.7741149622418,965295.18408979,12000,0
,5,80,965295.18408979,3016.5474502805932,13655.988830369863,10639.441380089269,1431.9836140645514,956087.7263237652,12000,0
,6,79,956087.7263237652,2987.774144761766,13676.472813615417,10688.69866885365,1418.0985414823676,946817.126196394,12000,0
,7,78,946817.126196394,2958.803519363731,13696.987522835845,10738.184003472114,1404.118413289383,937483.0606062113,12000,0
,8,77,937483.0606062113,2929.63456439441,13717.533004120105,10787.898439725695,1390.0427432497286,928085.2049097352,12000,0
,9,76,928085.2049097352,2900.2662653429225,13738.109303626281,10837.843038283358,1375.871042807178,918623.232914259,12000,0
,10,75,918623.232914259,2870.697602857059,13758.716467581724,10888.018864724665,1361.6028210743016,909096.8168706086,12000,0
,11,74,909096.8168706086,2840.9275527206514,13779.3545422831,10938.426989562447,1347.2375848215695,899505.6274658677,12000,0
,12,73,899505.6274658677,2810.955085830836,13800.023574096522,10989.068488265686,1332.774838466403,889849.3338160684,12000,0
,13,72,889849.3338160684,2780.7791681752133,13820.723609457673,11039.94444128246,1318.2140840621792,880127.6034588481,12000,0
,14,71,880127.6034588481,2750.3987608089,13841.454694871867,11091.055934062966,1303.554821287178,870340.1023460723,12000,0
,15,70,870340.1023460723,2719.8128198314757,13862.216876914172,11142.404057082696,1288.7965474334846,860486.4948364231,12000,0
,16,69,860486.4948364231,2689.020296363822,13883.01020222955,11193.989905865728,1273.9387573958363,850566.4436879532,12000,0
,17,68,850566.4436879532,2658.0201365248536,13903.834717532895,11245.81458100804,1258.980943660418,840579.6100506055,12000,0
,18,67,840579.6100506055,2626.811281408142,13924.690469609191,11297.87918820105,1243.9225962936068,830525.6534586981,12000,0
,19,66,830525.6534586981,2595.3926670584315,13945.577505313606,11350.184838255174,1228.7632029306646,820404.2318233736,12000,0
,20,65,820404.2318233736,2563.7632244480424,13966.495871571587,11402.732647123545,1213.5022487643753,810215.0014250145,12000,0
,21,64,810215.0014250145,2531.92187945317,13987.445615378938,11455.523735925768,1198.1392165336333,799957.6169056223,12000,0
,22,63,799957.6169056223,2499.8675528300696,14008.426783802011,11508.559230971941,1182.6735865119756,789631.7312611623,12000,0
,23,62,789631.7312611623,2467.599160191132,14029.43942397772,11561.840263786587,1167.1048364960639,779236.9958338718,12000,0
