input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002666.6666666666,2297.777777777778,2785.185185185185,5082.9629629629635,2666.3506172839507,1002547.8320987654,12000,6917.0370370370365
,2,359,1002547.8320987654,2297.5054485596706,2792.6123456790124,5090.117794238683,2666.013919341564,1002421.2336724281,12000,6909.882205761317
,3,358,1002421.2336724281,2297.215327165981,2800.0593119341565,5097.274639100137,2665.656464961317,1002286.8308254553,12000,6902.725360899863
,4,357,1002286.8308254553,2296.9073206416683,2807.526136765981,5104.433457407649,2665.278145836505,1002144.5828345258,12000,6895.566542592351
,5,356,1002144.5828345258,2296.581335662455,2815.0128731306904,5111.594208793145,2664.878853230387,1001994.4488146255,12000,6888.405791206855
,6,355,1001994.4488146255,2296.237278533517,2822.5195741257057,5118.756852659222,2664.458477974666,1001836.3877184744,12000,6881.243147340778
,7,354,1001836.3877184744,2295.8750551881703,2830.0462929900405,5125.921348178211,2664.016910467958,1001670.3583359523,12000,6874.078651821789
,8,353,1001670.3583359523,2295.494571186557,2837.5930831046808,5133.087654291237,2663.5540406742602,1001496.3192935218,12000,6866.912345708763
,9,352,1001496.3192935218,2295.0957317143207,2845.1599979929597,5140.25572970728,2663.0697581214104,1001314.2290536503,12000,6859.74427029272
,10,351,1001314.2290536503,2294.6784415812817,2852.747091320941,5147.425532902223,2662.563951899545,1001124.0459142289,12000,6852.574467097777
,11,350,1001124.0459142289,2294.242605220108,2860.354416897797,5154.597022117905,2662.0365106595495,1000925.7280079906,12000,6845.402977882095
,12,349,1000925.7280079906,2293.7881266849786,2867.982028676191,5161.77015536117,2661.487322611505,1000719.2333019259,12000,6838.22984463883
,13,348,1000719.2333019259,2293.314909650247,2875.6299807526607,5168.944890402908,2660.9162755231287,1000504.5195966964,12000,6831.055109597092
