input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0525, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001500,4381.5625,5563.888888888889,9945.451388888889,1493.904166666667,997430.0152777778,12000,2054.5486111111113
,2,179,997430.0152777778,4363.756316840278,5572.234722222222,9935.991039062501,1487.7866708333336,993345.567226389,12000,2064.008960937499
,3,178,993345.567226389,4345.8868566154515,5580.593074305556,9926.479930921007,1481.6474612281254,989246.6216133115,12000,2073.5200690789934
,4,177,989246.6216133115,4327.953969558237,5588.963963917014,9916.917933475252,1475.4864864740919,985133.1441358685,12000,2083.0820665247484
,5,176,985133.1441358685,4309.957505594424,5597.347409862889,9907.304915457313,1469.3036950890087,981005.1004210946,12000,2092.6950845426873
,6,175,981005.1004210946,4291.897314342288,5605.743430977684,9897.640745319972,1463.0990354851756,976862.4560256021,12000,2102.3592546800282
,7,174,976862.4560256021,4273.773245112008,5614.15204612415,9887.925291236159,1456.872455969217,972705.1764354472,12000,2112.074708763841
,8,173,972705.1764354472,4255.585146905081,5622.573274193336,9878.158421098418,1450.623904741881,968533.2270659957,12000,2121.8415789015817
,9,172,968533.2270659957,4237.3328684137305,5631.007134104626,9868.340002518356,1444.3533298978368,964346.5732617889,12000,2131.6599974816436
,10,171,964346.5732617889,4219.016258020326,5639.453644805783,9858.46990282611,1438.060679425475,960145.1802964086,12000,2141.5300971738907
,11,170,960145.1802964086,4200.635163796787,5647.9128252729915,9848.547989069779,1431.7459012067036,955929.0133723423,12000,2151.452010930221
,12,169,955929.0133723423,4182.189433503997,5656.384694510902,9838.574128014898,1425.4089430167473,951698.0376208482,12000,2161.4258719851023
,13,168,951698.0376208482,4163.67891459121,5664.869271552668,9828.548186143878,1419.0497525239434,947452.2181018194,12000,2171.4518138561216
,14,167,947452.2181018194,4145.10345419546,5673.366575459996,9818.470029655455,1412.6682772895394,943191.5198036489,12000,2181.5299703445453
