input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001500,3964.2708333333335,3974.2063492063494,7938.477182539683,1496.2886904761906,999022.0823412698,12000,4061.522817460317
,2,251,999022.0823412698,3954.4624092675267,3980.1676587301586,7934.630067997685,1492.5628720238096,996534.4775545634,12000,4065.369932002315
,3,250,996534.4775545634,3944.615640320147,3986.1379102182536,7930.7535505384,1488.822509466518,994037.1621538118,12000,4069.2464494615997
,4,249,994037.1621538118,3934.7304335255053,3992.1171170835814,7926.847550609087,1485.0675675550924,991530.1126042833,12000,4073.152449390913
,5,248,991530.1126042833,3924.806695725288,3998.105292759207,7922.911988484495,1481.2980109672862,989013.3053224913,12000,4077.088011515505
,6,247,989013.3053224913,3914.844333568195,4004.1024506983454,7918.94678426654,1477.5138043076897,986486.7166761006,12000,4081.05321573346
,7,246,986486.7166761006,3904.8432535095653,4010.1086043743926,7914.951857883958,1473.7149121075897,983950.3229838338,12000,4085.048142116042
,8,245,983950.3229838338,3894.8033618110094,4016.1237672809543,7910.927129091964,1469.9012988248296,981404.1005153777,12000,4089.072870908036
,9,244,981404.1005153777,3884.724564540037,4022.147952931876,7906.872517471913,1466.072928843669,978848.0254912894,12000,4093.127482528087
,10,243,978848.0254912894,3874.6067675696877,4028.1811748612736,7902.787942430961,1462.2297664746425,976282.0740829029,12000,4097.212057569039
,11,242,976282.0740829029,3864.4498765781577,4034.2234466235655,7898.673323201723,1458.3717759544193,973706.2224122337,12000,4101.326676798277
,12,241,973706.2224122337,3854.2537970484254,4040.274781793501,7894.528578841926,1454.4989214456607,971120.4465518859,12000,4105.471421158074
,13,240,971120.4465518859,3844.018434267882,4046.335193966191,7890.353628234074,1450.6111670368798,968524.7225249567,12000,4109.646371765926
,14,239,968524.7225249567,3833.7436933279537,4052.4046967571408,7886.148390085094,1446.7084767422996,965919.0263049419,12000,4113.851609914906
,15,238,965919.0263049419,3823.4294791237285,4058.4833038022766,7881.912782926005,1442.7908145017095,963303.3338156412,12000,4118.087217073995
,16,237,963303.3338156412,3813.07569635358,4064.57102875798,7877.64672511156,1438.858144180325,960677.6209310635,12000,4122.35327488844
,17,236,960677.6209310635,3802.6822495187935,4070.6678853011167,7873.35013481991,1434.9104295686438,958041.863475331,12000,4126.64986518009
,18,235,958041.863475331,3792.2490429231857,4076.773887129068,7869.022930052253,1430.9476343823032,955396.0372225842,12000,4130.977069947747
,19,234,955396.0372225842,3781.7759806727295,4082.8890479597617,7864.665028632491,1426.9697222619368,952740.1178968863,12000,4135.334971367509
,20,233,952740.1178968863,3771.2629666751754,4089.013381531701,7860.276348206877,1422.9766567730321,950074.0811721276,12000,4139.723651793123
,21,232,950074.0811721276,3760.709904639672,4095.1469016039982,7855.85680624367,1418.9684014057857,947397.9026719294,12000,4144.14319375633
,22,231,947397.9026719294,3750.116698076388,4101.2896219564045,7851.406320032793,1414.9449195749598,944711.557969548,12000,4148.593679967207
,23,230,944711.557969548,3739.483250296128,4107.441556389339,7846.924806685467,1410.9061746197383,942015.0225877784,12000,4153.075193314533
,24,229,942015.0225877784,3728.8094644099565,4113.602718723923,7842.41218313388,1406.8521298035819,939308.2719988581,12000,4157.58781686612
,25,228,939308.2719988581,3718.0952433288135,4119.773122802009,7837.868366130822,1402.7827483140843,936591.2816243701,12000,4162.131633869178
,26,227,936591.2816243701,3707.340489763132,4125.952782486212,7833.293272249344,1398.697993262826,933864.0268351467,12000,4166.706727750656
,27,226,933864.0268351467,3696.545106222456,4132.141711659941,7828.686817882397,1394.5978276852304,931126.4829511719,12000,4171.313182117603
,28,225,931126.4829511719,3685.7089950150557,4138.339924227431,7824.048919242487,1390.4822145404169,928378.6252414848,12000,4175.951080757513
,29,224,928378.6252414848,3674.8320582475444,4144.5474341137715,7819.379492361316,1386.3511167110569,925620.4289240821,12000,4180.620507638684
,30,223,925620.4289240821,3663.914197824492,4150.764255264942,7814.678453089435,1382.204497003226,922851.8691658204,12000,4185.321546910565
,31,222,922851.8691658204,3652.9553154480395,4156.9904016478395,7809.945717095879,1378.042318146259,920072.9210823188,12000,4190.054282904121
,32,221,920072.9210823188,3641.955312617512,4163.225887250311,7805.181199867822,1373.864542792603,917283.559737861,12000,4194.818800132178
,33,220,917283.559737861,3630.9140906290336,4169.4707260811865,7800.384816710221,1369.6711335176701,914483.7601452975,12000,4199.615183289779
,34,219,914483.7601452975,3619.831550575136,4175.724932170308,7795.556482745445,1365.462052819691,911673.4972659468,12000,4204.443517254555
,35,218,911673.4972659468,3608.707593344373,4181.988519568564,7790.696112912937,1361.2372631195676,908852.7460094978,12000,4209.303887087063
,36,217,908852.7460094978,3597.542119620929,4188.261502347916,7785.803621968845,1356.996726760725,906021.4812339107,12000,4214.196378031155
,37,216,906021.4812339107,3586.33502988423,4194.543894601438,7780.878924485669,1352.740406008964,903179.6777453183,12000,4219.121075514331
,38,215,903179.6777453183,3575.086224408552,4200.835710443341,7775.921934851893,1348.4682630523128,900327.3102979272,12000,4224.078065148107
,39,214,900327.3102979272,3563.795603262629,4207.136964009006,7770.932567271635,1344.1802600008775,897464.3535939191,12000,4229.067432728365
,40,213,897464.3535939191,3552.4630663092635,4213.447669455019,7765.910735764282,1339.8763588866964,894590.7822833508,12000,4234.089264235718
,41,212,894590.7822833508,3541.0885132049307,4219.767840959202,7760.856354164132,1335.5565216635875,891706.5709640551,12000,4239.143645835868
,42,211,891706.5709640551,3529.671843399385,4226.097492720641,7755.769336120025,1331.220710207002,888811.6941815414,12000,4244.230663879975
