input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.03, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003333.3333333334,2508.3333333333335,16722.222222222223,19230.555555555555,3288.703703703704,989899.8148148148,12000,0
,2,59,989899.8148148148,2474.749537037037,16777.962962962964,19252.7125,3243.73950617284,976365.5913580247,12000,0
,3,58,976365.5913580247,2440.913978395062,16833.88950617284,19274.803484567903,3198.43900617284,962730.1408580247,12000,0
,4,57,962730.1408580247,2406.825352145062,16890.002471193417,19296.827823338477,3152.800461289438,948992.9388481207,12000,0
,5,56,948992.9388481207,2372.4823471203017,16946.302479430728,19318.78482655103,3106.8221212289673,935153.4584899191,12000,0
,6,55,935153.4584899191,2337.8836462247978,17002.790154362167,19340.673800586963,3060.50222778519,921211.170563342,12000,0
,7,54,921211.170563342,2303.027926408355,17059.46612154337,19362.494047951724,3013.839014805996,907165.5434566047,12000,0
,8,53,907165.5434566047,2267.913858641512,17116.331008615183,19384.244867256697,2966.830708159965,893016.0431561494,12000,0
,9,52,893016.0431561494,2232.5401078903737,17173.385445310567,19405.92555320094,2919.4755257027964,878762.1332365416,12000,0
,10,51,878762.1332365416,2196.9053330913544,17230.630063461602,19427.535396552958,2871.7716772436,864403.2748503237,12000,0
,11,50,864403.2748503237,2161.0081871258094,17288.065497006475,19449.073684132283,2823.7173645110574,849938.9267178283,12000,0
,12,49,849938.9267178283,2124.847316794571,17345.692381996494,19470.539698791064,2775.310781119439,835368.5451169511,12000,0
,13,48,835368.5451169511,2088.4213627923777,17403.511356603147,19491.932719395525,2726.5501125344936,820691.5838728825,12000,0
,14,47,820691.5838728825,2051.7289596822066,17461.52306112516,19513.25202080737,2677.4335360391915,805907.4943477965,12000,0
,15,46,805907.4943477965,2014.7687358694914,17519.72813799558,19534.49687386507,2627.9592206993366,791015.7254305003,12000,0
,16,45,791015.7254305003,1977.5393135762508,17578.127231788898,19555.666545365148,2578.125327329038,776015.7235260404,12000,0
,17,44,776015.7235260404,1940.039308815101,17636.720989228194,19576.760298043293,2527.930008456041,760906.9325452682,12000,0
,18,43,760906.9325452682,1902.2673313631706,17695.510059192286,19597.777390555457,2477.3714082869196,745688.7938943629,12000,0
,19,42,745688.7938943629,1864.2219847359072,17754.495092722926,19618.717077458834,2426.4476626721334,730360.7464643121,12000,0
,20,41,730360.7464643121,1825.9018661607802,17813.676743032003,19639.578609192784,2375.156899070934,714922.2266203511,12000,0
,21,40,714922.2266203511,1787.3055665508778,17873.05566550878,19660.361232059655,2323.497236516141,699372.6681913584,12000,0
,22,39,699372.6681913584,1748.4316704783962,17932.63251772714,19681.064188205535,2271.466785578771,683711.5024592101,12000,0
,23,38,683711.5024592101,1709.2787561480254,17992.4079594529,19701.686715600925,2219.063648332524,667938.1581480897,12000,0
,24,37,667938.1581480897,1669.8453953702242,18052.38265265107,19722.228048021294,2166.285918318129,652052.0614137567,12000,0
,25,36,652052.0614137567,1630.1301535343919,18112.557261493243,19742.687415027634,2113.131680507545,636052.635832771,12000,0
,26,35,636052.635832771,1590.1315895819275,18172.932452364883,19763.06404194681,2059.5990112680206,619939.3023916741,12000,0
,27,34,619939.3023916741,1549.8482559791853,18233.508893872768,19783.357149851952,2005.6859783260047,603711.4794761274,12000,0
,28,33,603711.4794761274,1509.2786986903186,18294.287256852345,19803.565955542665,1951.3906407309169,587368.582860006,12000,0
,29,32,587368.582860006,1468.4214571500152,18355.268214375188,19823.689671525204,1896.7110488187693,570910.0256944495,12000,0
,30,31,570910.0256944495,1427.2750642361239,18416.452441756435,19843.72750599256,1841.645244175644,554335.2184968689,12000,0
,31,30,554335.2184968689,1385.8380462421721,18477.840616562295,19863.67866280447,1786.191259601022,537643.5691399076,12000,0
,32,29,537643.5691399076,1344.108922849769,18539.433418617504,19883.542341467273,1730.347119070967,520834.482840361,12000,0
,33,28,520834.482840361,1302.0862071009026,18601.231530012894,19903.317737113797,1674.1108377011606,503907.3621480493,12000,0
,34,27,503907.3621480493,1259.7684053701232,18663.23563511294,19923.00404048306,1617.480421709788,486861.60693464614,12000,0
,35,26,486861.60693464614,1217.1540173366154,18725.446420563312,19942.600437899928,1560.4538683802762,469696.6143824631,12000,0
,36,25,469696.6143824631,1174.2415359561578,18787.864575298525,19962.10611125468,1503.029166023882,452411.7789731885,12000,0
,37,24,452411.7789731885,1131.0294474329712,18850.49079054952,19981.52023798249,1445.2042939421299,435006.4924765811,12000,0
,38,23,435006.4924765811,1087.5162311914528,18913.325759851352,20000.841991042806,1386.977222389099,417480.1439391188,12000,0
,39,22,417480.1439391188,1043.700359847797,18976.370179050853,20020.07053889865,1328.3459125335598,399832.1196726015,12000,0
,40,21,399832.1196726015,999.5802991815038,19039.62474631436,20039.205045495863,1269.3083164209572,382061.8032427081,12000,0
,41,20,382061.8032427081,955.1545081067702,19103.090162135406,20058.244670242177,1209.8623769352423,364168.5754575079,12000,0
,42,19,364168.5754575079,910.4214386437698,19166.767129342523,20077.188567986293,1150.0060277605514,346151.81435592595,12000,0
,43,18,346151.81435592595,865.3795358898149,19230.656353107,20096.035888996812,1089.7371933427298,328010.89519616164,12000,0
,44,17,328010.89519616164,820.0272379904042,19294.758540950686,20114.785778941092,1029.0537888507033,309745.1904440617,12000,0
,45,16,309745.1904440617,774.3629761101542,19359.074402753857,20133.43737886401,967.9537201376929,291354.0697614456,12000,0
,46,15,291354.0697614456,728.385174403614,19423.604650763038,20151.989825166653,906.4348837022752,272836.8999943848,12000,0
,47,14,272836.8999943848,682.092249985962,19488.349999598915,20170.442249584878,844.4951666492863,254193.04516143515,12000,0
,48,13,254193.04516143515,635.4826129035879,19553.31116626424,20188.793779167827,782.1324466505698,235421.86644182148,12000,0
,49,12,235421.86644182148,588.5546661045537,19618.48887015179,20207.043536256344,719.3445919055657,216522.72216357526,12000,0
,50,11,216522.72216357526,541.3068054089382,19683.883833052296,20225.190638461234,656.1294611017432,197494.96779162472,12000,0
,51,10,197494.96779162472,493.7374194790618,19749.496779162473,20243.234198641534,592.4849033748742,178337.9559158371,12000,0
,52,9,178337.9559158371,445.8448897895928,19815.32843509301,20261.173324882606,528.408758269147,159051.03623901325,12000,0
,53,8,159051.03623901325,397.6275905975331,19881.379529876656,20279.00712047419,463.898855697122,139633.55556483372,12000,0
,54,7,139633.55556483372,349.0838889120843,19947.650794976245,20296.73468388833,398.9530158995249,120084.85778575699,12000,0
,55,6,120084.85778575699,300.2121444643925,20014.14296429283,20314.355108757223,333.56904940488056,100404.28387086904,12000,0
,56,5,100404.28387086904,251.0107096771726,20080.856774173808,20331.86748385098,267.74475698898414,80591.17185368421,12000,0
,57,4,80591.17185368421,201.47792963421054,20147.792963421052,20349.27089305526,201.47792963421054,60644.856819897366,12000,0
,58,3,60644.856819897366,151.61214204974343,20214.95227329912,20366.564415348865,134.76634848866084,40564.67089508691,12000,0
,59,2,40564.67089508691,101.41167723771727,20282.335447543453,20383.74712478117,67.60778482514485,20349.943232368598,12000,0
,60,1,20349.943232368598,50.8748580809215,20349.943232368598,20400.81809044952,0,0,12000,0
