input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 72, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1003333.3333333334,3344.444444444445,13935.185185185186,17279.62962962963,3297.993827160494,992696.1419753087,12000,0
,2,71,992696.1419753087,3308.987139917696,13981.635802469136,17290.62294238683,3262.3816872427988,981976.8878600823,12000,0
,3,70,981976.8878600823,3273.2562928669413,14028.241255144034,17301.497548010975,3226.495488683128,971175.1420936214,12000,0
,4,69,971175.1420936214,3237.250473645405,14075.002059327846,17312.252532973253,3190.333800114312,960290.4738344079,12000,0
,5,68,960290.4738344079,3200.968246114693,14121.91873285894,17322.886978973635,3153.8951836718297,949322.4502852208,12000,0
,6,67,949322.4502852208,3164.408167617403,14168.991795301803,17333.399962919204,3117.178194966397,938270.6366848854,12000,0
,7,66,938270.6366848854,3127.568788949618,14216.22176795281,17343.790556902426,3080.181383056442,927134.596299989,12000,0
,8,65,927134.596299989,3090.448654333297,14263.609173845985,17354.057828179284,3042.903290420477,915913.8904165635,12000,0
,9,64,915913.8904165635,3053.046301388545,14311.154537758805,17364.20083914735,3005.3424529293493,904608.078331734,12000,0
,10,63,904608.078331734,3015.3602611057804,14358.858386218,17374.21864732378,2967.4973998183873,893216.7173453345,12000,0
,11,62,893216.7173453345,2977.3890578177816,14406.721247505395,17384.11030532318,2929.3666536594305,881739.3627514885,12000,0
,12,61,881739.3627514885,2939.1312091716286,14454.743651663744,17393.874860835374,2890.948730332749,870175.5678301575,12000,0
,13,60,870175.5678301575,2900.5852261005252,14502.926130502625,17403.51135660315,2852.24213899885,858524.8838386537,12000,0
,14,59,858524.8838386537,2861.7496127955123,14551.2692176043,17413.01883039981,2813.245382070165,846786.8600031196,12000,0
,15,58,846786.8600031196,2822.6228666770653,14599.773448329648,17422.396315006714,2773.956955182633,834961.0435099725,12000,0
,16,57,834961.0435099725,2783.2034783665754,14648.439359824079,17431.642838190655,2734.3753471671616,823046.9794973156,12000,0
,17,56,823046.9794973156,2743.489931657719,14697.267491023493,17440.75742268121,2694.4990400209736,811044.211046313,12000,0
,18,55,811044.211046313,2703.4807034877103,14746.258382660237,17449.739086147947,2654.326508878843,798952.2791725317,12000,0
,19,54,798952.2791725317,2663.174263908439,14795.412577269106,17458.586841177545,2613.856221984209,786770.7228172468,12000,0
,20,53,786770.7228172468,2622.5690760574894,14844.730619193337,17467.299695250826,2573.0866406601785,774499.0788387137,12000,0
,21,52,774499.0788387137,2581.663596129046,14894.213054590648,17475.876650719692,2532.0162192804105,762136.8820034035,12000,0
,22,51,762136.8820034035,2540.4562733446787,14943.860431439285,17484.316704783963,2490.643405239881,749683.6649772042,12000,0
,23,50,749683.6649772042,2498.945549924014,14993.673299544083,17492.618849468097,2448.9666389255335,737138.9583165855,12000,0
,24,49,737138.9583165855,2457.1298610552853,15043.652210542561,17500.782071597845,2406.9843536868098,724502.2904597297,12000,0
,25,48,724502.2904597297,2415.007634865766,15093.797717911037,17508.805352776802,2364.6949758060623,711773.1877176247,12000,0
,26,47,711773.1877176247,2372.5772923920827,15144.110376970739,17516.687669362822,2322.0969244688467,698951.1742651229,12000,0
,27,46,698951.1742651229,2329.8372475504098,15194.590744893974,17524.427992444384,2279.1886117340964,686035.7721319629,12000,0
,28,45,686035.7721319629,2286.785907106543,15245.239380710287,17532.025287816832,2235.9684425041755,673026.5011937568,12000,0
,29,44,673026.5011937568,2243.421670645856,15296.056845312654,17539.47851595851,2192.434814494814,659922.8791629389,12000,0
,30,43,659922.8791629389,2199.7429305431297,15347.043701463695,17546.786632006824,2148.5861182049175,646724.42157968,12000,0
,31,42,646724.42157968,2155.748071932267,15398.200513801907,17553.948585734175,2104.420736886261,633430.6418027644,12000,0
,32,41,633430.6418027644,2111.4354726758816,15449.527848847913,17560.963321523795,2059.937046513055,620041.0510004296,12000,0
,33,40,620041.0510004296,2066.803503334765,15501.02627501074,17567.829778345505,2015.1334157513961,606555.1581411702,12000,0
,34,39,606555.1581411702,2021.850527137234,15552.696362594106,17574.54688973134,1970.008205928587,592972.4699845046,12000,0
,35,38,592972.4699845046,1976.574899948349,15604.538683802753,17581.113583751103,1924.5597710023399,579292.4910717043,12000,0
,36,37,579292.4910717043,1930.9749702390145,15656.553812748765,17587.528782987778,1878.786457529852,565514.7237164854,12000,0
,37,36,565514.7237164854,1885.0490790549516,15708.742325457928,17593.79140451288,1832.6866046367584,551638.6679956642,12000,0
,38,35,551638.6679956642,1838.7955599855475,15761.104799876119,17599.900359861665,1786.2585439859604,537663.8217397741,12000,0
,39,34,537663.8217397741,1792.2127391325803,15813.641815875708,17605.85455500829,1739.500599746328,523589.68052364467,12000,0
,40,33,523589.68052364467,1745.2989350788157,15866.35395526196,17611.652890340774,1692.4110885612758,509415.737656944,12000,0
,41,32,509415.737656944,1698.0524588564801,15919.2418017795,17617.29426063598,1644.9883195172151,495141.48417468177,12000,0
,42,31,495141.48417468177,1650.471613915606,15972.305941118766,17622.777555034372,1597.2305941118768,480766.4088276749,12000,0
,43,30,480766.4088276749,1602.5546960922497,16025.546960922498,17628.101657014748,1549.1362062225082,466289.99807297497,12000,0
,44,29,466289.99807297497,1554.2999935765833,16078.96545079224,17633.265444368823,1500.7034420739426,451711.7360642567,12000,0
,45,28,451711.7360642567,1505.7057868808558,16132.562002294882,17638.267789175738,1451.9305802065394,437031.1046421684,12000,0
,46,27,437031.1046421684,1456.770348807228,16186.3372089692,17643.107557776428,1402.8158914439973,422247.58332464314,12000,0
,47,26,422247.58332464314,1407.4919444154773,16240.291666332429,17647.783610747905,1353.3576388610356,407360.64929717174,12000,0
,48,25,407360.64929717174,1357.8688309905726,16294.425971886869,17652.29480287744,1303.5540777509498,392369.77740303584,12000,0
,49,24,392369.77740303584,1307.8992580101196,16348.740725126494,17656.639983136614,1253.4034555930314,377274.4401335024,12000,0
,50,23,377274.4401335024,1257.5814671116748,16403.236527543584,17660.81799465526,1202.9040120198629,362074.1076179787,12000,0
,51,22,362074.1076179787,1206.9136920599292,16457.913982635397,17664.827674695327,1152.0539787844777,346768.24761412776,12000,0
,52,21,346768.24761412776,1155.8941587137592,16512.773695910844,17668.667854624604,1100.8515797273897,331356.32549794426,12000,0
,53,20,331356.32549794426,1104.5210849931475,16567.816274897214,17672.33735989036,1049.2950307434903,315837.8042537905,12000,0
,54,19,315837.8042537905,1052.7926808459686,16623.04232914687,17675.835009992836,997.3825397488123,300212.14446439245,12000,0
,55,18,300212.14446439245,1000.7071482146415,16678.452470244025,17679.159618458667,945.1123066471615,284478.8043007956,12000,0
,56,17,284478.8043007956,948.262681002652,16734.047311811504,17682.309992814156,892.4825232966136,268637.2395122807,12000,0
,57,16,268637.2395122807,895.4574650409356,16789.827469517542,17685.284934558476,839.4913734758771,252686.90341623902,12000,0
,58,15,252686.90341623902,842.2896780541301,16845.793561082603,17688.083239136733,786.1370328505215,236627.24688800695,12000,0
,59,14,236627.24688800695,788.7574896266899,16901.94620628621,17690.7036959129,732.4176689390692,220457.71835065982,12000,0
,60,13,220457.71835065982,734.8590611688661,16958.286026973834,17693.1450881427,678.3314410789534,204177.76376476494,12000,0
,61,12,204177.76376476494,680.5925458825499,17014.813647063744,17695.406192946295,623.8765003923373,187786.82661809353,12000,0
,62,11,187786.82661809353,625.9560887269785,17071.52969255396,17697.48578128094,569.0509897517985,171284.34791529135,12000,0
,63,10,171284.34791529135,570.9478263843046,17128.434791529136,17699.38261791344,513.8530437458741,154669.7661675081,12000,0
,64,9,154669.7661675081,515.565887225027,17185.529574167565,17701.095461392593,458.28078864446843,137942.517381985,12000,0
,65,8,137942.517381985,459.80839127328335,17242.814672748125,17702.62306402141,402.33234236412295,121102.03505160101,12000,0
,66,7,121102.03505160101,403.67345017200336,17300.290721657286,17703.964171829288,346.00581443314576,104147.75014437687,12000,0
,67,6,104147.75014437687,347.1591671479229,17357.958357396146,17705.117524544068,289.29930595660244,87079.09109293733,12000,0
,68,5,87079.09109293733,290.2636369764578,17415.81821858747,17706.081855563927,232.21090958116625,69895.48378393103,12000,0
,69,4,69895.48378393103,232.9849459464368,17473.87094598276,17706.855891929197,174.7387094598276,52596.35154740811,12000,0
,70,3,52596.35154740811,175.3211718246937,17532.11718246937,17707.438354294063,116.88078121646245,35181.11514615519,12000,0
,71,2,35181.11514615519,117.27038382051731,17590.557573077596,17707.827956898112,58.635191910258655,17649.192764987856,12000,0
