input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.03, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,2500,4385.964912280701,6885.964912280701,0,995614.0350877193,12000,5114.035087719299
,2,227,995614.0350877193,2489.035087719298,4385.964912280702,6875,0,991228.0701754387,12000,5125.0
,3,226,991228.0701754387,2478.070175438597,4385.964912280702,6864.0350877193,0,986842.105263158,12000,5135.9649122807
,4,225,986842.105263158,2467.105263157895,4385.964912280702,6853.070175438597,0,982456.1403508773,12000,5146.929824561403
,5,224,982456.1403508773,2456.140350877193,4385.964912280702,6842.105263157895,0,978070.1754385966,12000,5157.894736842105
,6,223,978070.1754385966,2445.175438596492,4385.964912280702,6831.140350877195,0,973684.210526316,12000,5168.859649122805
,7,222,973684.210526316,2434.21052631579,4385.964912280702,6820.175438596492,0,969298.2456140353,12000,5179.824561403508
,8,221,969298.2456140353,2423.2456140350882,4385.964912280702,6809.21052631579,0,964912.2807017546,12000,5190.78947368421
,9,220,964912.2807017546,2412.2807017543864,4385.964912280703,6798.24561403509,0,960526.3157894739,12000,5201.75438596491
,10,219,960526.3157894739,2401.315789473685,4385.964912280703,6787.280701754388,0,956140.3508771933,12000,5212.719298245612
,11,218,956140.3508771933,2390.3508771929833,4385.964912280703,6776.315789473687,0,951754.3859649126,12000,5223.684210526313
,12,217,951754.3859649126,2379.3859649122815,4385.964912280703,6765.350877192985,0,947368.4210526319,12000,5234.649122807015
,13,216,947368.4210526319,2368.4210526315796,4385.964912280703,6754.385964912282,0,942982.4561403512,12000,5245.614035087718
,14,215,942982.4561403512,2357.4561403508783,4385.964912280703,6743.421052631582,0,938596.4912280706,12000,5256.578947368418
,15,214,938596.4912280706,2346.4912280701765,4385.964912280703,6732.45614035088,0,934210.5263157899,12000,5267.54385964912
,16,213,934210.5263157899,2335.5263157894747,4385.964912280704,6721.491228070179,0,929824.5614035092,12000,5278.508771929821
,17,212,929824.5614035092,2324.5614035087733,4385.964912280704,6710.526315789477,0,925438.5964912286,12000,5289.473684210523
,18,211,925438.5964912286,2313.5964912280715,4385.964912280704,6699.561403508776,0,921052.6315789479,12000,5300.438596491224
,19,210,921052.6315789479,2302.6315789473697,4385.964912280704,6688.596491228074,0,916666.6666666672,12000,5311.403508771926
,20,209,916666.6666666672,2291.666666666668,4385.964912280704,6677.631578947372,0,912280.7017543865,12000,5322.368421052628
,21,208,912280.7017543865,2280.7017543859665,4385.964912280704,6666.666666666671,0,907894.7368421059,12000,5333.333333333329
,22,207,907894.7368421059,2269.7368421052647,4385.964912280705,6655.701754385969,0,903508.7719298252,12000,5344.298245614031
,23,206,903508.7719298252,2258.771929824563,4385.964912280705,6644.736842105268,0,899122.8070175445,12000,5355.263157894732
,24,205,899122.8070175445,2247.8070175438615,4385.964912280705,6633.7719298245665,0,894736.8421052638,12000,5366.2280701754335
,25,204,894736.8421052638,2236.8421052631597,4385.964912280705,6622.807017543864,0,890350.8771929832,12000,5377.192982456136
,26,203,890350.8771929832,2225.877192982458,4385.964912280705,6611.842105263163,0,885964.9122807025,12000,5388.157894736837
,27,202,885964.9122807025,2214.912280701756,4385.964912280705,6600.877192982462,0,881578.9473684218,12000,5399.122807017538
,28,201,881578.9473684218,2203.9473684210548,4385.964912280706,6589.912280701761,0,877192.9824561412,12000,5410.087719298239
,29,200,877192.9824561412,2192.982456140353,4385.964912280706,6578.947368421059,0,872807.0175438605,12000,5421.052631578941
,30,199,872807.0175438605,2182.017543859651,4385.964912280706,6567.982456140357,0,868421.0526315798,12000,5432.017543859643
,31,198,868421.0526315798,2171.0526315789493,4385.964912280706,6557.017543859655,0,864035.0877192991,12000,5442.982456140345
,32,197,864035.0877192991,2160.087719298248,4385.964912280706,6546.052631578954,0,859649.1228070185,12000,5453.947368421046
,33,196,859649.1228070185,2149.122807017546,4385.964912280707,6535.087719298253,0,855263.1578947378,12000,5464.912280701747
,34,195,855263.1578947378,2138.1578947368444,4385.964912280707,6524.122807017551,0,850877.1929824571,12000,5475.877192982449
,35,194,850877.1929824571,2127.192982456143,4385.964912280707,6513.15789473685,0,846491.2280701764,12000,5486.84210526315
,36,193,846491.2280701764,2116.228070175441,4385.964912280707,6502.1929824561485,0,842105.2631578958,12000,5497.8070175438515
,37,192,842105.2631578958,2105.2631578947394,4385.964912280707,6491.228070175446,0,837719.2982456151,12000,5508.771929824554
,38,191,837719.2982456151,2094.2982456140376,4385.964912280708,6480.263157894746,0,833333.3333333344,12000,5519.736842105254
,39,190,833333.3333333344,2083.333333333336,4385.964912280708,6469.2982456140435,0,828947.3684210537,12000,5530.7017543859565
,40,189,828947.3684210537,2072.3684210526344,4385.964912280708,6458.333333333342,0,824561.4035087731,12000,5541.666666666658
,41,188,824561.4035087731,2061.4035087719326,4385.964912280708,6447.368421052641,0,820175.4385964924,12000,5552.631578947359
,42,187,820175.4385964924,2050.4385964912312,4385.964912280708,6436.4035087719385,0,815789.4736842117,12000,5563.5964912280615
,43,186,815789.4736842117,2039.4736842105294,4385.964912280709,6425.438596491238,0,811403.508771931,12000,5574.561403508762
,44,185,811403.508771931,2028.5087719298276,4385.964912280709,6414.473684210536,0,807017.5438596504,12000,5585.526315789464
,45,184,807017.5438596504,2017.543859649126,4385.964912280709,6403.508771929834,0,802631.5789473697,12000,5596.491228070166
,46,183,802631.5789473697,2006.5789473684242,4385.964912280709,6392.543859649133,0,798245.614035089,12000,5607.456140350867
,47,182,798245.614035089,1995.6140350877226,4385.964912280709,6381.578947368431,0,793859.6491228084,12000,5618.421052631569
,48,181,793859.6491228084,1984.649122807021,4385.9649122807095,6370.61403508773,0,789473.6842105277,12000,5629.38596491227
,49,180,789473.6842105277,1973.6842105263192,4385.9649122807095,6359.649122807029,0,785087.719298247,12000,5640.350877192971
,50,179,785087.719298247,1962.7192982456177,4385.9649122807095,6348.684210526328,0,780701.7543859663,12000,5651.315789473672
,51,178,780701.7543859663,1951.7543859649159,4385.9649122807095,6337.719298245625,0,776315.7894736857,12000,5662.280701754375
,52,177,776315.7894736857,1940.7894736842143,4385.9649122807095,6326.754385964924,0,771929.824561405,12000,5673.245614035076
,53,176,771929.824561405,1929.8245614035125,4385.96491228071,6315.789473684223,0,767543.8596491243,12000,5684.210526315777
