input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.0525, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1002500,4385.9375,9282.407407407407,13668.344907407407,2483.0439814814813,995700.636574074,12000,0
,2,107,995700.636574074,4356.190285011574,9305.613425925925,13661.8037109375,2465.9875578703704,988861.0107060184,12000,0
,3,106,988861.0107060184,4326.26692183883,9328.877459490739,13655.14438132957,2448.8303331163193,981980.963579644,12000,0
,4,105,981980.963579644,4296.166715660942,9352.199653139467,13648.366368800409,2431.5719098162613,975060.3358363208,12000,0
,5,104,975060.3358363208,4265.888969283903,9375.580152272316,13641.46912155622,2414.211889210121,968098.9675732586,12000,0
,6,103,968098.9675732586,4235.432983133006,9399.019102652996,13634.452085786,2396.749871176514,961096.6983417821,12000,0
,7,102,961096.6983417821,4204.798055245296,9422.516650409629,13627.314705654924,2379.185454228431,954053.3671456008,12000,0
,8,101,954053.3671456008,4173.983481262003,9446.072942035651,13620.056423297654,2361.518235508913,946968.8124390742,12000,0
,9,100,946968.8124390742,4142.988554420949,9469.688124390741,13612.676678811691,2343.7478107867087,939842.8721254701,12000,0
,10,99,939842.8721254701,4111.812565548931,9493.362344701718,13605.17491025065,2325.873774451921,932675.3835552202,12000,0
,11,98,932675.3835552202,4080.454803054088,9517.095750563472,13597.55055361756,2307.895719511642,925466.1835241684,12000,0
,12,97,925466.1835241684,4048.9145529182365,9540.888489939882,13589.803042858119,2289.8132375855716,918215.1082718142,12000,0
,13,96,918215.1082718142,4017.1910986891867,9564.740711164732,13581.931809853919,2271.6259189016237,910921.993479551,12000,0
,14,95,910921.993479551,3985.2837214730353,9588.652562942643,13573.936284415679,2253.3333522915214,903586.6742689,12000,0
,15,94,903586.6742689,3953.1916999264367,9612.624194349999,13565.815894276435,2234.935125186375,896208.9851997363,12000,0
,16,93,896208.9851997363,3920.914310248846,9636.655754835874,13557.570065084721,2216.430823612251,888788.7602685126,12000,0
,17,92,888788.7602685126,3888.4508261747424,9660.747394222964,13549.198220397706,2197.8200321857244,881325.8329064754,12000,0
,18,91,881325.8329064754,3855.8005189658297,9684.89926270852,13540.69978167435,2179.1023341094174,873820.0359778763,12000,0
,19,90,873820.0359778763,3822.962657403208,9709.111510865292,13532.0741682685,2160.2773111675274,866271.2017781786,12000,0
,20,89,866271.2017781786,3789.936507779531,9733.384289642456,13523.320797421988,2141.3445437213404,858679.1620322574,12000,0
,21,88,858679.1620322574,3756.7213338911256,9757.71775036656,13514.439084257687,2122.3036107047274,851043.7478925956,12000,0
,22,87,851043.7478925956,3723.3163970301052,9782.112044742478,13505.428441772583,2103.154089619633,843364.7899374728,12000,0
,23,86,843364.7899374728,3689.720955976443,9806.567324854335,13496.288280830779,2083.8955565315464,835642.11816915,12000,0
,24,85,835642.11816915,3655.9342669900307,9831.08374316647,13487.0180101565,2064.5275860649585,827875.5620120484,12000,0
,25,84,827875.5620120484,3621.9555838027113,9855.661452524386,13477.617036327098,2045.0497513988103,820064.9503109229,12000,0
,26,83,820064.9503109229,3587.7841576102874,9880.300606155697,13468.084763765984,2025.4616242619181,812210.1113290292,12000,0
,27,82,812210.1113290292,3553.4192370645023,9905.001357671088,13458.420594735591,2005.7627749283952,804310.8727462864,12000,0
,28,81,804310.8727462864,3518.860068265003,9929.763861065265,13448.623929330268,1985.952772213053,796367.0616574342,12000,0
,29,80,796367.0616574342,3484.1058947512743,9954.588270717928,13438.694165469202,1966.031183466791,788378.5045701831,12000,0
,30,79,788378.5045701831,3449.155957494551,9979.474741394723,13428.630698889274,1945.997574571971,780345.0274033603,12000,0
,31,78,780345.0274033603,3414.0094948897013,10004.42342824821,13418.432923137912,1925.8515099377803,772266.4554850499,12000,0
,32,77,772266.4554850499,3378.6657427470927,10029.43448681883,13408.100229565922,1905.5925524955776,764142.6135507266,12000,0
,33,76,764142.6135507266,3343.1239342844283,10054.508073035875,13397.632007320302,1885.2202636942268,755973.3257413849,12000,0
,34,75,755973.3257413849,3307.3833001185585,10079.644343218464,13387.027643337024,1864.7342034954163,747758.4156016619,12000,0
,35,74,747758.4156016619,3271.4430682572706,10104.843454076512,13376.286522333783,1844.1339303689633,739497.7060779543,12000,0
,36,73,739497.7060779543,3235.3024640910494,10130.105562711702,13365.408026802752,1823.4190012881063,731191.0195165307,12000,0
,37,72,731191.0195165307,3198.9607103848216,10155.430826618482,13354.391537003303,1802.5889717247805,722838.177661637,12000,0
,38,71,722838.177661637,3162.4170272696615,10180.819403685027,13343.236430954688,1781.6433956448798,714439.0016535968,12000,0
,39,70,714439.0016535968,3125.6706322344853,10206.27145219424,13331.942084428725,1760.5818255035065,705993.3120269061,12000,0
,40,69,705993.3120269061,3088.720740117714,10231.787130824725,13320.507870942438,1739.4038122402033,697500.9287083215,12000,0
,41,68,697500.9287083215,3051.5665630989065,10257.366598651788,13308.933161750694,1718.1089052741745,688961.671014944,12000,0
,42,67,688961.671014944,3014.2073106903795,10283.010015148417,13297.217325838796,1696.696652499489,680375.357652295,12000,0
,43,66,680375.357652295,2976.6421897287905,10308.717540186288,13285.359729915079,1675.166600280272,671741.8067123891,12000,0
,44,65,671741.8067123891,2938.870404366702,10334.489334036756,13273.359738403458,1653.518293445881,663060.8356717983,12000,0
,45,64,663060.8356717983,2900.8911560641172,10360.325557371849,13261.216713435966,1631.7512752860662,654332.2613897126,12000,0
,46,63,654332.2613897126,2862.7036435799923,10386.226371265278,13248.930014845271,1609.8650875461183,645555.9001059935,12000,0
,47,62,645555.9001059935,2824.3070629637214,10412.191937193444,13236.499000157164,1587.8592704220002,636731.5674392221,12000,0
,48,61,636731.5674392221,2785.7006075465965,10438.222417036428,13223.923024583024,1565.7333625554643,627859.0783847412,12000,0
,49,60,627859.0783847412,2746.8834679332426,10464.31797307902,13211.201441012263,1543.4869010291554,618938.2473126913,12000,0
,50,59,618938.2473126913,2707.854831993024,10490.478768011717,13198.333600004742,1521.119421361699,609968.8879660413,12000,0
,51,58,609968.8879660413,2668.6138848514306,10516.704964931747,13185.318849783178,1498.630457502774,600950.8134586124,12000,0
,52,57,600950.8134586124,2629.159808881429,10542.996727344078,13172.156536225506,1476.0195418281708,591883.8362730965,12000,0
,53,56,591883.8362730965,2589.491783694797,10569.354219162438,13158.846002857235,1453.286205134835,582767.7682590688,12000,0
,54,55,582767.7682590688,2549.608986133426,10595.777604710342,13145.386590843767,1430.4299766358963,573602.4206309944,12000,0
,55,54,573602.4206309944,2509.5105902606,10622.267048722118,13131.77763898272,1407.4503839556805,564387.603966228,12000,0
,56,53,564387.603966228,2469.195767352247,10648.822716343924,13118.01848369617,1384.3469531247101,555123.1282030088,12000,0
,57,52,555123.1282030088,2428.6636858881634,10675.444773134785,13104.108459022947,1361.119208574685,545808.8026384487,12000,0
,58,51,545808.8026384487,2387.9135115432127,10702.13338506762,13090.046896610833,1337.7666731334527,536444.4359265146,12000,0
,59,50,536444.4359265146,2346.944407178501,10728.888718530292,13075.833125708792,1314.2888680199608,527029.8360760042,12000,0
,60,49,527029.8360760042,2305.755532832518,10755.710940326617,13061.466473159135,1290.685312839194,517564.81044851674,12000,0
,61,48,517564.81044851674,2264.3460457122605,10782.600217677433,13046.946263389693,1266.9555255770983,508049.16575641645,12000,0
,62,47,508049.16575641645,2222.7151001843217,10809.556718221627,13032.271818405949,1243.099022595487,498482.7080607903,12000,0
,63,46,498482.7080607903,2180.8618477659575,10836.580610017181,13017.442457783138,1219.1153186269328,488865.24276940007,12000,0
,64,45,488865.24276940007,2138.785437116125,10863.672061542224,13002.457498658348,1195.0039267696445,479196.5746346275,12000,0
,65,44,479196.5746346275,2096.4850140264953,10890.83124169608,12987.316255722575,1170.7643584823286,469476.50775141374,12000,0
,66,43,469476.50775141374,2053.959721412435,10918.058319800319,12972.018041212754,1146.3961235790337,459704.84555519244,12000,0
