input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0575, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002333.3333333334,4802.847222222223,3341.1111111111113,8143.958333333334,2330.981851851852,1001323.204074074,12000,3856.041666666666
,2,299,1001323.204074074,4798.007019521605,3348.907037037037,8146.914056558642,2328.6066930864195,1000302.9037301234,12000,3853.085943441358
,3,298,1000302.9037301234,4793.118080373509,3356.72115345679,8149.839233830298,2326.207759345555,999272.3903360121,12000,3850.1607661697017
,4,297,999272.3903360121,4788.180203693392,3364.5535028148556,8152.733706508248,2323.7849526107934,998231.6217858081,12000,3847.2662934917516
,5,296,998231.6217858081,4783.193187723665,3372.4041276547573,8155.597315378422,2321.338174535691,997180.555832689,12000,3844.4026846215784
,6,295,997180.555832689,4778.156830031636,3380.2730706192847,8158.429900650921,2318.867326444829,996119.1500885146,12000,3841.570099349079
,7,294,996119.1500885146,4773.070927507466,3388.1603744507297,8161.231301958196,2316.3723093328153,995047.3620233967,12000,3838.768698041804
,8,293,995047.3620233967,4767.935276362109,3396.066081991115,8164.001358353224,2313.8530238632793,993965.1489652689,12000,3835.9986416467764
,9,292,993965.1489652689,4762.749672125247,3403.9902361824275,8166.739908307674,2311.309370367868,992872.4680994543,12000,3833.2600916923257
,10,291,992872.4680994543,4757.513909643219,3411.932880066853,8169.446789710073,2308.7412488452374,991769.2764682327,12000,3830.553210289927
,11,290,991769.2764682327,4752.227783076949,3419.8940567870095,8172.1218398639585,2306.1485589600397,990655.5309704058,12000,3827.8781601360415
,12,289,990655.5309704058,4746.8910858998615,3427.873809586179,8174.764895486041,2303.531200041912,989531.1883608615,12000,3825.2351045139594
,13,288,989531.1883608615,4741.503610895796,3435.872181808547,8177.3757927043425,2300.8890710844566,988396.2052501374,12000,3822.6242072956575
,14,287,988396.2052501374,4736.065150156909,3443.8892168994334,8179.954367056343,2298.2220707442216,987250.5381039822,12000,3820.0456329436574
,15,286,987250.5381039822,4730.575495081582,3451.9249584055324,8182.500453487114,2295.530097339679,986094.1432429163,12000,3817.499546512886
,16,285,986094.1432429163,4725.034436372308,3459.979449975145,8185.013886347453,2292.8130488501956,984926.9768417913,12000,3814.986113652547
,17,284,984926.9768417913,4719.441764033584,3468.0527353584203,8187.494499392004,2290.0708229150096,983748.9949293479,12000,3812.5055006079956
,18,283,983748.9949293479,4713.797267369792,3476.1448584075897,8189.942125777382,2287.303316832194,982560.1533877725,12000,3810.057874222618
,19,282,982560.1533877725,4708.100734983077,3484.2558630772073,8192.356598060283,2284.510427557622,981360.4079522529,12000,3807.6434019397166
,20,281,981360.4079522529,4702.351954771212,3492.3857934243874,8194.7377481956,2281.692051703933,980149.7142105324,12000,3805.262251804401
,21,280,980149.7142105324,4696.550713925468,3500.534693609044,8197.085407534512,2278.848085539488,978928.0276024629,12000,3802.9145924654877
,22,279,978928.0276024629,4690.6967989284685,3508.702607894132,8199.3994068226,2275.978424987327,977695.3034195561,12000,3800.6005931774
,23,278,977695.3034195561,4684.789995552041,3516.8895806458854,8201.679576197927,2273.082965624124,976451.4968045345,12000,3798.3204238020735
,24,277,976451.4968045345,4678.830088855061,3525.0956563340596,8203.92574518912,2270.161602679134,975196.5627508796,12000,3796.074254810879
,25,276,975196.5627508796,4672.816863181299,3533.3208795321725,8206.137742713472,2267.2142310331437,973930.4561023805,12000,3793.862257286528
,26,275,973930.4561023805,4666.750102157241,3541.5652949177475,8208.315397074988,2264.240745217413,972653.1315526802,12000,3791.684602925012
,27,274,972653.1315526802,4660.629588689926,3549.8289472725555,8210.458535962482,2261.2410394126177,971364.5436448202,12000,3789.5414640375184
,28,273,971364.5436448202,4654.455104964764,3558.111881482858,8212.566986447622,2258.215007447787,970064.6467707851,12000,3787.433013552378
,29,272,970064.6467707851,4648.226432443345,3566.414142539651,8214.640574982997,2255.1625427992394,968753.3951710447,12000,3785.3594250170026
,30,271,968753.3951710447,4641.943351861257,3574.7357755389103,8216.679127400166,2252.0835385895134,967430.7429340953,12000,3783.320872599834
,31,270,967430.7429340953,4635.605643225874,3583.0768256818346,8218.682468907708,2248.977887586298,966096.6439959998,12000,3781.3175310922925
,32,269,966096.6439959998,4629.213085814166,3591.4373382750923,8220.65042408926,2245.8454822013573,964751.052139926,12000,3779.349575910741
,33,268,964751.052139926,4622.765458170479,3599.817358731067,8222.582816901546,2242.6862144894544,963393.9209956843,12000,3777.417183098454
,34,267,963393.9209956843,4616.262538104322,3608.216932568106,8224.479470672428,2239.499976147271,962025.2040392635,12000,3775.520529327572
,35,266,962025.2040392635,4609.704102688138,3616.636105410765,8226.340208098904,2236.286658512323,960644.8545923651,12000,3773.6597919010965
,36,265,960644.8545923651,4603.089928255084,3625.074922990057,8228.164851245141,2233.046152561875,959252.825821937,12000,3771.835148754859
,37,264,959252.825821937,4596.4197903967815,3633.5334311437005,8229.953221540482,2229.7783489118506,957849.0707397051,12000,3770.0467784595185
,38,263,957849.0707397051,4589.693463961087,3642.0116758163695,8231.705139777456,2226.48313781574,956433.5422017045,12000,3768.2948602225442
,39,262,956433.5422017045,4582.910723049834,3650.509703059941,8233.420426109775,2223.1604091635036,955006.192907808,12000,3766.579573890225
,40,261,955006.192907808,4576.071341016581,3659.027559033747,8235.098900050329,2219.810052480473,953566.9754012547,12000,3764.9010999496713
,41,260,953566.9754012547,4569.175090464346,3667.565290004826,8236.740380469171,2216.4319569262493,952115.8420681761,12000,3763.259619530829
,42,259,952115.8420681761,4562.2217432433445,3676.1229423481705,8238.344685591515,2213.0260112935985,950652.7451371216,12000,3761.6553144084846
,43,258,950652.7451371216,4555.211070448709,3684.7005625469833,8239.911632995692,2209.592104007341,949177.636678582,12000,3760.0883670043077
,44,257,949177.636678582,4548.142842418206,3693.298197192926,8241.441039611133,2206.130123123241,947690.4686045124,12000,3758.5589603888675
,45,256,947690.4686045124,4541.016828729956,3701.9158929863765,8242.932721716332,2202.6399563268938,946191.192667853,12000,3757.067278283668
,46,255,946191.192667853,4533.832798200129,3710.5536967366784,8244.386494936807,2199.1214909326045,944679.7604620489,12000,3755.613505063193
,47,254,944679.7604620489,4526.590518880652,3719.2116553623973,8245.80217424305,2195.5746138822683,943156.1234205688,12000,3754.19782575695
,48,253,943156.1234205688,4519.289758056892,3727.8898158915763,8247.17957394847,2191.9992117442466,941620.2328164214,12000,3752.8204260515304
,49,252,941620.2328164214,4511.930282245353,3736.5882254619896,8248.518507707342,2188.3951707122383,940072.0397616717,12000,3751.481492292658
,50,251,940072.0397616717,4504.511857191344,3745.306931321401,8249.818788512745,2184.7623766041506,938511.4952069544,12000,3750.1812114872555
,51,250,938511.4952069544,4497.034247866657,3754.045980827818,8251.080228694474,2181.100714860962,936938.5499409876,12000,3748.9197713055255
,52,249,936938.5499409876,4489.497218467232,3762.8054214497492,8252.302639916981,2177.410070545588,935353.1545900835,12000,3747.697360083019
,53,248,935353.1545900835,4481.9005324108175,3771.585300766466,8253.485833177283,2173.6903283417396,933755.2596176588,12000,3746.514166822717
,54,247,933755.2596176588,4474.243952334616,3780.3856664682544,8254.62961880287,2169.9413725527775,932144.8153237433,12000,3745.37038119713
,55,246,932144.8153237433,4466.527240092937,3789.20656635668,8255.733806449618,2166.1630871005686,930521.7718444872,12000,3744.266193550382
,56,245,930521.7718444872,4458.750156754835,3798.0480483448455,8256.79820509968,2162.355355524332,928886.0791516667,12000,3743.2017949003202
,57,244,928886.0791516667,4450.9124626017365,3806.9101604576504,8257.822623059386,2158.518060979488,927237.6870521886,12000,3742.1773769406136
,58,243,927237.6870521886,4443.01391712507,3815.7929508320517,8258.806867957122,2154.6510862364985,925576.545187593,12000,3741.1931320428776
,59,242,925576.545187593,4435.054279023883,3824.6964677173264,8259.75074674121,2150.75431367971,923902.6030335554,12000,3740.2492532587894
,60,241,923902.6030335554,4427.033306202454,3833.6207594753337,8260.654065677787,2146.8276253061867,922215.8098993864,12000,3739.345934322213
,61,240,922215.8098993864,4418.9507557678935,3842.5658745807764,8261.51663034867,2142.8709027245463,920516.1149275302,12000,3738.4833696513306
,62,239,920516.1149275302,4410.806384027749,3851.531861621465,8262.338245649215,2138.884027153787,918803.4670930626,12000,3737.6617543507855
,63,238,918803.4670930626,4402.599946487592,3860.5187692985824,8263.118715786175,2134.8668794221157,917077.8152031861,12000,3736.881284213825
,64,237,917077.8152031861,4394.331197848601,3869.5266464269457,8263.857844275546,2130.819339965771,915339.107896725,12000,3736.142155724454
,65,236,915339.107896725,4385.999892005141,3878.5555419352754,8264.555433940417,2126.7412888278423,913587.2936436175,12000,3735.444566059583
,66,235,913587.2936436175,4377.605782042335,3887.6055048664575,8265.211286908792,2122.6326056570856,911822.3207444082,12000,3734.7887130912077
,67,234,911822.3207444082,4369.148620233623,3896.6765843778126,8265.825204611436,2118.4931697067373,910044.1373297372,12000,3734.1747953885642
,68,233,910044.1373297372,4360.628158038325,3905.7688297413615,8266.396987779686,2114.3228598333235,908252.6913598292,12000,3733.6030122203138
,69,232,908252.6913598292,4352.0441460991815,3914.8822903440914,8266.926436443273,2110.121554495465,906447.9306239805,12000,3733.073563556727
,70,231,906447.9306239805,4343.3963342399065,3924.0170156882273,8267.413349928134,2105.889131752682,904629.8027400449,12000,3732.5866500718657
,71,230,904629.8027400449,4334.684471462716,3933.1730553914995,8267.857526854215,2101.625469264191,902798.2551539176,12000,3732.1424731457846
,72,229,902798.2551539176,4325.908305945855,3942.350459187413,8268.258765133269,2097.3304442877034,900953.2351390179,12000,3731.7412348667312
,73,228,900953.2351390179,4317.067585041128,3951.549276925517,8268.616861966646,2093.0039336782156,899094.6897957707,12000,3731.383138033354
,74,227,899094.6897957707,4308.162055271401,3960.769558571677,8268.931613843079,2088.6458138867974,897222.5660510858,12000,3731.0683861569214
,75,226,897222.5660510858,4299.19146232812,3970.0113542083445,8269.202816536465,2084.2559609593804,895336.8106578368,12000,3730.7971834635355
