input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.05, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001000,4170.833333333333,7584.386776208669,3413.5534428753363,997.5864465571246,998584.0330036817,12000,4415.613223791331
,2,191,998584.0330036817,4160.766804182007,7591.971162984878,3431.204358802871,995.1528286448788,996147.9814735237,12000,4408.028837015122
,3,190,996147.9814735237,4150.616589473015,7599.56313414786,3448.9465446748454,992.6990349288488,993691.7339637777,12000,4400.43686585214
,4,189,993691.7339637777,4140.382224849073,7607.162697282008,3466.7804724329344,990.2249534913448,991215.178444836,12000,4392.837302717992
,5,188,991215.178444836,4130.0632435201505,7614.769859979292,3484.7066164591415,987.730471828377,988718.2023002052,12000,4385.230140020708
,6,187,988718.2023002052,4119.659176250855,7622.38462983927,3502.725453588415,985.2154768466169,986200.6923234635,12000,4377.61537016073
,7,186,986200.6923234635,4109.169551347764,7630.00701446911,3520.8374631213455,982.6798548603422,983662.5347152024,12000,4369.99298553089
,8,185,983662.5347152024,4098.593894646677,7637.637021483578,3539.043126836901,980.1234915883656,981103.6150799539,12000,4362.362978516422
,9,184,981103.6150799539,4087.9317294998077,7645.274658505062,3557.342929005254,977.5462721509487,978523.8184230996,12000,4354.725341494938
,10,183,978523.8184230996,4077.182576762915,7652.919933163566,3575.7373564006516,974.9480810666989,975923.0291477656,12000,4347.080066836434
,11,182,975923.0291477656,4066.345954782357,7660.57285309673,3594.226898314373,972.3288022494512,973301.1310517006,12000,4339.42714690327
,12,181,973301.1310517006,4055.4213793820854,7668.233425949825,3612.8120465677393,969.6883190051328,970658.007324138,12000,4331.766574050175
,13,180,970658.007324138,4044.408363850575,7675.901659375776,3631.493295525201,967.0265140286127,967993.5405426414,12000,4324.098340624224
,14,179,967993.5405426414,4033.3064189276724,7683.577561035151,3650.2711421074787,964.343269400534,965307.6126699345,12000,4316.422438964849
,15,178,965307.6126699345,4022.1150527913937,7691.261138596187,3669.1460858047935,961.6384665841298,962600.1050507139,12000,4308.738861403813
,16,177,962600.1050507139,4010.8337710446413,7698.952399734783,3688.118628690142,958.9119864220238,959870.8984084458,12000,4301.047600265217
,17,176,959870.8984084458,3999.4620767018573,7706.651352134518,3707.1892754326605,956.1637091330132,957119.8728421462,12000,4293.348647865482
,18,175,957119.8728421462,3987.999470175609,7714.358003486652,3726.3585333110427,953.3935143088352,954346.907823144,12000,4285.641996513348
,19,174,954346.907823144,3976.4454492631,7722.072361490138,3745.6269122270382,950.601280910917,951551.8821918279,12000,4277.927638509862
,20,173,951551.8821918279,3964.799509132616,7729.794433851629,3764.994924719013,947.7868872671089,948734.674154376,12000,4270.205566148371
,21,172,948734.674154376,3953.0611423099,7737.5242282854815,3784.4630859755816,944.9502110684004,945895.1612794688,12000,4262.4757717145185
,22,171,945895.1612794688,3941.2298386644534,7745.261752513766,3804.0319138493123,942.0911293656195,943033.2204949851,12000,4254.738247486234
,23,170,943033.2204949851,3929.305085395771,7753.00701426628,3823.7019288705087,939.2095185661146,940148.7280846807,12000,4246.99298573372
,24,169,940148.7280846807,3917.286367019503,7760.760021280546,3843.4736542610435,936.3052544304197,937241.55968485,12000,4239.239978719454
,25,168,937241.55968485,3905.1731653535417,7768.520781301826,3863.3476159482843,933.3782120689018,934311.5902809707,12000,4231.479218698174
,26,167,934311.5902809707,3892.9649595040446,7776.289302083129,3883.3243425790843,930.4282659383916,931358.69420433,12000,4223.710697916871
,27,166,931358.69420433,3880.6612258513746,7784.0655913852115,3903.404365533837,927.4552898387961,928382.745128635,12000,4215.9344086147885
,28,165,928382.745128635,3868.261438035979,7791.849656976597,3923.5882189406175,924.4591569096943,925383.616066604,12000,4208.150343023403
,29,164,925383.616066604,3855.765066944183,7799.641506633572,3943.876439689389,921.4397396269146,922361.1793665416,12000,4200.358493366428
