input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,1875,4385.964912280701,6260.964912280701,0,995614.0350877193,12000,5739.035087719299
,2,227,995614.0350877193,1866.7763157894738,4385.964912280702,6252.741228070176,0,991228.0701754387,12000,5747.258771929824
,3,226,991228.0701754387,1858.5526315789475,4385.964912280702,6244.51754385965,0,986842.105263158,12000,5755.48245614035
,4,225,986842.105263158,1850.328947368421,4385.964912280702,6236.293859649123,0,982456.1403508773,12000,5763.706140350877
,5,224,982456.1403508773,1842.1052631578948,4385.964912280702,6228.070175438597,0,978070.1754385966,12000,5771.929824561403
,6,223,978070.1754385966,1833.8815789473686,4385.964912280702,6219.846491228071,0,973684.210526316,12000,5780.153508771929
,7,222,973684.210526316,1825.6578947368423,4385.964912280702,6211.622807017545,0,969298.2456140353,12000,5788.377192982455
,8,221,969298.2456140353,1817.434210526316,4385.964912280702,6203.399122807018,0,964912.2807017546,12000,5796.600877192982
,9,220,964912.2807017546,1809.2105263157898,4385.964912280703,6195.175438596493,0,960526.3157894739,12000,5804.824561403507
,10,219,960526.3157894739,1800.9868421052636,4385.964912280703,6186.9517543859665,0,956140.3508771933,12000,5813.0482456140335
,11,218,956140.3508771933,1792.7631578947373,4385.964912280703,6178.728070175441,0,951754.3859649126,12000,5821.271929824559
,12,217,951754.3859649126,1784.539473684211,4385.964912280703,6170.504385964914,0,947368.4210526319,12000,5829.495614035086
,13,216,947368.4210526319,1776.3157894736848,4385.964912280703,6162.280701754388,0,942982.4561403512,12000,5837.719298245612
,14,215,942982.4561403512,1768.0921052631586,4385.964912280703,6154.057017543862,0,938596.4912280706,12000,5845.942982456138
,15,214,938596.4912280706,1759.8684210526324,4385.964912280703,6145.833333333336,0,934210.5263157899,12000,5854.166666666664
,16,213,934210.5263157899,1751.644736842106,4385.964912280704,6137.60964912281,0,929824.5614035092,12000,5862.39035087719
,17,212,929824.5614035092,1743.4210526315796,4385.964912280704,6129.385964912284,0,925438.5964912286,12000,5870.614035087716
,18,211,925438.5964912286,1735.1973684210534,4385.964912280704,6121.1622807017575,0,921052.6315789479,12000,5878.8377192982425
,19,210,921052.6315789479,1726.9736842105272,4385.964912280704,6112.938596491231,0,916666.6666666672,12000,5887.061403508769
