input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.0525, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000833.3333333334,4378.645833333333,6945.860640599875,2567.2148072665423,831.8884321050558,999098.006958172,12000,5054.139359400125
,2,227,999098.006958172,4371.053780442002,6951.648857800376,2580.5950773583745,830.4311765673447,997347.8430573809,12000,5048.351142199624
,3,226,997347.8430573809,4363.396813376041,6957.44189851521,2594.045085139169,828.9614983102015,995582.7594705519,12000,5042.55810148479
,4,225,995582.7594705519,4355.674572683664,6963.2397667639725,2607.565194080308,827.4793285637263,993802.6736050352,12000,5036.7602332360275
,5,224,993802.6736050352,4347.886697022029,6969.042466569607,2621.1557695475785,825.9845981962397,992007.5024336838,12000,5030.957533430393
,6,223,992007.5024336838,4340.032823147367,6974.850001958417,2634.8171788110503,824.4772377123941,990197.1624925851,12000,5025.149998041583
,7,222,990197.1624925851,4332.11258590506,6980.662376960047,2648.5497910549875,822.9571772512751,988371.5698787813,12000,5019.337623039953
,8,221,988371.5698787813,4324.125618219668,6986.479595607512,2662.3539773878447,821.4243465844946,986530.6402479779,12000,5013.520404392488
,9,220,986530.6402479779,4316.071551084903,6992.3016619371865,2676.2301108522834,819.8786751142715,984674.2888122399,12000,5007.6983380628135
,10,219,984674.2888122399,4307.950013553549,6998.128579988801,2690.178566435252,818.3200918715039,982802.4303376762,12000,5001.871420011199
,11,218,982802.4303376762,4299.760632727333,7003.960353805459,2704.1997210781255,816.7485255138317,980914.9791421118,12000,4996.039646194541
,12,217,980914.9791421118,4291.503033746739,7009.7969874336295,2718.2939536868907,815.1639043236876,979011.8490927487,12000,4990.2030125663705
,13,216,979011.8490927487,4283.1768397807755,7015.638484923158,2732.4616451423826,813.5661562063386,977092.9536038126,12000,4984.361515076842
,14,215,977092.9536038126,4274.781672016679,7021.48485032726,2746.7031783105804,811.9552086879185,975158.20563419,12000,4978.51514967274
,15,214,975158.20563419,4266.317149649581,7027.336087702533,2761.0189380529528,810.3309889134476,973207.5176850505,12000,4972.663912297467
,16,213,973207.5176850505,4257.782889872095,7033.192201108952,2775.4093112368564,808.6934236448448,971240.8017974586,12000,4966.807798891048
,17,212,971240.8017974586,4249.17850786388,7039.053194609876,2789.874686745996,807.0424392589272,969257.9695499714,12000,4960.946805390124
,18,211,969257.9695499714,4240.503616781124,7044.9190722720505,2804.4154554909264,805.3779617454004,967258.9320562258,12000,4955.0809277279495
,19,210,967258.9320562258,4231.757827745988,7050.789838165611,2819.0320104196235,803.6999167048385,965243.599962511,12000,4949.210161834389
,20,209,965243.599962511,4222.940749835985,7056.665496364082,2833.724746528097,802.0082293466525,963211.8834453295,12000,4943.334503635918
,21,208,963211.8834453295,4214.051990073316,7062.546050944386,2848.4940608710695,800.3028244870487,961163.6922089455,12000,4937.453949055614
,22,207,961163.6922089455,4205.091153414136,7068.431505986839,2863.3403525727026,798.5836265469774,959098.9354829198,12000,4931.568494013161
,23,206,959098.9354829198,4196.057842737774,7074.3218655751625,2878.2640228373884,796.8505595500687,957017.5220196325,12000,4925.6781344248375
,24,205,957017.5220196325,4186.951658835892,7080.2171337964755,2893.2654749605836,795.10354712056,954919.3600917925,12000,4919.7828662035245
,25,204,954919.3600917925,4177.772200401592,7086.1173147413065,2908.345114339714,793.3425124812107,952804.3574899341,12000,4913.8826852586935
,26,203,952804.3574899341,4168.519064018461,7092.022412503589,2923.5033484851283,791.5673784512076,950672.4215199002,12000,4907.977587496411
,27,202,950672.4215199002,4159.191844149563,7097.932431180676,2938.740587031113,789.7780674440576,948523.4590003132,12000,4902.067568819324
,28,201,948523.4590003132,4149.79013312637,7103.847374873329,2954.0572417469584,787.9745014654719,946357.3762600317,12000,4896.152625126671
,29,200,946357.3762600317,4140.313521137638,7109.767247685723,2969.453726548085,786.1566021112363,944174.0791355948,12000,4890.232752314277
,30,199,944174.0791355948,4130.761596218226,7115.69205372546,2984.9304575072338,784.3242905650729,941973.4729686526,12000,4884.30794627454
,31,198,941973.4729686526,4121.133944237855,7121.621797103565,3000.48785286571,782.4774875964891,939755.4626033833,12000,4878.378202896435
,32,197,939755.4626033833,4111.430148889802,7127.556481934485,3016.1263330446836,780.6161135586156,937519.9523838973,12000,4872.443518065515
,33,196,937519.9523838973,4101.64979167955,7133.496112336096,3031.8463206565466,778.7400883860339,935266.8461516267,12000,4866.503887663904
,34,195,935266.8461516267,4091.792451913366,7139.440692429709,3047.648240516343,776.849331592592,932996.0472427029,12000,4860.559307570291
,35,194,932996.0472427029,4081.8577066868247,7145.390226340067,3063.532519653242,774.9437622692082,930707.4584853189,12000,4854.609773659933
,36,193,930707.4584853189,4071.8451308732697,7151.344718195351,3079.499587322081,773.023299081664,928400.9821970785,12000,4848.655281804649
,37,192,928400.9821970785,4061.754297112218,7157.304172127181,3095.549875014963,771.0878602683864,926076.520182332,12000,4842.695827872819
,38,191,926076.520182332,4051.584775797702,7163.2685922706205,3111.6838164729184,769.137363638216,923733.9737294974,12000,4836.7314077293795
,39,190,923733.9737294974,4041.336135066551,7169.23798276418,3127.901847697629,767.1717265681665,921373.2436083679,12000,4830.76201723582
,40,189,921373.2436083679,4031.007940786609,7175.212347749817,3144.204406963208,765.1908660011705,918994.2300674058,12000,4824.787652250183
,41,188,918994.2300674058,4020.5997565449,7181.191691372942,3160.5919348280418,763.1946984438149,916596.8328310216,12000,4818.808308627058
,42,187,916596.8328310216,4010.111143635719,7187.176017782419,3177.0648741467,761.1831399640624,914180.9510968389,12000,4812.823982217581
,43,186,914180.9510968389,3999.54166104867,7193.165331130571,3193.623670081901,759.1561061889641,911746.483532946,12000,4806.834668869429
,44,185,911746.483532946,3988.890865456638,7199.159635573179,3210.268770116541,757.1135123023579,909293.3282751319,12000,4800.840364426821
,45,184,909293.3282751319,3978.1583112037015,7205.158935269491,3227.0006240657895,755.0552730425552,906821.3829241086,12000,4794.841064730509
