input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,3750,5208.333333333333,8958.333333333332,0,994791.6666666666,12000,3041.666666666668
,2,191,994791.6666666666,3730.4687499999995,5208.333333333333,8938.802083333332,0,989583.3333333333,12000,3061.197916666668
,3,190,989583.3333333333,3710.9374999999995,5208.333333333333,8919.270833333332,0,984374.9999999999,12000,3080.729166666668
,4,189,984374.9999999999,3691.4062499999995,5208.333333333333,8899.739583333332,0,979166.6666666665,12000,3100.260416666668
,5,188,979166.6666666665,3671.874999999999,5208.333333333332,8880.208333333332,0,973958.3333333331,12000,3119.791666666668
,6,187,973958.3333333331,3652.343749999999,5208.333333333332,8860.677083333332,0,968749.9999999998,12000,3139.322916666668
,7,186,968749.9999999998,3632.812499999999,5208.333333333332,8841.145833333332,0,963541.6666666664,12000,3158.854166666668
,8,185,963541.6666666664,3613.2812499999986,5208.333333333332,8821.61458333333,0,958333.333333333,12000,3178.3854166666697
,9,184,958333.333333333,3593.7499999999986,5208.333333333331,8802.08333333333,0,953124.9999999997,12000,3197.9166666666697
,10,183,953124.9999999997,3574.2187499999986,5208.333333333331,8782.55208333333,0,947916.6666666663,12000,3217.4479166666697
,11,182,947916.6666666663,3554.6874999999986,5208.333333333331,8763.02083333333,0,942708.3333333329,12000,3236.9791666666697
,12,181,942708.3333333329,3535.156249999998,5208.333333333331,8743.489583333328,0,937499.9999999995,12000,3256.5104166666715
,13,180,937499.9999999995,3515.624999999998,5208.33333333333,8723.958333333328,0,932291.6666666662,12000,3276.0416666666715
,14,179,932291.6666666662,3496.093749999998,5208.33333333333,8704.427083333328,0,927083.3333333328,12000,3295.5729166666715
,15,178,927083.3333333328,3476.5624999999977,5208.33333333333,8684.895833333328,0,921874.9999999994,12000,3315.1041666666715
,16,177,921874.9999999994,3457.0312499999977,5208.33333333333,8665.364583333328,0,916666.666666666,12000,3334.6354166666715
,17,176,916666.666666666,3437.4999999999977,5208.333333333329,8645.833333333327,0,911458.3333333327,12000,3354.1666666666733
,18,175,911458.3333333327,3417.9687499999973,5208.333333333329,8626.302083333327,0,906249.9999999993,12000,3373.6979166666733
,19,174,906249.9999999993,3398.4374999999973,5208.333333333329,8606.770833333327,0,901041.6666666659,12000,3393.2291666666733
,20,173,901041.6666666659,3378.9062499999973,5208.333333333329,8587.239583333327,0,895833.3333333326,12000,3412.7604166666733
,21,172,895833.3333333326,3359.374999999997,5208.3333333333285,8567.708333333325,0,890624.9999999992,12000,3432.291666666675
,22,171,890624.9999999992,3339.843749999997,5208.3333333333285,8548.177083333325,0,885416.6666666658,12000,3451.822916666675
,23,170,885416.6666666658,3320.312499999997,5208.3333333333285,8528.645833333325,0,880208.3333333324,12000,3471.354166666675
,24,169,880208.3333333324,3300.7812499999964,5208.3333333333285,8509.114583333325,0,874999.9999999991,12000,3490.885416666675
,25,168,874999.9999999991,3281.2499999999964,5208.333333333328,8489.583333333325,0,869791.6666666657,12000,3510.416666666675
