input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0275, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002083.3333333334,2296.440972222222,6800.354325039998,4503.913352817775,2078.290458292741,999657.7104388083,12000,5199.645674960002
,2,179,999657.7104388083,2290.8822530889356,6814.52172988383,4523.639476794894,2073.195981170861,997207.2669431843,12000,5185.47827011617
,3,178,997207.2669431843,2285.266653411464,6828.71865015442,4543.451996742956,2068.0496144717526,994731.8645609131,12000,5171.28134984558
,4,177,994731.8645609131,2279.5938562854258,6842.945147342241,4563.351291056815,2062.8510693122003,992231.3643391684,12000,5157.054852657759
,5,176,992231.3643391684,2273.8635432772608,6857.201283065869,4583.337739788608,2057.6000554153748,989705.6266547953,12000,5142.798716934131
,6,175,989705.6266547953,2268.0753944172393,6871.487119072256,4603.411724655017,2052.2962811044586,987154.5112112446,12000,5128.512880927744
,7,174,987154.5112112446,2262.2290881924355,6885.802717236988,4623.573629044553,2046.9394532962501,984577.8770354963,12000,5114.197282763012
,8,173,984577.8770354963,2256.324301539679,6900.1481395645615,4643.823838024882,2041.529277494732,981975.5824749662,12000,5099.8518604354385
,9,172,981975.5824749662,2250.360709838464,6914.5234481886555,4664.162738350191,2036.0654577846165,979347.4851944005,12000,5085.4765518113445
,10,171,979347.4851944005,2244.3379869038345,6928.928705372379,4684.590718468545,2030.5476968248583,976693.4421727569,12000,5071.071294627621
,11,170,976693.4421727569,2238.2558049792347,6943.363973508572,4705.1081685293375,2024.9756958421406,974013.3097000697,12000,5056.636026491428
,12,169,974013.3097000697,2232.1138347293263,6957.829315120045,4725.715480390719,2019.3491546243313,971306.9433743034,12000,5042.170684879955
,13,168,971306.9433743034,2225.9117452327787,6972.3247928598785,4746.4130476271,2013.667771513909,968574.1980981902,12000,5027.6752071401215
,14,167,968574.1980981902,2219.649203975019,6986.85046951167,4767.201265536651,2007.9312434013618,965814.928076055,12000,5013.14953048833
,15,166,965814.928076055,2213.3258768409596,7001.406407989819,4788.080531148859,2002.1392657185545,963028.9868106247,12000,4998.593592010181
,16,165,963028.9868106247,2206.9414281076815,7015.992671339795,4809.051243232114,1996.291532432068,960216.2270998247,12000,4984.007328660205
,17,164,960216.2270998247,2200.495520437098,7030.609322738418,4830.11380230132,1990.387736036507,957376.5010335599,12000,4969.390677261582
,18,163,957376.5010335599,2193.987814868575,7045.256425494123,4851.268610625548,1984.42756754778,954509.6599904821,12000,4954.743574505877
,19,162,954509.6599904821,2187.4179708115216,7059.934043047235,4872.516072235713,1978.4107164963466,951615.5546347427,12000,4940.065956952765
,20,161,951615.5546347427,2180.785646037952,7074.6422389702475,4893.856592932296,1972.3368709204383,948694.0349127309,12000,4925.3577610297525
,21,160,948694.0349127309,2174.0904966750086,7089.381076968101,4915.290580293093,1966.2057173592455,945744.9500497971,12000,4910.618923031899
,22,159,945744.9500497971,2167.3321771974515,7104.1506208784485,4936.818443680997,1960.0169408460752,942768.1485469622,12000,4895.8493791215515
,23,158,942768.1485469622,2160.510340420122,7118.950934671946,4958.440594251824,1953.7702249014799,939763.4781776118,12000,4881.049065328054
,24,157,939763.4781776118,2153.6246374903603,7133.78208245251,4980.157444962149,1947.4652515263533,936730.785984176,12000,4866.21791754749
,25,156,936730.785984176,2146.6747178804035,7148.644128457619,5001.969410577216,1941.1017011949973,933669.9182747938,12000,4851.355871542381
,26,155,933669.9182747938,2139.660229379736,7163.53713705857,5023.876907678834,1934.6792528481562,930580.7206199631,12000,4836.46286294143
,27,154,930580.7206199631,2132.5808180874155,7178.461172760774,5045.880354673359,1928.1975838860203,927463.0378491757,12000,4821.538827239226
,28,153,927463.0378491757,2125.436128404361,7193.416300204026,5067.980171799665,1921.6563701612001,924316.7140475373,12000,4806.583699795974
,29,152,924316.7140475373,2118.225803025606,7208.402584162782,5090.176781137176,1915.055285971667,921141.5925523718,12000,4791.597415837218
,30,151,921141.5925523718,2110.9494829325185,7223.420089546451,5112.470606613932,1908.3940040536622,917937.5159498116,12000,4776.579910453549
,31,150,917937.5159498116,2103.6068073849847,7238.468881399672,5134.862074014687,1901.6721955745768,914704.3260713714,12000,4761.531118600328
,32,149,914704.3260713714,2096.1974139135596,7253.549024902588,5157.351610989028,1894.8895301257965,911441.8639905081,12000,4746.450975097412
,33,148,911441.8639905081,2088.720938311581,7268.660585371132,5179.939647059551,1888.045675715518,908149.9700191641,12000,4731.339414628868
,34,147,908149.9700191641,2081.177014627251,7283.803628257322,5202.626613630071,1881.1402987615293,904828.4837042956,12000,4716.196371742678
,35,146,904828.4837042956,2073.565275155677,7298.9782191495215,5225.412943993844,1874.1730640839621,901477.2438243857,12000,4701.0217808504785
,36,145,901477.2438243857,2065.885350430884,7314.184423772749,5248.299073341865,1867.1436348980078,898096.0883859418,12000,4685.815576227251
,37,144,898096.0883859418,2058.1368692177834,7329.42230798894,5271.285438771156,1860.0516728066057,894684.8546199773,12000,4670.57769201106
,38,143,894684.8546199773,2050.3194585041147,7344.69193779725,5294.372479293135,1852.896837793092,891243.3789784772,12000,4655.30806220275
,39,142,891243.3789784772,2042.4327434923437,7359.993379334325,5317.560635841982,1845.6787882138233,887771.497130849,12000,4640.006620665675
,40,141,887771.497130849,2034.476347591529,7375.326698874602,5340.850351283073,1838.3971807907624,884269.0439603567,12000,4624.673301125398
,41,140,884269.0439603567,2026.4498924091508,7390.69196283059,5364.242070421438,1831.0516706040319,880735.8535605393,12000,4609.30803716941
,42,139,880735.8535605393,2018.3529977429025,7406.08923775315,5387.7362400102475,1823.6419110844356,877171.7592316135,12000,4593.91076224685
,43,138,877171.7592316135,2010.1852815724476,7421.5185903318015,5411.333308759354,1816.167554005946,873576.5934768601,12000,4578.4814096681985
,44,137,873576.5934768601,2001.9463600511376,7436.98008739499,5435.033727343853,1808.6282494781588,869950.1879989944,12000,4563.01991260501
,45,136,869950.1879989944,1993.6358474976955,7452.473795910394,5458.837948412698,1801.0236459387118,866292.3736965203,12000,4547.526204089606
,46,135,866292.3736965203,1985.2533563878592,7467.999782985207,5482.746426597349,1793.3533901456728,862602.9806600687,12000,4532.000217014793
,47,134,862602.9806600687,1976.7984973459907,7483.558115866425,5506.759618520435,1785.6171271698922,858881.8381687182,12000,4516.441884133575
,48,133,858881.8381687182,1968.2708791366458,7499.148861941146,5530.8779828045,1777.8145003873199,855128.7746863009,12000,4500.851138058854
,49,132,855128.7746863009,1959.6701086561063,7514.772088736854,5555.101980080748,1769.945151471292,851343.6178576915,12000,4485.227911263146
,50,131,851343.6178576915,1950.9957909238763,7530.427863921719,5579.432072997843,1762.0087203847786,847526.1945050785,12000,4469.572136078281
,51,130,847526.1945050785,1942.2475290741381,7546.11625530489,5603.868726230752,1754.0048453725992,843676.3306242203,12000,4453.88374469511
,52,129,843676.3306242203,1933.4249243471716,7561.837330836773,5628.412406489601,1745.9331629536057,839793.8513806843,12000,4438.162669163227
,53,128,839793.8513806843,1924.527576080735,7577.591158609347,5653.063582528612,1737.7933079128243,835878.5811060685,12000,4422.408841390653
,54,127,835878.5811060685,1915.5550817014068,7593.377806856448,5677.822725155042,1729.5849132935696,831930.343294207,12000,4406.622193143552
,55,126,831930.343294207,1906.507036715891,7609.197343954064,5702.690307238174,1721.3076103895185,827948.9605973584,12000,4390.802656045936
,56,125,827948.9605973584,1897.3830347022797,7625.049838420632,5727.666803718353,1712.9610287367502,823934.2548223769,12000,4374.950161579368
,57,124,823934.2548223769,1888.1826673012804,7640.93535891734,5752.75269161606,1704.5447961057516,819886.0469268665,12000,4359.06464108266
,58,123,819886.0469268665,1878.9055242074026,7656.853974248417,5777.948450041014,1696.0585384933865,815804.1570153189,12000,4343.146025751583
,59,122,815804.1570153189,1869.5511931601056,7672.80575336143,5803.254560201324,1687.5018801148283,811688.4043352323,12000,4327.19424663857
,60,121,811688.4043352323,1860.1192599349074,7688.790765347597,5828.671505412689,1678.8744433954575,807538.6072732151,12000,4311.209234652403
,61,120,807538.6072732151,1850.6093083344513,7704.809079442069,5854.199771107617,1670.1758489627239,803354.5833510702,12000,4295.190920557931
,62,119,803354.5833510702,1841.0209201795358,7720.860765024237,5879.839844844701,1661.4057156379697,799136.1492218635,12000,4279.139234975763
,63,118,799136.1492218635,1831.3536753001038,7736.945891618037,5905.592216317934,1652.56366042822,794883.1206659739,12000,4263.054108381963
,64,117,794883.1206659739,1821.6071515261901,7753.06452889224,5931.4573773660495,1643.649298517933,790595.3125871258,12000,4246.93547110776
,65,116,790595.3125871258,1811.78092467883,7769.216746660762,5957.435821981931,1634.6622432607162,786272.5390084046,12000,4230.783253339238
,66,115,786272.5390084046,1801.8745685609272,7785.402614882971,5983.528046322043,1625.6021061710053,781914.6130682535,12000,4214.597385117029
,67,114,781914.6130682535,1791.887654948081,7801.622203663977,6009.734548715896,1616.4684969157033,777521.3470164533,12000,4198.377796336023
,68,113,777521.3470164533,1781.819753579372,7817.8755832549405,6036.055829675568,1607.261023305787,773092.5522100836,12000,4182.1244167450595
,69,112,773092.5522100836,1771.6704321481081,7834.162824053386,6062.492391905278,1597.9792912878715,768628.0391094661,12000,4165.837175946614
,70,111,768628.0391094661,1761.4392562925266,7850.483996603497,6089.04474031097,1588.6229049357398,764127.6172740909,12000,4149.516003396503
,71,110,764127.6172740909,1751.1257895864583,7866.839171596416,6115.713382009958,1579.1914664418352,759591.0953585227,12000,4133.160828403584
,72,109,759591.0953585227,1740.729593529948,7883.228419870574,6142.498826340626,1569.6845761087127,755018.2811082908,12000,4116.771580129426
,73,108,755018.2811082908,1730.250227539833,7899.651812411968,6169.401584872136,1560.1018323404555,750408.9813557591,12000,4100.348187588032
,74,107,750408.9813557591,1719.6872489402813,7916.109420354487,6196.422171414206,1550.4428316340518,745763.0020159789,12000,4083.890579645513
,75,106,745763.0020159789,1709.040212953285,7932.601314980223,6223.561102026938,1540.7071685707333,741080.1480825227,12000,4067.398685019777
,76,105,741080.1480825227,1698.3086726891145,7949.127567719764,6250.818895030649,1530.894435807275,736360.2236232993,12000,4050.8724322802364
,77,104,736360.2236232993,1687.4921791367276,7965.688250152512,6278.196071015785,1521.0042240672572,731603.0317763507,12000,4034.3117498474876
,78,103,731603.0317763507,1676.590281154137,7982.283434006992,6305.693152852855,1511.0361221322871,726808.3747456302,12000,4017.716565993008
,79,102,726808.3747456302,1665.602525458736,7998.913191161173,6333.310665702437,1500.9897168331827,721976.053796761,12000,4001.086808838827
,80,101,721976.053796761,1654.5284566175771,8015.5775936427535,6361.049137025177,1490.8645930411162,717105.869252777,12000,3984.4224063572465
,81,100,717105.869252777,1643.3676170376139,8032.276713629507,6388.909096591893,1480.6603336587189,712197.6204898438,12000,3967.723286370493
,82,99,712197.6204898438,1632.119546955892,8049.01062344957,6416.891076493677,1470.376519611146,707251.1059329612,12000,3950.9893765504303
,83,98,707251.1059329612,1620.7837844297028,8065.779395581752,6444.99561115205,1460.0127298371024,702266.1230516463,12000,3934.2206044182476
,84,97,702266.1230516463,1609.3598653266895,8082.583102655875,6473.223237329186,1449.5685412798273,697242.468355597,12000,3917.4168973441247
,85,96,697242.468355597,1597.8473233149098,8099.421817453077,6501.574494138167,1439.0435288780393,692179.9373903369,12000,3900.578182546923
,86,95,692179.9373903369,1586.2456898528553,8116.295612906097,6530.049923053241,1428.4372655568409,687078.3247328405,12000,3883.7043870939033
,87,94,687078.3247328405,1574.5544941794262,8133.204562099649,6558.650067920223,1417.749322218584,681937.4239871389,12000,3866.7954379003513
,88,93,681937.4239871389,1562.77326330386,8150.148738270688,6587.375474966828,1406.9792677336918,676757.0277799057,12000,3849.851261729312
,89,92,676757.0277799057,1550.9015219956173,8167.128214808748,6616.226692813131,1396.126668931443,671536.9277560241,12000,3832.8717851912515
,90,91,671536.9277560241,1538.9387927742218,8184.143065256264,6645.204272482042,1385.1910905907125,666276.9145741327,12000,3815.856934743736
,91,90,666276.9145741327,1526.884595899054,8201.193363308877,6674.308767409823,1374.1720954306725,660976.7779021534,12000,3798.8066366911225
