input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.05, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1003333.3333333334,4180.555555555556,11944.444444444445,16125,3304.62962962963,994693.5185185185,12000,0
,2,83,994693.5185185185,4144.556327160494,11984.25925925926,16128.815586419754,3275.697530864198,985984.9567901235,12000,0
,3,82,985984.9567901235,4108.270653292181,12024.206790123457,16132.477443415639,3246.5358333333334,977207.2858333334,12000,0
,4,81,977207.2858333334,4071.6970243055557,12064.287479423869,16135.984503729425,3217.143327846365,968360.1416817558,12000,0
,5,80,968360.1416817558,4034.8339236739826,12104.501771021947,16139.33569469593,3187.5187997024464,959443.1587104362,12000,0
,6,79,959443.1587104362,3997.6798279601508,12144.850110258685,16142.529938218835,3157.6610286672585,950455.9696288448,12000,0
,7,78,950455.9696288448,3960.2332067868533,12185.332943959549,16145.566150746403,3127.5687889496176,941398.2054738349,12000,0
,8,77,941398.2054738349,3922.4925228076454,12225.950720439414,16148.44324324706,3097.240849177985,932269.4956025734,12000,0
,9,76,932269.4956025734,3884.456231677389,12266.703889507544,16151.160121184934,3066.6759723768864,923069.4676854427,12000,0
,10,75,923069.4676854427,3846.1227820226777,12307.592902472568,16153.715684495246,3035.8729159432337,913797.7476989133,12000,0
,11,74,913797.7476989133,3807.4906154121386,12348.618212147478,16156.108827559616,3004.830431622553,904453.9599183884,12000,0
,12,73,904453.9599183884,3768.5581663266184,12389.780272854636,16158.338439181254,2973.547265485113,895037.726911019,12000,0
,13,72,895037.726911019,3729.3238621292458,12431.07954043082,16160.403402560065,2942.022157901961,885548.6695284902,12000,0
,14,71,885548.6695284902,3689.7861230353756,12472.516472232255,16162.30259526763,2910.25384352086,875986.4068997788,12000,0
,15,70,875986.4068997788,3649.9433620824116,12514.091527139697,16164.034889222108,2878.2410512421307,866350.5564238812,12000,0
,16,69,866350.5564238812,3609.793985099505,12555.805165563495,16165.599150663,2845.9825041943927,856640.7337625121,12000,0
,17,68,856640.7337625121,3569.3363906771337,12597.657849448708,16166.994240125841,2813.4769197102114,846856.5528327735,12000,0
,18,67,846856.5528327735,3528.5689701365563,12639.650042280202,16168.219012416757,2780.7230093016447,836997.625799795,12000,0
,19,66,836997.625799795,3487.490107499146,12681.782209087803,16169.27231658695,2747.7194786356913,827063.563069343,12000,0
,20,65,827063.563069343,3446.0981794555955,12724.054816451431,16170.152995907027,2714.4650275096387,817053.9732804012,12000,0
,21,64,817053.9732804012,3404.391555335005,12766.468332506269,16170.859887841274,2680.958349826317,806968.4632977212,12000,0
,22,63,806968.4632977212,3362.3685970738384,12809.023226947957,16171.391824021795,2647.1981335692444,796806.6382043425,12000,0
,23,62,796806.6382043425,3320.02765918476,12851.71997103778,16171.74763022254,2613.1830607776824,786568.1012940824,12000,0
,24,61,786568.1012940824,3277.367088725343,12894.559037607907,16171.92612633325,2578.911807521582,776252.4540639961,12000,0
,25,60,776252.4540639961,3234.38522526665,12937.5409010666,16171.926126333252,2544.3830438764317,765859.2962068059,12000,0
,26,59,765859.2962068059,3191.080400861691,12980.66603740349,16171.74643826518,2509.595433898008,755388.2256033004,12000,0
,27,58,755388.2256033004,3147.4509400137517,13023.934924194835,16171.385864208587,2474.5476355970186,744838.8383147026,12000,0
,28,57,744838.8383147026,3103.4951596445944,13067.348040608818,16170.843200253414,2439.238300913646,734210.7285750074,12000,0
,29,56,734210.7285750074,3059.211369062531,13110.905867410847,16170.11723647338,2403.6660756919887,723503.4887832886,12000,0
,30,55,723503.4887832886,3014.597869930369,13154.608886968885,16169.206756899253,2367.8295996543993,712716.7094959741,12000,0
,31,54,712716.7094959741,2969.6529562332253,13198.45758325878,16168.110539492005,2331.727506375718,701849.9794190911,12000,0
,32,53,701849.9794190911,2924.374914246213,13242.452441869644,16166.827356115857,2295.358423257405,690902.8854004788,12000,0
,33,52,690902.8854004788,2878.762022501995,13286.593950009208,16165.355972511203,2258.7209715015656,679875.0124219712,12000,0
,34,51,679875.0124219712,2832.8125517582134,13330.882596509238,16163.695148267452,2221.8137660848734,668765.9435915468,12000,0
,35,50,668765.9435915468,2786.5247649647786,13375.318871830937,16161.843636795717,2184.6354157323867,657575.2601354483,12000,0
,36,49,657575.2601354483,2739.8969172310344,13419.903268070373,16159.800185301407,2147.18452289126,646302.5413902692,12000,0
,37,48,646302.5413902692,2692.9272557927884,13464.63627896394,16157.56353475673,2109.459683704351,634947.3647950095,12000,0
,38,47,634947.3647950095,2645.614019979206,13509.51839989382,16155.132419873025,2071.459487983719,623509.3058830994,12000,0
,39,46,623509.3058830994,2597.955441179581,13554.550127893466,16152.505569073048,2033.18251918402,611987.9382743901,12000,0
,40,45,611987.9382743901,2549.9497428099585,13599.731961653113,16149.681704463072,1994.62735437579,600382.8336671127,12000,0
,41,44,600382.8336671127,2501.5951402796363,13645.06440152529,16146.659541804926,1955.7925642186249,588693.5618298061,12000,0
,42,43,588693.5618298061,2452.8898409575254,13690.547949530373,16143.437790487898,1916.6767129342522,576919.6905932099,12000,0
,43,42,576919.6905932099,2403.832044138375,13736.18310936214,16140.015153500515,1877.2783582794927,565060.7858421273,12000,0
,44,41,565060.7858421273,2354.4199410088636,13781.970386393348,16136.390327402212,1837.5960515191132,553116.4115072531,12000,0
,45,40,553116.4115072531,2304.6517146135543,13827.910287681327,16132.56200229488,1797.6283373985727,541086.1295569703,12000,0
,46,39,541086.1295569703,2254.5255398207096,13874.003321973598,16128.528861794308,1757.3737541166558,528969.4999891134,12000,0
,47,38,528969.4999891134,2204.0395832879726,13920.249999713511,16124.289583001484,1716.8308332979998,516766.0808226979,12000,0
,48,37,516766.0808226979,2153.192003427908,13966.65083304589,16119.842836473797,1675.9980999655068,504475.4280896175,12000,0
,49,36,504475.4280896175,2101.9809503734064,14013.20633582271,16115.187286196116,1634.8740725126495,492097.0958263075,12000,0
,50,35,492097.0958263075,2050.404565942948,14059.917023608785,16110.321589551733,1593.4572626756624,479630.63606537436,12000,0
,51,34,479630.63606537436,1998.4609836057264,14106.78341368748,16105.244397293207,1551.7461755056231,467075.5988271925,12000,0
,52,33,467075.5988271925,1946.1483284466353,14153.80602506644,16099.954353513076,1509.7393093404205,454431.5321114665,12000,0
,53,32,454431.5321114665,1893.4647171311105,14200.985378483329,16094.450095614438,1467.4351557766108,441697.9818887598,12000,0
,54,31,441697.9818887598,1840.4082578698326,14248.321996411607,16088.73025428144,1424.8321996411607,428874.4920919894,12000,0
,55,30,428874.4920919894,1786.977050383289,14295.816403066312,16082.793453449602,1381.928918963077,415960.6046078861,12000,0
,56,29,415960.6046078861,1733.169185866192,14343.469124409867,16076.63831027606,1338.723784944921,402955.85926842113,12000,0
,57,28,402955.85926842113,1678.9827469517547,14391.280688157898,16070.263435109653,1295.215261934211,389859.79384219745,12000,0
,58,27,389859.79384219745,1624.4158076758226,14439.25162378509,16063.667431460914,1251.401807394708,376671.9440258071,12000,0
,59,26,376671.9440258071,1569.4664334408628,14487.38246253104,16056.848895971903,1207.2818718775868,363391.84343515366,12000,0
,60,25,363391.84343515366,1514.132680979807,14535.673737406147,16049.806418385953,1162.8538989924918,350019.02359674,12000,0
,61,24,350019.02359674,1458.4125983197498,14584.125983197498,16042.538581517249,1118.116325378475,336553.013938921,12000,0
,62,23,336553.013938921,1402.3042247455041,14632.739736474825,16035.04396122033,1073.0675806748206,322993.341783121,12000,0
,63,22,322993.341783121,1345.8055907630041,14681.515535596409,16027.321126359413,1027.7060874917486,309339.53233501635,12000,0
,64,21,309339.53233501635,1288.9147180625682,14730.453920715065,16019.368638777632,982.0302613810043,295591.1086756823,12000,0
,65,20,295591.1086756823,1231.6296194820095,14779.555433784113,16011.185053266123,936.0385108063274,281747.5917527045,12000,0
,66,19,281747.5917527045,1173.948298969602,14828.820618563395,16002.768917532998,889.7292371138038,267808.5003712549,12000,0
,67,18,267808.5003712549,1115.8687515468955,14878.250020625273,15994.118772172169,843.1008345020989,253773.35118513176,12000,0
,68,17,253773.35118513176,1057.3889632713824,14927.844187360692,15985.233150632073,796.1516899925703,239641.65868776364,12000,0
,69,16,239641.65868776364,998.5069111990151,14977.603667985228,15976.110579184242,748.8801833992613,225412.93520317765,12000,0
,70,15,225412.93520317765,939.2205633465735,15027.529013545176,15966.749576891749,701.284687298775,211086.69087693127,12000,0
,71,14,211086.69087693127,879.5278786538803,15077.620776923663,15957.148655577543,653.3635670000255,196662.43366700763,12000,0
,72,13,196662.43366700763,819.4268069458651,15127.87951284674,15947.306319792606,605.1151805138697,182139.66933467478,12000,0
,73,12,182139.66933467478,758.9152888944782,15178.305777889565,15937.221066784045,556.5378785226175,167517.90143530784,12000,0
,74,11,167517.90143530784,697.9912559804493,15228.90013048253,15926.89138646298,507.63000434941773,152796.63130917473,12000,0
,75,10,152796.63130917473,636.6526304548947,15279.663130917474,15916.315761372369,458.3898939275242,137975.35807218478,12000,0
,76,9,137975.35807218478,574.8973253007699,15330.595341353865,15905.492666654634,408.8158757694364,123053.57860660035,12000,0
,77,8,123053.57860660035,512.7232441941682,15381.697325825044,15894.420570019212,358.9062709359177,108030.78755171121,12000,0
,78,7,108030.78755171121,450.1282814654634,15432.969650244459,15883.097931709923,308.6593930048892,92906.47729447164,12000,0
,79,6,92906.47729447164,387.1103220602985,15484.41288241194,15871.523204472238,258.073548040199,77680.13796009989,12000,0
,80,5,77680.13796009989,323.6672415004162,15536.027592019978,15859.694833520394,207.14703456026638,62351.25740264018,12000,0
,81,4,62351.25740264018,259.79690584433405,15587.814350660045,15847.611256504379,155.87814350660045,46919.32119548673,12000,0
,82,3,46919.32119548673,195.49717164786136,15639.77373182891,15835.27090347677,104.26515821219274,31383.812621870016,12000,0
,83,2,31383.812621870016,130.7658859244584,15691.906310935008,15822.672196859467,52.306354369783364,15744.21266530479,12000,0
,84,1,15744.21266530479,65.60088610543663,15744.21266530479,15809.813551410227,0,0,12000,0
