input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.05, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001250,4171.875,6418.2692307692305,10590.14423076923,1243.5396634615386,996075.2704326923,12000,1409.8557692307695
,2,155,996075.2704326923,4150.313626802885,6426.292067307692,10576.605694110578,1237.0612229567307,990886.0395883413,12000,1423.394305889422
,3,154,990886.0395883413,4128.691831618088,6434.324932391826,10563.016764009913,1230.5646433199367,985682.2792992693,12000,1436.9832359900865
,4,153,985682.2792992693,4107.009497080288,6442.367838557316,10549.377335637604,1224.04988932589,980463.9613500378,12000,1450.6226643623959
,5,152,980463.9613500378,4085.2665056251576,6450.4207983555125,10535.68730398067,1217.5169256896029,975231.057477372,12000,1464.3126960193295
,6,151,975231.057477372,4063.46273948905,6458.483824353457,10521.946563842506,1210.9657170662733,969983.5393700849,12000,1478.0534361574937
,7,150,969983.5393700849,4041.598080708687,6466.556929133899,10508.155009842587,1204.3962280511887,964721.3786690021,12000,1491.8449901574131
,8,149,964721.3786690021,4019.672411120842,6474.6401252953165,10494.312536416159,1197.8084231796336,959444.5469668865,12000,1505.6874635838412
,9,148,959444.5469668865,3997.685612362027,6482.733425451936,10480.419037813963,1191.2022669267933,954153.0158083613,12000,1519.5809621860371
,10,147,954153.0158083613,3975.6375658681723,6490.836842233751,10466.474408101923,1184.5777237076595,948846.7566898352,12000,1533.5255918980765
,11,146,948846.7566898352,3953.5281528743135,6498.950388286543,10452.478541160857,1177.934757876936,943525.7410594256,12000,1547.5214588391427
,12,145,943525.7410594256,3931.3572544142735,6507.074076271901,10438.431330686173,1171.2733337289424,938189.9403168827,12000,1561.5686693138268
,13,144,938189.9403168827,3909.1247513203443,6515.207918867241,10424.332670187585,1164.5934154975193,932839.325813513,12000,1575.6673298124151
,14,143,932839.325813513,3886.830524222971,6523.3519287658255,10410.182452988796,1157.894967355934,927473.8688521031,12000,1589.8175470112037
,15,142,927473.8688521031,3864.4744535504296,6531.5061186767825,10395.980572227212,1151.177953416783,922093.5406868432,12000,1604.0194277727878
,16,141,922093.5406868432,3842.0564195285133,6539.670501325129,10381.726920853642,1144.4423377318976,916698.31252325,12000,1618.2730791463582
,17,140,916698.31252325,3819.576302180208,6547.8450894517855,10367.421391631993,1137.6880842922478,911288.1555180905,12000,1632.5786083680068
,18,139,911288.1555180905,3797.0339813253768,6556.029895813601,10353.063877138979,1130.9151570278461,905863.0407793048,12000,1646.9361228610214
,19,138,905863.0407793048,3774.4293365804365,6564.224933183368,10338.654269763805,1124.1235198076517,900422.9393659291,12000,1661.3457302361949
,20,137,900422.9393659291,3751.7622473580377,6572.430214349847,10324.192461707884,1117.313136439474,894967.8222880187,12000,1675.807538292116
,21,136,894967.8222880187,3729.0325928667444,6580.6457521177845,10309.678344984528,1110.4839706698763,889497.6605065708,12000,1690.321655015472
,22,135,889497.6605065708,3706.240252110712,6588.871559307932,10295.111811418645,1103.6359861840788,884012.424933447,12000,1704.8881885813553
,23,134,884012.424933447,3683.3851038893627,6597.107648757067,10280.49275264643,1096.7691466058625,878512.0864312958,12000,1719.5072473535693
,24,133,878512.0864312958,3660.467026797066,6605.3540333180135,10265.821060115079,1089.8834154974722,872996.6158134753,12000,1734.1789398849214
,25,132,872996.6158134753,3637.4858992228137,6613.610725859661,10251.096625082475,1082.9787563595196,867465.9838439752,12000,1748.903374917525
,26,131,867465.9838439752,3614.441599349897,6621.877739266986,10236.319338616882,1076.0551326308853,861920.1612373391,12000,1763.6806613831177
,27,130,861920.1612373391,3591.3340051555797,6630.15508644107,10221.48909159665,1069.1125076886226,856359.1186585866,12000,1778.5109084033502
,28,129,856359.1186585866,3568.1629944107776,6638.442780299121,10206.605774709898,1062.1508448478594,850782.8267231354,12000,1793.3942252901015
,29,128,850782.8267231354,3544.928444679731,6646.7408337744955,10191.669278454227,1055.1701073617012,845191.2559967227,12000,1808.3307215457735
,30,127,845191.2559967227,3521.630233319678,6655.049259816715,10176.679493136393,1048.1702584211325,839584.3769953271,12000,1823.320506863607
,31,126,839584.3769953271,3498.2682374805295,6663.368071391485,10161.636308872014,1041.1512611549194,833962.1601850905,12000,1838.3636911279864
