input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0575, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,4795.659722222223,5840.591671572521,1044.931949350298,833.1570011533192,1000621.5583851364,12000,6159.408328427479
,2,359,1000621.5583851364,4794.644967262113,5845.458831298833,1050.8138640367197,832.9756204342498,1000403.720141534,12000,6154.541168701167
,3,358,1000403.720141534,4793.601159011518,5850.330046991581,1056.7288879800635,832.7891593779616,1000179.7804129318,12000,6149.669953008419
,4,357,1000179.7804129318,4792.528114478632,5855.205322030741,1062.6772075521085,832.5975860044831,999949.7007913842,12000,6144.794677969259
,5,356,999949.7007913842,4791.425649625383,5860.084659799099,1068.6590101737165,832.4008681510088,999713.4426493614,12000,6139.915340200901
,6,355,999713.4426493614,4790.293579361524,5864.968063682266,1074.6744843207416,832.1989734708674,999470.9671385116,12000,6135.031936317734
,7,354,999470.9671385116,4789.131717538702,5869.855537068668,1080.723819529966,831.9918694324847,999222.2351884141,12000,6130.144462931332
,8,353,999222.2351884141,4787.939876944485,5874.74708334956,1086.8072064050748,831.7795233183409,998967.2075053273,12000,6125.25291665044
,9,352,998967.2075053273,4786.717869296361,5879.642705919017,1092.9248366226566,831.5619022239206,998705.8445709286,12000,6120.357294080983
,10,351,998705.8445709286,4785.4655052357,5884.54240817395,1099.07690293825,831.3389730566587,998438.106641047,12000,6115.45759182605
,11,350,998438.106641047,4784.1825943216845,5889.446193514094,1105.2635991924099,831.1107025348789,998163.9537443896,12000,6110.553806485906
,12,349,998163.9537443896,4782.8689450252,5894.354065342023,1111.4851203168228,830.8770571867274,997883.3456812594,12000,6105.645934657977
,13,348,997883.3456812594,4781.524364722702,5899.266027063141,1117.7416623404397,830.6380033490992,997596.242022268,12000,6100.733972936859
,14,347,997596.242022268,4780.148659690035,5904.182082085695,1124.0334223956597,830.3935071665603,997302.6021070388,12000,6095.817917914305
