input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002916.6666666666,4178.819444444444,8756.061257613977,4577.241813169533,2911.8233224893665,1001251.2481759865,12000,3243.9387423860226
,2,155,1001251.2481759865,4171.880200733277,8781.59976961535,4609.719568882073,2906.871125104055,999548.3997322085,12000,3218.40023038465
,3,154,999548.3997322085,4164.784998884202,8807.212768943395,4642.427770059193,2901.809084889602,997807.7810470389,12000,3192.7872310566054
,4,153,997807.7810470389,4157.532421029328,8832.900472852813,4675.368051823484,2896.636204569378,996029.0491997848,12000,3167.0995271471875
,5,152,996029.0491997848,4150.121038332436,8858.663099231966,4708.54206089953,2891.351479155082,994211.8586180403,12000,3141.336900768034
,6,151,994211.8586180403,4142.549410908501,8884.500866604725,4741.951455696224,2885.9538958901703,992355.8610582342,12000,3115.499133395275
,7,150,992355.8610582342,4134.816087742643,8910.413994132325,4775.597906389682,2880.44243419288,990460.7055860374,12000,3089.5860058676753
,8,149,990460.7055860374,4126.919606608489,8936.402701615207,4809.483095006718,2874.8160655988395,988526.0385566296,12000,3063.5972983847932
,9,148,988526.0385566296,4118.858493985957,8962.467209494922,4843.608715508965,2869.0737537032687,986551.5035948239,12000,3037.532790505078
,10,147,986551.5035948239,4110.631264978433,8988.607738855948,4877.976473877515,2863.21445410276,984536.7415750491,12000,3011.392261144052
,11,146,984536.7415750491,4102.236423229371,9014.824511427609,4912.5880881982375,2857.2371143366486,982481.3906011876,12000,2985.1754885723913
,12,145,982481.3906011876,4093.6724608382815,9041.117749585941,4947.44528874766,2851.1406738279497,980385.0859862679,12000,2958.882250414059
,13,144,980385.0859862679,4084.937858276116,9067.487676355564,4982.5498180794475,2844.924063823883,978247.4602320123,12000,2932.512323644436
,14,143,978247.4602320123,4076.031084300051,9093.934515411604,5017.903431111552,2838.5862073359604,976068.1430082367,12000,2906.0654845883964
,15,142,976068.1430082367,4066.9505958676527,9120.458491081554,5053.507895213901,2832.1260190796497,973846.7611321025,12000,2879.541508918446
,16,141,973846.7611321025,4057.694838050427,9147.05982834721,5089.364990296783,2825.5424054136,971582.9385472193,12000,2852.94017165279
,17,140,971582.9385472193,4048.262243946747,9173.738752846553,5125.4765088998065,2818.834264278432,969276.2963025979,12000,2826.2612471534467
,18,139,969276.2963025979,4038.651234594158,9200.495490875688,5161.844256281531,2812.0004851350895,966926.4525314515,12000,2799.504509124312
,19,138,966926.4525314515,4028.860218881048,9227.330269390743,5198.470050509695,2805.0399489027473,964533.0224298446,12000,2772.6697306092574
,20,137,964533.0224298446,4018.887593457686,9254.2433160098,5235.3557225521145,2797.95152789627,962095.6182351887,12000,2745.7566839901992
,21,136,962095.6182351887,4008.7317426466193,9281.234859014827,5272.503116368207,2790.7340857632266,959613.8492045837,12000,2718.7651409851733
,22,135,959613.8492045837,3998.391038352432,9308.30512735362,5309.914089001188,2783.3864774204494,957087.321593003,12000,2691.6948726463797
,23,134,957087.321593003,3987.8638399708457,9335.454350641738,5347.590510670892,2775.907548990135,954515.6386313222,12000,2664.5456493582624
,24,133,954515.6386313222,3977.1484942971756,9362.68275916444,5385.534264867264,2768.2961377354936,951898.4005041904,12000,2637.3172408355604
,25,132,951898.4005041904,3966.2433354341265,9389.990583878669,5423.7472484445425,2760.551071995925,949235.2043277416,12000,2610.009416121331
,26,131,949235.2043277416,3955.1466846989233,9417.37805641498,5462.231371716057,2752.6711711217417,946525.6441271474,12000,2582.62194358502
,27,130,946525.6441271474,3943.856850529781,9444.845409079526,5500.988558549745,2744.65524540841,943769.310814006,12000,2555.154590920474
,28,129,943769.310814006,3932.3721283916916,9472.392874856007,5540.020746464315,2736.5020960303304,940965.792163572,12000,2527.6071251439935
,29,128,940965.792163572,3920.69080068155,9500.02068740767,5579.32988672612,2728.210514974134,938114.67279182,12000,2499.9793125923297
,30,127,938114.67279182,3908.8111366325834,9527.729081079275,5618.917944446692,2719.7792849715056,935215.5341323449,12000,2472.2709189207253
,31,126,935215.5341323449,3896.731392218104,9555.518290899092,5658.786898680988,2711.2071794315198,932267.9544130955,12000,2444.481709100908
,32,125,932267.9544130955,3884.4498100545643,9583.38855258088,5698.938742526316,2702.4929623724934,929271.5086329416,12000,2416.61144741912
,33,124,929271.5086329416,3871.9646193039234,9611.340102525908,5739.375483221985,2693.6353883533493,926225.768538073,12000,2388.659897474092
,34,123,926225.768538073,3859.2740355753044,9639.37317782494,5780.099142249635,2684.633202404485,923130.3025982279,12000,2360.6268221750597
,35,122,923130.3025982279,3846.3762608259494,9667.488016260262,5821.111755434313,2675.485139958148,919984.6759827517,12000,2332.511983739738
,36,121,919984.6759827517,3833.269483261465,9695.684856307687,5862.415373046222,2666.189926778308,916788.4505364838,12000,2304.3151436923126
,37,120,916788.4505364838,3819.951877235349,9723.963937138586,5904.012059903236,2656.7462788900266,913541.1847554706,12000,2276.0360628614144
,38,119,913541.1847554706,3806.421603147794,9752.325498621905,5945.903895474112,2647.152902508323,910242.4337625047,12000,2247.6745013780946
,39,118,910242.4337625047,3792.6768073437697,9780.769781326218,5988.092973982449,2637.4084939665236,906891.7492824888,12000,2219.2302186737816
,40,117,906891.7492824888,3778.71562201037,9809.297026521755,6030.581404511386,2627.511739644101,903488.6796176216,12000,2190.7029734782445
,41,116,903488.6796176216,3764.536165073423,9837.907476182441,6073.371311109018,2617.461315893995,900032.7696224066,12000,2162.0925238175587
,42,115,900032.7696224066,3750.1365400933605,9866.601372987976,6116.464832894615,2607.25588896941,896523.5606784814,12000,2133.398627012024
,43,114,896523.5606784814,3735.5148361603387,9895.378960325856,6159.864124165517,2596.894114950088,892960.590669266,12000,2104.6210396741444
,44,113,892960.590669266,3720.669127788608,9924.240482293473,6203.571354504866,2586.374639668053,889343.3939544291,12000,2075.759517706527
,45,112,889343.3939544291,3705.597474810121,9953.186183700162,6247.58870889004,2575.696098632822,885671.5013441719,12000,2046.8138162998384
,46,111,885671.5013441719,3690.297922267383,9982.216310069289,6291.918387801906,2564.8571169560796,881944.4400733261,12000,2017.7836899307113
,47,110,881944.4400733261,3674.7685003055253,10011.331107640324,6336.562607334799,2553.856309275808,878161.7337752671,12000,1988.6688923596757
,48,109,878161.7337752671,3659.007224063613,10040.53082337094,6381.5235993073275,2542.692279679883,874322.9024556398,12000,1959.4691766290598
,49,108,874322.9024556398,3643.0120935651657,10069.815704939108,6426.803611373943,2531.363621629109,870427.4624658949,12000,1930.1842950608916
,50,107,870427.4624658949,3626.7810936078954,10099.186000745178,6472.404907137283,2519.86891787971,866474.9264766374,12000,1900.8139992548222
,51,106,866474.9264766374,3610.3121936526554,10128.641959914019,6518.329766261364,2508.206740405263,862464.8034507813,12000,1871.358040085981
,52,105,862464.8034507813,3593.6033477115884,10158.183832297102,6564.580484585513,2496.375650318071,858396.5986165139,12000,1841.8161677028984
,53,104,858396.5986165139,3576.6524942354745,10187.811868474633,6611.159374239159,2484.374197789968,854269.8134400647,12000,1812.1881315253668
,54,103,854269.8134400647,3559.4575560002695,10217.526319757684,6658.068763757415,2472.2009219725633,850083.9455982798,12000,1782.4736802423158
,55,102,850083.9455982798,3542.0164399928326,10247.327438190312,6705.310998197479,2459.8543509169067,845838.4889509992,12000,1752.672561809688
,56,101,845838.4889509992,3524.32703729583,10277.215476551699,6752.888439255868,2447.333001492585,841532.9335132359,12000,1722.7845234483011
,57,100,841532.9335132359,3506.3872229718163,10307.190688358307,6800.803465386491,2434.6353793062276,837166.7654271557,12000,1692.809311641693
,58,99,837166.7654271557,3488.1948559464818,10337.253327866018,6849.058471919536,2421.7599786194387,832739.4669338556,12000,1662.7466721339824
,59,98,832739.4669338556,3469.7477788910646,10367.403650072296,6897.655871181231,2408.7052822661335,828250.5163449404,12000,1632.596349927704
,60,97,828250.5163449404,3451.0438181039185,10397.641910718337,6946.598092614418,2395.4697615692844,823699.3880138953,12000,1602.3580892816626
,61,96,823699.3880138953,3432.08078339123,10427.968366291265,6995.887582900035,2382.0518762570696,819085.5523072523,12000,1572.0316337087352
,62,95,819085.5523072523,3412.8564679468845,10458.38327402628,7045.526806079396,2368.450074378421,814408.4755755513,12000,1541.6167259737194
