input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.03, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001000,2502.5,16683.333333333332,19185.833333333332,984.3166666666666,985300.9833333333,12000,0
,2,59,985300.9833333333,2463.2524583333334,16700.016666666666,19163.269125,968.6009666666665,969569.5676333333,12000,0
,3,58,969569.5676333333,2423.923919083333,16716.716683333332,19140.640602416664,952.85285095,953805.7038009499,12000,0
,4,57,953805.7038009499,2384.514259502375,16733.433400016664,19117.94765951904,937.0722704009332,938009.3426713342,12000,0
,5,56,938009.3426713342,2345.0233566783354,16750.166833416682,19095.190190095018,921.2591758379175,922180.4350137555,12000,0
,6,55,922180.4350137555,2305.4510875343885,16766.917000250098,19072.368087784485,905.4135180135054,906318.9315315189,12000,0
,7,54,906318.9315315189,2265.797328828797,16783.68391725035,19049.481246079147,889.5352476142685,890424.7828618828,12000,0
,8,53,890424.7828618828,2226.061957154707,16800.467601167602,19026.52955832231,873.6243152607152,874497.9395759759,12000,0
,9,52,874497.9395759759,2186.24484893994,16817.268068768768,19003.512917708707,857.6806715072071,858538.3521787144,12000,0
,10,51,858538.3521787144,2146.345880446786,16834.085336837536,18980.43121728432,841.7042668418768,842545.9711087187,12000,0
,11,50,842545.9711087187,2106.364927771797,16850.919422174375,18957.28434994617,825.6950516865444,826520.7467382308,12000,0
,12,49,826520.7467382308,2066.301866845577,16867.770341596548,18934.072208442125,809.6529763966342,810462.6293730309,12000,0
,13,48,810462.6293730309,2026.1565734325773,16884.638111938144,18910.79468537072,793.5779912610927,794371.5692523539,12000,0
,14,47,794371.5692523539,1985.9289231308846,16901.52275005008,18887.451673180964,777.4700465023038,778247.5165488061,12000,0
,15,46,778247.5165488061,1945.6187913720153,16918.424272800134,18864.04306417215,761.329092276006,762090.421368282,12000,0
,16,45,762090.421368282,1905.2260534207053,16935.342697072934,18840.56875049364,745.1550786712091,745900.2337498803,12000,0
,17,44,745900.2337498803,1864.7505843747008,16952.278039770008,18817.02862414471,728.9479557101104,729676.9036658205,12000,0
,18,43,729676.9036658205,1824.1922591645512,16969.23031780978,18793.42257697433,712.7076733480108,713420.3810213588,12000,0
,19,42,713420.3810213588,1783.5509525533969,16986.199548127588,18769.750500680984,696.4341814732312,697130.6156547044,12000,0
,20,41,697130.6156547044,1742.826539136761,17003.185747675718,18746.012286812478,680.1274299070287,680807.5573369357,12000,0
,21,40,680807.5573369357,1702.0188933423392,17020.188933423393,18722.20782676573,663.7873684035123,664451.1557719158,12000,0
,22,39,664451.1557719158,1661.1278894297895,17037.209122356817,18698.337011786607,647.413946649559,648061.3605962085,12000,0
,23,38,648061.3605962085,1620.1534014905212,17054.24633147917,18674.399732969694,631.0071142647294,631638.1213789941,12000,0
,24,37,631638.1213789941,1579.0953034474853,17071.300577810653,18650.395881258137,614.5668208011834,615181.3876219847,12000,0
,25,36,615181.3876219847,1537.9534690549617,17088.371878388465,18626.325347443428,598.0930157435963,598691.1087593399,12000,0
,26,35,598691.1087593399,1496.7277718983498,17105.460250266853,18602.188022165203,581.585648509073,582167.2341575822,12000,0
,27,34,582167.2341575822,1455.4180853939554,17122.565710517123,18577.983795911077,565.0446684470651,565609.7131155122,12000,0
,28,33,565609.7131155122,1414.0242827887805,17139.68827622764,18553.71255901642,548.4700248392845,549018.4948641238,12000,0
,29,32,549018.4948641238,1372.5462371603094,17156.827964503867,18529.374201664177,531.8616668996199,532393.5285665195,12000,0
,30,31,532393.5285665195,1330.9838214162987,17173.98479246837,18504.96861388467,515.2195437740511,515734.76331782516,12000,0
,31,30,515734.76331782516,1289.3369082945628,17191.15877726084,18480.495685555405,498.54360454056433,499042.1481451049,12000,0
,32,29,499042.1481451049,1247.6053703627622,17208.3499360381,18455.95530640086,481.8337982090668,482315.6320072759,12000,0
,33,28,482315.6320072759,1205.7890800181897,17225.558285974137,18431.347365992326,465.09007372130174,465555.16379502305,12000,0
,34,27,465555.16379502305,1163.8879094875576,17242.783844260113,18406.671753747672,448.312379950763,448760.69233071373,12000,0
,35,26,448760.69233071373,1121.9017308267844,17260.026628104373,18381.928358931156,431.50066570260935,431932.16636831197,12000,0
,36,25,431932.16636831197,1079.8304159207798,17277.286654732477,18357.117070653258,414.6548797135795,415069.5345932931,12000,0
,37,24,415069.5345932931,1037.6738364832327,17294.563941387212,18332.237777870447,397.7749706519059,398172.74562255776,12000,0
,38,23,398172.74562255776,995.4318640563944,17311.858505328597,18307.29036938499,380.8608871172292,381241.7480043464,12000,0
,39,22,381241.7480043464,953.104370010866,17329.170363833928,18282.274733844795,363.91257764051244,364276.49021815293,12000,0
,40,21,364276.49021815293,910.6912255453824,17346.49953419776,18257.190759743142,346.9299906839552,347276.9206746392,12000,0
,41,20,347276.9206746392,868.192301686598,17363.84603373196,18232.038335418558,329.9130746409072,330242.98771554814,12000,0
,42,19,330242.98771554814,825.6074692888703,17381.20987976569,18206.81734905456,312.86177783578245,313174.6396136182,12000,0
,43,18,313174.6396136182,782.9365990340456,17398.591089645455,18181.5276886795,295.77604852397275,296071.8245724967,12000,0
,44,17,296071.8245724967,740.1795614312417,17415.9896807351,18156.169242166343,278.65583489176163,278934.49072665337,12000,0
,45,16,278934.49072665337,697.3362268166335,17433.405670415836,18130.74189723247,261.5010850562375,261762.58614129375,12000,0
,46,15,261762.58614129375,654.4064653532344,17450.83907608625,18105.245541439483,244.31174706520753,244556.05881227273,12000,0
,47,14,244556.05881227273,611.3901470306819,17468.28991516234,18079.68006219302,227.0877688971104,227314.85666600752,12000,0
,48,13,227314.85666600752,568.2871416650188,17485.7582050775,18054.04534674252,209.82909846093003,210038.92755939096,12000,0
,49,12,210038.92755939096,525.0973188984774,17503.24396328258,18028.34128218106,192.53568359610838,192728.21927970447,12000,0
