input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1000000,4583.333333333333,10852.627796047984,6269.294462714651,0,993730.7055372853,12000,1147.3722039520162
,2,119,993730.7055372853,4554.599067045891,10852.627796047987,6298.028729002096,0,987432.6768082832,12000,1147.3722039520126
,3,118,987432.6768082832,4525.733102037964,10852.627796047986,6326.894694010021,0,981105.7821142732,12000,1147.3722039520144
,4,117,981105.7821142732,4496.734834690419,10852.627796047987,6355.892961357568,0,974749.8891529156,12000,1147.3722039520126
,5,116,974749.8891529156,4467.60365861753,10852.62779604799,6385.02413743046,0,968364.8650154851,12000,1147.3722039520108
,6,115,968364.8650154851,4438.338964654306,10852.627796047986,6414.288831393679,0,961950.5761840914,12000,1147.3722039520144
,7,114,961950.5761840914,4408.9401408437525,10852.627796047991,6443.687655204239,0,955506.8885288872,12000,1147.372203952009
,8,113,955506.8885288872,4379.406572424066,10852.627796047991,6473.221223623925,0,949033.6673052632,12000,1147.372203952009
,9,112,949033.6673052632,4349.73764181579,10852.627796047993,6502.890154232203,0,942530.7771510311,12000,1147.372203952007
,10,111,942530.7771510311,4319.932728608893,10852.627796047993,6532.6950674391,0,935998.082083592,12000,1147.372203952007
,11,110,935998.082083592,4289.991209549797,10852.627796047993,6562.636586498196,0,929435.4454970937,12000,1147.372203952007
,12,109,929435.4454970937,4259.912458528346,10852.627796047993,6592.715337519647,0,922842.7301595741,12000,1147.372203952007
,13,108,922842.7301595741,4229.695846564715,10852.627796047993,6622.931949483278,0,916219.7982100908,12000,1147.372203952007
,14,107,916219.7982100908,4199.34074179625,10852.627796047995,6653.287054251745,0,909566.5111558391,12000,1147.3722039520053
,15,106,909566.5111558391,4168.846509464262,10852.627796047997,6683.781286583734,0,902882.7298692553,12000,1147.3722039520035
,16,105,902882.7298692553,4138.212511900753,10852.627796047997,6714.415284147243,0,896168.3145851081,12000,1147.3722039520035
,17,104,896168.3145851081,4107.438108515079,10852.627796047998,6745.189687532919,0,889423.1248975751,12000,1147.3722039520017
,18,103,889423.1248975751,4076.5226557805527,10852.627796047998,6776.105140267446,0,882647.0197573077,12000,1147.3722039520017
,19,102,882647.0197573077,4045.465507220994,10852.627796048,6807.162288827007,0,875839.8574684807,12000,1147.3722039519998
,20,101,875839.8574684807,4014.266013397203,10852.627796048,6838.361782650797,0,869001.4956858299,12000,1147.3722039519998
,21,100,869001.4956858299,3982.9235218933873,10852.627796048,6869.704274154613,0,862131.7914116753,12000,1147.3722039519998
,22,99,862131.7914116753,3951.4373773035118,10852.627796048002,6901.190418744491,0,855230.6009929308,12000,1147.372203951998
,23,98,855230.6009929308,3919.8069212175997,10852.627796048004,6932.820874830404,0,848297.7801181005,12000,1147.3722039519962
,24,97,848297.7801181005,3888.0314922079606,10852.627796048006,6964.596303840045,0,841333.1838142604,12000,1147.3722039519944
,25,96,841333.1838142604,3856.11042581536,10852.627796048006,6996.517370232646,0,834336.6664440278,12000,1147.3722039519944
,26,95,834336.6664440278,3824.0430545351273,10852.627796048007,7028.58474151288,0,827308.0817025149,12000,1147.3722039519926
,27,94,827308.0817025149,3791.8287078031935,10852.627796048007,7060.799088244814,0,820247.2826142701,12000,1147.3722039519926
,28,93,820247.2826142701,3759.4667119820715,10852.627796048007,7093.161084065936,0,813154.1215302042,12000,1147.3722039519926
,29,92,813154.1215302042,3726.9563903467692,10852.627796048011,7125.671405701241,0,806028.450124503,12000,1147.372203951989
,30,91,806028.450124503,3694.2970630706386,10852.627796048013,7158.330732977374,0,798870.1193915256,12000,1147.372203951987
,31,90,798870.1193915256,3661.488047211159,10852.627796048013,7191.139748836854,0,791678.9796426888,12000,1147.372203951987
,32,89,791678.9796426888,3628.528656695657,10852.627796048017,7224.09913935236,0,784454.8805033364,12000,1147.3722039519835
,33,88,784454.8805033364,3595.418202306959,10852.627796048017,7257.209593741058,0,777197.6709095953,12000,1147.3722039519835
,34,87,777197.6709095953,3562.1559916689785,10852.627796048017,7290.471804379038,0,769907.1991052163,12000,1147.3722039519835
,35,86,769907.1991052163,3528.7413292322412,10852.627796048017,7323.886466815775,0,762583.3126384006,12000,1147.3722039519835
