input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.03, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1001000,2502.5,7304.2508740170615,4801.7508740170615,996.198249125983,997194.447375109,12000,4695.7491259829385
,2,167,997194.447375109,2492.9861184377723,7311.555124891078,4818.5690064533055,992.3758783686557,993368.2542470243,12000,4688.444875108922
,3,166,993368.2542470243,2483.420635617561,7318.866680015968,4835.446044398407,988.5328082026259,989521.3410108286,12000,4681.133319984032
,4,165,989521.3410108286,2473.8033525270716,7326.185546695986,4852.382194168915,984.6689588166598,985653.6277754764,12000,4673.814453304014
,5,164,985653.6277754764,2464.1340694386913,7333.51173224268,4869.377662803989,980.7842501126725,981765.0343627852,12000,4666.48826775732
,6,163,981765.0343627852,2454.412585906963,7340.845243974923,4886.432658067959,976.8786017047173,977855.480306422,12000,4659.154756025077
,7,162,977855.480306422,2444.638700766055,7348.186089218899,4903.547388452844,972.9519329179692,973924.8848508871,12000,4651.813910781101
,8,161,973924.8848508871,2434.8122121272177,7355.534275308115,4920.722063180898,969.0041627877063,969973.1669504939,12000,4644.465724691885
,9,160,969973.1669504939,2424.932917376235,7362.889809583423,4937.9568922071885,965.0352100582868,966000.2452683451,12000,4637.110190416577
,10,159,966000.2452683451,2415.000613170863,7370.252699393007,4955.2520862221445,961.044993182123,962006.0381753051,12000,4629.747300606993
,11,158,962006.0381753051,2405.015095438263,7377.622952092398,4972.607856654135,957.0334303186511,957990.4637489697,12000,4622.377047907602
,12,157,957990.4637489697,2394.9761593724243,7385.00057504449,4990.0244156720655,953.0004393332977,953953.4397726309,12000,4614.99942495551
,13,156,953953.4397726309,2384.8835994315773,7392.3855756195335,5007.501976187956,948.945937796443,949894.8837342395,12000,4607.6144243804665
,14,155,949894.8837342395,2374.737209335599,7399.777961195152,5025.040751859553,944.86984298238,945814.7128253623,12000,4600.222038804848
,15,154,945814.7128253623,2364.536782063406,7407.177739156348,5042.640957092943,940.7720718682693,941712.8439401377,12000,4592.822260843652
,16,153,941712.8439401377,2354.282109850344,7414.584916895505,5060.30280704516,936.6525411330925,937589.1936742256,12000,4585.415083104495
,17,152,937589.1936742256,2343.972984185564,7421.999501812398,5078.026517626834,932.5111671565987,933443.6783237554,12000,4578.000498187602
,18,151,933443.6783237554,2333.6091958093884,7429.421501314208,5095.81230550482,928.3478660182506,929276.2138842689,12000,4570.578498685792
,19,150,929276.2138842689,2323.190534710672,7436.850922815523,5113.66038810485,924.162553496164,925086.7160496602,12000,4563.149077184477
,20,149,925086.7160496602,2312.7167901241505,7444.28777373834,5131.570983614189,919.955145066046,920875.1002111121,12000,4555.71222626166
,21,148,920875.1002111121,2302.1877505277803,7451.732061512077,5149.544310984296,915.7255559001278,916641.2814560279,12000,4548.267938487923
,22,147,916641.2814560279,2291.6032036400698,7459.183793573588,5167.580589933519,911.4737008660943,912385.1745669604,12000,4540.816206426412
,23,146,912385.1745669604,2280.962936417401,7466.642977367161,5185.680040949759,907.1994945260108,908106.6940205367,12000,4533.357022632839
,24,145,908106.6940205367,2270.266735051342,7474.109620344526,5203.842885293184,902.9028511352435,903805.7539863788,12000,4525.890379655474
,25,144,903805.7539863788,2259.514384965947,7481.583729964871,5222.069344998924,898.5836846413799,899482.2683260213,12000,4518.416270035129
,26,143,899482.2683260213,2248.705670815053,7489.065313694833,5240.35964287978,894.2419086831414,895136.1505918246,12000,4510.934686305167
,27,142,895136.1505918246,2237.8403764795617,7496.554379008527,5258.714002528965,889.8774365892956,890767.314025885,12000,4503.445620991473
,28,141,890767.314025885,2226.9182850647126,7504.050933387535,5277.132648322822,885.4901813775622,886375.6715589396,12000,4495.949066612465
