input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001500,2086.4583333333335,2781.9444444444443,4868.402777777777,1498.0770833333336,1000216.1326388888,12000,7131.597222222223
,2,359,1000216.1326388888,2083.7836096643514,2786.1173611111108,4869.900970775462,1496.1450229166667,998926.1603006944,12000,7130.099029224538
,3,358,998926.1603006944,2081.0961672931135,2790.2965371527775,4871.392704445891,1494.2037956453128,997630.067559187,12000,7128.607295554109
,4,357,997630.067559187,2078.3959740816395,2794.481981958507,4872.877956040146,1492.253378365843,996327.8389555943,12000,7127.122043959854
,5,356,996327.8389555943,2075.682997824155,2798.6737049314447,4874.3567027556,1490.2937478759948,995019.4589985389,12000,7125.6432972444
,6,355,995019.4589985389,2072.957206246956,2802.871715488842,4875.828921735798,1488.3248809245754,993704.9121639746,12000,7124.171078264202
,7,354,993704.9121639746,2070.2185670082804,2807.0760230620754,4877.294590070356,1486.346754211369,992384.1828951238,12000,7122.705409929644
,8,353,992384.1828951238,2067.4670476981746,2811.286637096668,4878.753684794843,1484.3593443870411,991057.2556024143,12000,7121.246315205157
,9,352,991057.2556024143,2064.702615838363,2815.5035670523134,4880.206182890676,1482.3626280530432,989724.114663415,12000,7119.793817109324
,10,351,989724.114663415,2061.9252388821146,2819.7268224028917,4881.652061285006,1480.3565817615183,988384.7444227736,12000,7118.347938714994
,11,350,988384.7444227736,2059.1348842141115,2823.9564126364958,4883.091296850607,1478.341182015206,987039.1291921524,12000,7116.908703149393
,12,349,987039.1291921524,2056.3315191503175,2828.192347255451,4884.523866405769,1476.3164052673458,985687.2532501643,12000,7115.476133594231
,13,348,985687.2532501643,2053.515110937842,2832.4346357763343,4885.949746714176,1474.2822279215823,984329.1008423095,12000,7114.050253285824
,14,347,984329.1008423095,2050.6856267548114,2836.6832877299985,4887.36891448481,1472.2386263318697,982964.6561809115,12000,7112.63108551519
,15,346,982964.6561809115,2047.8430337102322,2840.938312661594,4888.781346371827,1470.185576802375,981593.9034450522,12000,7111.218653628173
,16,345,981593.9034450522,2044.9872988438588,2845.1997201305862,4890.187018974445,1468.1230555873829,980216.8267805091,12000,7109.812981025555
,17,344,980216.8267805091,2042.1183891260605,2849.467519710782,4891.5859088368425,1466.0510388911978,978833.4102996895,12000,7108.4140911631575
,18,343,978833.4102996895,2039.2362714576864,2853.7417209903483,4892.9779924480345,1463.969502868049,977443.6380815671,12000,7107.0220075519655
,19,342,977443.6380815671,2036.3409126699314,2858.0223335718338,4894.363246241765,1461.8784236219933,976047.4941716173,12000,7105.636753758235
,20,341,976047.4941716173,2033.4322795242026,2862.3093670721914,4895.741646596394,1459.777777206818,974644.962581752,12000,7104.258353403606
,21,340,974644.962581752,2030.5103387119832,2866.6028311228,4897.113169834784,1457.667539625944,973236.0272902551,12000,7102.886830165216
,22,339,973236.0272902551,2027.575056854698,2870.902735369484,4898.477792224182,1455.5476868323285,971820.6722417179,12000,7101.522207775818
,23,338,971820.6722417179,2024.626400503579,2875.2090894725384,4899.835489976117,1453.4181947283682,970398.8813469737,12000,7100.164510023883
