input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 108, 'interest': 0.03, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001666.6666666666,2504.1666666666665,9274.691358024691,11778.858024691357,1653.9866255144034,994045.9619341564,12000,221.14197530864294
,2,107,994045.9619341564,2485.114904835391,9290.149176954732,11775.264081790123,1641.2596879286696,986397.0724451303,12000,224.73591820987713
,3,106,986397.0724451303,2465.9926811128257,9305.632758916323,11771.62544002915,1628.4857328103567,978719.9254190243,12000,228.3745599708509
,4,105,978719.9254190243,2446.799813547561,9321.142146847851,11767.941960395412,1615.664638786961,971014.4479109634,12000,232.05803960458798
,5,104,971014.4479109634,2427.5361197774087,9336.677383759265,11764.213503536674,1602.796284212007,963280.5668114162,12000,235.78649646332633
,6,103,963280.5668114162,2408.2014170285406,9352.238512732196,11760.439929760736,1589.8805471644735,955518.2088458485,12000,239.56007023926395
,7,102,955518.2088458485,2388.7955221146212,9367.825576920082,11756.621099034703,1576.9173054482142,947727.3005743766,12000,243.37890096529736
,8,101,947727.3005743766,2369.3182514359414,9383.438619548284,11752.756870984225,1563.9064365913805,939907.7683914197,12000,247.24312901577468
,9,100,939907.7683914197,2349.769420978549,9399.077683914196,11748.847104892746,1550.8478178458424,932059.5385253513,12000,251.15289510725415
,10,99,932059.5385253513,2330.1488463133783,9414.742813387387,11744.891659700766,1537.7413261866066,924182.5370381505,12000,255.10834029923353
,11,98,924182.5370381505,2310.456342595376,9430.434051409698,11740.890394005075,1524.5868383112347,916276.689825052,12000,259.109605994925
,12,97,916276.689825052,2290.69172456263,9446.151441495382,11736.843166058012,1511.3842306392612,908341.9226141958,12000,263.1568339419882
,13,96,908341.9226141958,2270.85480653549,9461.895027231207,11732.749833766697,1498.1333793116078,900378.1609662763,12000,267.2501662333034
,14,95,900378.1609662763,2250.9454024156908,9477.664852276594,11728.610254692285,1484.8341601899997,892385.3302741897,12000,271.3897453077152
,15,94,892385.3302741897,2230.9633256854745,9493.46096036372,11724.424286049194,1471.4864488563767,884363.3557626824,12000,275.57571395080595
,16,93,884363.3557626824,2210.908389406706,9509.28339529766,11720.191784704366,1458.0901206123078,876312.162487997,12000,279.808215295634
,17,92,876312.162487997,2190.7804062199925,9525.132200956488,11715.91260717648,1444.645050478401,868231.6753375189,12000,284.0873928235196
