input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002333.3333333334,3341.1111111111113,3977.513227513228,7318.624338624339,2329.496913580247,1000685.3170194004,12000,4681.375661375661
,2,251,1000685.3170194004,3335.6177233980015,3986.7940917107585,7322.4118151087605,2325.6298868312756,999024.152814521,12000,4677.5881848912395
,3,250,999024.152814521,3330.0805093817366,3996.096611258084,7326.177120639821,2321.7321311409464,997349.7883344038,12000,4673.822879360179
,4,249,997349.7883344038,3324.4992944480127,4005.4208366843527,7329.920131132365,2317.8035241613447,995662.1710218807,12000,4670.079868867635
,5,248,995662.1710218807,3318.873903406269,4014.766818636616,7333.640722042885,2313.843943140903,993961.2481463851,12000,4666.359277957115
,6,247,993961.2481463851,3313.2041604879505,4024.1346078801016,7337.338768368052,2309.853264923178,992246.9668034281,12000,4662.661231631948
,7,246,992246.9668034281,3307.4898893447607,4033.5242552984882,7341.014144643249,2305.8313659456353,990519.2739140752,12000,4658.985855356751
,8,245,990519.2739140752,3301.7309130469175,4042.9358118941846,7344.666724941102,2301.7781222384224,988778.1162244196,12000,4655.333275058898
,9,244,988778.1162244196,3295.9270540813986,4052.369328788605,7348.296382870003,2297.6934094231387,987023.4403050541,12000,4651.703617129997
,10,243,987023.4403050541,3290.0781343501803,4061.8248572224447,7351.902991572625,2293.5771027116066,985255.1925505432,12000,4648.097008427375
,11,242,985255.1925505432,3284.1839751684774,4071.3024485559636,7355.486423724441,2289.429076904637,983473.319178892,12000,4644.513576275559
,12,241,983473.319178892,3278.2443972629735,4080.8021542692613,7359.046551532235,2285.2492063907857,981677.7662310135,12000,4640.953448467765
,13,240,981677.7662310135,3272.259220770045,4090.324025962556,7362.583246732601,2281.0373651451187,979868.4795701961,12000,4637.416753267399
,14,239,979868.4795701961,3266.2282652339873,4099.868115356469,7366.096380590457,2276.7934267279593,978045.4048815677,12000,4633.903619409543
,15,238,978045.4048815677,3260.1513496052257,4109.434474292301,7369.585823897527,2272.5172642836424,976208.487671559,12000,4630.414176102473
,16,237,976208.487671559,3254.02829223853,4119.0231547323165,7373.051446970847,2268.208750539262,974357.6732673659,12000,4626.948553029153
,17,236,974357.6732673659,3247.8589108912197,4128.634208760025,7376.493119651244,2263.8677578034135,972492.9068164093,12000,4623.506880348756
,18,235,972492.9068164093,3241.6430227213646,4138.267688580465,7379.910711301829,2259.494157964934,970614.1332857938,12000,4620.089288698171
,19,234,970614.1332857938,3235.3804442859796,4147.923646520487,7383.304090806467,2255.087822491638,968721.297461765,12000,4616.695909193533
,20,233,968721.297461765,3229.0709915392167,4157.602135029035,7386.673126568252,2250.64862242905,966814.343949165,12000,4613.326873431748
,21,232,966814.343949165,3222.71447983055,4167.303206677435,7390.017686507985,2246.1764283991374,964893.2171708867,12000,4609.982313492015
,22,231,964893.2171708867,3216.310723902956,4177.026914159683,7393.337638062639,2241.6711105990294,962957.8613673261,12000,4606.662361937361
,23,230,962957.8613673261,3209.8595378910873,4186.773310292722,7396.63284818381,2237.1325387997445,961008.2205958331,12000,4603.36715181619
,24,229,961008.2205958331,3203.360735319444,4196.5424480167385,7399.903183336182,2232.560582344905,959044.2387301613,12000,4600.096816663818
,25,228,959044.2387301613,3196.814129100538,4206.334380395445,7403.148509495983,2227.9551101494535,957065.8594599153,12000,4596.851490504017
,26,227,957065.8594599153,3190.2195315330514,4216.149160616367,7406.368692149419,2223.315990698364,955073.0262899974,12000,4593.631307850581
,27,226,955073.0262899974,3183.5767542999915,4225.986841991139,7409.563596291131,2218.6430920453477,953065.6825400515,12000,4590.436403708869
,28,225,953065.6825400515,3176.8856084668387,4235.847477955785,7412.733086422623,2213.9362818115565,951043.7713439073,12000,4587.266913577377
,29,224,951043.7713439073,3170.145904479691,4245.731122071015,7415.877026550706,2209.1954271842847,949007.2356490206,12000,4584.122973449294
,30,223,949007.2356490206,3163.3574521634023,4255.637828022514,7418.995280185916,2204.420394915662,946956.0182159138,12000,4581.004719814084
,31,222,946956.0182159138,3156.520060719713,4265.567649621234,7422.087710340947,2199.611051321349,944890.0616176139,12000,4577.912289659053
,32,221,944890.0616176139,3149.63353872538,4275.520640803683,7425.154179529063,2194.7672622792234,942809.3082390893,12000,4574.845820470937
,33,220,942809.3082390893,3142.697694130298,4285.496855632225,7428.194549762522,2189.8888932280665,940713.7002766852,12000,4571.805450237478
,34,219,940713.7002766852,3135.7123342556174,4295.496348295366,7431.208682550983,2184.9758091662425,938603.179737556,12000,4568.791317449017
,35,218,938603.179737556,3128.6772657918536,4305.519173108055,7434.196438899909,2180.0278746503786,936477.6884390984,12000,4565.803561100091
,36,217,936477.6884390984,3121.592294796995,4315.565384511974,7437.157679308969,2175.044953794035,934337.1680083805,12000,4562.842320691031
,37,216,934337.1680083805,3114.4572266946016,4325.6350370758355,7440.092263770437,2170.0269102663774,932181.559881571,12000,4559.907736229563
,38,215,932181.559881571,3107.2718662719035,4335.728185495679,7443.000051767583,2164.973607290842,930010.8053033662,12000,4556.999948232417
,39,214,930010.8053033662,3100.0360176778872,4345.844884595169,7445.880902273057,2159.8849076437987,927824.8453264148,12000,4554.119097726943
,40,213,927824.8453264148,3092.749484421383,4355.985189325891,7448.734673747274,2154.760673653207,925623.6208107421,12000,4551.265326252726
,41,212,925623.6208107421,3085.4120693691407,4366.149154767651,7451.561224136793,2149.600767197274,923407.0724231718,12000,4548.438775863207
,42,211,923407.0724231718,3078.0235747439065,4376.336836128777,7454.360410872683,2144.4050497031003,921175.1406367462,12000,4545.639589127317
,43,210,921175.1406367462,3070.5838021224877,4386.54828874641,7457.132090868898,2139.1733821453327,918927.7657301452,12000,4542.867909131102
,44,209,918927.7657301452,3063.092552433817,4396.783568086819,7459.8761205206365,2133.9056250448025,916664.8877871032,12000,4540.1238794793635
,45,208,916664.8877871032,3055.549625957011,4407.042729745688,7462.592355702699,2128.601638467167,914386.4466958246,12000,4537.407644297301
,46,207,914386.4466958246,3047.9548223194156,4417.3258294484285,7465.280651767844,2123.261282021544,912092.3821483977,12000,4534.719348232156
,47,206,912092.3821483977,3040.3079404946593,4427.632923050474,7467.940863545134,2117.8844148591434,909782.6336402064,12000,4532.059136454866
,48,205,909782.6336402064,3032.6087788006885,4437.964066537592,7470.57284533828,2112.4708956718937,907457.1404693407,12000,4529.42715466172
,49,204,907457.1404693407,3024.8571348978026,4448.31931602618,7473.176450923982,2107.020582691067,905115.8417360056,12000,4526.823549076018
,50,203,905115.8417360056,3017.0528057866854,4458.698727763574,7475.751533550259,2101.533333685898,902758.676341928,12000,4524.248466449741
,51,202,902758.676341928,3009.195587806427,4469.102358128356,7478.297945934783,2096.009005962199,900385.5829897617,12000,4521.702054065217
,52,201,900385.5829897617,3001.285276632539,4479.530263630655,7480.815540263195,2090.4474563609724,897996.5001824921,12000,4519.184459736805
,53,200,897996.5001824921,2993.3216672749736,4489.982500912461,7483.304168187435,2084.848541257019,895591.3662228365,12000,4516.695831812565
,54,199,895591.3662228365,2985.304554076122,4500.459126747923,7485.763680824044,2079.21211655754,893170.1192126462,12000,4514.236319175956
,55,198,893170.1192126462,2977.2337307088205,4510.960198043667,7488.193928752487,2073.538037700739,890732.6970523032,12000,4511.806071247513
,56,197,890732.6970523032,2969.1089901743444,4521.485771839103,7490.5947620134475,2067.826159654416,888279.0374401185,12000,4509.4052379865525
,57,196,888279.0374401185,2960.9301248003953,4532.035905306727,7492.966030107122,2062.0763369145607,885809.0778717264,12000,4507.033969892878
,58,195,885809.0778717264,2952.696926239088,4542.610655752443,7495.30758199153,2056.2884235039387,883322.7556394779,12000,4504.69241800847
,59,194,883322.7556394779,2944.4091854649264,4553.210080615865,7497.619266080792,2050.462272970678,880820.0078318327,12000,4502.380733919208
,60,193,880820.0078318327,2936.066692772776,4563.834237470636,7499.900930243412,2044.5977383868446,878300.7713327489,12000,4500.099069756588
,61,192,878300.7713327489,2927.66923777583,4574.483184024734,7502.152421800564,2038.694672347023,875764.9828210713,12000,4497.847578199436
,62,191,875764.9828210713,2919.216609403571,4585.156978120792,7504.373587524363,2032.7529269668842,873212.5787699174,12000,4495.626412475637
,63,190,873212.5787699174,2910.708595899725,4595.855677736407,7506.564273636132,2026.7723538817552,870643.4954460626,12000,4493.435726363868
,64,189,870643.4954460626,2902.144984820209,4606.579340984458,7508.724325804667,2020.7528042451822,868057.6689093234,12000,4491.275674195333
,65,188,868057.6689093234,2893.525563031078,4617.328026113422,7510.853589144501,2014.6941287274897,865455.0350119375,12000,4489.146410855499
,66,187,865455.0350119375,2884.8501167064587,4628.101791507687,7512.951908214146,2008.596177514336,862835.5293979441,12000,4487.048091785854
,67,186,862835.5293979441,2876.1184313264807,4638.900695687871,7515.019127014351,2002.4588003052643,860199.0875025615,12000,4484.980872985649
,68,185,860199.0875025615,2867.330291675205,4649.724797311143,7517.055088986348,1996.2818463122508,857545.6445515626,12000,4482.944911013652
,69,184,857545.6445515626,2858.485481838542,4660.5741551715355,7519.0596370100775,1990.0651642582457,854875.1355606493,12000,4480.9403629899225
,70,183,854875.1355606493,2849.5837852021646,4671.448828200269,7521.032613402434,1983.8086023757144,852187.4953348248,12000,4478.967386597566
,71,182,852187.4953348248,2840.624984449416,4682.34887546607,7522.973859915486,1977.5120084051703,849482.6584677639,12000,4477.026140084514
,72,181,849482.6584677639,2831.6088615592134,4693.274356175491,7524.883217734705,1971.1752295937063,846760.5593411822,12000,4475.116782265295
,73,180,846760.5593411822,2822.535197803941,4704.225329673234,7526.760527477176,1964.7981126935208,844021.1321242024,12000,4473.239472522824
,74,179,844021.1321242024,2813.403773747342,4715.201855442472,7528.605629189814,1958.3805039604397,841264.3107727204,12000,4471.394370810186
,75,178,841264.3107727204,2804.2143692424015,4726.20399310517,7530.418362347572,1951.9222491524351,838490.0290287676,12000,4469.581637652428
,76,177,838490.0290287676,2794.9667634292255,4737.231802422416,7532.198565851641,1945.4231935281384,835698.2204198733,12000,4467.801434148359
,77,176,835698.2204198733,2785.660734732911,4748.285343294734,7533.946078027645,1938.8831818453498,832888.8182584238,12000,4466.053921972355
,78,175,832888.8182584238,2776.296060861413,4759.364675762422,7535.660736623835,1932.3020583595433,830061.755641021,12000,4464.339263376165
,79,174,830061.755641021,2766.872518803403,4770.469860005867,7537.3423788092705,1925.6796668223683,827216.9654478374,12000,4462.6576211907295
,80,173,827216.9654478374,2757.3898848261247,4781.600956345881,7538.990841172006,1919.0158504801466,824354.3803419716,12000,4461.009158827994
,81,172,824354.3803419716,2747.847934473239,4792.758025244021,7540.605959717261,1912.3104520723643,821473.9327688001,12000,4459.394040282739
,82,171,821473.9327688001,2738.246442562667,4803.9411273029245,7542.187569865591,1905.5633138301598,818575.5549553273,12000,4457.812430134409
,83,170,818575.5549553273,2728.5851831844243,4815.150323266631,7543.735506451056,1898.774277474808,815659.1789095355,12000,4456.264493548944
,84,169,815659.1789095355,2718.863929698452,4826.38567402092,7545.249603719372,1891.9431842162005,812724.7364197307,12000,4454.750396280628
,85,168,812724.7364197307,2709.082454732436,4837.647240593635,7546.72969532607,1885.0698747513195,809772.1590538883,12000,4453.27030467393
,86,167,809772.1590538883,2699.240530179628,4848.9350841550195,7548.175614334647,1878.1541892627106,806801.3781589959,12000,4451.824385665353
,87,166,806801.3781589959,2689.3379271966533,4860.249266018048,7549.587193214701,1871.1959674169482,803812.3248603948,12000,4450.412806785299
,88,165,803812.3248603948,2679.3744162013163,4871.5898476387565,7550.964263840073,1864.1950483630974,800804.9300611191,12000,4449.035736159927
,89,164,800804.9300611191,2669.349766870397,4882.9568906165805,7552.306657486977,1857.1512707311724,797779.1244412337,12000,4447.693342513023
,90,163,797779.1244412337,2659.263748137446,4894.350456694685,7553.614204832131,1850.0644726305907,794734.8384571696,12000,4446.385795167869
,91,162,794734.8384571696,2649.1161281905656,4905.770607760306,7554.886735950871,1842.9344916486216,791672.0023410579,12000,4445.113264049129
,92,161,791672.0023410579,2638.906674470193,4917.21740584508,7556.124080315273,1835.7611648488296,788590.5461000616,12000,4443.875919684727
,93,160,788590.5461000616,2628.635153666872,4928.690913125385,7557.326066792257,1828.5443287695177,785490.3995157058,12000,4442.673933207743
,94,159,785490.3995157058,2618.3013317190193,4940.191191922678,7558.492523641697,1821.2838194221604,782371.4921432053,12000,4441.507476358303
,95,158,782371.4921432053,2607.904973810684,4951.718304703831,7559.623278514515,1813.9794722898364,779233.7533107912,12000,4440.376721485485
,96,157,779233.7533107912,2597.4458443693043,4963.272314081472,7560.718158450776,1806.631122325656,776077.1121190354,12000,4439.281841549224
,97,156,776077.1121190354,2586.9237070634517,4974.85328281433,7561.7769898777815,1799.2386039511823,772901.4974401722,12000,4438.2230101222185
,98,155,772901.4974401722,2576.3383248005744,4986.461273807563,7562.799598608137,1791.8017510548507,769706.8379174195,12000,4437.200401391863
,99,154,769706.8379174195,2565.689459724732,4998.096350113114,7563.785809837846,1784.3203969903814,766493.0619642967,12000,4436.214190162154
,100,153,766493.0619642967,2554.9768732143225,5009.758574930044,7564.735448144367,1776.7943745751888,763260.0977639419,12000,4435.264551855633
,101,152,763260.0977639419,2544.2003258798063,5021.448011604881,7565.648337484687,1769.2235160887863,760007.8732684258,12000,4434.351662515313
,102,151,760007.8732684258,2533.3595775614194,5033.164723631959,7566.524301193378,1761.6076532711857,756736.3161980651,12000,4433.475698806622
,103,150,756736.3161980651,2522.4543873268835,5044.908774653767,7567.363161980651,1753.9466173212927,753445.3540407326,12000,4432.636838019349
,104,149,753445.3540407326,2511.484513469109,5056.680228461292,7568.164741930401,1746.2402388952996,750134.9140511666,12000,4431.835258069599
,105,148,750134.9140511666,2500.4497135038887,5068.479148994369,7568.928862498258,1738.4883481050686,746804.9232502774,12000,4431.071137501742
,106,147,746804.9232502774,2489.3497441675913,5080.305600342023,7569.655344509614,1730.6907745165158,743455.308424452,12000,4430.344655490386
,107,146,743455.308424452,2478.18436141484,5092.159646742822,7570.344008157662,1722.8473471479876,740085.9961248571,12000,4429.655991842338
