input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.035, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002500,2923.9583333333335,13473.450257238563,10549.491923905229,2479.876270190237,994430.384346285,12000,0
,2,83,994430.384346285,2900.4219543433314,13507.13388288166,10606.711928538329,2459.559181044367,986283.2315987911,12000,0
,3,82,986283.2315987911,2876.6594254964743,13540.901717588871,10664.242292092396,2439.0474732667467,978058.0367799654,12000,0
,4,81,978058.0367799654,2852.6692739415657,13574.753971882834,10722.084697941267,2418.33988020506,969754.2919622292,12000,0
,5,80,969754.2919622292,2828.4500182231686,13608.690856812545,10780.240838589376,2397.4351278090994,961371.4862514489,12000,0
,6,79,961371.4862514489,2804.0001682333927,13642.712583954573,10838.71241572118,2376.331934589319,952909.105770317,12000,0
,7,78,952909.105770317,2779.318225163425,13676.819365414462,10897.501140251037,2355.029011575165,944366.6336416411,12000,0
,8,77,944366.6336416411,2754.402681454787,13711.011413828002,10956.608732373215,2333.5250622731696,935743.549971541,12000,0
,9,76,935743.549971541,2729.252020750328,13745.288942362571,11016.036921612244,2311.8187826248222,927039.3318325536,12000,0
,10,75,927039.3318325536,2703.8647178449482,13779.652164718473,11075.787446873524,2289.9088609642004,918253.4532466443,12000,0
,11,74,918253.4532466443,2678.239238636046,13814.10129513027,11135.862056494223,2267.7939779753756,909385.3851681255,12000,0
,12,73,909385.3851681255,2652.3740400736997,13848.6365483681,11196.2625082944,2245.4728066495777,900434.5954664807,12000,0
,13,72,900434.5954664807,2626.267570110569,13883.258139739022,11256.990569628453,2222.9440122421306,891400.5489090944,12000,0
,14,71,891400.5489090944,2599.9182676515256,13917.966285088378,11318.048017436853,2200.206252229144,882282.7071438867,12000,0
,15,70,882282.7071438867,2573.324562503003,13952.761200801098,11379.436638298095,2177.2581762639716,873080.5286818526,12000,0
,16,69,873080.5286818526,2546.4848753220704,13987.643103803099,11441.158228481028,2154.098426133429,863793.468879505,12000,0
,17,68,863793.468879505,2519.397617565223,14022.6122115626,11503.214593997378,2130.725635713769,854420.9799212214,12000,0
,18,67,854420.9799212214,2492.061191436896,14057.668742091515,11565.607550654619,2107.1384309264167,844962.5108014931,12000,0
,19,66,844962.5108014931,2464.4739898376884,14092.812913946742,11628.338924109054,2083.3354296934604,835417.5073070775,12000,0
,20,65,835417.5073070775,2436.6343963123095,14128.044946231608,11691.4105499193,2059.3152418928953,825785.4119990511,12000,0
,21,64,825785.4119990511,2408.5407849972325,14163.365058597186,11754.824273599954,2035.0764693136277,816065.6641947647,12000,0
,22,63,816065.6641947647,2380.191520568064,14198.773471243685,11818.581950675622,2010.6177056102229,806257.6999496993,12000,0
,23,62,806257.6999496993,2351.584958186623,14234.27040492179,11882.685446735166,1985.9375362574106,796360.9520392217,12000,0
,24,61,796360.9520392217,2322.71944344773,14269.856080934098,11947.136637486368,1961.0345385043381,786374.8499402396,12000,0
,25,60,786374.8499402396,2293.5933123256987,14305.53072113643,12011.937408810732,1935.9072813285723,776298.8198127574,12000,0
,26,59,776298.8198127574,2264.2048911205425,14341.29454793928,12077.089656818738,1910.5543253898468,766132.2844813284,12000,0
,27,58,766132.2844813284,2234.5524964038746,14377.147784309118,12142.595287905244,1884.974222983558,755874.6634164068,12000,0
,28,57,755874.6634164068,2204.63443496452,14413.090653769903,12208.456218805382,1859.1655179940037,745525.3727155954,12000,0
,29,56,745525.3727155954,2174.44900375382,14449.123380404326,12274.674376650506,1833.1267458473624,735083.8250847923,12000,0
,30,55,735083.8250847923,2143.9944898306444,14485.246188855339,12341.251699024695,1806.856433464419,724549.4298192321,12000,0
,31,54,724549.4298192321,2113.2691703060937,14521.45930432748,12408.190134021386,1780.353099213027,713921.5927844237,12000,0
,32,53,713921.5927844237,2082.2713122879027,14557.762952588293,12475.49164030039,1753.6152528603084,703199.7163969837,12000,0
,33,52,703199.7163969837,2050.999172824536,14594.15735996977,12543.158187145233,1726.6413955245962,692383.1996053631,12000,0
,34,51,692383.1996053631,2019.4509988489758,14630.642753369699,12611.191754520723,1699.4300196271058,681471.4378704694,12000,0
,35,50,681471.4378704694,1987.6250271222025,14667.219360253119,12679.594333130917,1671.9796088433463,670463.8231461819,12000,0
,36,49,670463.8231461819,1955.519484176364,14703.887408653743,12748.36792447738,1644.2886380542614,659359.7438597588,12000,0
,37,48,659359.7438597588,1923.13258625763,14740.647127175393,12817.514540917762,1616.3555732971029,648158.5848921383,12000,0
,38,47,648158.5848921383,1890.4625392687367,14777.498744993325,12887.036205724587,1588.1788717160343,636859.7275581297,12000,0
,39,46,636859.7275581297,1857.5075387112117,14814.442491855822,12956.93495314461,1559.7569815124627,625462.5495864975,12000,0
,40,45,625462.5495864975,1824.2657696272845,14851.478598085456,13027.21282845817,1531.0883418950982,613966.4250999345,12000,0
,41,44,613966.4250999345,1790.7354065414756,14888.607294580675,13097.8718880392,1502.1713830297383,602370.7245949251,12000,0
,42,43,602370.7245949251,1756.914613401865,14925.828812817137,13168.914199415272,1473.0045259887745,590674.8149214986,12000,0
,43,42,590674.8149214986,1722.8015435210377,14963.14338484918,13240.341841328142,1443.5861827004262,578878.0592628709,12000,0
,44,41,578878.0592628709,1688.3943395167069,15000.551243311293,13312.156903794586,1413.9147558976908,566979.817114974,12000,0
,45,40,566979.817114974,1653.6911332520076,15038.052621419572,13384.361488167564,1383.9886390670163,554979.4442658735,12000,0
