input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0475, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,3961.631944444445,4170.138888888889,8131.770833333334,830.5526620370372,997493.7471064816,12000,3868.229166666666
,2,239,997493.7471064816,3948.4127489631564,4173.6140046296305,8122.026753592787,827.7667775848766,994147.8998794368,12000,3877.973246407213
,3,238,994147.8998794368,3935.1687703561042,4177.092016300155,8112.260786656259,824.9756732192806,990795.783536356,12000,3887.7392133437406
,4,237,990795.783536356,3921.899976498076,4180.572926313738,8102.4729028118145,822.1793421750352,987437.3899522172,12000,3897.5270971881855
,5,236,987437.3899522172,3908.606335227527,4184.056737085666,8092.663072313193,819.3777776792764,984072.7109928108,12000,3907.336927686807
,6,235,984072.7109928108,3895.287814346543,4187.543451033237,8082.83126537978,816.5709729514814,980701.7385147291,12000,3917.1687346202198
,7,234,980701.7385147291,3881.944381620803,4191.033070575765,8072.977452196568,813.7589212034611,977324.4643653567,12000,3927.0225478034317
,8,233,977324.4643653567,3868.5760047795375,4194.525598134578,8063.101602914116,810.9416156393518,973940.8803828615,12000,3936.8983970858844
,9,232,973940.8803828615,3855.1826515154935,4198.021036133024,8053.203687648517,808.1190494556071,970550.978396184,12000,3946.796312351483
,10,231,970550.978396184,3841.7642894848955,4201.519386996468,8043.283676481364,805.2912158409897,967154.7502250285,12000,3956.7163235186363
,11,230,967154.7502250285,3828.3208863074046,4205.020653152298,8033.341539459703,802.4581079765636,963752.1876798528,12000,3966.658460540297
,12,229,963752.1876798528,3814.8524095660846,4208.524837029925,8023.37724659601,799.6197190356858,960343.2825618585,12000,3976.62275340399
,13,228,960343.2825618585,3801.358826807357,4212.031941060783,8013.39076786814,796.7760421839981,956928.0266629817,12000,3986.60923213186
,14,227,956928.0266629817,3787.8401055409695,4215.541967678334,8003.3820732193035,793.9270705794195,953506.4117658827,12000,3996.6179267806965
,15,226,953506.4117658827,3774.296213239953,4219.054919318065,7993.351132558018,791.0727973721373,950078.4296439368,12000,4006.6488674419816
,16,225,950078.4296439368,3760.7271173405834,4222.570798417497,7983.29791575808,788.2132157045994,946644.0720612238,12000,4016.7020842419197
,17,224,946644.0720612238,3747.1327852423447,4226.089607416177,7973.222392658522,785.3483187115064,943203.3307725191,12000,4026.777607341478
,18,223,943203.3307725191,3733.5131843078884,4229.611348755691,7963.124533063579,782.478099519803,939756.1975232833,12000,4036.8754669364207
,19,222,939756.1975232833,3719.868281862997,4233.1360248796545,7953.004306742651,779.6025512486698,936302.6640496523,12000,4046.9956932573486
,20,221,936302.6640496523,3706.1980451965405,4236.663638233721,7942.861683430261,776.7216670095156,932842.7220784281,12000,4057.138316569739
,21,220,932842.7220784281,3692.502441560445,4240.194191265582,7932.696632826027,773.8354399059688,929376.3633270685,12000,4067.303367173973
,22,219,929376.3633270685,3678.7814381696467,4243.727686424971,7922.509124594617,770.9438630338697,925903.5795036774,12000,4077.490875405383
,23,218,925903.5795036774,3665.0350022020566,4247.264126163658,7912.299128365715,768.0469294812615,922424.362306995,12000,4087.7008716342852
,24,217,922424.362306995,3651.263100798522,4250.80351293546,7902.066613733982,765.1446323283831,918938.703426388,12000,4097.933386266018
,25,216,918938.703426388,3637.465701062786,4254.345849196241,7891.811550259027,762.2369646476599,915446.5945418394,12000,4108.188449740973
,26,215,915446.5945418394,3623.642770061448,4257.891137403904,7881.533907465353,759.3239195036963,911948.0273239393,12000,4118.466092534647
,27,214,911948.0273239393,3609.7942748239266,4261.439380018408,7871.2336548423345,756.4054899532674,908442.9934338741,12000,4128.7663451576655
,28,213,908442.9934338741,3595.9201823424187,4264.990579501757,7860.910761844176,753.4816690453104,904931.4845234177,12000,4139.089238155824
,29,212,904931.4845234177,3582.020459571862,4268.544738318008,7850.5651978898695,750.5524498209164,901413.4922349206,12000,4149.4348021101305
,30,211,901413.4922349206,3568.0950734298945,4272.101858933273,7840.196932363167,747.6178253133229,897889.0082013007,12000,4159.803067636833
,31,210,897889.0082013007,3554.1439907968156,4275.661943815718,7829.805934612534,744.6777885479042,894358.0240460329,12000,4170.194065387466
,32,209,894358.0240460329,3540.167178515547,4279.224995435564,7819.3921739511115,741.7323325421645,890820.5313831395,12000,4180.6078260488885
,33,208,890820.5313831395,3526.1646033915945,4282.791016265094,7808.955619656688,738.7814503057288,887276.5218171802,12000,4191.044380343312
,34,207,887276.5218171802,3512.1362321930055,4286.360008778648,7798.496240971654,735.8251348403347,883725.9869432419,12000,4201.503759028346
,35,206,883725.9869432419,3498.0820316503327,4289.9319754526305,7788.014007102964,732.8633791398245,880168.9183469291,12000,4211.985992897036
,36,205,880168.9183469291,3484.0019684565946,4293.506918765508,7777.508887222102,729.8961761901364,876605.3076043538,12000,4222.491112777898
,37,204,876605.3076043538,3469.8960092672337,4297.084841197812,7766.980850465046,726.9235189692967,873035.1462821253,12000,4233.019149534954
,38,203,873035.1462821253,3455.7641207000793,4300.665745232144,7756.429865932223,723.945400447411,869458.4259373406,12000,4243.570134067777
,39,202,869458.4259373406,3441.606269335307,4304.249633353172,7745.855902688479,720.9618135866563,865875.138117574,12000,4254.144097311521
,40,201,865875.138117574,3427.4224217153974,4307.836508047632,7735.258929763029,717.972751341272,862285.2743608677,12000,4264.741070236971
,41,200,862285.2743608677,3413.2125443451014,4311.4263718043385,7724.63891614944,714.9782066575528,858688.8261957209,12000,4275.36108385056
,42,199,858688.8261957209,3398.9766036913957,4315.019227114176,7713.995830805572,711.978172473839,855085.7851410806,12000,4286.004169194428
,43,198,855085.7851410806,3384.7145661834443,4318.615076470104,7703.329642653549,708.9726417205088,851476.1427063311,12000,4296.670357346451
,44,197,851476.1427063311,3370.426398212561,4322.213922367163,7692.640320579723,705.96160731997,847859.8903912839,12000,4307.359679420277
,45,196,847859.8903912839,3356.1120661321656,4325.815767302469,7681.9278334346345,702.9450621866513,844237.0196861682,12000,4318.0721665653655
,46,195,844237.0196861682,3341.771536257749,4329.420613775222,7671.192150032971,699.9229992269942,840607.5220716199,12000,4328.807849967029
,47,194,840607.5220716199,3327.404774866829,4333.0284642867,7660.433239153529,696.8954113394443,836971.3890186726,12000,4339.566760846471
,48,193,836971.3890186726,3313.0117481989128,4336.6393213402725,7649.651069539185,693.8622914144437,833328.6119887468,12000,4350.348930460815
,49,192,833328.6119887468,3298.5924224554565,4340.25318744139,7638.845609896846,690.8236323344212,829679.1824336399,12000,4361.154390103154
,50,191,829679.1824336399,3284.146763799825,4343.870065097591,7628.0168288974155,687.7794269737853,826023.0917955161,12000,4371.9831711025845
,51,190,826023.0917955161,3269.6747383572515,4347.489956818506,7617.1646951757575,684.7296681989146,822360.3315068965,12000,4382.8353048242425
,52,189,822360.3315068965,3255.176312214799,4351.112865115854,7606.289177330653,681.6743488681506,818690.8929906489,12000,4393.710822669347
,53,188,818690.8929906489,3240.6514514213186,4354.738792503452,7595.39024392477,678.6134618317878,815014.7676599772,12000,4404.60975607523
,54,187,815014.7676599772,3226.10012198741,4358.367741497204,7584.467863484615,675.5469999320667,811331.946918412,12000,4415.532136515385
,55,186,811331.946918412,3211.5222898853813,4361.999714615118,7573.522004500499,672.474956003164,807642.4221598,12000,4426.477995499501
,56,185,807642.4221598,3196.9179210492084,4365.634714377297,7562.552635426506,669.3973228711856,803946.1847682938,12000,4437.447364573494
,57,184,803946.1847682938,3182.2869813744965,4369.2727433059445,7551.559724680441,666.3140933541566,800243.226118342,12000,4448.440275319559
,58,183,800243.226118342,3167.6294367184373,4372.913803925367,7540.543240643804,663.2252602620139,796533.5375746787,12000,4459.456759356196
,59,182,796533.5375746787,3152.94525289977,4376.557898761971,7529.503151661741,660.1308163965973,792817.1104923133,12000,4470.496848338259
,60,181,792817.1104923133,3138.23439569874,4380.205030344272,7518.439426043013,657.0307545516408,789093.9362165206,12000,4481.560573956987
