input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.055, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002083.3333333334,4592.881944444444,19140.95625963994,14548.074315195496,2057.365122954454,989592.6241410923,12000,0
,2,59,989592.6241410923,4535.632860646673,19180.833251847533,14645.200391200859,2031.1404661456072,976978.564216037,12000,0
,3,58,976978.564216037,4477.818419323503,19220.793321122215,14742.974901798712,2004.6574777379965,964240.2467919763,12000,0
,4,57,964240.2467919763,4419.434464463225,19260.83664054122,14841.402176077994,1977.9142596164547,951376.7588755147,12000,0
,5,56,951376.7588755147,4360.476811512776,19300.96338354235,14940.486572029571,1950.9089006322608,938387.1812041175,12000,0
,6,55,938387.1812041175,4300.9412471855385,19341.173723924738,15040.232476739198,1923.6394765153714,925270.5882038936,12000,0
,7,54,925270.5882038936,4240.8235292678455,19381.467835849584,15140.644306581738,1896.1040497860665,912026.047947098,12000,0
,8,53,912026.047947098,4180.1193864242,19421.84589384094,15241.726507416739,1868.3006696660027,898652.6221093474,12000,0
,9,52,898652.6221093474,4118.824518001175,19462.30807278645,15343.483554785274,1840.227371988671,885149.3659265508,12000,0
,10,51,885149.3659265508,4056.934593830025,19502.85454793809,15445.919954108063,1811.8821791092557,871515.328151552,12000,0
,11,50,871515.328151552,3994.4452540279467,19543.485494912973,15549.040240885026,1783.2630998138895,857749.5510104808,12000,0
,12,49,857749.5510104808,3931.352108798037,19584.20108969404,15652.848980896004,1754.3681292283015,843851.0701588131,12000,0
,13,48,843851.0701588131,3867.6507382278937,19625.00150863091,15757.350770403016,1725.1952487258543,829818.9146371359,12000,0
,14,47,829818.9146371359,3803.336692086873,19665.88692844055,15862.550236353676,1695.7424258349631,815652.1068266173,12000,0
,15,46,815652.1068266173,3738.405489621996,19706.857526208147,15968.45203658615,1666.0076141458983,801349.662404177,12000,0
,16,45,801349.662404177,3672.852619352478,19747.913479387742,16075.060860035264,1635.988753216962,786910.5902973587,12000,0
,17,44,786910.5902973587,3606.673538862894,19789.05496580314,16182.381426940246,1605.6837684800385,772333.8926388986,12000,0
,18,43,772333.8926388986,3539.8636745949516,19830.282163648575,16290.418489053623,1575.0905711455102,757618.5647209905,12000,0
,19,42,757618.5647209905,3472.418421637873,19871.595251489507,16399.176829851633,1544.2070581065393,742763.5949492455,12000,0
,20,41,742763.5949492455,3404.333143517375,19912.99440826346,16508.661264746086,1513.0311118427069,727767.9647963421,12000,0
,21,40,727767.9647963421,3335.6031719832345,19954.47981328068,16618.876641297444,1481.5606003230096,712630.6487553676,12000,0
,22,39,712630.6487553676,3266.223806795435,19996.051646225013,16729.827839429578,1449.7933769082042,697350.6142928462,12000,0
,23,38,697350.6142928462,3196.1903155088785,20037.71008715465,16841.51977164577,1417.7272802525008,681926.8218014529,12000,0
,24,37,681926.8218014529,3125.497933256659,20079.455316502903,16953.957383246245,1385.3601342045972,666358.2245524112,12000,0
,25,36,666358.2245524112,3054.1418625318847,20121.287515078944,17067.14565254706,1352.6897477080504,650643.7686475723,12000,0
,26,35,650643.7686475723,2982.1172729680397,20163.206864068718,17181.089591100677,1319.7139147009825,634782.3929711726,12000,0
,27,34,634782.3929711726,2909.4193011178745,20205.213545035524,17295.794243917648,1286.4304140151144,618773.02914127,12000,0
,28,33,618773.02914127,2836.043050230821,20247.30773992103,17411.264689690208,1252.8370092741245,602614.6014608539,12000,0
,29,32,602614.6014608539,2761.983590028914,20289.489631045857,17527.506041016943,1218.931448791327,586306.0268686283,12000,0
,30,31,586306.0268686283,2687.235956481213,20331.759401110558,17644.523444629343,1184.7114654666645,569846.2148894656,12000,0
,31,30,569846.2148894656,2611.795151576717,20374.11723319619,17762.322081619473,1150.1747766830126,553234.067584529,12000,0
,32,29,553234.067584529,2535.656143095758,20416.56331076537,17880.90716766961,1115.3190842017905,536468.4795010613,12000,0
,33,28,536468.4795010613,2458.8138643798643,20459.09781766279,18000.283953282928,1080.1420740578715,519548.3376218362,12000,0
,34,27,519548.3376218362,2381.2632141000827,20501.720938116276,18120.457724016193,1044.6414164537916,502472.5213142738,12000,0
,35,26,502472.5213142738,2302.999056023755,20544.432856737352,18241.433800713596,1008.8147656532504,485239.9022792134,12000,0
,36,25,485239.9022792134,2224.016218779728,20587.233758522223,18363.217539742494,972.6597598738978,467849.3444993448,12000,0
,37,24,467849.3444993448,2144.309495621997,20630.1238288525,18485.8143332305,936.1740211794048,450299.7041872937,12000,0
,38,23,450299.7041872937,2063.8736441917627,20673.103253495938,18609.229609304173,899.3551553708115,432589.8297333604,12000,0
,39,22,432589.8297333604,1982.7033862779017,20716.1722186074,18733.468832329498,862.2007518771477,414718.56165290804,12000,0
,40,21,414718.56165290804,1900.7934075758285,20759.330910729528,18858.5375031537,824.7083836453215,396684.73253339966,12000,0
,41,20,396684.73253339966,1818.1383574447484,20802.57951679356,18984.44115934881,786.8756070292726,378487.1669810801,12000,0
,42,19,378487.1669810801,1734.7328486632837,20845.918224120225,19111.185375456942,748.6999616783816,360124.6815673015,12000,0
,43,18,360124.6815673015,1650.5714571834653,20889.347220420488,19238.775763237023,710.1789704251344,341596.08477448963,12000,0
,44,17,341596.08477448963,1565.6487218830775,20932.866693796368,19367.21797191329,671.310139172034,322900.17694174836,12000,0
,45,16,322900.17694174836,1479.9591443163467,20976.476832741802,19496.517688425454,632.0909567777561,304035.75021010067,12000,0
,46,15,304035.75021010067,1393.4971884629615,21020.17782614337,19626.680637680405,592.5188949425423,285001.5884673628,12000,0
,47,14,285001.5884673628,1306.257280475413,21063.969863281145,19757.712582805732,552.5914080928272,265796.4672926499,12000,0
,48,13,265796.4672926499,1218.2338084246453,21107.853133829656,19889.619325405012,512.3059332650935,246419.15390051,12000,0
,49,12,246419.15390051,1129.421122044004,21151.827827858495,20022.40670581449,471.6598899889489,226868.40708468444,12000,0
,50,11,226868.40708468444,1039.8135324714704,21195.89413583324,20156.08060336177,430.65068016942223,207142.9771614921,12000,0
,51,10,207142.9771614921,949.4053119901721,21240.052248616223,20290.64693662605,389.27568796847095,187241.60591283452,12000,0
,52,9,187241.60591283452,858.1906937671582,21284.302357467543,20426.111663700383,347.53227968569615,167163.02652881984,12000,0
,53,8,167163.02652881984,766.1638715904243,21328.644654045605,20562.480782455183,305.4178036382597,146905.96355000293,12000,0
,54,7,146905.96355000293,673.31899960418,21373.079330408214,20699.760330804034,262.92959003999766,126469.13280923889,12000,0
,55,6,126469.13280923889,579.6501920423449,21417.606579013296,20837.956386970953,220.06495087972485,105851.24137314766,12000,0
,56,5,105851.24137314766,485.1515229602601,21462.226592719606,20977.075069759347,176.82117979872564,85050.98748318704,12000,0
,57,4,85050.98748318704,389.8170259646073,21506.939564787896,21117.12253882329,133.19555196742448,64067.06049633118,12000,0
,58,3,64067.06049633118,293.6406939415179,21551.745688881485,21258.104994939968,89.18532396123169,42898.14082535244,12000,0
,59,2,42898.14082535244,196.61647878286536,21596.645159066637,21400.028680283773,44.787733635559725,21542.89987870423,12000,0
,60,1,21542.89987870423,98.73829111072772,21641.63816981472,21542.899878703993,4.926429634603361e-13,2.369612654244217e-10,12000,0
