input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0325, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002500,2715.104166666667,8354.166666666666,11069.270833333332,2485.3645833333335,996631.1979166667,12000,930.7291666666679
,2,119,996631.1979166667,2699.2094943576394,8375.052083333334,11074.261577690973,2470.6403645833334,990726.7861979167,12000,925.7384223090266
,3,118,990726.7861979167,2683.2183792860246,8395.989713541667,11079.208092827692,2455.8269912109376,984786.623475586,12000,920.7919071723081
,4,117,984786.623475586,2667.130438579712,8416.97968782552,11084.110126405232,2440.924109469401,978810.5678972298,12000,915.8898735947678
,5,116,978810.5678972298,2650.9452880549975,8438.022137045085,11088.967425100083,2425.931364400462,972798.4771245852,12000,911.0325748999167
,6,115,972798.4771245852,2634.6625422124184,8459.117192387697,11093.779734600115,2410.8483998304937,966750.208332028,12000,906.2202653998847
,7,114,966750.208332028,2618.281814232576,8480.264985368667,11098.546799601243,2395.674858366648,960665.6182050259,12000,901.453200398757
,8,113,960665.6182050259,2601.8027159719454,8501.465647832089,11103.268363804034,2380.4103813929846,954544.5629385868,12000,896.7316361959656
,9,112,954544.5629385868,2585.2248579586726,8522.719311951669,11107.94416991034,2365.054609066588,948386.8982357017,12000,892.0558300896591
,10,111,948386.8982357017,2568.547849388359,8544.026110231547,11112.573959619906,2349.6071803136756,942192.4793057839,12000,887.4260403800945
,11,110,942192.4793057839,2551.7712981198315,8565.386175507127,11117.157473626958,2334.067732825692,935961.1608631024,12000,882.8425263730423
,12,109,935961.1608631024,2534.8948106709026,8586.799640945894,11121.694451616797,2318.4359030553915,929692.7971252119,12000,878.3055483832031
,13,108,929692.7971252119,2517.9179922141157,8608.266640048258,11126.184632262373,2302.711326212909,923387.2418113765,12000,873.8153677376267
,14,107,923387.2418113765,2500.8404465724784,8629.787306648379,11130.627753220857,2286.8936362618206,917044.34814099,12000,869.3722467791431
,15,106,917044.34814099,2483.6617762151814,8651.361774915,11135.023551130182,2270.9824659151877,910663.9688319901,12000,864.9764488698183
,16,105,910663.9688319901,2466.3815822533065,8672.990179352288,11139.371761605595,2254.977446631595,904245.9560992696,12000,860.6282383944053
,17,104,904245.9560992696,2448.999464435522,8694.672654800668,11143.672119236191,2238.8782086111723,897790.16165308,12000,856.3278807638089
,18,103,897790.16165308,2431.5150211437585,8716.40933643767,11147.924357581429,2222.6843807916057,891296.4366974339,12000,852.0756424185711
,19,102,891296.4366974339,2413.9278493888837,8738.200359778764,11152.128209167648,2206.395590844138,884764.6319284993,12000,847.8717908323524
,20,101,884764.6319284993,2396.2375448063526,8760.04586067821,11156.283405484563,2190.011465169553,878194.5975329907,12000,843.7165945154375
,21,100,878194.5975329907,2378.44370165185,8781.945975329907,11160.389676981757,2173.531628894152,871586.1831865549,12000,839.6103230182434
,22,99,871586.1831865549,2360.5459127969198,8803.900840268232,11164.446753065153,2156.955705865717,864939.2380521524,12000,835.5532469348473
,23,98,864939.2380521524,2342.5437697245798,8825.910592368902,11168.454362093482,2140.283318649459,858253.610778433,12000,831.5456379065181
,24,97,858253.610778433,2324.436862524923,8847.975368849826,11172.412231374748,2123.514088523958,851529.1494981071,12000,827.5877686252516
,25,96,851529.1494981071,2306.224779890707,8870.09530727195,11176.320087162656,2106.647635477088,844765.7018263123,12000,823.6799128373441
,26,95,844765.7018263123,2287.9071091129294,8892.27054554013,11180.17765465306,2089.6835782019307,837963.1148589741,12000,819.82234534694
,27,94,837963.1148589741,2269.4834360763884,8914.50122190398,11183.984657980369,2072.6215340926756,831121.2351711629,12000,816.0153420196311
,28,93,831121.2351711629,2250.9533452552328,8936.78747495874,11187.740820213974,2055.4611192405105,824239.9088154447,12000,812.2591797860259
,29,92,824239.9088154447,2232.316419708496,8959.129443646138,11191.445863354635,2038.2019484294963,817318.981320228,12000,808.5541366453654
,30,91,817318.981320228,2213.5722410756175,8981.527267255253,11195.09950833087,2020.843635132432,810358.2976881051,12000,804.9004916691301
,31,90,810358.2976881051,2194.7203895719517,9003.981085423391,11198.701474995343,2003.3857915067044,803357.7023941885,12000,801.2985250046568
,32,89,803357.7023941885,2175.7604439842607,9026.49103813695,11202.25148212121,1985.8280283901288,796317.0393844417,12000,797.7485178787902
,33,88,796317.0393844417,2156.691981666196,9049.057265732292,11205.749247398488,1968.1699552967734,789236.1520740062,12000,794.2507526015124
,34,87,789236.1520740062,2137.514578533767,9071.679908896622,11209.194487430388,1950.411180412774,782114.8833455223,12000,790.8055125696119
,35,86,782114.8833455223,2118.2278090607897,9094.359108668865,11212.586917729655,1932.5513105921336,774953.0755474456,12000,787.4130822703446
,36,85,774953.0755474456,2098.831246274332,9117.095006440537,11215.92625271487,1914.5899513525126,767750.5704923576,12000,784.0737472851306
,37,84,767750.5704923576,2079.324461750135,9139.887743956639,11219.212205706774,1896.5267068710025,760507.209455272,12000,780.7877942932264
,38,83,760507.209455272,2059.7070256080283,9162.73746331653,11222.444488924557,1878.3611799798887,753222.8331719353,12000,777.5555110754431
,39,82,753222.8331719353,2039.9785065073247,9185.64430697482,11225.622813482145,1860.092972162401,745897.2818371229,12000,774.3771865178551
,40,81,745897.2818371229,2020.1384716422078,9208.608417742258,11228.746889384465,1841.7216835484514,738530.395102929,12000,771.2531106155348
,41,80,738530.395102929,2000.1864867370994,9231.629938786613,11231.816425523712,1823.2469129103558,731122.0120770527,12000,768.1835744762884
,42,79,731122.0120770527,1980.122116042018,9254.70901363358,11234.831129675596,1804.668257658548,723671.9713210778,12000,765.1688703244035
,43,78,723671.9713210778,1959.9449223279191,9277.845786167663,11237.790708495582,1785.9853138372753,716180.1108487474,12000,762.2092915044177
,44,77,716180.1108487474,1939.6544668820243,9301.040400633083,11240.694867515107,1767.197676120286,708646.2681242346,12000,759.305132484893
,45,76,708646.2681242346,1919.2503095031354,9324.293001634665,11243.5433111378,1748.3049378065,701070.2800604064,12000,756.4566888621994
,46,75,701070.2800604064,1898.7320084969342,9347.603734138753,11246.335742635687,1729.306690815669,693451.9830170834,12000,753.664257364313
,47,74,693451.9830170834,1878.0991206712674,9370.9727434741,11249.071864145368,1710.2025256840234,685791.2127992933,12000,750.9281358546323
,48,73,685791.2127992933,1857.3512013314196,9394.400175332785,11251.751376664204,1690.9920315599013,678087.8046555205,12000,748.2486233357959
,49,72,678087.8046555205,1836.487804275368,9417.886175771118,11254.373980046486,1671.6747961993733,670341.5932759488,12000,745.6260199535136
,50,71,670341.5932759488,1815.508481789028,9441.430891210546,11256.939372999574,1652.2504059618457,662552.4127907001,12000,743.0606270004264
,51,70,662552.4127907001,1794.4127846414794,9465.034468438573,11259.447253080052,1632.7184458056538,654720.0967680671,12000,740.5527469199478
,52,69,654720.0967680671,1773.2002620801818,9488.697054609667,11261.897316689849,1613.0784992836436,646844.4782127411,12000,738.1026833101514
,53,68,646844.4782127411,1751.8704618261738,9512.418797246193,11264.289259072368,1593.3301485387374,638925.3895640336,12000,735.7107409276323
,54,67,638925.3895640336,1730.4229300692577,9536.199844239307,11266.622774308566,1573.472974299486,630962.6626940938,12000,733.3772256914344
,55,66,630962.6626940938,1708.8572114631706,9560.040343849905,11268.897555313077,1553.5065558756096,622956.1289061195,12000,731.1024446869233
,56,65,622956.1289061195,1687.1728491207405,9583.940444709531,11271.113293830273,1533.430471153525,614905.6189325636,12000,728.8867061697274
,57,64,614905.6189325636,1665.3693846090264,9607.900295821306,11273.269680430332,1513.2442965918558,606810.9629333342,12000,726.7303195696677
,58,63,606810.9629333342,1643.4463579444468,9631.92004656086,11275.366404505306,1492.9476072169334,598671.9904939902,12000,724.6335954946935
,59,62,598671.9904939902,1621.4033075878904,9655.999846677261,11277.403154265152,1472.5399766182825,590488.5306239312,12000,722.5968457348481
,60,61,590488.5306239312,1599.2397704398138,9680.139846293954,11279.379616733768,1452.0209769440933,582260.4117545814,12000,720.6203832662322
,61,60,582260.4117545814,1576.9552818353245,9704.34019590969,11281.295477745014,1431.3901788966791,573987.4617375684,12000,718.7045222549859
,62,59,573987.4617375684,1554.5493755392476,9728.601046399464,11283.150421938712,1410.6471517279224,565669.5078428969,12000,716.8495780612884
,63,58,565669.5078428969,1532.021583741179,9752.922549015462,11284.944132756642,1389.7914632347035,557306.376757116,12000,715.0558672433581
,64,57,557306.376757116,1509.3714370505227,9777.304855388002,11286.676292438524,1368.8226797543202,548897.8945814824,12000,713.3237075614761
,65,56,548897.8945814824,1486.598464491515,9801.748117526471,11288.346582017986,1347.7403661598896,540443.8868301158,12000,711.6534179820137
,66,55,540443.8868301158,1463.7021934982304,9826.252487820288,11289.954681318519,1326.5440858557388,531944.1784281512,12000,710.0453186814811
,67,54,531944.1784281512,1440.682149909576,9850.818119039837,11291.500268949414,1305.2334007727784,523398.59370988415,12000,708.499731050586
,68,53,523398.59370988415,1417.5378579642697,9875.445164337438,11292.983022301707,1283.8078713638668,514806.9564169106,12000,707.016977698293
,69,52,514806.9564169106,1394.2688402957995,9900.13377724828,11294.40261754408,1262.2670565991557,506169.08969626145,12000,705.5973824559205
,70,51,506169.08969626145,1370.8746179273749,9924.8841116914,11295.758729618776,1240.610513961425,497484.8160985315,12000,704.2412703812242
,71,50,497484.8160985315,1347.354710266856,9949.69632197063,11297.051032237487,1218.8377994414022,488753.9575760023,12000,702.9489677625133
,72,49,488753.9575760023,1323.7086351016728,9974.570562775556,11298.27919787723,1196.9484675330668,479976.3354807598,12000,701.7208021227707
,73,48,479976.3354807598,1299.9359085937244,9999.506989182495,11299.44289777622,1174.9420712289432,471151.7705628062,12000,700.55710222378
,74,47,471151.7705628062,1276.0360452742668,10024.505756655451,11300.541801929718,1152.8181620153769,462280.0829681661,12000,699.4581980702824
,75,46,462280.0829681661,1252.0085580387831,10049.567021047089,11301.575579085871,1130.5762898677974,453361.0922369868,12000,698.4244209141289
,76,45,453361.0922369868,1227.8529581418393,10074.690938599706,11302.543896741545,1108.2160032459678,444394.61730163306,12000,697.4561032584552
,77,44,444394.61730163306,1203.568755191923,10099.877665946206,11303.44642113813,1085.7368490892172,435380.47648477607,12000,696.5535788618708
,78,43,435380.47648477607,1179.1554571462686,10125.127360111072,11304.28281725734,1063.1383728116625,426318.4874974767,12000,695.7171827426591
,79,42,426318.4874974767,1154.6125703056662,10150.44017851135,11305.052748817016,1040.4201182974134,417208.4674372627,12000,694.9472511829845
,80,41,417208.4674372627,1129.9395993092533,10175.816278957627,11305.75587826688,1017.5816278957627,408050.2327862008,12000,694.2441217331198
,81,40,408050.2327862008,1105.136047129294,10201.25581965502,11306.391866784314,994.6224424163645,398843.5994089622,12000,693.6081332156864
,82,39,398843.5994089622,1080.2014150659393,10226.758959204159,11306.960374270098,971.5421011243951,389588.38255088247,12000,693.0396257299017
,83,38,389588.38255088247,1055.1352027419734,10252.32585660217,11307.461059344143,948.3401417357007,380284.396836016,12000,692.538940655857
,84,37,380284.396836016,1029.9369080975432,10277.956671243675,11307.893579341218,925.0161004119309,370931.4562651843,12000,692.1064206587816
,85,36,370931.4562651843,1004.6060273848741,10303.651562921785,11308.257590306659,901.5695117556563,361529.3742140182,12000,691.742409693341
,86,35,361529.3742140182,979.1420551629659,10329.41069182909,11308.552746992056,877.9999088054727,352077.96343099454,12000,691.4472530079438
,87,34,352077.96343099454,953.5444842922769,10355.234218558662,11308.77870285094,854.3068230310897,342577.036035467,12000,691.2212971490608
,88,33,342577.036035467,927.8128059293898,10381.12230410506,11308.93511003445,830.4897843284048,333026.4035156903,12000,691.0648899655498
,89,32,333026.4035156903,901.9465095216613,10407.075109865322,11309.021619386984,806.5483210145624,323425.8767268395,12000,690.9783806130163
,90,31,323425.8767268395,875.9450828018571,10433.092797639985,11309.037880441843,782.4819598229988,313775.2658890225,12000,690.9621195581567
,91,30,313775.2658890225,849.8080117827693,10459.175529634083,11308.983541416852,758.2902258984711,304074.38058528694,12000,691.016458583148
,92,29,304074.38058528694,823.5347807518189,10485.323468458171,11308.85824920999,733.9726427920718,294323.02975962084,12000,691.1417507900096
,93,28,294323.02975962084,797.1248722656399,10511.536777129315,11308.661649394955,709.5287324562288,284521.0217149477,12000,691.338350605045
,94,27,284521.0217149477,770.5777671446501,10537.815619072137,11308.393386216787,684.958015239689,274668.1641111153,12000,691.6066137832131
,95,26,274668.1641111153,743.8929444676039,10564.160158119817,11308.05310258742,660.2600098824887,264764.263962878,12000,691.9468974125793
,96,25,264764.263962878,717.0698815661278,10590.570558515119,11307.640440081246,635.4342335109071,254809.12763787375,12000,692.3595599187538
,97,24,254809.12763787375,690.1080540192414,10617.046984911407,11307.155038930649,610.4802016324059,244802.56085459475,12000,692.8449610693515
,98,23,244802.56085459475,663.0069356478608,10643.589602373684,11306.596538021546,585.3974281305526,234744.36868035162,12000,693.4034619784543
,99,22,234744.36868035162,635.7659985092856,10670.198576379618,11305.964574888903,560.18542525993,224634.35552923192,12000,694.0354251110966
,100,21,224634.35552923192,608.3847128916698,10696.874072820568,11305.258785712238,534.8437036410285,214472.3251600524,12000,694.741214287762
,101,20,214472.3251600524,580.8625473084752,10723.61625800262,11304.478805311095,509.3717722551245,204258.08067430492,12000,695.5211946889049
,102,19,204258.08067430492,553.1989684929092,10750.425298647628,11303.624267140536,483.7691384391432,193991.42451409643,12000,696.3757328594638
,103,18,193991.42451409643,525.3934413923445,10777.301361894246,11302.694803286591,458.0353078805055,183672.1584600827,12000,697.3051967134088
,104,17,183672.1584600827,497.445429162724,10804.244615298981,11301.690044461706,432.16978461195924,173300.08362939567,12000,698.3099555382942
,105,16,173300.08362939567,469.3543931629466,10831.25522683723,11300.609620000176,406.1720710063961,162875.0004735648,12000,699.3903799998243
,106,15,162875.0004735648,441.11979294923805,10858.333364904322,11299.453157853559,380.0416677716512,152396.70877643212,12000,700.5468421464411
,107,14,152396.70877643212,412.7410862695037,10885.47919831658,11298.220284586083,353.77807394528884,141865.00765206083,12000,701.7797154139171
,108,13,141865.00765206083,384.21772905766477,10912.692896312372,11296.910625370037,327.38078688937117,131279.69554263784,12000,703.0893746299625
,109,12,131279.69554263784,355.5491754279775,10939.974628553153,11295.52380398113,300.8493022852117,120640.57021636989,12000,704.4761960188698
,110,11,120640.57021636989,326.7348776693351,10967.324565124536,11294.05944279387,274.1831141281134,109947.42876537346,12000,705.9405572061296
,111,10,109947.42876537346,297.77428623955313,10994.742876537346,11292.5171627769,247.3817147220903,99200.0676035582,12000,707.4828372231004
,112,9,99200.0676035582,268.6668497596368,11022.22973372869,11290.896583488326,220.44459467457378,88398.28246450408,12000,709.1034165116744
,113,8,88398.28246450408,239.4120150080319,11049.78530806301,11289.197323071043,193.37124289110267,77541.86839933218,12000,710.8026769289572
,114,7,77541.86839933218,210.00922691485798,11077.409771333168,11287.418998248026,166.1611465699975,66630.619774569,12000,712.5810017519743
,115,6,66630.619774569,180.4579285561244,11105.1032957615,11285.561224317626,138.81379119701876,55664.33027000452,12000,714.4387756823744
,116,5,55664.33027000452,150.7575611479289,11132.866054000904,11283.623615148834,111.32866054000904,44642.79287654362,12000,716.3763848511662
,117,4,44642.79287654362,120.90756404063899,11160.698219135906,11281.605783176545,83.7052366435193,33565.79989405123,12000,718.3942168234553
,118,3,33565.79989405123,90.90737471305543,11188.599964683744,11279.5073393968,55.942999823418724,22433.142929190908,12000,720.4926606032004
,119,2,22433.142929190908,60.75642876655871,11216.571464595454,11277.327893362013,28.041428661488634,11244.612893256943,12000,722.6721066379869
,120,1,11244.612893256943,30.454159919237554,11244.612893256943,11275.06705317618,0,0,12000,724.9329468238193
