input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0225, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002083.3333333334,1878.90625,5188.8705283864765,3309.9642783864765,2080.777852197806,1000854.1469071447,12000,6811.1294716135235
,2,239,1000854.1469071447,1876.6015254508961,5199.680675320615,3323.0791498697185,2078.189724494323,999609.2574817693,12000,6800.319324679385
,3,238,999609.2574817693,1874.2673577783173,5210.513343394201,3336.245985615884,2075.5687739503196,998348.5802701038,12000,6789.486656605799
,4,237,998348.5802701038,1871.9035880064446,5221.368579526274,3349.464991519829,2072.91482349705,997072.030102081,12000,6778.631420473726
,5,236,997072.030102081,1869.5100564414017,5232.24643073362,3362.736374292219,2070.227695266227,995779.5214230551,12000,6767.75356926638
,6,235,995779.5214230551,1867.0866026682281,5243.146944130984,3376.060341462756,2067.5072105866507,994470.968292179,12000,6756.853055869016
,7,234,994470.968292179,1864.6330655478357,5254.0701669312575,3389.4371013834216,2064.753189980824,993146.2843807765,12000,6745.9298330687425
,8,233,993146.2843807765,1862.1492832139559,5265.016146445698,3402.866863231742,2061.9654531615515,991805.3829707062,12000,6734.983853554302
,9,232,991805.3829707062,1859.6350930700742,5275.984930084126,3416.349837014052,2059.1438190285253,990448.1769527206,12000,6724.015069915874
,10,231,990448.1769527206,1857.090331786351,5286.976565355136,3429.8862335687845,2056.2881056649,989074.5788248167,12000,6713.023434644864
,11,230,989074.5788248167,1854.5148352965314,5297.991099866294,3443.476264569762,2053.398130333848,987684.5006905808,12000,6702.008900133706
,12,229,987684.5006905808,1851.908438794839,5309.028581324349,3457.1201425295103,2050.4737094751067,986277.8542575265,12000,6690.971418675651
,13,228,986277.8542575265,1849.270976732862,5320.0890575354415,3470.8180808025795,2047.514658701508,984854.5508354254,12000,6679.9109424645585
,14,227,984854.5508354254,1846.6022828164225,5331.172576405308,3484.5702935888858,2044.5207927954925,983414.5013346319,12000,6668.827423594692
,15,226,983414.5013346319,1843.9021900024347,5342.2791859394865,3498.376995937052,2041.4919257056142,981957.6162644004,12000,6657.7208140605135
,16,225,981957.6162644004,1841.1705304957507,5353.408934243526,3512.238403747776,2038.4278705430263,980483.8057311956,12000,6646.591065756474
,17,224,980483.8057311956,1838.4071357459918,5364.561869523201,3526.154733777209,2035.3284395779551,978992.9794369964,12000,6635.438130476799
,18,223,978992.9794369964,1835.6118364443682,5375.738040084709,3540.1262036403405,2032.1934442361583,977485.0466775922,12000,6624.261959915291
,19,222,977485.0466775922,1832.7844625204852,5386.937494334886,3554.1530318144005,2029.0226950953704,975959.9163408732,12000,6613.062505665114
,20,221,975959.9163408732,1829.9248431391372,5398.160280781418,3568.235437642281,2025.816001881731,974417.4969051126,12000,6601.839719218582
,21,220,974417.4969051126,1827.0328066970862,5409.406448033047,3582.373641335961,2022.5731734662013,972857.6964372429,12000,6590.593551966953
,22,219,972857.6964372429,1824.1081808198303,5420.676044799784,3596.5678639799535,2019.2940178609645,971280.422591124,12000,6579.323955200216
,23,218,971280.422591124,1821.1507923583574,5431.969119893118,3610.81832753476,2015.978342215811,969685.582605805,12000,6568.030880106882
,24,217,969685.582605805,1818.1604673858844,5443.285722226229,3625.1252548403445,2012.6259528145097,968073.0833037791,12000,6556.714277773771
,25,216,968073.0833037791,1815.137031194586,5454.625900814202,3639.4888696196167,2009.2366550711656,966442.8310892306,12000,6545.374099185798
,26,215,966442.8310892306,1812.0803082923073,5465.98970477423,3653.909396481922,2005.8102535265598,964794.7319462752,12000,6534.01029522577
,27,214,964794.7319462752,1808.990122399266,5477.377183325844,3668.387060926578,2002.3465518444764,963128.6914371932,12000,6522.622816674156
,28,213,963128.6914371932,1805.8662964447371,5488.7883857911065,3682.9220893463694,1998.8453528080142,961444.6147006549,12000,6511.2116142088935
,29,212,961444.6147006549,1802.7086525637278,5500.223361594839,3697.514709031111,1995.3064583158828,959742.4064499397,12000,6499.776638405161
,30,211,959742.4064499397,1799.5170120936368,5511.682160264831,3712.165148171194,1991.7296693786843,958021.9709711472,12000,6488.317839735169
,31,210,958021.9709711472,1796.291195570901,5523.16483143205,3726.873635861149,1988.1147861151794,956283.2121214012,12000,6476.83516856795
,32,209,956283.2121214012,1793.0310227276273,5534.671424830868,3741.640402103241,1984.4616077485375,954526.0333270465,12000,6465.328575169132
,33,208,954526.0333270465,1789.7363124882122,5546.201990299265,3756.465677811053,1980.7699326025738,952750.337581838,12000,6453.798009700735
,34,207,952750.337581838,1786.4068829659461,5557.756577779056,3771.3496948131096,1977.0395580979684,950956.0274451228,12000,6442.243422220944
,35,206,950956.0274451228,1783.0425514596052,5569.335237316096,3786.2926858564906,1973.2702807484716,949143.0050400149,12000,6430.664762683904
,36,205,949143.0050400149,1779.643134450028,5580.938019060506,3801.294884610478,1969.4618961570925,947311.1720515615,12000,6419.061980939494
,37,204,947311.1720515615,1776.2084475966778,5592.5649732668835,3816.356525670206,1965.6141990122737,945460.4297249037,12000,6407.4350267331165
,38,203,945460.4297249037,1772.7383057341942,5604.216150294524,3831.4778445603297,1961.7269830840487,943590.6788634274,12000,6395.783849705476
,39,202,943590.6788634274,1769.2325228689263,5615.891600607639,3846.6590777387128,1957.8000412201845,941701.8198269088,12000,6384.108399392361
,40,201,941701.8198269088,1765.6909121754538,5627.591374775571,3861.9004626001174,1953.8331653423095,939793.7525296509,12000,6372.408625224429
,41,200,939793.7525296509,1762.1132859930954,5639.315523473022,3877.2022374799267,1949.8261464420227,937866.3764386129,12000,6360.684476526978
,42,199,937866.3764386129,1758.499455822399,5651.064097480257,3892.5646416578584,1945.7787745769897,935919.590571532,12000,6348.935902519743
,43,198,935919.590571532,1754.8492323216226,5662.837147683343,3907.9879153617203,1941.6908388670213,933953.2934950372,12000,6337.162852316657
,44,197,933953.2934950372,1751.1624253031948,5674.634725074349,3923.472299771154,1937.5621274901378,931967.3833227563,12000,6325.365274925651
,45,196,931967.3833227563,1747.438843730168,5686.456880751589,3939.018037021421,1933.3924276786142,929961.7577134134,12000,6313.543119248411
,46,195,929961.7577134134,1743.6782957126502,5698.303665919822,3954.625370207172,1929.181525715013,927936.3138689214,12000,6301.696334080178
,47,194,927936.3138689214,1739.8805885042275,5710.17513189049,3970.2945433862624,1924.929206928198,925890.9485324633,12000,6289.82486810951
,48,193,925890.9485324633,1736.0455284983686,5722.071330081928,3986.0258015835593,1920.6352556893328,923825.5579865691,12000,6277.928669918072
,49,192,923825.5579865691,1732.172921224817,5733.9923120196,4001.819390794783,1916.2994554078632,921740.0380511823,12000,6266.0076879804
,50,191,921740.0380511823,1728.2625713459668,5745.93812933631,4017.675557990344,1911.9215885274832,919634.2840817195,12000,6254.06187066369
,51,190,919634.2840817195,1724.314282653224,5757.90883377243,4033.594551119206,1907.5014365220838,917508.1909671223,12000,6242.09116622757
,52,189,917508.1909671223,1720.3278580633544,5769.904477176121,4049.576619112767,1903.0387798916865,915361.6531279013,12000,6230.095522823879
,53,188,915361.6531279013,1716.3030996148148,5781.925111503572,4065.6220118887577,1898.5333981583592,913194.5645141709,12000,6218.074888496428
,54,187,913194.5645141709,1712.2398084640704,5793.970788819207,4081.7309803551366,1893.985069862116,911006.8186036778,12000,6206.029211180793
,55,186,911006.8186036778,1708.1377848818959,5806.041561295915,4097.903776414019,1889.3935725567997,908798.3083998206,12000,6193.958438704085
,56,185,908798.3083998206,1703.9968282496636,5818.137481215283,4114.140652965619,1884.7586828059477,906568.9264296609,12000,6181.862518784717
,57,184,906568.9264296609,1699.816737055614,5830.2586009678125,4130.441863912199,1880.0801761786431,904318.5647419273,12000,6169.7413990321875
,58,183,904318.5647419273,1695.5973088911137,5842.404973053165,4146.807664162052,1875.3578272453444,902047.1149050107,12000,6157.595026946835
,59,182,902047.1149050107,1691.338340446895,5854.576650080359,4163.238309633464,1870.5914095737025,899754.4680049509,12000,6145.423349919641
,60,181,899754.4680049509,1687.0396275092828,5866.773684768028,4179.734057258745,1865.7806957243588,897440.5146434165,12000,6133.226315231972
,61,180,897440.5146434165,1682.7009649564059,5878.9961299446295,4196.295164988223,1860.9254572467255,895105.144935675,12000,6121.0038700553705
,62,179,895105.144935675,1678.3221467543906,5891.2440385486825,4212.921891794292,1856.0254646747514,892748.2485085555,12000,6108.7559614513175
