input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.04, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002666.6666666666,3342.222222222222,7416.604267442157,4074.3820452199348,2662.9127589905247,1001255.1973804373,12000,4583.395732557843
,2,179,1001255.1973804373,3337.517324601458,7436.381878822005,4098.864554220547,2659.0835542032446,999815.41638042,12000,4563.618121177995
,3,178,999815.41638042,3332.7180546014,7456.212230498866,4123.4941758974655,2655.17845921206,998347.1006637346,12000,4543.787769501134
,4,177,998347.1006637346,3327.8236688791158,7476.09546311353,4148.271794234414,2651.196876985334,996850.0257464856,12000,4523.90453688647
,5,176,996850.0257464856,3322.833419154952,7496.031717681834,4173.198298526882,2647.1382065278895,995323.9656544866,12000,4503.968282318166
,6,175,995323.9656544866,3317.746552181622,7516.021135595653,4198.2745834140305,2643.001842856193,993768.6929139287,12000,4483.978864404347
,7,174,993768.6929139287,3312.5623097130956,7536.063858623907,4223.501548910812,2638.7871769733806,992183.9785419912,12000,4463.936141376093
,8,173,992183.9785419912,3307.279928473304,7556.160028913571,4248.880100440267,2634.493595844136,990569.5920373951,12000,4443.839971086429
,9,172,990569.5920373951,3301.8986401246507,7576.309788990676,4274.4111488660255,2630.1204823694106,988925.3013708985,12000,4423.690211009324
,10,171,988925.3013708985,3296.4176712363287,7596.5132817613185,4300.09561052499,2625.667215360996,987250.8729757345,12000,4403.4867182386815
,11,170,987250.8729757345,3290.8362432524486,7616.770650512683,4325.934407260234,2621.133169515931,985546.0717379901,12000,4383.229349487317
,12,169,985546.0717379901,3285.153572459967,7637.08203891405,4351.928466454083,2616.517715390763,983810.6609869269,12000,4362.91796108595
,13,168,983810.6609869269,3279.368869956423,7657.447591017823,4378.0787210614,2611.8202193756415,982044.4024852412,12000,4342.552408982177
,14,167,982044.4024852412,3273.4813416174707,7677.867451260537,4404.386109643066,2607.0400436682617,980247.0564192664,12000,4322.132548739463
,15,166,980247.0564192664,3267.4901880642215,7698.3417644639,4430.851576399678,2602.1765462476446,978418.3813891144,12000,4301.6582355361
,16,165,978418.3813891144,3261.3946046303818,7718.870675835805,4457.476071205423,2597.2290808477574,976558.1343987568,12000,4281.129324164195
,17,164,976558.1343987568,3255.1937813291893,7739.454330971368,4484.260549642178,2592.196996930972,974666.0708460456,12000,4260.545669028632
,18,163,974666.0708460456,3248.8869028201525,7760.092875853959,4511.205973033807,2587.0796396613646,972741.9445126732,12000,4239.907124146041
,19,162,972741.9445126732,3242.4731483755777,7780.786456856237,4538.3133084806595,2581.8763498778467,970785.5075540703,12000,4219.213543143763
,20,161,970785.5075540703,3235.951691846901,7801.535220741188,4565.583528894287,2576.586464067136,968796.5104892432,12000,4198.464779258812
,21,160,968796.5104892432,3229.321701630811,7822.339314663166,4593.017613032355,2571.2093143365623,966774.7021905474,12000,4177.660685336834
,22,159,966774.7021905474,3222.5823406351583,7843.198886168935,4620.616545533777,2565.744228386703,964719.8298734003,12000,4156.801113831065
,23,158,964719.8298734003,3215.732766244668,7864.1140831987195,4648.381316954052,2560.1905294838566,962631.6390859301,12000,4135.8859168012805
,24,157,962631.6390859301,3208.772130286434,7885.08505408725,4676.312923800816,2554.5475364323447,960509.8736985617,12000,4114.91494591275
,25,156,960509.8736985617,3201.6995789952057,7906.111947564817,4704.41236856961,2548.8145635466453,958354.2758935387,12000,4093.8880524351835
,26,155,958354.2758935387,3194.5142529784625,7927.194912758324,4732.680659779861,2542.990920623357,956164.5861543822,12000,4072.805087241676
,27,154,956164.5861543822,3187.215287181274,7948.334099192347,4761.118812011073,2537.0759129129897,953940.5432552841,12000,4051.665900807653
,28,153,953940.5432552841,3179.8018108509473,7969.529656790195,4789.727845939247,2531.0688410915864,951681.8842504364,12000,4030.470343209805
,29,152,951681.8842504364,3172.272947501455,7990.781735874969,4818.508788373514,2524.9690012321676,949388.3444632951,12000,4009.218264125031
,30,151,949388.3444632951,3164.6278148776505,8012.090487170636,4847.462672292986,2518.7756847760056,947059.6574757781,12000,3987.909512829364
,31,150,947059.6574757781,3156.8655249192607,8033.456061803092,4876.590536883831,2512.4881785037182,944695.555117398,12000,3966.543938196908
,32,149,944695.555117398,3148.98518372466,8054.878611301235,4905.893427576575,2506.1057645061906,942295.7674543277,12000,3945.1213886987653
,33,148,942295.7674543277,3140.985891514426,8076.358287598041,4935.372396083615,2499.627720155317,939860.0227783993,12000,3923.641712401959
,34,147,939860.0227783993,3132.8667425946646,8097.895243031635,4965.028500436971,2493.053318074566,937388.0475960369,12000,3902.104756968365
,35,146,937388.0475960369,3124.6268253201233,8119.4896303463875,4994.862805026264,2486.3818261093616,934879.56661712,12000,3880.5103696536125
,36,145,934879.56661712,3116.265222057067,8141.1416026939805,5024.876380636913,2479.612507297288,932334.3027437804,12000,3858.8583973060195
,37,144,932334.3027437804,3107.781009145935,8162.851313634497,5055.070304488562,2472.7446198381117,929751.97705913,12000,3837.1486863655027
,38,143,929751.97705913,3099.1732568637667,8184.618917137523,5085.4456602737555,2465.7774170636167,927132.3088159198,12000,3815.3810828624773
,39,142,927132.3088159198,3090.4410293863994,8206.444567583223,5116.003538196824,2458.710147407261,924475.0154251303,12000,3793.555432416777
,40,141,924475.0154251303,3081.5833847504346,8228.328419763448,5146.745035013013,2451.542054373646,921779.8124444908,12000,3771.6715802365525
,41,140,921779.8124444908,3072.59937481497,8250.270628882818,5177.671254067847,2444.272376507795,919046.4135669308,12000,3749.7293711171824
,42,139,919046.4135669308,3063.4880452231027,8272.271350559839,5208.783305336736,2436.9003473642506,916274.5306089583,12000,3727.7286494401615
,43,138,916274.5306089583,3054.248435363195,8294.330740828002,5240.082305464806,2429.425195475983,913463.8734989696,12000,3705.6692591719984
,44,137,913463.8734989696,3044.879578329899,8316.448956136877,5271.569377806978,2421.8461443231004,910614.1502654857,12000,3683.5510438631227
,45,136,910614.1502654857,3035.3805008849527,8338.626153353243,5303.245652468291,2414.16241230138,907725.0670253189,12000,3661.3738466467566
,46,135,907725.0670253189,3025.7502234177296,8360.862489762187,5335.112266344457,2406.3732126905984,904796.327971665,12000,3639.1375102378133
,47,134,904796.327971665,3015.98775990555,8383.15812306822,5367.170363162671,2398.477753622673,901827.635362125,12000,3616.8418769317796
,48,133,901827.635362125,3006.0921178737503,8405.513211396403,5399.421093522653,2390.475238049606,898818.689506652,12000,3594.4867886035972
,49,132,898818.689506652,2996.0622983555068,8427.92791329346,5431.865614937954,2382.3648637112374,895769.1887554253,12000,3572.0720867065393
,50,131,895769.1887554253,2985.8972958514178,8450.402387728913,5464.505091877495,2374.145823102794,892678.8294866505,12000,3549.597612271087
,51,130,892678.8294866505,2975.5960982888355,8472.936794096191,5497.340695807356,2365.8173034422484,889547.3060942854,12000,3527.063205903809
,52,129,889547.3060942854,2965.157686980952,8495.531292213782,5530.3736052328295,2357.3784866374735,886374.3109756901,12000,3504.468707786218
,53,128,886374.3109756901,2954.581036585634,8518.186042326352,5563.605005740717,2348.828549253198,883159.5345192025,12000,3481.8139576736485
,54,127,883159.5345192025,2943.8651150640085,8540.901205105889,5597.03609004188,2340.1666624777617,879902.6650916385,12000,3459.098794894111
,55,126,879902.6650916385,2933.008883638795,8563.676941652839,5630.668058014044,2331.391992089665,876603.3890257141,12000,3436.3230583471613
,56,125,876603.3890257141,2922.0112967523805,8586.51341349725,5664.50211674487,2322.5036984239177,873261.3906073932,12000,3413.4865865027496
,57,124,873261.3906073932,2910.871302024644,8609.41078259991,5698.539480575267,2313.5009363381814,869876.3520631562,12000,3390.589217400089
,58,123,869876.3520631562,2899.587840210521,8632.369211353513,5732.781371142992,2304.382855178702,866447.9535471919,12000,3367.6307886464874
,59,122,866447.9535471919,2888.159845157307,8655.388862583792,5767.229017426485,2295.148598746041,862975.8731285115,12000,3344.6111374162083
,60,121,862975.8731285115,2876.586243761705,8678.469899550682,5801.883655788977,2285.7973052605935,859459.7867779831,12000,3321.5301004493176
,61,120,859459.7867779831,2864.8659559266102,8701.612485949485,5836.746530022874,2276.328107327894,855899.3683552882,12000,3298.387514050515
,62,119,855899.3683552882,2852.9978945176276,8724.816785912019,5871.81889139439,2266.7401319037167,852294.2895957974,12000,3275.1832140879815
,63,118,852294.2895957974,2840.980965319325,8748.082964007785,5907.101998688459,2257.0325002589575,848644.220097368,12000,3251.9170359922155
,64,117,848644.220097368,2828.814066991227,8771.411185245142,5942.597118253916,2247.204327944304,844948.8273070584,12000,3228.5888147548576
,65,116,844948.8273070584,2816.496091023528,8794.801615072463,5978.305524048936,2237.254724754692,841207.7765077641,12000,3205.1983849275366
,66,115,841207.7765077641,2804.0259216925474,8818.254419379326,6014.228497686778,2227.1827946935396,837420.7308047708,12000,3181.7455806206744
,67,114,837420.7308047708,2791.402436015903,8841.76976449767,6050.367328481768,2216.987635936771,833587.3511122259,12000,3158.2302355023294
,68,113,833587.3511122259,2778.62450370742,8865.347817203,6086.72331349558,2206.668340796614,829707.2961395269,12000,3134.652182796999
,69,112,829707.2961395269,2765.6909871317566,8888.988744715542,6123.297757583785,2196.2239956851813,825780.2223776283,12000,3111.0112552844585
,70,111,825780.2223776283,2752.6007412587614,8912.692714701452,6160.091973442691,2185.6536810778284,821805.7840852635,12000,3087.307285298548
,71,110,821805.7840852635,2739.352613617545,8936.459895273989,6197.107281656444,2174.9564714762855,817783.6332750833,12000,3063.540104726011
,72,109,817783.6332750833,2725.945444250278,8960.290454994725,6234.345010744448,2164.13143537157,813713.4196997104,12000,3039.709545005275
,73,108,813713.4196997104,2712.378065665702,8984.18456287471,6271.806497209009,2153.1776352066704,809594.7908377082,12000,3015.8154371252895
,74,107,809594.7908377082,2698.6493027923607,9008.142388375714,6309.493085583354,2142.0941273389994,805427.3918794638,12000,2991.8576116242857
,75,106,805427.3918794638,2684.757972931546,9032.164101411381,6347.406128479835,2130.879962002624,801210.8657129866,12000,2967.835898588619
,76,105,801210.8657129866,2670.7028857099554,9056.24987234848,6385.546986638525,2119.534183270261,796944.8529096183,12000,2943.7501276515195
,77,104,796944.8529096183,2656.4828430320613,9080.39987200808,6423.917028976019,2108.055829015046,792628.9917096574,12000,2919.60012799192
,78,103,792628.9917096574,2642.0966390321914,9104.61427166677,6462.517632634577,2096.4439308720607,788262.9180078948,12000,2895.385728333231
,79,102,788262.9180078948,2627.543060026316,9128.893243057883,6501.350183031566,2084.6975141996354,783846.2653390629,12000,2871.1067569421175
,80,101,783846.2653390629,2612.8208844635433,9153.236958372707,6540.416073909164,2072.81559804041,779378.6648631941,12000,2846.763041627293
,81,100,779378.6648631941,2597.9288828773138,9177.645590261698,6579.716707384385,2060.7971950821593,774859.745350892,12000,2822.354409738302
,82,99,774859.745350892,2582.8658178363066,9202.119311835735,6619.253493999428,2048.64131161838,770289.1331685109,12000,2797.880688164265
,83,98,770289.1331685109,2567.6304438950365,9226.658296667298,6659.027852772261,2036.3469475086363,765666.4522632472,12000,2773.3417033327023
,84,97,765666.4522632472,2552.2215075441577,9251.262718791746,6699.041211247588,2023.9130961386657,760991.3241481383,12000,2748.737281208254
,85,96,760991.3241481383,2536.637747160461,9275.932752708524,6739.295005548063,2011.3387443802405,756263.3678869705,12000,2724.0672472914757
,86,95,756263.3678869705,2520.8778929565688,9300.668573382418,6779.790680425849,1998.6228725507858,751482.2000790954,12000,2699.331426617582
,87,94,751482.2000790954,2504.9406669303185,9325.47035624477,6820.529689314451,1985.7644543727492,746647.4348441537,12000,2674.5296437552297
,88,93,746647.4348441537,2488.824782813846,9350.338277194758,6861.513494380912,1972.7624569327274,741758.6838067055,12000,2649.661722805242
,89,92,741758.6838067055,2472.528946022352,9375.272512600615,6902.743566578263,1959.6158406403392,736815.5560807677,12000,2624.7274873993847
,90,91,736815.5560807677,2456.051853602559,9400.273239300883,6944.2213856983235,1946.3235591868515,731817.6582542562,12000,2599.726760699117
,91,90,731817.6582542562,2439.3921941808544,9425.340634605689,6985.948440424834,1932.8845595035502,726764.5943733349,12000,2574.659365394311
,92,89,726764.5943733349,2422.5486479111164,9450.47487629797,7027.926228386854,1919.2977817198614,721655.9659266679,12000,2549.5251237020293
,93,88,721655.9659266679,2405.5198864222266,9475.676142634768,7070.156256212541,1905.5621591212143,716491.3718295767,12000,2524.3238573652325
,94,87,716491.3718295767,2388.3045727652557,9500.944612348463,7112.640039583208,1891.6766181066491,711270.4084081001,12000,2499.055387651537
,95,86,711270.4084081001,2370.901361360334,9526.280464648065,7155.379103287732,1877.6400781461664,705992.6693829586,12000,2473.7195353519346
,96,85,705992.6693829586,2353.3088979431955,9551.683879220462,7198.374981277266,1863.4514517378168,700657.7458534191,12000,2448.3161207795383
,97,84,700657.7458534191,2335.525819511397,9577.155036231716,7241.629216720319,1849.10964436453,695265.2262810633,12000,2422.8449637682843
,98,83,695265.2262810633,2317.550754270211,9602.694116328337,7285.1433620581265,1834.6135544506803,689814.6964734559,12000,2397.3058836716627
,99,82,689814.6964734559,2299.3823215781863,9628.301300638548,7328.918979060361,1819.9620733183879,684305.7395677139,12000,2371.698699361452
,100,81,684305.7395677139,2281.01913189238,9653.97677077359,7372.95763888121,1805.1540851435539,678737.9360139763,12000,2346.02322922641
,101,80,678737.9360139763,2262.4597867132547,9679.720708828987,7417.260922115733,1790.1884669116282,673110.8635587723,12000,2320.279291171013
,102,79,673110.8635587723,2243.702878529241,9705.53329738587,7461.830418856629,1775.0640883731085,667424.0972282888,12000,2294.4667026141306
,103,78,667424.0972282888,2224.7469907609625,9731.414719512231,7506.667728751268,1759.7798119987665,661677.2093115362,12000,2268.5852804877686
