input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.0575, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000833.3333333334,4795.659722222223,3207.7991452991455,8003.458867521368,831.3546118233619,998456.8887998576,12000,3996.541132478632
,2,311,998456.8887998576,4784.272592165985,3210.472311253561,7994.744903419546,829.3720137405035,996075.7885023445,12000,4005.255096580454
,3,310,996075.7885023445,4772.8631532404015,3213.1477048462725,7986.0108580866745,827.3855339979153,993690.0263314962,12000,4013.9891419133255
,4,309,993690.0263314962,4761.431376171753,3215.8253279336445,7977.256704105397,825.3951675029689,991299.5961710655,12000,4022.743295894603
,5,308,991299.5961710655,4749.9772316530225,3218.5051823735894,7968.482414026612,823.4009091572433,988904.4918978491,12000,4031.517585973388
,6,307,988904.4918978491,4738.500690343861,3221.187270025567,7959.687960369428,821.4027538565197,986504.70738168,12000,4040.312039630572
,7,306,986504.70738168,4727.001722870551,3223.871592750588,7950.873315621139,819.4006964907746,984100.2364854203,12000,4049.126684378861
,8,305,984100.2364854203,4715.480299825973,3226.558152411214,7942.038452237187,817.3947319441743,981691.0730649532,12000,4057.961547762813
,9,304,981691.0730649532,4703.936391769568,3229.2469508715567,7933.183342641125,815.3848550950681,979277.2109691767,12000,4066.816657358875
,10,303,979277.2109691767,4692.369969227306,3231.937989997283,7924.307959224589,813.3710608159829,976858.6440399954,12000,4075.6920407754114
,11,302,976858.6440399954,4680.781002691645,3234.631271655614,7915.412274347259,811.3533439736165,974435.3661123133,12000,4084.587725652741
,12,301,974435.3661123133,4669.169462621502,3237.326797715327,7906.496260336829,809.3316994288318,972007.3710140269,12000,4093.5037396631706
,13,300,972007.3710140269,4657.535319442213,3240.0245700467563,7897.55988948897,807.3061220366501,969574.6525660168,12000,4102.44011051103
,14,299,969574.6525660168,4645.878543545497,3242.724590521795,7888.603134067293,805.2766066462459,967137.2045821412,12000,4111.396865932707
,15,298,967137.2045821412,4634.199105289427,3245.426861013897,7879.625966303324,803.2431481009395,964695.0208692283,12000,4120.374033696676
,16,297,964695.0208692283,4622.496974998386,3248.131383398075,7870.6283583964605,801.2057412381919,962248.0952270684,12000,4129.3716416035395
,17,296,962248.0952270684,4610.772122963037,3250.8381595509068,7861.610282513944,799.164380889598,959796.4214484071,12000,4138.389717486056
,18,295,959796.4214484071,4599.024519440284,3253.5471913505326,7852.571710790817,797.1190618808806,957339.9933189375,12000,4147.428289209183
,19,294,957339.9933189375,4587.2541346532425,3256.258480676658,7843.512615329901,795.0697790318841,954878.8046172927,12000,4156.487384670099
,20,293,954878.8046172927,4575.460938791195,3258.9720294105555,7834.432968201751,793.0165271565685,952412.8491150388,12000,4165.567031798249
,21,292,952412.8491150388,4563.6449020095615,3261.6878394350642,7825.332741444626,790.9593010630032,949942.1205766667,12000,4174.667258555374
,22,291,949942.1205766667,4551.805994429862,3264.4059126345933,7816.211907064455,788.8980955533601,947466.6127595855,12000,4183.788092935545
,23,290,947466.6127595855,4539.944186139681,3267.126250895122,7807.070437034803,786.8329054239088,944986.3194141143,12000,4192.929562965197
,24,289,944986.3194141143,4528.0594471926315,3269.848856104202,7797.908303296834,784.7637254650085,942501.2342834752,12000,4202.091696703166
,25,288,942501.2342834752,4516.151747608319,3272.5737301509557,7788.725477759275,782.6905504611036,940011.3511037853,12000,4211.274522240725
,26,287,940011.3511037853,4504.221057372305,3275.300874926081,7779.521932298387,780.6133751907162,937516.6636040501,12000,4220.478067701613
,27,286,937516.6636040501,4492.267346436073,3278.0302923218533,7770.2976387579265,778.5321944264402,935017.1655061546,12000,4229.7023612420735
,28,285,935017.1655061546,4480.290584716991,3280.7619842321214,7761.052568949113,776.4470029349355,932512.8505248575,12000,4238.947431050887
,29,284,932512.8505248575,4468.2907420982765,3283.4959525523154,7751.786694650592,774.3577954769211,930003.7123677821,12000,4248.213305349408
,30,283,930003.7123677821,4456.267788428957,3286.232199179442,7742.499987608398,772.264566807169,927489.7447354099,12000,4257.500012391602
,31,282,927489.7447354099,4444.221693523839,3288.9707260120917,7733.192419535932,770.1673116744981,924970.9413210722,12000,4266.807580464068
,32,281,924970.9413210722,4432.152427163472,3291.7115349504347,7723.863962113906,768.0660248217682,922447.2958109435,12000,4276.136037886094
,33,280,922447.2958109435,4420.059959094105,3294.4546278962266,7714.514586990332,765.9607009858728,919918.8018840331,12000,4285.485413009668
,34,279,919918.8018840331,4407.944259027659,3297.200006752807,7705.144265780466,763.8513348977336,917385.453212178,12000,4294.855734219534
,35,278,917385.453212178,4395.805296641686,3299.9476734251007,7695.752970066787,761.7379212822941,914847.2434600352,12000,4304.247029933213
,36,277,914847.2434600352,4383.643041579336,3302.6976298196214,7686.340671398957,759.620454858513,912304.1662850741,12000,4313.659328601043
,37,276,912304.1662850741,4371.457463449314,3305.4498778444713,7676.907341293785,757.4989303393581,909756.215337569,12000,4323.092658706215
,38,275,909756.215337569,4359.248531825852,3308.204419409342,7667.452951235195,755.3733424317998,907203.3842605915,12000,4332.547048764805
,39,274,907203.3842605915,4347.016216248668,3310.9612564255162,7657.977472674183,753.2436858368051,904645.6666900028,12000,4342.022527325817
,40,273,904645.6666900028,4334.76048622293,3313.720390805871,7648.480877028801,751.1099552493308,902083.0562544463,12000,4351.519122971199
,41,272,902083.0562544463,4322.481311219222,3316.481824464876,7638.963135684098,748.9721453583179,899515.5465753397,12000,4361.036864315902
,42,271,899515.5465753397,4310.178660673503,3319.245559318597,7629.4242199921,746.8302508466844,896943.1312668679,12000,4370.5757800079
,43,270,896943.1312668679,4297.852503987076,3322.0115972846957,7619.864101271771,744.6842663913194,894365.8039359745,12000,4380.135898728229
,44,269,894365.8039359745,4285.502810526545,3324.779940282433,7610.282750808978,742.5341866630768,891783.5581823551,12000,4389.717249191022
,45,268,891783.5581823551,4273.129549623785,3327.5505902326686,7600.680139856454,740.3800063267687,889196.3875984491,12000,4399.319860143546
,46,267,889196.3875984491,4260.732690575903,3330.323549057862,7591.056239633765,738.2217200411594,886604.2857694324,12000,4408.943760366235
,47,266,886604.2857694324,4248.312202645197,3333.098818682077,7581.411021327274,736.0593224589586,884007.2462732092,12000,4418.588978672726
,48,265,884007.2462732092,4235.868055059128,3335.8764010309783,7571.744456090106,733.8928082268153,881405.2626804052,12000,4428.255543909894
,49,264,881405.2626804052,4223.400217010275,3338.6562980318377,7562.056515042113,731.7221719853112,878798.3285543587,12000,4437.943484957887
,50,263,878798.3285543587,4210.908657656302,3341.4385116135313,7552.347169269833,729.5474083689544,876186.4374511141,12000,4447.652830730167
