input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,2083.3333333333335,11904.761904761905,13988.095238095239,0,988095.2380952381,12000,0
,2,83,988095.2380952381,2058.531746031746,11904.761904761905,13963.29365079365,0,976190.4761904762,12000,0
,3,82,976190.4761904762,2033.7301587301588,11904.761904761905,13938.492063492064,0,964285.7142857143,12000,0
,4,81,964285.7142857143,2008.9285714285716,11904.761904761905,13913.690476190477,0,952380.9523809524,12000,0
,5,80,952380.9523809524,1984.126984126984,11904.761904761905,13888.888888888889,0,940476.1904761905,12000,0
,6,79,940476.1904761905,1959.3253968253969,11904.761904761905,13864.087301587302,0,928571.4285714286,12000,0
,7,78,928571.4285714286,1934.5238095238096,11904.761904761906,13839.285714285716,0,916666.6666666667,12000,0
,8,77,916666.6666666667,1909.7222222222224,11904.761904761906,13814.484126984129,0,904761.9047619049,12000,0
,9,76,904761.9047619049,1884.9206349206352,11904.761904761906,13789.68253968254,0,892857.142857143,12000,0
,10,75,892857.142857143,1860.1190476190477,11904.761904761906,13764.880952380954,0,880952.3809523811,12000,0
,11,74,880952.3809523811,1835.3174603174605,11904.761904761906,13740.079365079368,0,869047.6190476192,12000,0
,12,73,869047.6190476192,1810.5158730158732,11904.761904761906,13715.27777777778,0,857142.8571428573,12000,0
,13,72,857142.8571428573,1785.714285714286,11904.761904761906,13690.476190476193,0,845238.0952380954,12000,0
,14,71,845238.0952380954,1760.9126984126988,11904.761904761906,13665.674603174604,0,833333.3333333335,12000,0
,15,70,833333.3333333335,1736.1111111111113,11904.761904761906,13640.873015873018,0,821428.5714285716,12000,0
,16,69,821428.5714285716,1711.309523809524,11904.761904761906,13616.071428571431,0,809523.8095238097,12000,0
,17,68,809523.8095238097,1686.5079365079368,11904.761904761908,13591.269841269845,0,797619.0476190478,12000,0
,18,67,797619.0476190478,1661.7063492063496,11904.761904761908,13566.468253968258,0,785714.2857142859,12000,0
,19,66,785714.2857142859,1636.9047619047624,11904.761904761908,13541.666666666672,0,773809.523809524,12000,0
,20,65,773809.523809524,1612.103174603175,11904.761904761908,13516.865079365083,0,761904.7619047621,12000,0
,21,64,761904.7619047621,1587.3015873015877,11904.761904761908,13492.063492063497,0,750000.0000000002,12000,0
,22,63,750000.0000000002,1562.5000000000005,11904.761904761908,13467.261904761908,0,738095.2380952383,12000,0
,23,62,738095.2380952383,1537.6984126984132,11904.761904761908,13442.460317460322,0,726190.4761904764,12000,0
,24,61,726190.4761904764,1512.896825396826,11904.761904761908,13417.658730158735,0,714285.7142857146,12000,0
,25,60,714285.7142857146,1488.0952380952385,11904.76190476191,13392.857142857149,0,702380.9523809527,12000,0
,26,59,702380.9523809527,1463.2936507936513,11904.76190476191,13368.055555555562,0,690476.1904761908,12000,0
,27,58,690476.1904761908,1438.492063492064,11904.76190476191,13343.253968253974,0,678571.4285714289,12000,0
,28,57,678571.4285714289,1413.6904761904768,11904.76190476191,13318.452380952387,0,666666.666666667,12000,0
,29,56,666666.666666667,1388.8888888888896,11904.76190476191,13293.650793650799,0,654761.9047619051,12000,0
,30,55,654761.9047619051,1364.0873015873021,11904.76190476191,13268.849206349212,0,642857.1428571432,12000,0
,31,54,642857.1428571432,1339.285714285715,11904.76190476191,13244.047619047626,0,630952.3809523813,12000,0
,32,53,630952.3809523813,1314.4841269841277,11904.761904761912,13219.246031746039,0,619047.6190476194,12000,0
,33,52,619047.6190476194,1289.6825396825404,11904.761904761912,13194.444444444453,0,607142.8571428575,12000,0
,34,51,607142.8571428575,1264.8809523809532,11904.761904761912,13169.642857142866,0,595238.0952380956,12000,0
,35,50,595238.0952380956,1240.0793650793657,11904.761904761912,13144.841269841278,0,583333.3333333337,12000,0
,36,49,583333.3333333337,1215.2777777777785,11904.761904761912,13120.039682539691,0,571428.5714285718,12000,0
,37,48,571428.5714285718,1190.4761904761913,11904.761904761914,13095.238095238105,0,559523.8095238099,12000,0
,38,47,559523.8095238099,1165.674603174604,11904.761904761914,13070.436507936518,0,547619.047619048,12000,0
,39,46,547619.047619048,1140.8730158730168,11904.761904761914,13045.63492063493,0,535714.2857142861,12000,0
,40,45,535714.2857142861,1116.0714285714294,11904.761904761914,13020.833333333343,0,523809.52380952425,12000,0
,41,44,523809.52380952425,1091.2698412698421,11904.761904761916,12996.031746031758,0,511904.76190476236,12000,0
,42,43,511904.76190476236,1066.4682539682549,11904.761904761916,12971.23015873017,0,500000.00000000047,12000,0
,43,42,500000.00000000047,1041.6666666666677,11904.761904761916,12946.428571428583,0,488095.2380952386,12000,0
,44,41,488095.2380952386,1016.8650793650803,11904.761904761916,12921.626984126995,0,476190.4761904767,12000,0
,45,40,476190.4761904767,992.0634920634931,11904.761904761917,12896.82539682541,0,464285.7142857148,12000,0
,46,39,464285.7142857148,967.2619047619058,11904.761904761917,12872.023809523824,0,452380.9523809529,12000,0
,47,38,452380.9523809529,942.4603174603185,11904.761904761917,12847.222222222235,0,440476.190476191,12000,0
,48,37,440476.190476191,917.6587301587313,11904.76190476192,12822.42063492065,0,428571.4285714291,12000,0
,49,36,428571.4285714291,892.8571428571439,11904.76190476192,12797.619047619062,0,416666.6666666672,12000,0
,50,35,416666.6666666672,868.0555555555567,11904.761904761921,12772.817460317478,0,404761.9047619053,12000,0
,51,34,404761.9047619053,843.2539682539694,11904.761904761921,12748.015873015891,0,392857.1428571434,12000,0
,52,33,392857.1428571434,818.4523809523821,11904.761904761923,12723.214285714304,0,380952.3809523815,12000,0
,53,32,380952.3809523815,793.6507936507949,11904.761904761923,12698.412698412718,0,369047.61904761964,12000,0
,54,31,369047.61904761964,768.8492063492075,11904.761904761925,12673.611111111131,0,357142.8571428577,12000,0
,55,30,357142.8571428577,744.0476190476202,11904.761904761923,12648.809523809543,0,345238.09523809573,12000,0
,56,29,345238.09523809573,719.2460317460327,11904.761904761921,12624.007936507955,0,333333.33333333384,12000,0
,57,28,333333.33333333384,694.4444444444455,11904.761904761923,12599.206349206368,0,321428.57142857194,12000,0
,58,27,321428.57142857194,669.6428571428582,11904.761904761925,12574.404761904783,0,309523.80952381,12000,0
,59,26,309523.80952381,644.8412698412708,11904.761904761923,12549.603174603193,0,297619.04761904804,12000,0
,60,25,297619.04761904804,620.0396825396834,11904.761904761921,12524.801587301605,0,285714.28571428615,12000,0
,61,24,285714.28571428615,595.2380952380961,11904.761904761923,12500.000000000018,0,273809.52380952425,12000,0
,62,23,273809.52380952425,570.4365079365089,11904.761904761925,12475.198412698433,0,261904.76190476233,12000,0
,63,22,261904.76190476233,545.6349206349215,11904.761904761925,12450.396825396847,0,250000.0000000004,12000,0
,64,21,250000.0000000004,520.8333333333342,11904.761904761925,12425.595238095259,0,238095.23809523848,12000,0
,65,20,238095.23809523848,496.0317460317468,11904.761904761925,12400.793650793672,0,226190.47619047656,12000,0
,66,19,226190.47619047656,471.2301587301595,11904.761904761925,12375.992063492084,0,214285.71428571464,12000,0
,67,18,214285.71428571464,446.4285714285722,11904.761904761925,12351.190476190497,0,202380.95238095272,12000,0
,68,17,202380.95238095272,421.62698412698484,11904.761904761925,12326.388888888909,0,190476.1904761908,12000,0
,69,16,190476.1904761908,396.8253968253975,11904.761904761925,12301.587301587322,0,178571.42857142887,12000,0
,70,15,178571.42857142887,372.02380952381014,11904.761904761925,12276.785714285736,0,166666.66666666695,12000,0
,71,14,166666.66666666695,347.2222222222228,11904.761904761925,12251.984126984147,0,154761.90476190503,12000,0
,72,13,154761.90476190503,322.42063492063545,11904.761904761925,12227.18253968256,0,142857.1428571431,12000,0
,73,12,142857.1428571431,297.6190476190481,11904.761904761925,12202.380952380972,0,130952.38095238118,12000,0
,74,11,130952.38095238118,272.8174603174608,11904.761904761925,12177.579365079386,0,119047.61904761926,12000,0
,75,10,119047.61904761926,248.01587301587344,11904.761904761926,12152.7777777778,0,107142.85714285733,12000,0
,76,9,107142.85714285733,223.21428571428612,11904.761904761926,12127.976190476213,0,95238.09523809541,12000,0
,77,8,95238.09523809541,198.41269841269877,11904.761904761926,12103.174603174626,0,83333.33333333349,12000,0
,78,7,83333.33333333349,173.61111111111143,11904.761904761926,12078.373015873038,0,71428.57142857157,12000,0
,79,6,71428.57142857157,148.80952380952408,11904.761904761928,12053.571428571453,0,59523.809523809636,12000,0
,80,5,59523.809523809636,124.00793650793673,11904.761904761926,12028.769841269863,0,47619.047619047706,12000,0
,81,4,47619.047619047706,99.20634920634939,11904.761904761926,12003.968253968276,0,35714.28571428578,12000,0
,82,3,35714.28571428578,74.40476190476204,11904.761904761928,11979.16666666669,0,23809.523809523853,12000,20.833333333310293
,83,2,23809.523809523853,49.60317460317469,11904.761904761926,11954.365079365101,0,11904.761904761926,12000,45.63492063489866
,84,1,11904.761904761926,24.801587301587347,11904.761904761926,11929.563492063513,0,0,12000,70.43650793648703
