input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,4583.333333333333,4901.9607843137255,9485.29411764706,0,995098.0392156863,12000,2514.7058823529405
,2,203,995098.0392156863,4560.866013071895,4901.9607843137255,9462.82679738562,0,990196.0784313725,12000,2537.17320261438
,3,202,990196.0784313725,4538.398692810458,4901.9607843137255,9440.359477124184,0,985294.1176470588,12000,2559.640522875816
,4,201,985294.1176470588,4515.931372549019,4901.9607843137255,9417.892156862745,0,980392.1568627451,12000,2582.1078431372553
,5,200,980392.1568627451,4493.464052287582,4901.9607843137255,9395.424836601307,0,975490.1960784313,12000,2604.575163398693
,6,199,975490.1960784313,4470.996732026144,4901.9607843137255,9372.95751633987,0,970588.2352941176,12000,2627.0424836601305
,7,198,970588.2352941176,4448.529411764705,4901.9607843137255,9350.49019607843,0,965686.2745098039,12000,2649.50980392157
,8,197,965686.2745098039,4426.062091503268,4901.9607843137255,9328.022875816994,0,960784.3137254901,12000,2671.977124183006
,9,196,960784.3137254901,4403.59477124183,4901.9607843137255,9305.555555555555,0,955882.3529411764,12000,2694.4444444444453
,10,195,955882.3529411764,4381.127450980392,4901.960784313725,9283.088235294115,0,950980.3921568627,12000,2716.9117647058847
,11,194,950980.3921568627,4358.660130718954,4901.960784313725,9260.62091503268,0,946078.4313725489,12000,2739.3790849673205
,12,193,946078.4313725489,4336.192810457516,4901.960784313725,9238.15359477124,0,941176.4705882352,12000,2761.84640522876
,13,192,941176.4705882352,4313.725490196078,4901.960784313725,9215.686274509802,0,936274.5098039214,12000,2784.3137254901976
,14,191,936274.5098039214,4291.25816993464,4901.960784313725,9193.218954248365,0,931372.5490196077,12000,2806.7810457516352
,15,190,931372.5490196077,4268.7908496732025,4901.960784313725,9170.751633986927,0,926470.588235294,12000,2829.248366013073
,16,189,926470.588235294,4246.323529411764,4901.960784313725,9148.28431372549,0,921568.6274509802,12000,2851.7156862745105
,17,188,921568.6274509802,4223.856209150326,4901.960784313725,9125.81699346405,0,916666.6666666665,12000,2874.18300653595
,18,187,916666.6666666665,4201.388888888888,4901.960784313725,9103.349673202612,0,911764.7058823528,12000,2896.6503267973876
,19,186,911764.7058823528,4178.92156862745,4901.960784313725,9080.882352941175,0,906862.745098039,12000,2919.1176470588252
,20,185,906862.745098039,4156.4542483660125,4901.960784313725,9058.415032679737,0,901960.7843137253,12000,2941.584967320263
