input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001500,2086.4583333333335,7587.121212121212,9673.579545454546,1490.8693181818185,995403.7481060605,12000,2326.420454545454
,2,131,995403.7481060605,2073.7578085542928,7598.501893939393,9672.259702493686,1481.7078693181818,989286.9540814393,12000,2327.740297506314
,3,130,989286.9540814393,2061.014487669665,7609.899646780303,9670.914134449968,1472.5155816519887,983149.5700163109,12000,2329.0858655500324
,4,129,983149.5700163109,2048.228270867314,7621.314496250472,9669.542767117786,1463.292383280091,976991.5479033405,12000,2330.457232882214
,5,128,976991.5479033405,2035.3990581319595,7632.746467994848,9668.145526126807,1454.0382021530188,970812.8396374987,12000,2331.8544738731925
,6,127,970812.8396374987,2022.526749244789,7644.19558769684,9666.72233694163,1444.752966074703,964613.3970158766,12000,2333.2776630583703
,7,126,964613.3970158766,2009.6112437830761,7655.661881078386,9665.273124861462,1435.4366027021977,958393.1717375005,12000,2334.726875138538
,8,125,958393.1717375005,1996.6524411197927,7667.1453739000035,9663.797815019796,1426.089039545401,952152.1154031459,12000,2336.202184980204
,9,124,952152.1154031459,1983.6502404232206,7678.646091960854,9662.296332384074,1416.7102039667777,945890.1795151519,12000,2337.703667615926
,10,123,945890.1795151519,1970.6045406565663,7690.164061098796,9660.768601755362,1407.3000231810797,939607.3154772342,12000,2339.2313982446376
,11,122,939607.3154772342,1957.5152405775711,7701.699307190444,9659.214547768015,1397.8584242550658,933303.4745942988,12000,2340.785452231985
,12,121,933303.4745942988,1944.3822387381224,7713.25185615123,9657.634094889352,1388.3853341072215,926978.6080722547,12000,2342.365905110648
,13,120,926978.6080722547,1931.205433483864,7724.821733935456,9656.02716741932,1378.880679507479,920632.6670178267,12000,2343.972832580679
,14,119,920632.6670178267,1917.9847229538057,7736.408966536359,9654.393689490165,1369.3443870769356,914265.6024383672,12000,2345.6063105098347
,15,118,914265.6024383672,1904.7200050799318,7748.013579986163,9652.733585066095,1359.7763832875717,907877.3652416687,12000,2347.2664149339053
,16,117,907877.3652416687,1891.4111775868096,7759.635600356142,9651.046777942953,1350.176594461969,901467.9062357745,12000,2348.9532220570472
,17,116,901467.9062357745,1878.0581379911969,7771.275053756677,9649.333191747874,1340.544946773027,895037.1761287908,12000,2350.6668082521264
,18,115,895037.1761287908,1864.6607836016476,7782.931966337312,9647.59274993896,1330.8813662436805,888585.1255286973,12000,2352.40725006104
,19,114,888585.1255286973,1851.2190115181193,7794.6063642868185,9645.825375804938,1321.1857787466158,882111.704943157,12000,2354.1746241950623
,20,113,882111.704943157,1837.7327186315772,7806.2982738332485,9644.030992464826,1311.458110003986,875616.8647793278,12000,2355.9690075351737
,21,112,875616.8647793278,1824.2018016235995,7818.007721243998,9642.209522867597,1301.6982855871258,869100.5553436709,12000,2357.790477132403
,22,111,869100.5553436709,1810.626156965981,7829.734732825864,9640.360889791846,1291.9062309162678,862562.7268417613,12000,2359.6391102081543
,23,110,862562.7268417613,1797.0056809203359,7841.479334925102,9638.485015845437,1282.0818712602545,856003.3293780965,12000,2361.5149841545626
,24,109,856003.3293780965,1783.340269537701,7853.241553927491,9636.581823465192,1272.2251317362536,849422.3129559052,12000,2363.4181765348076
,25,108,849422.3129559052,1769.629818658136,7865.021416258382,9634.651234916517,1262.3359373094704,842819.6274769562,12000,2365.348765083483
,26,107,842819.6274769562,1755.8742239103256,7876.818948382768,9632.693172293093,1252.4142127928603,836195.2227413664,12000,2367.306827706907
,27,106,836195.2227413664,1742.0733807111799,7888.6341768053435,9630.707557516524,1242.4598828468418,829549.0484474078,12000,2369.2924424834764
,28,105,829549.0484474078,1728.227184265433,7900.467128070551,9628.694312335983,1232.472871979006,822881.0541913162,12000,2371.3056876640167
,29,104,822881.0541913162,1714.335529565242,7912.317828762656,9626.653358327898,1222.4531045438305,816191.1894670974,12000,2373.346641672102
,30,103,816191.1894670974,1700.3983113897862,7924.1863055058,9624.584616895587,1212.4005047423875,809479.403666334,12000,2375.415383104413
,31,102,809479.403666334,1686.4154243048624,7936.0725849640585,9622.48800926892,1202.314996622055,802745.6460779919,12000,2377.51199073108
,32,101,802745.6460779919,1672.386762662483,7947.976693841504,9620.363456503987,1192.196504076226,795989.8658882267,12000,2379.6365434960135
,33,100,795989.8658882267,1658.312220600472,7959.898658882266,9618.210879482738,1182.0449508440167,789212.0121801884,12000,2381.789120517262
,34,99,789212.0121801884,1644.1916920420592,7971.83850687059,9616.03019891265,1171.860260509977,782412.0339338279,12000,2383.969801087351
,35,98,782412.0339338279,1630.0250706954748,7983.796264630897,9613.82133532637,1161.6423565037958,775589.8800257008,12000,2386.178664673629
,36,97,775589.8800257008,1615.8122500535433,7995.771959027843,9611.584209081386,1151.3911621000095,768745.4992287729,12000,2388.415790918614
,37,96,768745.4992287729,1601.553123393277,8007.765616966385,9609.318740359662,1141.10660041771,761878.8402122243,12000,2390.681259640338
,38,95,761878.8402122243,1587.2475837754673,8019.777265391835,9607.024849167301,1130.788594420249,754989.8515412528,12000,2392.975150832699
,39,94,754989.8515412528,1572.8955240442767,8031.806931289923,9604.7024553342,1120.4370669149444,748078.4816768778,12000,2395.2975446658
,40,93,748078.4816768778,1558.4968368268287,8043.8546416868585,9602.351478513687,1110.0519405527866,741144.6789757437,12000,2397.6485214863133
,41,92,741144.6789757437,1544.0514145327993,8055.920423649388,9599.971838182188,1099.6331378281418,734188.3916899224,12000,2400.0281618178124
,42,91,734188.3916899224,1529.559149354005,8068.004304284862,9597.563453638868,1089.1805810784565,727209.567966716,12000,2402.436546361132
