input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,2708.3333333333335,3968.253968253968,6676.587301587302,0,996031.746031746,12000,5323.412698412698
,2,251,996031.746031746,2697.585978835979,3968.253968253968,6665.839947089948,0,992063.4920634921,12000,5334.160052910052
,3,250,992063.4920634921,2686.8386243386244,3968.253968253968,6655.092592592593,0,988095.2380952381,12000,5344.907407407407
,4,249,988095.2380952381,2676.09126984127,3968.253968253968,6644.3452380952385,0,984126.9841269841,12000,5355.6547619047615
,5,248,984126.9841269841,2665.3439153439153,3968.253968253968,6633.597883597884,0,980158.7301587302,12000,5366.402116402116
,6,247,980158.7301587302,2654.596560846561,3968.253968253968,6622.8505291005295,0,976190.4761904762,12000,5377.1494708994705
,7,246,976190.4761904762,2643.8492063492067,3968.253968253968,6612.103174603175,0,972222.2222222222,12000,5387.896825396825
,8,245,972222.2222222222,2633.101851851852,3968.253968253968,6601.35582010582,0,968253.9682539683,12000,5398.64417989418
,9,244,968253.9682539683,2622.3544973544977,3968.253968253968,6590.608465608466,0,964285.7142857143,12000,5409.391534391534
,10,243,964285.7142857143,2611.607142857143,3968.253968253968,6579.861111111111,0,960317.4603174604,12000,5420.138888888889
,11,242,960317.4603174604,2600.8597883597886,3968.253968253968,6569.113756613757,0,956349.2063492064,12000,5430.886243386243
,12,241,956349.2063492064,2590.112433862434,3968.253968253968,6558.366402116402,0,952380.9523809524,12000,5441.633597883598
,13,240,952380.9523809524,2579.3650793650795,3968.2539682539687,6547.619047619048,0,948412.6984126985,12000,5452.380952380952
,14,239,948412.6984126985,2568.617724867725,3968.2539682539687,6536.871693121693,0,944444.4444444445,12000,5463.128306878307
,15,238,944444.4444444445,2557.8703703703704,3968.2539682539687,6526.124338624339,0,940476.1904761905,12000,5473.875661375661
